Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
RIAU,RIAU1),2023,Apr,Rupiah,Modal Kerja,34109785.353263
RIAU,RIAU1),2023,Apr,Rupiah,Investasi,49093294.519154
RIAU,RIAU1),2023,Apr,Rupiah,Konsumsi,38947886.759223
RIAU,RIAU1),2023,May,Rupiah,Modal Kerja,35721849.134228
RIAU,RIAU1),2023,May,Rupiah,Investasi,49384590.614179
RIAU,RIAU1),2023,May,Rupiah,Konsumsi,39035548.028971
RIAU,RIAU1),2023,Jun,Rupiah,Modal Kerja,37811559.486099
RIAU,RIAU1),2023,Jun,Rupiah,Investasi,49494585.945585
RIAU,RIAU1),2023,Jun,Rupiah,Konsumsi,39350784.278392
RIAU,RIAU1),2023,Jul,Rupiah,Modal Kerja,36713581.262735
RIAU,RIAU1),2023,Jul,Rupiah,Investasi,46844473.718415
RIAU,RIAU1),2023,Jul,Rupiah,Konsumsi,39642566.32316
RIAU,RIAU1),2023,Aug,Rupiah,Modal Kerja,36817069.260114
RIAU,RIAU1),2023,Aug,Rupiah,Investasi,42122753.093911
RIAU,RIAU1),2023,Aug,Rupiah,Konsumsi,39963474.537902
RIAU,RIAU1),2023,Sep,Rupiah,Modal Kerja,37281595.850672
RIAU,RIAU1),2023,Sep,Rupiah,Investasi,41780621.411383
RIAU,RIAU1),2023,Sep,Rupiah,Konsumsi,40279422.923825
RIAU,RIAU1),2023,Oct,Rupiah,Modal Kerja,39592733.016804
RIAU,RIAU1),2023,Oct,Rupiah,Investasi,45442160.720341
RIAU,RIAU1),2023,Oct,Rupiah,Konsumsi,40605212.770723
RIAU,RIAU1),2023,Nov,Rupiah,Modal Kerja,40887220.434618
RIAU,RIAU1),2023,Nov,Rupiah,Investasi,45550651.600874
RIAU,RIAU1),2023,Nov,Rupiah,Konsumsi,40812353.987259
RIAU,RIAU1),2023,Dec,Rupiah,Modal Kerja,42613619.069907
RIAU,RIAU1),2023,Dec,Rupiah,Investasi,46577181.833681
RIAU,RIAU1),2023,Dec,Rupiah,Konsumsi,41082234.966724
RIAU,RIAU1),2024,Jan,Rupiah,Modal Kerja,41349487.452048
RIAU,RIAU1),2024,Jan,Rupiah,Investasi,46330771.519822
RIAU,RIAU1),2024,Jan,Rupiah,Konsumsi,41282520.969361
RIAU,RIAU1),2024,Feb,Rupiah,Modal Kerja,40751386.126317
RIAU,RIAU1),2024,Feb,Rupiah,Investasi,46267073.329499
RIAU,RIAU1),2024,Feb,Rupiah,Konsumsi,41488758.864718
RIAU,RIAU1),2024,Mar,Rupiah,Modal Kerja,41852329.416023
RIAU,RIAU1),2024,Mar,Rupiah,Investasi,46679332.996368
RIAU,RIAU1),2024,Mar,Rupiah,Konsumsi,42398350.046072
RIAU,Kab. Kampar,2018,,Valuta Asing,Modal Kerja,-
RIAU,Kab. Kampar,2018,,Valuta Asing,Investasi,1122078.718676
RIAU,Kab. Kampar,2018,,Valuta Asing,Konsumsi,-
RIAU,Kab. Kampar,2019,,Valuta Asing,Modal Kerja,49977
RIAU,Kab. Kampar,2019,,Valuta Asing,Investasi,1498885.279411
RIAU,Kab. Kampar,2019,,Valuta Asing,Konsumsi,-
RIAU,Kab. Kampar,2020,,Valuta Asing,Modal Kerja,34820.818327
RIAU,Kab. Kampar,2020,,Valuta Asing,Investasi,559943.403291
RIAU,Kab. Kampar,2020,,Valuta Asing,Konsumsi,-
RIAU,Kab. Kampar,2021,,Valuta Asing,Modal Kerja,-
RIAU,Kab. Kampar,2021,,Valuta Asing,Investasi,156777.5
RIAU,Kab. Kampar,2021,,Valuta Asing,Konsumsi,-
RIAU,Kab. Kampar,2022,,Valuta Asing,Modal Kerja,311088.091912
RIAU,Kab. Kampar,2022,,Valuta Asing,Investasi,132323.75
RIAU,Kab. Kampar,2022,,Valuta Asing,Konsumsi,-
RIAU,Kab. Kampar,2023,Mar,Valuta Asing,Modal Kerja,749540.303746
RIAU,Kab. Kampar,2023,Mar,Valuta Asing,Investasi,108710.125
RIAU,Kab. Kampar,2023,Mar,Valuta Asing,Konsumsi,-
RIAU,Kab. Kampar,2023,Apr,Valuta Asing,Modal Kerja,293241.337348
RIAU,Kab. Kampar,2023,Apr,Valuta Asing,Investasi,106357.5
RIAU,Kab. Kampar,2023,Apr,Valuta Asing,Konsumsi,-
RIAU,Kab. Kampar,2023,May,Valuta Asing,Modal Kerja,824311.144182
RIAU,Kab. Kampar,2023,May,Valuta Asing,Investasi,108677.5
RIAU,Kab. Kampar,2023,May,Valuta Asing,Konsumsi,-
RIAU,Kab. Kampar,2023,Jun,Valuta Asing,Modal Kerja,1049358.641858
RIAU,Kab. Kampar,2023,Jun,Valuta Asing,Investasi,108695.625
RIAU,Kab. Kampar,2023,Jun,Valuta Asing,Konsumsi,-
RIAU,Kab. Kampar,2023,Jul,Valuta Asing,Modal Kerja,301506.37024
RIAU,Kab. Kampar,2023,Jul,Valuta Asing,Investasi,109330
RIAU,Kab. Kampar,2023,Jul,Valuta Asing,Konsumsi,-
RIAU,Kab. Kampar,2023,Aug,Valuta Asing,Modal Kerja,279155.899221
RIAU,Kab. Kampar,2023,Aug,Valuta Asing,Investasi,91380
RIAU,Kab. Kampar,2023,Aug,Valuta Asing,Konsumsi,-
RIAU,Kab. Kampar,2023,Sep,Valuta Asing,Modal Kerja,283303.217048
RIAU,Kab. Kampar,2023,Sep,Valuta Asing,Investasi,92730
RIAU,Kab. Kampar,2023,Sep,Valuta Asing,Konsumsi,-
RIAU,Kab. Kampar,2023,Oct,Valuta Asing,Modal Kerja,277977.932623
RIAU,Kab. Kampar,2023,Oct,Valuta Asing,Investasi,95310
RIAU,Kab. Kampar,2023,Oct,Valuta Asing,Konsumsi,-
RIAU,Kab. Kampar,2023,Nov,Valuta Asing,Modal Kerja,581638.956829
RIAU,Kab. Kampar,2023,Nov,Valuta Asing,Investasi,93060
RIAU,Kab. Kampar,2023,Nov,Valuta Asing,Konsumsi,-
RIAU,Kab. Kampar,2023,Dec,Valuta Asing,Modal Kerja,769850
RIAU,Kab. Kampar,2023,Dec,Valuta Asing,Investasi,92382
RIAU,Kab. Kampar,2023,Dec,Valuta Asing,Konsumsi,-
RIAU,Kab. Kampar,2024,Jan,Valuta Asing,Modal Kerja,789000
RIAU,Kab. Kampar,2024,Jan,Valuta Asing,Investasi,94680
RIAU,Kab. Kampar,2024,Jan,Valuta Asing,Konsumsi,-
RIAU,Kab. Kampar,2024,Feb,Valuta Asing,Modal Kerja,785750
RIAU,Kab. Kampar,2024,Feb,Valuta Asing,Investasi,47145
RIAU,Kab. Kampar,2024,Feb,Valuta Asing,Konsumsi,-
RIAU,Kab. Kampar,2024,Mar,Valuta Asing,Modal Kerja,792750
RIAU,Kab. Kampar,2024,Mar,Valuta Asing,Investasi,47565
RIAU,Kab. Kampar,2024,Mar,Valuta Asing,Konsumsi,-
RIAU,Kab. Bengkalis,2018,,Valuta Asing,Modal Kerja,685310.4096
RIAU,Kab. Bengkalis,2018,,Valuta Asing,Investasi,809187.920631
RIAU,Kab. Bengkalis,2018,,Valuta Asing,Konsumsi,-
RIAU,Kab. Bengkalis,2019,,Valuta Asing,Modal Kerja,696811.571109
RIAU,Kab. Bengkalis,2019,,Valuta Asing,Investasi,686102.577854
RIAU,Kab. Bengkalis,2019,,Valuta Asing,Konsumsi,-
RIAU,Kab. Bengkalis,2020,,Valuta Asing,Modal Kerja,855152.104785
RIAU,Kab. Bengkalis,2020,,Valuta Asing,Investasi,570932.885646
RIAU,Kab. Bengkalis,2020,,Valuta Asing,Konsumsi,-
RIAU,Kab. Bengkalis,2021,,Valuta Asing,Modal Kerja,285050
RIAU,Kab. Bengkalis,2021,,Valuta Asing,Investasi,71262.5
RIAU,Kab. Bengkalis,2021,,Valuta Asing,Konsumsi,-
RIAU,Kab. Bengkalis,2022,,Valuta Asing,Modal Kerja,311350
RIAU,Kab. Bengkalis,2022,,Valuta Asing,Investasi,-
RIAU,Kab. Bengkalis,2022,,Valuta Asing,Konsumsi,-
RIAU,Kab. Bengkalis,2023,Mar,Valuta Asing,Modal Kerja,299890
RIAU,Kab. Bengkalis,2023,Mar,Valuta Asing,Investasi,-
RIAU,Kab. Bengkalis,2023,Mar,Valuta Asing,Konsumsi,-
RIAU,Kab. Bengkalis,2023,Apr,Valuta Asing,Modal Kerja,293400
RIAU,Kab. Bengkalis,2023,Apr,Valuta Asing,Investasi,-
RIAU,Kab. Bengkalis,2023,Apr,Valuta Asing,Konsumsi,-
RIAU,Kab. Bengkalis,2023,May,Valuta Asing,Modal Kerja,299800
RIAU,Kab. Bengkalis,2023,May,Valuta Asing,Investasi,-
RIAU,Kab. Bengkalis,2023,May,Valuta Asing,Konsumsi,-
RIAU,Kab. Bengkalis,2023,Jun,Valuta Asing,Modal Kerja,299850
RIAU,Kab. Bengkalis,2023,Jun,Valuta Asing,Investasi,-
RIAU,Kab. Bengkalis,2023,Jun,Valuta Asing,Konsumsi,-
RIAU,Kab. Bengkalis,2023,Jul,Valuta Asing,Modal Kerja,301600
RIAU,Kab. Bengkalis,2023,Jul,Valuta Asing,Investasi,-
RIAU,Kab. Bengkalis,2023,Jul,Valuta Asing,Konsumsi,-
RIAU,Kab. Bengkalis,2023,Aug,Valuta Asing,Modal Kerja,304600
RIAU,Kab. Bengkalis,2023,Aug,Valuta Asing,Investasi,-
RIAU,Kab. Bengkalis,2023,Aug,Valuta Asing,Konsumsi,-
RIAU,Kab. Bengkalis,2023,Sep,Valuta Asing,Modal Kerja,309100
RIAU,Kab. Bengkalis,2023,Sep,Valuta Asing,Investasi,-
RIAU,Kab. Bengkalis,2023,Sep,Valuta Asing,Konsumsi,-
RIAU,Kab. Bengkalis,2023,Oct,Valuta Asing,Modal Kerja,317700
RIAU,Kab. Bengkalis,2023,Oct,Valuta Asing,Investasi,-
RIAU,Kab. Bengkalis,2023,Oct,Valuta Asing,Konsumsi,-
RIAU,Kab. Bengkalis,2023,Nov,Valuta Asing,Modal Kerja,310200
RIAU,Kab. Bengkalis,2023,Nov,Valuta Asing,Investasi,-
RIAU,Kab. Bengkalis,2023,Nov,Valuta Asing,Konsumsi,-
RIAU,Kab. Bengkalis,2023,Dec,Valuta Asing,Modal Kerja,-
RIAU,Kab. Bengkalis,2023,Dec,Valuta Asing,Investasi,-
RIAU,Kab. Bengkalis,2023,Dec,Valuta Asing,Konsumsi,-
RIAU,Kab. Bengkalis,2024,Jan,Valuta Asing,Modal Kerja,-
RIAU,Kab. Bengkalis,2024,Jan,Valuta Asing,Investasi,-
RIAU,Kab. Bengkalis,2024,Jan,Valuta Asing,Konsumsi,-
RIAU,Kab. Bengkalis,2024,Feb,Valuta Asing,Modal Kerja,-
RIAU,Kab. Bengkalis,2024,Feb,Valuta Asing,Investasi,-
RIAU,Kab. Bengkalis,2024,Feb,Valuta Asing,Konsumsi,-
RIAU,Kab. Bengkalis,2024,Mar,Valuta Asing,Modal Kerja,-
RIAU,Kab. Bengkalis,2024,Mar,Valuta Asing,Investasi,-
RIAU,Kab. Bengkalis,2024,Mar,Valuta Asing,Konsumsi,-
RIAU,Kab. Indragiri Hulu,2018,,Valuta Asing,Modal Kerja,12097.175144
RIAU,Kab. Indragiri Hulu,2018,,Valuta Asing,Investasi,-
RIAU,Kab. Indragiri Hulu,2018,,Valuta Asing,Konsumsi,-
RIAU,Kab. Indragiri Hulu,2019,,Valuta Asing,Modal Kerja,13234.649954
RIAU,Kab. Indragiri Hulu,2019,,Valuta Asing,Investasi,-
RIAU,Kab. Indragiri Hulu,2019,,Valuta Asing,Konsumsi,-
RIAU,Kab. Indragiri Hulu,2020,,Valuta Asing,Modal Kerja,14425.124761
RIAU,Kab. Indragiri Hulu,2020,,Valuta Asing,Investasi,-
RIAU,Kab. Indragiri Hulu,2020,,Valuta Asing,Konsumsi,-
RIAU,Kab. Indragiri Hulu,2021,,Valuta Asing,Modal Kerja,71808.156521
RIAU,Kab. Indragiri Hulu,2021,,Valuta Asing,Investasi,3363.898282
RIAU,Kab. Indragiri Hulu,2021,,Valuta Asing,Konsumsi,-
RIAU,Kab. Indragiri Hulu,2022,,Valuta Asing,Modal Kerja,48407.946132
RIAU,Kab. Indragiri Hulu,2022,,Valuta Asing,Investasi,3006.218131
RIAU,Kab. Indragiri Hulu,2022,,Valuta Asing,Konsumsi,-
RIAU,Kab. Indragiri Hulu,2023,Mar,Valuta Asing,Modal Kerja,41312.8464
RIAU,Kab. Indragiri Hulu,2023,Mar,Valuta Asing,Investasi,2665.759996
RIAU,Kab. Indragiri Hulu,2023,Mar,Valuta Asing,Konsumsi,-
RIAU,Kab. Indragiri Hulu,2023,Apr,Valuta Asing,Modal Kerja,40418.784
RIAU,Kab. Indragiri Hulu,2023,Apr,Valuta Asing,Investasi,2383.235975
RIAU,Kab. Indragiri Hulu,2023,Apr,Valuta Asing,Konsumsi,-
RIAU,Kab. Indragiri Hulu,2023,May,Valuta Asing,Modal Kerja,41300.448
RIAU,Kab. Indragiri Hulu,2023,May,Valuta Asing,Investasi,2435.222036
RIAU,Kab. Indragiri Hulu,2023,May,Valuta Asing,Konsumsi,-
RIAU,Kab. Indragiri Hulu,2023,Jun,Valuta Asing,Modal Kerja,40127.1264
RIAU,Kab. Indragiri Hulu,2023,Jun,Valuta Asing,Investasi,2435.628176
RIAU,Kab. Indragiri Hulu,2023,Jun,Valuta Asing,Konsumsi,-
RIAU,Kab. Indragiri Hulu,2023,Jul,Valuta Asing,Modal Kerja,31458.0864
RIAU,Kab. Indragiri Hulu,2023,Jul,Valuta Asing,Investasi,2218.725828
RIAU,Kab. Indragiri Hulu,2023,Jul,Valuta Asing,Konsumsi,-
RIAU,Kab. Indragiri Hulu,2023,Aug,Valuta Asing,Modal Kerja,28773.7344
RIAU,Kab. Indragiri Hulu,2023,Aug,Valuta Asing,Investasi,2240.795382
RIAU,Kab. Indragiri Hulu,2023,Aug,Valuta Asing,Konsumsi,-
RIAU,Kab. Indragiri Hulu,2023,Sep,Valuta Asing,Modal Kerja,21290.808
RIAU,Kab. Indragiri Hulu,2023,Sep,Valuta Asing,Investasi,2273.899714
RIAU,Kab. Indragiri Hulu,2023,Sep,Valuta Asing,Konsumsi,-
RIAU,Kab. Indragiri Hulu,2023,Oct,Valuta Asing,Modal Kerja,31919.3896
RIAU,Kab. Indragiri Hulu,2023,Oct,Valuta Asing,Investasi,1947.638088
RIAU,Kab. Indragiri Hulu,2023,Oct,Valuta Asing,Konsumsi,-
RIAU,Kab. Indragiri Hulu,2023,Nov,Valuta Asing,Modal Kerja,28081.7856
RIAU,Kab. Indragiri Hulu,2023,Nov,Valuta Asing,Investasi,1901.659852
RIAU,Kab. Indragiri Hulu,2023,Nov,Valuta Asing,Konsumsi,-
RIAU,Kab. Indragiri Hulu,2023,Dec,Valuta Asing,Modal Kerja,34609.99248
RIAU,Kab. Indragiri Hulu,2023,Dec,Valuta Asing,Investasi,1887.805076
RIAU,Kab. Indragiri Hulu,2023,Dec,Valuta Asing,Konsumsi,-
RIAU,Kab. Indragiri Hulu,2024,Jan,Valuta Asing,Modal Kerja,54507.9072
RIAU,Kab. Indragiri Hulu,2024,Jan,Valuta Asing,Investasi,1547.811124
RIAU,Kab. Indragiri Hulu,2024,Jan,Valuta Asing,Konsumsi,-
RIAU,Kab. Indragiri Hulu,2024,Feb,Valuta Asing,Modal Kerja,54283.49838
RIAU,Kab. Indragiri Hulu,2024,Feb,Valuta Asing,Investasi,1541.435476
RIAU,Kab. Indragiri Hulu,2024,Feb,Valuta Asing,Konsumsi,-
RIAU,Kab. Indragiri Hulu,2024,Mar,Valuta Asing,Modal Kerja,54564.0312
RIAU,Kab. Indragiri Hulu,2024,Mar,Valuta Asing,Investasi,1555.167641
RIAU,Kab. Indragiri Hulu,2024,Mar,Valuta Asing,Konsumsi,-
RIAU,Kab. Indragiri Hilir,2018,,Valuta Asing,Modal Kerja,510705.7
RIAU,Kab. Indragiri Hilir,2018,,Valuta Asing,Investasi,862186.110099
RIAU,Kab. Indragiri Hilir,2018,,Valuta Asing,Konsumsi,-
RIAU,Kab. Indragiri Hilir,2019,,Valuta Asing,Modal Kerja,641836.56375
RIAU,Kab. Indragiri Hilir,2019,,Valuta Asing,Investasi,3190046.588765
RIAU,Kab. Indragiri Hilir,2019,,Valuta Asing,Konsumsi,-
RIAU,Kab. Indragiri Hilir,2020,,Valuta Asing,Modal Kerja,698395.866901
RIAU,Kab. Indragiri Hilir,2020,,Valuta Asing,Investasi,2891001.434537
RIAU,Kab. Indragiri Hilir,2020,,Valuta Asing,Konsumsi,-
RIAU,Kab. Indragiri Hilir,2021,,Valuta Asing,Modal Kerja,408442.565244
RIAU,Kab. Indragiri Hilir,2021,,Valuta Asing,Investasi,1126272.491157
RIAU,Kab. Indragiri Hilir,2021,,Valuta Asing,Konsumsi,-
RIAU,Kab. Indragiri Hilir,2022,,Valuta Asing,Modal Kerja,542292.21339
RIAU,Kab. Indragiri Hilir,2022,,Valuta Asing,Investasi,734015.495596
RIAU,Kab. Indragiri Hilir,2022,,Valuta Asing,Konsumsi,-
RIAU,Kab. Indragiri Hilir,2023,Mar,Valuta Asing,Modal Kerja,895718.296326
RIAU,Kab. Indragiri Hilir,2023,Mar,Valuta Asing,Investasi,696914.483228
RIAU,Kab. Indragiri Hilir,2023,Mar,Valuta Asing,Konsumsi,-
RIAU,Kab. Indragiri Hilir,2023,Apr,Valuta Asing,Modal Kerja,923737.736763
RIAU,Kab. Indragiri Hilir,2023,Apr,Valuta Asing,Investasi,677831.317554
RIAU,Kab. Indragiri Hilir,2023,Apr,Valuta Asing,Konsumsi,-
RIAU,Kab. Indragiri Hilir,2023,May,Valuta Asing,Modal Kerja,301948.858542
RIAU,Kab. Indragiri Hilir,2023,May,Valuta Asing,Investasi,779327.062874
RIAU,Kab. Indragiri Hilir,2023,May,Valuta Asing,Konsumsi,-
RIAU,Kab. Indragiri Hilir,2023,Jun,Valuta Asing,Modal Kerja,467889.919373
RIAU,Kab. Indragiri Hilir,2023,Jun,Valuta Asing,Investasi,391208.043128
RIAU,Kab. Indragiri Hilir,2023,Jun,Valuta Asing,Konsumsi,-
RIAU,Kab. Indragiri Hilir,2023,Jul,Valuta Asing,Modal Kerja,531941.70451
RIAU,Kab. Indragiri Hilir,2023,Jul,Valuta Asing,Investasi,388127.0796
RIAU,Kab. Indragiri Hilir,2023,Jul,Valuta Asing,Konsumsi,-
RIAU,Kab. Indragiri Hilir,2023,Aug,Valuta Asing,Modal Kerja,439270.4389
RIAU,Kab. Indragiri Hilir,2023,Aug,Valuta Asing,Investasi,386570.25111
RIAU,Kab. Indragiri Hilir,2023,Aug,Valuta Asing,Konsumsi,-
RIAU,Kab. Indragiri Hilir,2023,Sep,Valuta Asing,Modal Kerja,663148.227908
RIAU,Kab. Indragiri Hilir,2023,Sep,Valuta Asing,Investasi,386783.69202
RIAU,Kab. Indragiri Hilir,2023,Sep,Valuta Asing,Konsumsi,-
RIAU,Kab. Indragiri Hilir,2023,Oct,Valuta Asing,Modal Kerja,364969.176175
RIAU,Kab. Indragiri Hilir,2023,Oct,Valuta Asing,Investasi,451886.883395
RIAU,Kab. Indragiri Hilir,2023,Oct,Valuta Asing,Konsumsi,-
RIAU,Kab. Indragiri Hilir,2023,Nov,Valuta Asing,Modal Kerja,295181.469471
RIAU,Kab. Indragiri Hilir,2023,Nov,Valuta Asing,Investasi,435703.437539
RIAU,Kab. Indragiri Hilir,2023,Nov,Valuta Asing,Konsumsi,-
RIAU,Kab. Indragiri Hilir,2023,Dec,Valuta Asing,Modal Kerja,293587.242763
RIAU,Kab. Indragiri Hilir,2023,Dec,Valuta Asing,Investasi,427053.517436
RIAU,Kab. Indragiri Hilir,2023,Dec,Valuta Asing,Konsumsi,-
RIAU,Kab. Indragiri Hilir,2024,Jan,Valuta Asing,Modal Kerja,340914.2396
RIAU,Kab. Indragiri Hilir,2024,Jan,Valuta Asing,Investasi,451395.62405
RIAU,Kab. Indragiri Hilir,2024,Jan,Valuta Asing,Konsumsi,-
RIAU,Kab. Indragiri Hilir,2024,Feb,Valuta Asing,Modal Kerja,457874.924354
RIAU,Kab. Indragiri Hilir,2024,Feb,Valuta Asing,Investasi,463813.771805
RIAU,Kab. Indragiri Hilir,2024,Feb,Valuta Asing,Konsumsi,-
RIAU,Kab. Indragiri Hilir,2024,Mar,Valuta Asing,Modal Kerja,380520
RIAU,Kab. Indragiri Hilir,2024,Mar,Valuta Asing,Investasi,470459.224588
RIAU,Kab. Indragiri Hilir,2024,Mar,Valuta Asing,Konsumsi,-
RIAU,Kab. Rokan Hulu,2018,,Valuta Asing,Modal Kerja,-
RIAU,Kab. Rokan Hulu,2018,,Valuta Asing,Investasi,7309.762268
RIAU,Kab. Rokan Hulu,2018,,Valuta Asing,Konsumsi,-
RIAU,Kab. Rokan Hulu,2019,,Valuta Asing,Modal Kerja,-
RIAU,Kab. Rokan Hulu,2019,,Valuta Asing,Investasi,3373.91077
RIAU,Kab. Rokan Hulu,2019,,Valuta Asing,Konsumsi,-
RIAU,Kab. Rokan Hulu,2020,,Valuta Asing,Modal Kerja,-
RIAU,Kab. Rokan Hulu,2020,,Valuta Asing,Investasi,-
RIAU,Kab. Rokan Hulu,2020,,Valuta Asing,Konsumsi,-
RIAU,Kab. Rokan Hulu,2021,,Valuta Asing,Modal Kerja,-
RIAU,Kab. Rokan Hulu,2021,,Valuta Asing,Investasi,-
RIAU,Kab. Rokan Hulu,2021,,Valuta Asing,Konsumsi,-
RIAU,Kab. Rokan Hulu,2022,,Valuta Asing,Modal Kerja,-
RIAU,Kab. Rokan Hulu,2022,,Valuta Asing,Investasi,6882663.64059
RIAU,Kab. Rokan Hulu,2022,,Valuta Asing,Konsumsi,-
RIAU,Kab. Rokan Hulu,2023,Mar,Valuta Asing,Modal Kerja,-
RIAU,Kab. Rokan Hulu,2023,Mar,Valuta Asing,Investasi,6482008.739671
RIAU,Kab. Rokan Hulu,2023,Mar,Valuta Asing,Konsumsi,-
RIAU,Kab. Rokan Hulu,2023,Apr,Valuta Asing,Modal Kerja,-
RIAU,Kab. Rokan Hulu,2023,Apr,Valuta Asing,Investasi,6342532.64517
RIAU,Kab. Rokan Hulu,2023,Apr,Valuta Asing,Konsumsi,-
RIAU,Kab. Rokan Hulu,2023,May,Valuta Asing,Modal Kerja,-
RIAU,Kab. Rokan Hulu,2023,May,Valuta Asing,Investasi,6481733.885084
RIAU,Kab. Rokan Hulu,2023,May,Valuta Asing,Konsumsi,-
RIAU,Kab. Rokan Hulu,2023,Jun,Valuta Asing,Modal Kerja,-
RIAU,Kab. Rokan Hulu,2023,Jun,Valuta Asing,Investasi,5985925.109214
RIAU,Kab. Rokan Hulu,2023,Jun,Valuta Asing,Konsumsi,-
RIAU,Kab. Rokan Hulu,2023,Jul,Valuta Asing,Modal Kerja,-
RIAU,Kab. Rokan Hulu,2023,Jul,Valuta Asing,Investasi,6021675.078682
RIAU,Kab. Rokan Hulu,2023,Jul,Valuta Asing,Konsumsi,-
RIAU,Kab. Rokan Hulu,2023,Aug,Valuta Asing,Modal Kerja,-
RIAU,Kab. Rokan Hulu,2023,Aug,Valuta Asing,Investasi,6082397.644002
RIAU,Kab. Rokan Hulu,2023,Aug,Valuta Asing,Konsumsi,-
RIAU,Kab. Rokan Hulu,2023,Sep,Valuta Asing,Modal Kerja,-
RIAU,Kab. Rokan Hulu,2023,Sep,Valuta Asing,Investasi,6173069.4879
RIAU,Kab. Rokan Hulu,2023,Sep,Valuta Asing,Konsumsi,-
RIAU,Kab. Rokan Hulu,2023,Oct,Valuta Asing,Modal Kerja,-
RIAU,Kab. Rokan Hulu,2023,Oct,Valuta Asing,Investasi,6345689.103181
RIAU,Kab. Rokan Hulu,2023,Oct,Valuta Asing,Konsumsi,-
RIAU,Kab. Rokan Hulu,2023,Nov,Valuta Asing,Modal Kerja,-
RIAU,Kab. Rokan Hulu,2023,Nov,Valuta Asing,Investasi,6196708.06687
RIAU,Kab. Rokan Hulu,2023,Nov,Valuta Asing,Konsumsi,-
RIAU,Kab. Rokan Hulu,2023,Dec,Valuta Asing,Modal Kerja,-
RIAU,Kab. Rokan Hulu,2023,Dec,Valuta Asing,Investasi,5641228.243097
RIAU,Kab. Rokan Hulu,2023,Dec,Valuta Asing,Konsumsi,-
RIAU,Kab. Rokan Hulu,2024,Jan,Valuta Asing,Modal Kerja,-
RIAU,Kab. Rokan Hulu,2024,Jan,Valuta Asing,Investasi,5782375.325846
RIAU,Kab. Rokan Hulu,2024,Jan,Valuta Asing,Konsumsi,-
RIAU,Kab. Rokan Hulu,2024,Feb,Valuta Asing,Modal Kerja,-
RIAU,Kab. Rokan Hulu,2024,Feb,Valuta Asing,Investasi,5759325.740135
RIAU,Kab. Rokan Hulu,2024,Feb,Valuta Asing,Konsumsi,-
RIAU,Kab. Rokan Hulu,2024,Mar,Valuta Asing,Modal Kerja,-
RIAU,Kab. Rokan Hulu,2024,Mar,Valuta Asing,Investasi,5811467.901011
RIAU,Kab. Rokan Hulu,2024,Mar,Valuta Asing,Konsumsi,-
RIAU,Kab. Rokan Hilir,2018,,Valuta Asing,Modal Kerja,-
RIAU,Kab. Rokan Hilir,2018,,Valuta Asing,Investasi,-
RIAU,Kab. Rokan Hilir,2018,,Valuta Asing,Konsumsi,-
RIAU,Kab. Rokan Hilir,2019,,Valuta Asing,Modal Kerja,-
RIAU,Kab. Rokan Hilir,2019,,Valuta Asing,Investasi,-
RIAU,Kab. Rokan Hilir,2019,,Valuta Asing,Konsumsi,-
RIAU,Kab. Rokan Hilir,2020,,Valuta Asing,Modal Kerja,-
RIAU,Kab. Rokan Hilir,2020,,Valuta Asing,Investasi,-
RIAU,Kab. Rokan Hilir,2020,,Valuta Asing,Konsumsi,-
RIAU,Kab. Rokan Hilir,2021,,Valuta Asing,Modal Kerja,187885.678363
RIAU,Kab. Rokan Hilir,2021,,Valuta Asing,Investasi,-
RIAU,Kab. Rokan Hilir,2021,,Valuta Asing,Konsumsi,-
RIAU,Kab. Rokan Hilir,2022,,Valuta Asing,Modal Kerja,192259.541926
RIAU,Kab. Rokan Hilir,2022,,Valuta Asing,Investasi,-
RIAU,Kab. Rokan Hilir,2022,,Valuta Asing,Konsumsi,-
RIAU,Kab. Rokan Hilir,2023,Mar,Valuta Asing,Modal Kerja,180501.366539
RIAU,Kab. Rokan Hilir,2023,Mar,Valuta Asing,Investasi,-
RIAU,Kab. Rokan Hilir,2023,Mar,Valuta Asing,Konsumsi,-
RIAU,Kab. Rokan Hilir,2023,Apr,Valuta Asing,Modal Kerja,176595.088008
RIAU,Kab. Rokan Hilir,2023,Apr,Valuta Asing,Investasi,-
RIAU,Kab. Rokan Hilir,2023,Apr,Valuta Asing,Konsumsi,-
RIAU,Kab. Rokan Hilir,2023,May,Valuta Asing,Modal Kerja,180447.196267
RIAU,Kab. Rokan Hilir,2023,May,Valuta Asing,Investasi,-
RIAU,Kab. Rokan Hilir,2023,May,Valuta Asing,Konsumsi,-
RIAU,Kab. Rokan Hilir,2023,Jun,Valuta Asing,Modal Kerja,175796.323667
RIAU,Kab. Rokan Hilir,2023,Jun,Valuta Asing,Investasi,-
RIAU,Kab. Rokan Hilir,2023,Jun,Valuta Asing,Konsumsi,-
RIAU,Kab. Rokan Hilir,2023,Jul,Valuta Asing,Modal Kerja,176822.315218
RIAU,Kab. Rokan Hilir,2023,Jul,Valuta Asing,Investasi,-
RIAU,Kab. Rokan Hilir,2023,Jul,Valuta Asing,Konsumsi,-
RIAU,Kab. Rokan Hilir,2023,Aug,Valuta Asing,Modal Kerja,178581.157876
RIAU,Kab. Rokan Hilir,2023,Aug,Valuta Asing,Investasi,-
