Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
LAMPUNG,Kab. Tulang Bawang Barat,2021,,Valuta Asing,Investasi,17876.05389
LAMPUNG,Kab. Tulang Bawang Barat,2021,,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Tulang Bawang Barat,2022,,Valuta Asing,Modal Kerja,22327.5312
LAMPUNG,Kab. Tulang Bawang Barat,2022,,Valuta Asing,Investasi,15975.310276
LAMPUNG,Kab. Tulang Bawang Barat,2022,,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Tulang Bawang Barat,2023,Mar,Valuta Asing,Modal Kerja,21505.71168
LAMPUNG,Kab. Tulang Bawang Barat,2023,Mar,Valuta Asing,Investasi,14166.08536
LAMPUNG,Kab. Tulang Bawang Barat,2023,Mar,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Tulang Bawang Barat,2023,Apr,Valuta Asing,Modal Kerja,21040.3008
LAMPUNG,Kab. Tulang Bawang Barat,2023,Apr,Valuta Asing,Investasi,12664.72748
LAMPUNG,Kab. Tulang Bawang Barat,2023,Apr,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Tulang Bawang Barat,2023,May,Valuta Asing,Modal Kerja,21499.2576
LAMPUNG,Kab. Tulang Bawang Barat,2023,May,Valuta Asing,Investasi,12940.986021
LAMPUNG,Kab. Tulang Bawang Barat,2023,May,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Tulang Bawang Barat,2023,Jun,Valuta Asing,Modal Kerja,24352.6176
LAMPUNG,Kab. Tulang Bawang Barat,2023,Jun,Valuta Asing,Investasi,12943.14429
LAMPUNG,Kab. Tulang Bawang Barat,2023,Jun,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Tulang Bawang Barat,2023,Jul,Valuta Asing,Modal Kerja,24494.7456
LAMPUNG,Kab. Tulang Bawang Barat,2023,Jul,Valuta Asing,Investasi,11790.506104
LAMPUNG,Kab. Tulang Bawang Barat,2023,Jul,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Tulang Bawang Barat,2023,Aug,Valuta Asing,Modal Kerja,24738.3936
LAMPUNG,Kab. Tulang Bawang Barat,2023,Aug,Valuta Asing,Investasi,11907.785674
LAMPUNG,Kab. Tulang Bawang Barat,2023,Aug,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Tulang Bawang Barat,2023,Sep,Valuta Asing,Modal Kerja,23768.5536
LAMPUNG,Kab. Tulang Bawang Barat,2023,Sep,Valuta Asing,Investasi,12083.705029
LAMPUNG,Kab. Tulang Bawang Barat,2023,Sep,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Tulang Bawang Barat,2023,Oct,Valuta Asing,Modal Kerja,25253.3376
LAMPUNG,Kab. Tulang Bawang Barat,2023,Oct,Valuta Asing,Investasi,10349.922423
LAMPUNG,Kab. Tulang Bawang Barat,2023,Oct,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Tulang Bawang Barat,2023,Nov,Valuta Asing,Modal Kerja,27069.2928
LAMPUNG,Kab. Tulang Bawang Barat,2023,Nov,Valuta Asing,Investasi,10105.589977
LAMPUNG,Kab. Tulang Bawang Barat,2023,Nov,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Tulang Bawang Barat,2023,Dec,Valuta Asing,Modal Kerja,25807.83552
LAMPUNG,Kab. Tulang Bawang Barat,2023,Dec,Valuta Asing,Investasi,10031.964466
LAMPUNG,Kab. Tulang Bawang Barat,2023,Dec,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Tulang Bawang Barat,2024,Jan,Valuta Asing,Modal Kerja,30539.9808
LAMPUNG,Kab. Tulang Bawang Barat,2024,Jan,Valuta Asing,Investasi,8225.207439
LAMPUNG,Kab. Tulang Bawang Barat,2024,Jan,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Tulang Bawang Barat,2024,Feb,Valuta Asing,Modal Kerja,35845.2864
LAMPUNG,Kab. Tulang Bawang Barat,2024,Feb,Valuta Asing,Investasi,8191.326673
LAMPUNG,Kab. Tulang Bawang Barat,2024,Feb,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Tulang Bawang Barat,2024,Mar,Valuta Asing,Modal Kerja,41644.1088
LAMPUNG,Kab. Tulang Bawang Barat,2024,Mar,Valuta Asing,Investasi,8264.30063
LAMPUNG,Kab. Tulang Bawang Barat,2024,Mar,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Mesuji,2018,,Valuta Asing,Modal Kerja,719000
LAMPUNG,Kab. Mesuji,2018,,Valuta Asing,Investasi,-
LAMPUNG,Kab. Mesuji,2018,,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Mesuji,2019,,Valuta Asing,Modal Kerja,694125
LAMPUNG,Kab. Mesuji,2019,,Valuta Asing,Investasi,-
LAMPUNG,Kab. Mesuji,2019,,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Mesuji,2020,,Valuta Asing,Modal Kerja,702500
LAMPUNG,Kab. Mesuji,2020,,Valuta Asing,Investasi,-
LAMPUNG,Kab. Mesuji,2020,,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Mesuji,2021,,Valuta Asing,Modal Kerja,712625
LAMPUNG,Kab. Mesuji,2021,,Valuta Asing,Investasi,-
LAMPUNG,Kab. Mesuji,2021,,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Mesuji,2022,,Valuta Asing,Modal Kerja,778375
LAMPUNG,Kab. Mesuji,2022,,Valuta Asing,Investasi,-
LAMPUNG,Kab. Mesuji,2022,,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Mesuji,2023,Mar,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Mesuji,2023,Mar,Valuta Asing,Investasi,-
LAMPUNG,Kab. Mesuji,2023,Mar,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Mesuji,2023,Apr,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Mesuji,2023,Apr,Valuta Asing,Investasi,-
LAMPUNG,Kab. Mesuji,2023,Apr,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Mesuji,2023,May,Valuta Asing,Modal Kerja,749500
LAMPUNG,Kab. Mesuji,2023,May,Valuta Asing,Investasi,-
LAMPUNG,Kab. Mesuji,2023,May,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Mesuji,2023,Jun,Valuta Asing,Modal Kerja,749625
LAMPUNG,Kab. Mesuji,2023,Jun,Valuta Asing,Investasi,-
LAMPUNG,Kab. Mesuji,2023,Jun,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Mesuji,2023,Jul,Valuta Asing,Modal Kerja,754000
LAMPUNG,Kab. Mesuji,2023,Jul,Valuta Asing,Investasi,-
LAMPUNG,Kab. Mesuji,2023,Jul,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Mesuji,2023,Aug,Valuta Asing,Modal Kerja,609200
LAMPUNG,Kab. Mesuji,2023,Aug,Valuta Asing,Investasi,-
LAMPUNG,Kab. Mesuji,2023,Aug,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Mesuji,2023,Sep,Valuta Asing,Modal Kerja,231825
LAMPUNG,Kab. Mesuji,2023,Sep,Valuta Asing,Investasi,-
LAMPUNG,Kab. Mesuji,2023,Sep,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Mesuji,2023,Oct,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Mesuji,2023,Oct,Valuta Asing,Investasi,-
LAMPUNG,Kab. Mesuji,2023,Oct,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Mesuji,2023,Nov,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Mesuji,2023,Nov,Valuta Asing,Investasi,-
LAMPUNG,Kab. Mesuji,2023,Nov,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Mesuji,2023,Dec,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Mesuji,2023,Dec,Valuta Asing,Investasi,-
LAMPUNG,Kab. Mesuji,2023,Dec,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Mesuji,2024,Jan,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Mesuji,2024,Jan,Valuta Asing,Investasi,-
LAMPUNG,Kab. Mesuji,2024,Jan,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Mesuji,2024,Feb,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Mesuji,2024,Feb,Valuta Asing,Investasi,-
LAMPUNG,Kab. Mesuji,2024,Feb,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Mesuji,2024,Mar,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Mesuji,2024,Mar,Valuta Asing,Investasi,-
LAMPUNG,Kab. Mesuji,2024,Mar,Valuta Asing,Konsumsi,-
