Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
JAWA TIMUR,Kab. Pacitan,2022,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Pacitan,2023,Mar,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kab. Pacitan,2023,Mar,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Pacitan,2023,Mar,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Pacitan,2023,Apr,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kab. Pacitan,2023,Apr,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Pacitan,2023,Apr,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Pacitan,2023,May,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kab. Pacitan,2023,May,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Pacitan,2023,May,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Pacitan,2023,Jun,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kab. Pacitan,2023,Jun,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Pacitan,2023,Jun,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Pacitan,2023,Jul,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kab. Pacitan,2023,Jul,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Pacitan,2023,Jul,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Pacitan,2023,Aug,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kab. Pacitan,2023,Aug,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Pacitan,2023,Aug,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Pacitan,2023,Sep,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kab. Pacitan,2023,Sep,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Pacitan,2023,Sep,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Pacitan,2023,Oct,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kab. Pacitan,2023,Oct,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Pacitan,2023,Oct,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Pacitan,2023,Nov,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kab. Pacitan,2023,Nov,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Pacitan,2023,Nov,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Pacitan,2023,Dec,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kab. Pacitan,2023,Dec,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Pacitan,2023,Dec,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Pacitan,2024,Jan,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kab. Pacitan,2024,Jan,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Pacitan,2024,Jan,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Pacitan,2024,Feb,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kab. Pacitan,2024,Feb,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Pacitan,2024,Feb,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Pacitan,2024,Mar,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kab. Pacitan,2024,Mar,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Pacitan,2024,Mar,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Bojonegoro,2018,,Valuta Asing,Modal Kerja,2679702.605726
JAWA TIMUR,Kab. Bojonegoro,2018,,Valuta Asing,Investasi,185657.062274
JAWA TIMUR,Kab. Bojonegoro,2018,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Bojonegoro,2019,,Valuta Asing,Modal Kerja,1372413.430397
JAWA TIMUR,Kab. Bojonegoro,2019,,Valuta Asing,Investasi,225237.613732
JAWA TIMUR,Kab. Bojonegoro,2019,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Bojonegoro,2020,,Valuta Asing,Modal Kerja,1579919.736195
JAWA TIMUR,Kab. Bojonegoro,2020,,Valuta Asing,Investasi,355323.757896
JAWA TIMUR,Kab. Bojonegoro,2020,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Bojonegoro,2021,,Valuta Asing,Modal Kerja,1564598.484123
JAWA TIMUR,Kab. Bojonegoro,2021,,Valuta Asing,Investasi,568454.991143
JAWA TIMUR,Kab. Bojonegoro,2021,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Bojonegoro,2022,,Valuta Asing,Modal Kerja,1729489.25797
JAWA TIMUR,Kab. Bojonegoro,2022,,Valuta Asing,Investasi,874311.871411
JAWA TIMUR,Kab. Bojonegoro,2022,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Bojonegoro,2023,Mar,Valuta Asing,Modal Kerja,3495729.061013
JAWA TIMUR,Kab. Bojonegoro,2023,Mar,Valuta Asing,Investasi,842887.437102
JAWA TIMUR,Kab. Bojonegoro,2023,Mar,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Bojonegoro,2023,Apr,Valuta Asing,Modal Kerja,3418143.743149
JAWA TIMUR,Kab. Bojonegoro,2023,Apr,Valuta Asing,Investasi,771341.173008
JAWA TIMUR,Kab. Bojonegoro,2023,Apr,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Bojonegoro,2023,May,Valuta Asing,Modal Kerja,3494024.914941
JAWA TIMUR,Kab. Bojonegoro,2023,May,Valuta Asing,Investasi,3374188.796101
JAWA TIMUR,Kab. Bojonegoro,2023,May,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Bojonegoro,2023,Jun,Valuta Asing,Modal Kerja,3490925.188676
JAWA TIMUR,Kab. Bojonegoro,2023,Jun,Valuta Asing,Investasi,3375002.990273
JAWA TIMUR,Kab. Bojonegoro,2023,Jun,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Bojonegoro,2023,Jul,Valuta Asing,Modal Kerja,3512003.992739
JAWA TIMUR,Kab. Bojonegoro,2023,Jul,Valuta Asing,Investasi,3394949.281961
JAWA TIMUR,Kab. Bojonegoro,2023,Jul,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Bojonegoro,2023,Aug,Valuta Asing,Modal Kerja,3546397.177673
JAWA TIMUR,Kab. Bojonegoro,2023,Aug,Valuta Asing,Investasi,3428958.071738
JAWA TIMUR,Kab. Bojonegoro,2023,Aug,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Bojonegoro,2023,Sep,Valuta Asing,Modal Kerja,3599047.33769
JAWA TIMUR,Kab. Bojonegoro,2023,Sep,Valuta Asing,Investasi,3422356.356023
JAWA TIMUR,Kab. Bojonegoro,2023,Sep,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Bojonegoro,2023,Oct,Valuta Asing,Modal Kerja,3698393.118889
JAWA TIMUR,Kab. Bojonegoro,2023,Oct,Valuta Asing,Investasi,3517810.114327
JAWA TIMUR,Kab. Bojonegoro,2023,Oct,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Bojonegoro,2023,Nov,Valuta Asing,Modal Kerja,3749917.544579
JAWA TIMUR,Kab. Bojonegoro,2023,Nov,Valuta Asing,Investasi,3434997.013668
JAWA TIMUR,Kab. Bojonegoro,2023,Nov,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Bojonegoro,2023,Dec,Valuta Asing,Modal Kerja,3745186.676084
JAWA TIMUR,Kab. Bojonegoro,2023,Dec,Valuta Asing,Investasi,3410197.613258
JAWA TIMUR,Kab. Bojonegoro,2023,Dec,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Bojonegoro,2024,Jan,Valuta Asing,Modal Kerja,3837811.910139
JAWA TIMUR,Kab. Bojonegoro,2024,Jan,Valuta Asing,Investasi,3495239.935932
JAWA TIMUR,Kab. Bojonegoro,2024,Jan,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Bojonegoro,2024,Feb,Valuta Asing,Modal Kerja,1745226.92701
JAWA TIMUR,Kab. Bojonegoro,2024,Feb,Valuta Asing,Investasi,3481066.137077
JAWA TIMUR,Kab. Bojonegoro,2024,Feb,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Bojonegoro,2024,Mar,Valuta Asing,Modal Kerja,1760569.22097
JAWA TIMUR,Kab. Bojonegoro,2024,Mar,Valuta Asing,Investasi,3450717.064182
JAWA TIMUR,Kab. Bojonegoro,2024,Mar,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Tuban,2018,,Valuta Asing,Modal Kerja,7549.5
JAWA TIMUR,Kab. Tuban,2018,,Valuta Asing,Investasi,1648875.008645
JAWA TIMUR,Kab. Tuban,2018,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Tuban,2019,,Valuta Asing,Modal Kerja,5692.03
JAWA TIMUR,Kab. Tuban,2019,,Valuta Asing,Investasi,1288616.159057
JAWA TIMUR,Kab. Tuban,2019,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Tuban,2020,,Valuta Asing,Modal Kerja,35012.6
JAWA TIMUR,Kab. Tuban,2020,,Valuta Asing,Investasi,927317.472618
JAWA TIMUR,Kab. Tuban,2020,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Tuban,2021,,Valuta Asing,Modal Kerja,35518.476
JAWA TIMUR,Kab. Tuban,2021,,Valuta Asing,Investasi,136650.312817
JAWA TIMUR,Kab. Tuban,2021,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Tuban,2022,,Valuta Asing,Modal Kerja,38250.576
JAWA TIMUR,Kab. Tuban,2022,,Valuta Asing,Investasi,143092.917361
JAWA TIMUR,Kab. Tuban,2022,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Tuban,2023,Mar,Valuta Asing,Modal Kerja,36542.815
JAWA TIMUR,Kab. Tuban,2023,Mar,Valuta Asing,Investasi,134767.220914
JAWA TIMUR,Kab. Tuban,2023,Mar,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Tuban,2023,Apr,Valuta Asing,Modal Kerja,35750.79
JAWA TIMUR,Kab. Tuban,2023,Apr,Valuta Asing,Investasi,130848.730817
JAWA TIMUR,Kab. Tuban,2023,Apr,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Tuban,2023,May,Valuta Asing,Modal Kerja,636130.63
JAWA TIMUR,Kab. Tuban,2023,May,Valuta Asing,Investasi,132653.663528
JAWA TIMUR,Kab. Tuban,2023,May,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Tuban,2023,Jun,Valuta Asing,Modal Kerja,936087.941
JAWA TIMUR,Kab. Tuban,2023,Jun,Valuta Asing,Investasi,131630.701959
JAWA TIMUR,Kab. Tuban,2023,Jun,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Tuban,2023,Jul,Valuta Asing,Modal Kerja,1016949.96
JAWA TIMUR,Kab. Tuban,2023,Jul,Valuta Asing,Investasi,131188.116478
JAWA TIMUR,Kab. Tuban,2023,Jul,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Tuban,2023,Aug,Valuta Asing,Modal Kerja,1026151.71
JAWA TIMUR,Kab. Tuban,2023,Aug,Valuta Asing,Investasi,131274.638061
JAWA TIMUR,Kab. Tuban,2023,Aug,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Tuban,2023,Sep,Valuta Asing,Modal Kerja,1042238.835
JAWA TIMUR,Kab. Tuban,2023,Sep,Valuta Asing,Investasi,131977.620435
JAWA TIMUR,Kab. Tuban,2023,Sep,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Tuban,2023,Oct,Valuta Asing,Modal Kerja,1070283.645
JAWA TIMUR,Kab. Tuban,2023,Oct,Valuta Asing,Investasi,134378.79564
JAWA TIMUR,Kab. Tuban,2023,Oct,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Tuban,2023,Nov,Valuta Asing,Modal Kerja,1045017.27
JAWA TIMUR,Kab. Tuban,2023,Nov,Valuta Asing,Investasi,129965.691682
JAWA TIMUR,Kab. Tuban,2023,Nov,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Tuban,2023,Dec,Valuta Asing,Modal Kerja,1037403.669
JAWA TIMUR,Kab. Tuban,2023,Dec,Valuta Asing,Investasi,127787.050756
JAWA TIMUR,Kab. Tuban,2023,Dec,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Tuban,2024,Jan,Valuta Asing,Modal Kerja,116409.06
JAWA TIMUR,Kab. Tuban,2024,Jan,Valuta Asing,Investasi,129387.750532
JAWA TIMUR,Kab. Tuban,2024,Jan,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Tuban,2024,Feb,Valuta Asing,Modal Kerja,115929.555
JAWA TIMUR,Kab. Tuban,2024,Feb,Valuta Asing,Investasi,127283.284512
JAWA TIMUR,Kab. Tuban,2024,Feb,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Tuban,2024,Mar,Valuta Asing,Modal Kerja,77324.834841
JAWA TIMUR,Kab. Tuban,2024,Mar,Valuta Asing,Investasi,126831.711323
JAWA TIMUR,Kab. Tuban,2024,Mar,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Lamongan,2018,,Valuta Asing,Modal Kerja,114642.562109
JAWA TIMUR,Kab. Lamongan,2018,,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Lamongan,2018,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Lamongan,2019,,Valuta Asing,Modal Kerja,840757.02295
JAWA TIMUR,Kab. Lamongan,2019,,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Lamongan,2019,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Lamongan,2020,,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kab. Lamongan,2020,,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Lamongan,2020,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Lamongan,2021,,Valuta Asing,Modal Kerja,1409.85901
JAWA TIMUR,Kab. Lamongan,2021,,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Lamongan,2021,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Lamongan,2022,,Valuta Asing,Modal Kerja,10757.1425
JAWA TIMUR,Kab. Lamongan,2022,,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Lamongan,2022,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Lamongan,2023,Mar,Valuta Asing,Modal Kerja,5562.9595
JAWA TIMUR,Kab. Lamongan,2023,Mar,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Lamongan,2023,Mar,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Lamongan,2023,Apr,Valuta Asing,Modal Kerja,15711.57
JAWA TIMUR,Kab. Lamongan,2023,Apr,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Lamongan,2023,Apr,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Lamongan,2023,May,Valuta Asing,Modal Kerja,16054.29
JAWA TIMUR,Kab. Lamongan,2023,May,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Lamongan,2023,May,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Lamongan,2023,Jun,Valuta Asing,Modal Kerja,10494.75
JAWA TIMUR,Kab. Lamongan,2023,Jun,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Lamongan,2023,Jun,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Lamongan,2023,Jul,Valuta Asing,Modal Kerja,9500.4
JAWA TIMUR,Kab. Lamongan,2023,Jul,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Lamongan,2023,Jul,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Lamongan,2023,Aug,Valuta Asing,Modal Kerja,9594.9
JAWA TIMUR,Kab. Lamongan,2023,Aug,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Lamongan,2023,Aug,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Lamongan,2023,Sep,Valuta Asing,Modal Kerja,9736.65
JAWA TIMUR,Kab. Lamongan,2023,Sep,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Lamongan,2023,Sep,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Lamongan,2023,Oct,Valuta Asing,Modal Kerja,10770.03
JAWA TIMUR,Kab. Lamongan,2023,Oct,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Lamongan,2023,Oct,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Lamongan,2023,Nov,Valuta Asing,Modal Kerja,12935.34
JAWA TIMUR,Kab. Lamongan,2023,Nov,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Lamongan,2023,Nov,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Lamongan,2023,Dec,Valuta Asing,Modal Kerja,18414.812
JAWA TIMUR,Kab. Lamongan,2023,Dec,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Lamongan,2023,Dec,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Lamongan,2024,Jan,Valuta Asing,Modal Kerja,18872.88
JAWA TIMUR,Kab. Lamongan,2024,Jan,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Lamongan,2024,Jan,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Lamongan,2024,Feb,Valuta Asing,Modal Kerja,10937.64
JAWA TIMUR,Kab. Lamongan,2024,Feb,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Lamongan,2024,Feb,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Lamongan,2024,Mar,Valuta Asing,Modal Kerja,15347.64
JAWA TIMUR,Kab. Lamongan,2024,Mar,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Lamongan,2024,Mar,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Situbondo,2018,,Valuta Asing,Modal Kerja,1110264.524785
JAWA TIMUR,Kab. Situbondo,2018,,Valuta Asing,Investasi,13975.55948
JAWA TIMUR,Kab. Situbondo,2018,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Situbondo,2019,,Valuta Asing,Modal Kerja,1442488.450225
JAWA TIMUR,Kab. Situbondo,2019,,Valuta Asing,Investasi,86217.986891
JAWA TIMUR,Kab. Situbondo,2019,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Situbondo,2020,,Valuta Asing,Modal Kerja,1441244.877907
JAWA TIMUR,Kab. Situbondo,2020,,Valuta Asing,Investasi,75036.864928
JAWA TIMUR,Kab. Situbondo,2020,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Situbondo,2021,,Valuta Asing,Modal Kerja,1641552.693771
JAWA TIMUR,Kab. Situbondo,2021,,Valuta Asing,Investasi,55008.203166
JAWA TIMUR,Kab. Situbondo,2021,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Situbondo,2022,,Valuta Asing,Modal Kerja,2369252.715208
JAWA TIMUR,Kab. Situbondo,2022,,Valuta Asing,Investasi,40821.444099
JAWA TIMUR,Kab. Situbondo,2022,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Situbondo,2023,Mar,Valuta Asing,Modal Kerja,2254422.4854
JAWA TIMUR,Kab. Situbondo,2023,Mar,Valuta Asing,Investasi,34404.046856
JAWA TIMUR,Kab. Situbondo,2023,Mar,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Situbondo,2023,Apr,Valuta Asing,Modal Kerja,2203019.4258
JAWA TIMUR,Kab. Situbondo,2023,Apr,Valuta Asing,Investasi,32936.866297
JAWA TIMUR,Kab. Situbondo,2023,Apr,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Situbondo,2023,May,Valuta Asing,Modal Kerja,2249513.4739
JAWA TIMUR,Kab. Situbondo,2023,May,Valuta Asing,Investasi,32004.907961
JAWA TIMUR,Kab. Situbondo,2023,May,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Situbondo,2023,Jun,Valuta Asing,Modal Kerja,2243740.540663
JAWA TIMUR,Kab. Situbondo,2023,Jun,Valuta Asing,Investasi,30359.481016
JAWA TIMUR,Kab. Situbondo,2023,Jun,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Situbondo,2023,Jul,Valuta Asing,Modal Kerja,2259403.5256
JAWA TIMUR,Kab. Situbondo,2023,Jul,Valuta Asing,Investasi,28876.195114
JAWA TIMUR,Kab. Situbondo,2023,Jul,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Situbondo,2023,Aug,Valuta Asing,Modal Kerja,2239533.709323
JAWA TIMUR,Kab. Situbondo,2023,Aug,Valuta Asing,Investasi,27105.264446
JAWA TIMUR,Kab. Situbondo,2023,Aug,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Situbondo,2023,Sep,Valuta Asing,Modal Kerja,2276666.490023
JAWA TIMUR,Kab. Situbondo,2023,Sep,Valuta Asing,Investasi,25809.674895
JAWA TIMUR,Kab. Situbondo,2023,Sep,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Situbondo,2023,Oct,Valuta Asing,Modal Kerja,2340046.036798
JAWA TIMUR,Kab. Situbondo,2023,Oct,Valuta Asing,Investasi,521190.760093
JAWA TIMUR,Kab. Situbondo,2023,Oct,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Situbondo,2023,Nov,Valuta Asing,Modal Kerja,2278088.3268
JAWA TIMUR,Kab. Situbondo,2023,Nov,Valuta Asing,Investasi,507184.768648
JAWA TIMUR,Kab. Situbondo,2023,Nov,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Situbondo,2023,Dec,Valuta Asing,Modal Kerja,2345146.01559
JAWA TIMUR,Kab. Situbondo,2023,Dec,Valuta Asing,Investasi,501799.821786
JAWA TIMUR,Kab. Situbondo,2023,Dec,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Situbondo,2024,Jan,Valuta Asing,Modal Kerja,2482378.3104
JAWA TIMUR,Kab. Situbondo,2024,Jan,Valuta Asing,Investasi,512550.212349
JAWA TIMUR,Kab. Situbondo,2024,Jan,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Situbondo,2024,Feb,Valuta Asing,Modal Kerja,2472074.476199
JAWA TIMUR,Kab. Situbondo,2024,Feb,Valuta Asing,Investasi,508714.169391
JAWA TIMUR,Kab. Situbondo,2024,Feb,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Situbondo,2024,Mar,Valuta Asing,Modal Kerja,2490751.213649
JAWA TIMUR,Kab. Situbondo,2024,Mar,Valuta Asing,Investasi,511505.956295
JAWA TIMUR,Kab. Situbondo,2024,Mar,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Batu,2018,,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kota Batu,2018,,Valuta Asing,Investasi,-
JAWA TIMUR,Kota Batu,2018,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Batu,2019,,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kota Batu,2019,,Valuta Asing,Investasi,-
JAWA TIMUR,Kota Batu,2019,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Batu,2020,,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kota Batu,2020,,Valuta Asing,Investasi,-
JAWA TIMUR,Kota Batu,2020,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Batu,2021,,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kota Batu,2021,,Valuta Asing,Investasi,-
JAWA TIMUR,Kota Batu,2021,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Batu,2022,,Valuta Asing,Modal Kerja,4828.244558
JAWA TIMUR,Kota Batu,2022,,Valuta Asing,Investasi,-
JAWA TIMUR,Kota Batu,2022,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Batu,2023,Mar,Valuta Asing,Modal Kerja,6142.056087
JAWA TIMUR,Kota Batu,2023,Mar,Valuta Asing,Investasi,-
JAWA TIMUR,Kota Batu,2023,Mar,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Batu,2023,Apr,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kota Batu,2023,Apr,Valuta Asing,Investasi,-
JAWA TIMUR,Kota Batu,2023,Apr,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Batu,2023,May,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kota Batu,2023,May,Valuta Asing,Investasi,-
JAWA TIMUR,Kota Batu,2023,May,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Batu,2023,Jun,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kota Batu,2023,Jun,Valuta Asing,Investasi,-
JAWA TIMUR,Kota Batu,2023,Jun,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Batu,2023,Jul,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kota Batu,2023,Jul,Valuta Asing,Investasi,-
JAWA TIMUR,Kota Batu,2023,Jul,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Batu,2023,Aug,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kota Batu,2023,Aug,Valuta Asing,Investasi,-
JAWA TIMUR,Kota Batu,2023,Aug,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Batu,2023,Sep,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kota Batu,2023,Sep,Valuta Asing,Investasi,-
JAWA TIMUR,Kota Batu,2023,Sep,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Batu,2023,Oct,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kota Batu,2023,Oct,Valuta Asing,Investasi,-
JAWA TIMUR,Kota Batu,2023,Oct,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Batu,2023,Nov,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kota Batu,2023,Nov,Valuta Asing,Investasi,-
JAWA TIMUR,Kota Batu,2023,Nov,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Batu,2023,Dec,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kota Batu,2023,Dec,Valuta Asing,Investasi,-
JAWA TIMUR,Kota Batu,2023,Dec,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Batu,2024,Jan,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kota Batu,2024,Jan,Valuta Asing,Investasi,5523
JAWA TIMUR,Kota Batu,2024,Jan,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Batu,2024,Feb,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kota Batu,2024,Feb,Valuta Asing,Investasi,5400.217582
JAWA TIMUR,Kota Batu,2024,Feb,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Batu,2024,Mar,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kota Batu,2024,Mar,Valuta Asing,Investasi,5346.830959
JAWA TIMUR,Kota Batu,2024,Mar,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Surabaya,2018,,Valuta Asing,Modal Kerja,11072239.838447
JAWA TIMUR,Kota Surabaya,2018,,Valuta Asing,Investasi,2266168.442394
JAWA TIMUR,Kota Surabaya,2018,,Valuta Asing,Konsumsi,112683.960694
JAWA TIMUR,Kota Surabaya,2019,,Valuta Asing,Modal Kerja,10280187.693819
JAWA TIMUR,Kota Surabaya,2019,,Valuta Asing,Investasi,2632349.634066
