Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
JAWA TENGAH,Kab. Tegal,2023,Oct,Rupiah,Investasi,2085675.099917
JAWA TENGAH,Kab. Tegal,2023,Oct,Rupiah,Konsumsi,3762725.299271
JAWA TENGAH,Kab. Tegal,2023,Nov,Rupiah,Modal Kerja,6110606.181856
JAWA TENGAH,Kab. Tegal,2023,Nov,Rupiah,Investasi,2084405.912663
JAWA TENGAH,Kab. Tegal,2023,Nov,Rupiah,Konsumsi,3808516.996447
JAWA TENGAH,Kab. Tegal,2023,Dec,Rupiah,Modal Kerja,6140438.094666
JAWA TENGAH,Kab. Tegal,2023,Dec,Rupiah,Investasi,2101721.212563
JAWA TENGAH,Kab. Tegal,2023,Dec,Rupiah,Konsumsi,3844568.055884
JAWA TENGAH,Kab. Tegal,2024,Jan,Rupiah,Modal Kerja,6214847.954685
JAWA TENGAH,Kab. Tegal,2024,Jan,Rupiah,Investasi,2101544.960474
JAWA TENGAH,Kab. Tegal,2024,Jan,Rupiah,Konsumsi,3869873.716006
JAWA TENGAH,Kab. Tegal,2024,Feb,Rupiah,Modal Kerja,6106850.310214
JAWA TENGAH,Kab. Tegal,2024,Feb,Rupiah,Investasi,2128153.039914
JAWA TENGAH,Kab. Tegal,2024,Feb,Rupiah,Konsumsi,3905020.263739
JAWA TENGAH,Kab. Tegal,2024,Mar,Rupiah,Modal Kerja,6105258.661292
JAWA TENGAH,Kab. Tegal,2024,Mar,Rupiah,Investasi,2136065.981184
JAWA TENGAH,Kab. Tegal,2024,Mar,Rupiah,Konsumsi,3924595.020361
JAWA TENGAH,Kab. Brebes,2018,,Rupiah,Modal Kerja,3575494.886668
JAWA TENGAH,Kab. Brebes,2018,,Rupiah,Investasi,1000871.706784
JAWA TENGAH,Kab. Brebes,2018,,Rupiah,Konsumsi,2367397.099862
JAWA TENGAH,Kab. Brebes,2019,,Rupiah,Modal Kerja,4102649.349244
JAWA TENGAH,Kab. Brebes,2019,,Rupiah,Investasi,1112221.770888
JAWA TENGAH,Kab. Brebes,2019,,Rupiah,Konsumsi,2536540.68225
JAWA TENGAH,Kab. Brebes,2020,,Rupiah,Modal Kerja,4714633.055462
JAWA TENGAH,Kab. Brebes,2020,,Rupiah,Investasi,1156069.294902
JAWA TENGAH,Kab. Brebes,2020,,Rupiah,Konsumsi,2572463.83669
JAWA TENGAH,Kab. Brebes,2021,,Rupiah,Modal Kerja,5684237.447944
JAWA TENGAH,Kab. Brebes,2021,,Rupiah,Investasi,1126384.470919
JAWA TENGAH,Kab. Brebes,2021,,Rupiah,Konsumsi,2767569.257995
JAWA TENGAH,Kab. Brebes,2022,,Rupiah,Modal Kerja,6368542.948429
JAWA TENGAH,Kab. Brebes,2022,,Rupiah,Investasi,2657755.943573
JAWA TENGAH,Kab. Brebes,2022,,Rupiah,Konsumsi,3206630.969797
JAWA TENGAH,Kab. Brebes,2023,Mar,Rupiah,Modal Kerja,6563414.39222
JAWA TENGAH,Kab. Brebes,2023,Mar,Rupiah,Investasi,3256602.07165
JAWA TENGAH,Kab. Brebes,2023,Mar,Rupiah,Konsumsi,3261321.342974
JAWA TENGAH,Kab. Brebes,2023,Apr,Rupiah,Modal Kerja,6600403.289582
JAWA TENGAH,Kab. Brebes,2023,Apr,Rupiah,Investasi,3254552.670489
JAWA TENGAH,Kab. Brebes,2023,Apr,Rupiah,Konsumsi,3277344.248832
JAWA TENGAH,Kab. Brebes,2023,May,Rupiah,Modal Kerja,6647157.471451
JAWA TENGAH,Kab. Brebes,2023,May,Rupiah,Investasi,3261649.829644
JAWA TENGAH,Kab. Brebes,2023,May,Rupiah,Konsumsi,3305127.505719
JAWA TENGAH,Kab. Brebes,2023,Jun,Rupiah,Modal Kerja,6733574.791725
JAWA TENGAH,Kab. Brebes,2023,Jun,Rupiah,Investasi,3292010.528349
JAWA TENGAH,Kab. Brebes,2023,Jun,Rupiah,Konsumsi,3327511.438121
JAWA TENGAH,Kab. Brebes,2023,Jul,Rupiah,Modal Kerja,6807085.093945
JAWA TENGAH,Kab. Brebes,2023,Jul,Rupiah,Investasi,3379024.119017
JAWA TENGAH,Kab. Brebes,2023,Jul,Rupiah,Konsumsi,3370603.734367
JAWA TENGAH,Kab. Brebes,2023,Aug,Rupiah,Modal Kerja,6866161.784781
JAWA TENGAH,Kab. Brebes,2023,Aug,Rupiah,Investasi,3424752.105425
JAWA TENGAH,Kab. Brebes,2023,Aug,Rupiah,Konsumsi,3406916.934195
JAWA TENGAH,Kab. Brebes,2023,Sep,Rupiah,Modal Kerja,6643657.927651
JAWA TENGAH,Kab. Brebes,2023,Sep,Rupiah,Investasi,3411359.021828
JAWA TENGAH,Kab. Brebes,2023,Sep,Rupiah,Konsumsi,3350852.523771
JAWA TENGAH,Kab. Brebes,2023,Oct,Rupiah,Modal Kerja,6652508.657193
JAWA TENGAH,Kab. Brebes,2023,Oct,Rupiah,Investasi,3421454.382477
JAWA TENGAH,Kab. Brebes,2023,Oct,Rupiah,Konsumsi,3382500.418768
JAWA TENGAH,Kab. Brebes,2023,Nov,Rupiah,Modal Kerja,6664257.912281
JAWA TENGAH,Kab. Brebes,2023,Nov,Rupiah,Investasi,3466375.030629
JAWA TENGAH,Kab. Brebes,2023,Nov,Rupiah,Konsumsi,3417592.431274
JAWA TENGAH,Kab. Brebes,2023,Dec,Rupiah,Modal Kerja,6782177.526934
JAWA TENGAH,Kab. Brebes,2023,Dec,Rupiah,Investasi,3512943.798127
JAWA TENGAH,Kab. Brebes,2023,Dec,Rupiah,Konsumsi,3433737.655162
JAWA TENGAH,Kab. Brebes,2024,Jan,Rupiah,Modal Kerja,6761085.396895
JAWA TENGAH,Kab. Brebes,2024,Jan,Rupiah,Investasi,3536211.553472
JAWA TENGAH,Kab. Brebes,2024,Jan,Rupiah,Konsumsi,3456030.121304
JAWA TENGAH,Kab. Brebes,2024,Feb,Rupiah,Modal Kerja,6761074.817766
JAWA TENGAH,Kab. Brebes,2024,Feb,Rupiah,Investasi,3560586.311637
JAWA TENGAH,Kab. Brebes,2024,Feb,Rupiah,Konsumsi,3490416.144233
JAWA TENGAH,Kab. Brebes,2024,Mar,Rupiah,Modal Kerja,6804279.25324
JAWA TENGAH,Kab. Brebes,2024,Mar,Rupiah,Investasi,3573302.391475
JAWA TENGAH,Kab. Brebes,2024,Mar,Rupiah,Konsumsi,3535572.640207
JAWA TENGAH,Kab. Pati,2018,,Rupiah,Modal Kerja,5772269.276728
JAWA TENGAH,Kab. Pati,2018,,Rupiah,Investasi,909036.673324
JAWA TENGAH,Kab. Pati,2018,,Rupiah,Konsumsi,3128920.116079
JAWA TENGAH,Kab. Pati,2019,,Rupiah,Modal Kerja,6569528.895905
JAWA TENGAH,Kab. Pati,2019,,Rupiah,Investasi,1404992.052312
JAWA TENGAH,Kab. Pati,2019,,Rupiah,Konsumsi,3255346.7846
JAWA TENGAH,Kab. Pati,2020,,Rupiah,Modal Kerja,7277830.829921
JAWA TENGAH,Kab. Pati,2020,,Rupiah,Investasi,1754282.486527
JAWA TENGAH,Kab. Pati,2020,,Rupiah,Konsumsi,3362587.702332
JAWA TENGAH,Kab. Pati,2021,,Rupiah,Modal Kerja,7866850.144648
JAWA TENGAH,Kab. Pati,2021,,Rupiah,Investasi,1122077.619824
JAWA TENGAH,Kab. Pati,2021,,Rupiah,Konsumsi,3477610.689589
JAWA TENGAH,Kab. Pati,2022,,Rupiah,Modal Kerja,9433993.70399
JAWA TENGAH,Kab. Pati,2022,,Rupiah,Investasi,1285369.021646
JAWA TENGAH,Kab. Pati,2022,,Rupiah,Konsumsi,3631217.748056
JAWA TENGAH,Kab. Pati,2023,Mar,Rupiah,Modal Kerja,9487764.81688
JAWA TENGAH,Kab. Pati,2023,Mar,Rupiah,Investasi,1317385.379024
JAWA TENGAH,Kab. Pati,2023,Mar,Rupiah,Konsumsi,3629294.608781
JAWA TENGAH,Kab. Pati,2023,Apr,Rupiah,Modal Kerja,9636372.835302
JAWA TENGAH,Kab. Pati,2023,Apr,Rupiah,Investasi,1341202.396594
JAWA TENGAH,Kab. Pati,2023,Apr,Rupiah,Konsumsi,3631966.07754
JAWA TENGAH,Kab. Pati,2023,May,Rupiah,Modal Kerja,9822654.639136
JAWA TENGAH,Kab. Pati,2023,May,Rupiah,Investasi,1372438.476724
JAWA TENGAH,Kab. Pati,2023,May,Rupiah,Konsumsi,3626629.973922
JAWA TENGAH,Kab. Pati,2023,Jun,Rupiah,Modal Kerja,9998251.089833
JAWA TENGAH,Kab. Pati,2023,Jun,Rupiah,Investasi,1386194.620515
JAWA TENGAH,Kab. Pati,2023,Jun,Rupiah,Konsumsi,3642528.638109
JAWA TENGAH,Kab. Pati,2023,Jul,Rupiah,Modal Kerja,10028238.315566
JAWA TENGAH,Kab. Pati,2023,Jul,Rupiah,Investasi,1408044.98562
JAWA TENGAH,Kab. Pati,2023,Jul,Rupiah,Konsumsi,3662523.218993
JAWA TENGAH,Kab. Pati,2023,Aug,Rupiah,Modal Kerja,10076512.557865
JAWA TENGAH,Kab. Pati,2023,Aug,Rupiah,Investasi,1425031.585678
JAWA TENGAH,Kab. Pati,2023,Aug,Rupiah,Konsumsi,3697702.096113
JAWA TENGAH,Kab. Pati,2023,Sep,Rupiah,Modal Kerja,10030194.487734
JAWA TENGAH,Kab. Pati,2023,Sep,Rupiah,Investasi,1442048.104126
JAWA TENGAH,Kab. Pati,2023,Sep,Rupiah,Konsumsi,3712409.690165
JAWA TENGAH,Kab. Pati,2023,Oct,Rupiah,Modal Kerja,10052674.196648
JAWA TENGAH,Kab. Pati,2023,Oct,Rupiah,Investasi,1450069.132418
JAWA TENGAH,Kab. Pati,2023,Oct,Rupiah,Konsumsi,3735345.582344
JAWA TENGAH,Kab. Pati,2023,Nov,Rupiah,Modal Kerja,10131248.431383
JAWA TENGAH,Kab. Pati,2023,Nov,Rupiah,Investasi,1479604.893711
JAWA TENGAH,Kab. Pati,2023,Nov,Rupiah,Konsumsi,3761702.973827
JAWA TENGAH,Kab. Pati,2023,Dec,Rupiah,Modal Kerja,10180701.005654
JAWA TENGAH,Kab. Pati,2023,Dec,Rupiah,Investasi,1527262.041127
JAWA TENGAH,Kab. Pati,2023,Dec,Rupiah,Konsumsi,3788939.491335
JAWA TENGAH,Kab. Pati,2024,Jan,Rupiah,Modal Kerja,10117658.013861
JAWA TENGAH,Kab. Pati,2024,Jan,Rupiah,Investasi,1532507.954482
JAWA TENGAH,Kab. Pati,2024,Jan,Rupiah,Konsumsi,3813223.358932
JAWA TENGAH,Kab. Pati,2024,Feb,Rupiah,Modal Kerja,10131193.235781
JAWA TENGAH,Kab. Pati,2024,Feb,Rupiah,Investasi,1556687.864066
JAWA TENGAH,Kab. Pati,2024,Feb,Rupiah,Konsumsi,3826262.159302
JAWA TENGAH,Kab. Pati,2024,Mar,Rupiah,Modal Kerja,10089978.929726
JAWA TENGAH,Kab. Pati,2024,Mar,Rupiah,Investasi,1621345.360717
JAWA TENGAH,Kab. Pati,2024,Mar,Rupiah,Konsumsi,3865268.142917
JAWA TENGAH,Kab. Kudus,2018,,Rupiah,Modal Kerja,15492444.306319
JAWA TENGAH,Kab. Kudus,2018,,Rupiah,Investasi,848803.650613
JAWA TENGAH,Kab. Kudus,2018,,Rupiah,Konsumsi,2468737.568027
JAWA TENGAH,Kab. Kudus,2019,,Rupiah,Modal Kerja,11193320.203344
JAWA TENGAH,Kab. Kudus,2019,,Rupiah,Investasi,836728.538085
JAWA TENGAH,Kab. Kudus,2019,,Rupiah,Konsumsi,2618661.059878
JAWA TENGAH,Kab. Kudus,2020,,Rupiah,Modal Kerja,11169864.699089
JAWA TENGAH,Kab. Kudus,2020,,Rupiah,Investasi,3630484.524565
JAWA TENGAH,Kab. Kudus,2020,,Rupiah,Konsumsi,2563717.221096
JAWA TENGAH,Kab. Kudus,2021,,Rupiah,Modal Kerja,9893814.72301
JAWA TENGAH,Kab. Kudus,2021,,Rupiah,Investasi,4489860.061513
JAWA TENGAH,Kab. Kudus,2021,,Rupiah,Konsumsi,2715793.965779
JAWA TENGAH,Kab. Kudus,2022,,Rupiah,Modal Kerja,7609982.110411
JAWA TENGAH,Kab. Kudus,2022,,Rupiah,Investasi,5960797.128942
JAWA TENGAH,Kab. Kudus,2022,,Rupiah,Konsumsi,2868621.693382
JAWA TENGAH,Kab. Kudus,2023,Mar,Rupiah,Modal Kerja,7858011.574782
JAWA TENGAH,Kab. Kudus,2023,Mar,Rupiah,Investasi,5823983.605733
JAWA TENGAH,Kab. Kudus,2023,Mar,Rupiah,Konsumsi,2974762.079216
JAWA TENGAH,Kab. Kudus,2023,Apr,Rupiah,Modal Kerja,8407785.753471
JAWA TENGAH,Kab. Kudus,2023,Apr,Rupiah,Investasi,5461317.9985
JAWA TENGAH,Kab. Kudus,2023,Apr,Rupiah,Konsumsi,2971877.512306
JAWA TENGAH,Kab. Kudus,2023,May,Rupiah,Modal Kerja,9100795.003453
JAWA TENGAH,Kab. Kudus,2023,May,Rupiah,Investasi,5464492.399966
JAWA TENGAH,Kab. Kudus,2023,May,Rupiah,Konsumsi,2979535.452479
JAWA TENGAH,Kab. Kudus,2023,Jun,Rupiah,Modal Kerja,9241589.966409
JAWA TENGAH,Kab. Kudus,2023,Jun,Rupiah,Investasi,5475593.851754
JAWA TENGAH,Kab. Kudus,2023,Jun,Rupiah,Konsumsi,2988835.102562
JAWA TENGAH,Kab. Kudus,2023,Jul,Rupiah,Modal Kerja,8852899.023405
JAWA TENGAH,Kab. Kudus,2023,Jul,Rupiah,Investasi,4993023.242315
JAWA TENGAH,Kab. Kudus,2023,Jul,Rupiah,Konsumsi,3010861.320864
JAWA TENGAH,Kab. Kudus,2023,Aug,Rupiah,Modal Kerja,6774170.431691
JAWA TENGAH,Kab. Kudus,2023,Aug,Rupiah,Investasi,4999782.948944
JAWA TENGAH,Kab. Kudus,2023,Aug,Rupiah,Konsumsi,3034704.619858
JAWA TENGAH,Kab. Kudus,2023,Sep,Rupiah,Modal Kerja,6847848.855147
JAWA TENGAH,Kab. Kudus,2023,Sep,Rupiah,Investasi,5008744.392207
JAWA TENGAH,Kab. Kudus,2023,Sep,Rupiah,Konsumsi,3030042.385345
JAWA TENGAH,Kab. Kudus,2023,Oct,Rupiah,Modal Kerja,7624689.978702
JAWA TENGAH,Kab. Kudus,2023,Oct,Rupiah,Investasi,5007591.008958
JAWA TENGAH,Kab. Kudus,2023,Oct,Rupiah,Konsumsi,3042450.391597
JAWA TENGAH,Kab. Kudus,2023,Nov,Rupiah,Modal Kerja,7790042.227194
JAWA TENGAH,Kab. Kudus,2023,Nov,Rupiah,Investasi,4997327.846325
JAWA TENGAH,Kab. Kudus,2023,Nov,Rupiah,Konsumsi,3080112.589127
JAWA TENGAH,Kab. Kudus,2023,Dec,Rupiah,Modal Kerja,14399430.034924
JAWA TENGAH,Kab. Kudus,2023,Dec,Rupiah,Investasi,5069684.829096
JAWA TENGAH,Kab. Kudus,2023,Dec,Rupiah,Konsumsi,3136505.055868
JAWA TENGAH,Kab. Kudus,2024,Jan,Rupiah,Modal Kerja,11781343.622436
JAWA TENGAH,Kab. Kudus,2024,Jan,Rupiah,Investasi,4996036.077783
JAWA TENGAH,Kab. Kudus,2024,Jan,Rupiah,Konsumsi,3145148.863909
JAWA TENGAH,Kab. Kudus,2024,Feb,Rupiah,Modal Kerja,13314919.522913
JAWA TENGAH,Kab. Kudus,2024,Feb,Rupiah,Investasi,5011353.008922
JAWA TENGAH,Kab. Kudus,2024,Feb,Rupiah,Konsumsi,3170520.778155
JAWA TENGAH,Kab. Kudus,2024,Mar,Rupiah,Modal Kerja,15339059.11053
JAWA TENGAH,Kab. Kudus,2024,Mar,Rupiah,Investasi,5020357.151022
JAWA TENGAH,Kab. Kudus,2024,Mar,Rupiah,Konsumsi,3230828.353756
JAWA TENGAH,Kab. Pemalang,2018,,Rupiah,Modal Kerja,2753169.049414
JAWA TENGAH,Kab. Pemalang,2018,,Rupiah,Investasi,2789402.658652
JAWA TENGAH,Kab. Pemalang,2018,,Rupiah,Konsumsi,2520693.529411
JAWA TENGAH,Kab. Pemalang,2019,,Rupiah,Modal Kerja,2825996.349642
JAWA TENGAH,Kab. Pemalang,2019,,Rupiah,Investasi,3260777.621266
JAWA TENGAH,Kab. Pemalang,2019,,Rupiah,Konsumsi,2711029.014841
JAWA TENGAH,Kab. Pemalang,2020,,Rupiah,Modal Kerja,3150580.27832
JAWA TENGAH,Kab. Pemalang,2020,,Rupiah,Investasi,3445139.437819
JAWA TENGAH,Kab. Pemalang,2020,,Rupiah,Konsumsi,2783774.924542
JAWA TENGAH,Kab. Pemalang,2021,,Rupiah,Modal Kerja,3793874.849412
JAWA TENGAH,Kab. Pemalang,2021,,Rupiah,Investasi,4927792.80268
JAWA TENGAH,Kab. Pemalang,2021,,Rupiah,Konsumsi,2775354.033813
JAWA TENGAH,Kab. Pemalang,2022,,Rupiah,Modal Kerja,4475863.290527
JAWA TENGAH,Kab. Pemalang,2022,,Rupiah,Investasi,4284500.437254
JAWA TENGAH,Kab. Pemalang,2022,,Rupiah,Konsumsi,3045982.559643
JAWA TENGAH,Kab. Pemalang,2023,Mar,Rupiah,Modal Kerja,4562983.15626
JAWA TENGAH,Kab. Pemalang,2023,Mar,Rupiah,Investasi,5332858.639688
JAWA TENGAH,Kab. Pemalang,2023,Mar,Rupiah,Konsumsi,3071770.730743
JAWA TENGAH,Kab. Pemalang,2023,Apr,Rupiah,Modal Kerja,4558130.665494
JAWA TENGAH,Kab. Pemalang,2023,Apr,Rupiah,Investasi,5404389.643467
JAWA TENGAH,Kab. Pemalang,2023,Apr,Rupiah,Konsumsi,3060932.288165
JAWA TENGAH,Kab. Pemalang,2023,May,Rupiah,Modal Kerja,4582832.902549
JAWA TENGAH,Kab. Pemalang,2023,May,Rupiah,Investasi,5431132.340403
JAWA TENGAH,Kab. Pemalang,2023,May,Rupiah,Konsumsi,3065336.94329
JAWA TENGAH,Kab. Pemalang,2023,Jun,Rupiah,Modal Kerja,4617074.44619
JAWA TENGAH,Kab. Pemalang,2023,Jun,Rupiah,Investasi,5446038.121824
JAWA TENGAH,Kab. Pemalang,2023,Jun,Rupiah,Konsumsi,3070374.227938
JAWA TENGAH,Kab. Pemalang,2023,Jul,Rupiah,Modal Kerja,4631504.444408
JAWA TENGAH,Kab. Pemalang,2023,Jul,Rupiah,Investasi,5462310.345307
JAWA TENGAH,Kab. Pemalang,2023,Jul,Rupiah,Konsumsi,3083390.046966
JAWA TENGAH,Kab. Pemalang,2023,Aug,Rupiah,Modal Kerja,4664096.829268
JAWA TENGAH,Kab. Pemalang,2023,Aug,Rupiah,Investasi,5488330.244244
JAWA TENGAH,Kab. Pemalang,2023,Aug,Rupiah,Konsumsi,3101362.205321
JAWA TENGAH,Kab. Pemalang,2023,Sep,Rupiah,Modal Kerja,4692246.294214
JAWA TENGAH,Kab. Pemalang,2023,Sep,Rupiah,Investasi,5501033.743457
JAWA TENGAH,Kab. Pemalang,2023,Sep,Rupiah,Konsumsi,3114851.735761
JAWA TENGAH,Kab. Pemalang,2023,Oct,Rupiah,Modal Kerja,4698202.351127
JAWA TENGAH,Kab. Pemalang,2023,Oct,Rupiah,Investasi,5507064.526165
JAWA TENGAH,Kab. Pemalang,2023,Oct,Rupiah,Konsumsi,3123385.451628
JAWA TENGAH,Kab. Pemalang,2023,Nov,Rupiah,Modal Kerja,4758788.141238
JAWA TENGAH,Kab. Pemalang,2023,Nov,Rupiah,Investasi,5527550.347493
JAWA TENGAH,Kab. Pemalang,2023,Nov,Rupiah,Konsumsi,3150373.685944
JAWA TENGAH,Kab. Pemalang,2023,Dec,Rupiah,Modal Kerja,4833081.026938
JAWA TENGAH,Kab. Pemalang,2023,Dec,Rupiah,Investasi,5566595.309087
JAWA TENGAH,Kab. Pemalang,2023,Dec,Rupiah,Konsumsi,3165802.189087
JAWA TENGAH,Kab. Pemalang,2024,Jan,Rupiah,Modal Kerja,4857969.030496
JAWA TENGAH,Kab. Pemalang,2024,Jan,Rupiah,Investasi,5598525.213651
JAWA TENGAH,Kab. Pemalang,2024,Jan,Rupiah,Konsumsi,3179052.475865
JAWA TENGAH,Kab. Pemalang,2024,Feb,Rupiah,Modal Kerja,4837042.992243
JAWA TENGAH,Kab. Pemalang,2024,Feb,Rupiah,Investasi,5635185.592474
JAWA TENGAH,Kab. Pemalang,2024,Feb,Rupiah,Konsumsi,3200082.958923
JAWA TENGAH,Kab. Pemalang,2024,Mar,Rupiah,Modal Kerja,4820604.587774
JAWA TENGAH,Kab. Pemalang,2024,Mar,Rupiah,Investasi,5665040.405064
JAWA TENGAH,Kab. Pemalang,2024,Mar,Rupiah,Konsumsi,3254213.181251
JAWA TENGAH,Kab. Jepara,2018,,Rupiah,Modal Kerja,2997069.115996
JAWA TENGAH,Kab. Jepara,2018,,Rupiah,Investasi,434079.086015
JAWA TENGAH,Kab. Jepara,2018,,Rupiah,Konsumsi,2027253.91291
JAWA TENGAH,Kab. Jepara,2019,,Rupiah,Modal Kerja,3349220.735977
JAWA TENGAH,Kab. Jepara,2019,,Rupiah,Investasi,581711.335873
JAWA TENGAH,Kab. Jepara,2019,,Rupiah,Konsumsi,2325854.031892
JAWA TENGAH,Kab. Jepara,2020,,Rupiah,Modal Kerja,3551614.33595
JAWA TENGAH,Kab. Jepara,2020,,Rupiah,Investasi,547501.544772
JAWA TENGAH,Kab. Jepara,2020,,Rupiah,Konsumsi,2447063.768753
JAWA TENGAH,Kab. Jepara,2021,,Rupiah,Modal Kerja,4157056.323171
JAWA TENGAH,Kab. Jepara,2021,,Rupiah,Investasi,561288.525681
JAWA TENGAH,Kab. Jepara,2021,,Rupiah,Konsumsi,2521204.775172
JAWA TENGAH,Kab. Jepara,2022,,Rupiah,Modal Kerja,4856852.053387
JAWA TENGAH,Kab. Jepara,2022,,Rupiah,Investasi,736792.119845
JAWA TENGAH,Kab. Jepara,2022,,Rupiah,Konsumsi,2705229.715428
JAWA TENGAH,Kab. Jepara,2023,Mar,Rupiah,Modal Kerja,4907035.251192
JAWA TENGAH,Kab. Jepara,2023,Mar,Rupiah,Investasi,784353.507845
JAWA TENGAH,Kab. Jepara,2023,Mar,Rupiah,Konsumsi,2730710.384102
JAWA TENGAH,Kab. Jepara,2023,Apr,Rupiah,Modal Kerja,5049720.022707
JAWA TENGAH,Kab. Jepara,2023,Apr,Rupiah,Investasi,800567.946746
JAWA TENGAH,Kab. Jepara,2023,Apr,Rupiah,Konsumsi,2740131.120119
JAWA TENGAH,Kab. Jepara,2023,May,Rupiah,Modal Kerja,5083410.29801
JAWA TENGAH,Kab. Jepara,2023,May,Rupiah,Investasi,817695.776599
JAWA TENGAH,Kab. Jepara,2023,May,Rupiah,Konsumsi,2751063.26453
JAWA TENGAH,Kab. Jepara,2023,Jun,Rupiah,Modal Kerja,5162156.433736
JAWA TENGAH,Kab. Jepara,2023,Jun,Rupiah,Investasi,837551.001127
JAWA TENGAH,Kab. Jepara,2023,Jun,Rupiah,Konsumsi,2766099.151152
JAWA TENGAH,Kab. Jepara,2023,Jul,Rupiah,Modal Kerja,5207170.882011
JAWA TENGAH,Kab. Jepara,2023,Jul,Rupiah,Investasi,848493.843071
JAWA TENGAH,Kab. Jepara,2023,Jul,Rupiah,Konsumsi,2788597.005301
JAWA TENGAH,Kab. Jepara,2023,Aug,Rupiah,Modal Kerja,5207172.142069
JAWA TENGAH,Kab. Jepara,2023,Aug,Rupiah,Investasi,861924.537488
JAWA TENGAH,Kab. Jepara,2023,Aug,Rupiah,Konsumsi,2810460.929386
JAWA TENGAH,Kab. Jepara,2023,Sep,Rupiah,Modal Kerja,5236578.340943
JAWA TENGAH,Kab. Jepara,2023,Sep,Rupiah,Investasi,879591.078412
JAWA TENGAH,Kab. Jepara,2023,Sep,Rupiah,Konsumsi,2862898.241022
JAWA TENGAH,Kab. Jepara,2023,Oct,Rupiah,Modal Kerja,5247044.040376
JAWA TENGAH,Kab. Jepara,2023,Oct,Rupiah,Investasi,896054.595535
JAWA TENGAH,Kab. Jepara,2023,Oct,Rupiah,Konsumsi,2881194.826765
JAWA TENGAH,Kab. Jepara,2023,Nov,Rupiah,Modal Kerja,5303699.036137
JAWA TENGAH,Kab. Jepara,2023,Nov,Rupiah,Investasi,925642.827876
JAWA TENGAH,Kab. Jepara,2023,Nov,Rupiah,Konsumsi,2904131.685562
JAWA TENGAH,Kab. Jepara,2023,Dec,Rupiah,Modal Kerja,5401451.224971
JAWA TENGAH,Kab. Jepara,2023,Dec,Rupiah,Investasi,996297.657712
JAWA TENGAH,Kab. Jepara,2023,Dec,Rupiah,Konsumsi,2925909.258961
JAWA TENGAH,Kab. Jepara,2024,Jan,Rupiah,Modal Kerja,5321360.136825
JAWA TENGAH,Kab. Jepara,2024,Jan,Rupiah,Investasi,1020358.054759
JAWA TENGAH,Kab. Jepara,2024,Jan,Rupiah,Konsumsi,2940391.739623
JAWA TENGAH,Kab. Jepara,2024,Feb,Rupiah,Modal Kerja,5350361.561248
JAWA TENGAH,Kab. Jepara,2024,Feb,Rupiah,Investasi,1041937.642558
JAWA TENGAH,Kab. Jepara,2024,Feb,Rupiah,Konsumsi,2955412.527463
JAWA TENGAH,Kab. Jepara,2024,Mar,Rupiah,Modal Kerja,5352975.135235
JAWA TENGAH,Kab. Jepara,2024,Mar,Rupiah,Investasi,1061257.77615
JAWA TENGAH,Kab. Jepara,2024,Mar,Rupiah,Konsumsi,2998953.546235
JAWA TENGAH,Kab. Rembang,2018,,Rupiah,Modal Kerja,2320334.699059
JAWA TENGAH,Kab. Rembang,2018,,Rupiah,Investasi,394712.587919
JAWA TENGAH,Kab. Rembang,2018,,Rupiah,Konsumsi,1357206.78975
JAWA TENGAH,Kab. Rembang,2019,,Rupiah,Modal Kerja,2681784.268554
JAWA TENGAH,Kab. Rembang,2019,,Rupiah,Investasi,554090.620148
JAWA TENGAH,Kab. Rembang,2019,,Rupiah,Konsumsi,1499270.14463
JAWA TENGAH,Kab. Rembang,2020,,Rupiah,Modal Kerja,2649206.967412
JAWA TENGAH,Kab. Rembang,2020,,Rupiah,Investasi,496986.068009
JAWA TENGAH,Kab. Rembang,2020,,Rupiah,Konsumsi,1573136.18729
JAWA TENGAH,Kab. Rembang,2021,,Rupiah,Modal Kerja,3157029.833953
JAWA TENGAH,Kab. Rembang,2021,,Rupiah,Investasi,444911.41689
JAWA TENGAH,Kab. Rembang,2021,,Rupiah,Konsumsi,1591259.553095
JAWA TENGAH,Kab. Rembang,2022,,Rupiah,Modal Kerja,3718012.321218
JAWA TENGAH,Kab. Rembang,2022,,Rupiah,Investasi,545588.045183
JAWA TENGAH,Kab. Rembang,2022,,Rupiah,Konsumsi,1661883.873381
JAWA TENGAH,Kab. Rembang,2023,Mar,Rupiah,Modal Kerja,3676224.574852
JAWA TENGAH,Kab. Rembang,2023,Mar,Rupiah,Investasi,621832.495142
JAWA TENGAH,Kab. Rembang,2023,Mar,Rupiah,Konsumsi,1694608.267021
JAWA TENGAH,Kab. Rembang,2023,Apr,Rupiah,Modal Kerja,3772249.72113
JAWA TENGAH,Kab. Rembang,2023,Apr,Rupiah,Investasi,645721.342698
JAWA TENGAH,Kab. Rembang,2023,Apr,Rupiah,Konsumsi,1693798.677563
JAWA TENGAH,Kab. Rembang,2023,May,Rupiah,Modal Kerja,3805917.478088
JAWA TENGAH,Kab. Rembang,2023,May,Rupiah,Investasi,666856.495138
JAWA TENGAH,Kab. Rembang,2023,May,Rupiah,Konsumsi,1695782.573442
JAWA TENGAH,Kab. Rembang,2023,Jun,Rupiah,Modal Kerja,3846522.342532
JAWA TENGAH,Kab. Rembang,2023,Jun,Rupiah,Investasi,684905.382681
