Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2023,Dec,Rupiah,Investasi,1474.769029
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2023,Dec,Rupiah,Konsumsi,203625.168054
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2024,Jan,Rupiah,Modal Kerja,18029.772408
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2024,Jan,Rupiah,Investasi,1728.333204
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2024,Jan,Rupiah,Konsumsi,203124.40697
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2024,Feb,Rupiah,Modal Kerja,18002.571774
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2024,Feb,Rupiah,Investasi,1258.400554
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2024,Feb,Rupiah,Konsumsi,203650.661069
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2024,Mar,Rupiah,Modal Kerja,18835.226044
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2024,Mar,Rupiah,Investasi,1158.400827
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2024,Mar,Rupiah,Konsumsi,205888.607743
NUSA TENGGARA TIMUR,Kota Kupang,2018,,Rupiah,Modal Kerja,2478574.081023
NUSA TENGGARA TIMUR,Kota Kupang,2018,,Rupiah,Investasi,669286.419121
NUSA TENGGARA TIMUR,Kota Kupang,2018,,Rupiah,Konsumsi,3669050.936286
NUSA TENGGARA TIMUR,Kota Kupang,2019,,Rupiah,Modal Kerja,2539141.35058
NUSA TENGGARA TIMUR,Kota Kupang,2019,,Rupiah,Investasi,754799.520767
NUSA TENGGARA TIMUR,Kota Kupang,2019,,Rupiah,Konsumsi,4137318.248271
NUSA TENGGARA TIMUR,Kota Kupang,2020,,Rupiah,Modal Kerja,2636371.357911
NUSA TENGGARA TIMUR,Kota Kupang,2020,,Rupiah,Investasi,607362.150118
NUSA TENGGARA TIMUR,Kota Kupang,2020,,Rupiah,Konsumsi,4323320.826787
NUSA TENGGARA TIMUR,Kota Kupang,2021,,Rupiah,Modal Kerja,2621507.711013
NUSA TENGGARA TIMUR,Kota Kupang,2021,,Rupiah,Investasi,616466.605452
NUSA TENGGARA TIMUR,Kota Kupang,2021,,Rupiah,Konsumsi,5078887.759903
NUSA TENGGARA TIMUR,Kota Kupang,2022,,Rupiah,Modal Kerja,2789431.455137
NUSA TENGGARA TIMUR,Kota Kupang,2022,,Rupiah,Investasi,739907.820825
NUSA TENGGARA TIMUR,Kota Kupang,2022,,Rupiah,Konsumsi,5597026.405919
NUSA TENGGARA TIMUR,Kota Kupang,2023,Mar,Rupiah,Modal Kerja,2779075.415132
NUSA TENGGARA TIMUR,Kota Kupang,2023,Mar,Rupiah,Investasi,781838.506179
NUSA TENGGARA TIMUR,Kota Kupang,2023,Mar,Rupiah,Konsumsi,5699703.96614
NUSA TENGGARA TIMUR,Kota Kupang,2023,Apr,Rupiah,Modal Kerja,2763295.609408
NUSA TENGGARA TIMUR,Kota Kupang,2023,Apr,Rupiah,Investasi,803097.412521
NUSA TENGGARA TIMUR,Kota Kupang,2023,Apr,Rupiah,Konsumsi,5743266.774569
NUSA TENGGARA TIMUR,Kota Kupang,2023,May,Rupiah,Modal Kerja,2792035.466644
NUSA TENGGARA TIMUR,Kota Kupang,2023,May,Rupiah,Investasi,816268.501418
NUSA TENGGARA TIMUR,Kota Kupang,2023,May,Rupiah,Konsumsi,5783465.435439
NUSA TENGGARA TIMUR,Kota Kupang,2023,Jun,Rupiah,Modal Kerja,2816212.882428
NUSA TENGGARA TIMUR,Kota Kupang,2023,Jun,Rupiah,Investasi,825803.821123
NUSA TENGGARA TIMUR,Kota Kupang,2023,Jun,Rupiah,Konsumsi,5820735.953847
NUSA TENGGARA TIMUR,Kota Kupang,2023,Jul,Rupiah,Modal Kerja,2818615.38757
NUSA TENGGARA TIMUR,Kota Kupang,2023,Jul,Rupiah,Investasi,832310.588504
NUSA TENGGARA TIMUR,Kota Kupang,2023,Jul,Rupiah,Konsumsi,5808531.303292
NUSA TENGGARA TIMUR,Kota Kupang,2023,Aug,Rupiah,Modal Kerja,2884603.948443
NUSA TENGGARA TIMUR,Kota Kupang,2023,Aug,Rupiah,Investasi,851641.083167
NUSA TENGGARA TIMUR,Kota Kupang,2023,Aug,Rupiah,Konsumsi,5859855.386301
NUSA TENGGARA TIMUR,Kota Kupang,2023,Sep,Rupiah,Modal Kerja,2925547.836696
NUSA TENGGARA TIMUR,Kota Kupang,2023,Sep,Rupiah,Investasi,855621.81138
NUSA TENGGARA TIMUR,Kota Kupang,2023,Sep,Rupiah,Konsumsi,6002061.359032
NUSA TENGGARA TIMUR,Kota Kupang,2023,Oct,Rupiah,Modal Kerja,2958024.506817
NUSA TENGGARA TIMUR,Kota Kupang,2023,Oct,Rupiah,Investasi,846545.888267
NUSA TENGGARA TIMUR,Kota Kupang,2023,Oct,Rupiah,Konsumsi,6082779.097286
NUSA TENGGARA TIMUR,Kota Kupang,2023,Nov,Rupiah,Modal Kerja,2979663.284047
NUSA TENGGARA TIMUR,Kota Kupang,2023,Nov,Rupiah,Investasi,850596.743085
NUSA TENGGARA TIMUR,Kota Kupang,2023,Nov,Rupiah,Konsumsi,6142911.789905
NUSA TENGGARA TIMUR,Kota Kupang,2023,Dec,Rupiah,Modal Kerja,2980783.016681
NUSA TENGGARA TIMUR,Kota Kupang,2023,Dec,Rupiah,Investasi,850882.128083
NUSA TENGGARA TIMUR,Kota Kupang,2023,Dec,Rupiah,Konsumsi,6190845.867231
NUSA TENGGARA TIMUR,Kota Kupang,2024,Jan,Rupiah,Modal Kerja,2955255.014733
NUSA TENGGARA TIMUR,Kota Kupang,2024,Jan,Rupiah,Investasi,856276.445501
NUSA TENGGARA TIMUR,Kota Kupang,2024,Jan,Rupiah,Konsumsi,6200202.251726
NUSA TENGGARA TIMUR,Kota Kupang,2024,Feb,Rupiah,Modal Kerja,3003395.855828
NUSA TENGGARA TIMUR,Kota Kupang,2024,Feb,Rupiah,Investasi,860096.183395
NUSA TENGGARA TIMUR,Kota Kupang,2024,Feb,Rupiah,Konsumsi,6241999.791981
NUSA TENGGARA TIMUR,Kota Kupang,2024,Mar,Rupiah,Modal Kerja,2978656.06076
NUSA TENGGARA TIMUR,Kota Kupang,2024,Mar,Rupiah,Investasi,876890.000623
NUSA TENGGARA TIMUR,Kota Kupang,2024,Mar,Rupiah,Konsumsi,6301362.740238
NUSA TENGGARA TIMUR,Kab. Malaka,2018,,Rupiah,Modal Kerja,63569.193442
NUSA TENGGARA TIMUR,Kab. Malaka,2018,,Rupiah,Investasi,8817.701292
NUSA TENGGARA TIMUR,Kab. Malaka,2018,,Rupiah,Konsumsi,324731.670816
NUSA TENGGARA TIMUR,Kab. Malaka,2019,,Rupiah,Modal Kerja,80605.562916
NUSA TENGGARA TIMUR,Kab. Malaka,2019,,Rupiah,Investasi,9600.832371
NUSA TENGGARA TIMUR,Kab. Malaka,2019,,Rupiah,Konsumsi,348037.265489
NUSA TENGGARA TIMUR,Kab. Malaka,2020,,Rupiah,Modal Kerja,105981.261909
NUSA TENGGARA TIMUR,Kab. Malaka,2020,,Rupiah,Investasi,9174.066728
NUSA TENGGARA TIMUR,Kab. Malaka,2020,,Rupiah,Konsumsi,354483.090849
NUSA TENGGARA TIMUR,Kab. Malaka,2021,,Rupiah,Modal Kerja,128816.604952
NUSA TENGGARA TIMUR,Kab. Malaka,2021,,Rupiah,Investasi,6480.550214
NUSA TENGGARA TIMUR,Kab. Malaka,2021,,Rupiah,Konsumsi,382978.607716
NUSA TENGGARA TIMUR,Kab. Malaka,2022,,Rupiah,Modal Kerja,132325.473583
NUSA TENGGARA TIMUR,Kab. Malaka,2022,,Rupiah,Investasi,6156.485159
NUSA TENGGARA TIMUR,Kab. Malaka,2022,,Rupiah,Konsumsi,412306.552085
NUSA TENGGARA TIMUR,Kab. Malaka,2023,Mar,Rupiah,Modal Kerja,135535.338201
NUSA TENGGARA TIMUR,Kab. Malaka,2023,Mar,Rupiah,Investasi,8528.767318
NUSA TENGGARA TIMUR,Kab. Malaka,2023,Mar,Rupiah,Konsumsi,417632.490535
NUSA TENGGARA TIMUR,Kab. Malaka,2023,Apr,Rupiah,Modal Kerja,136571.666095
NUSA TENGGARA TIMUR,Kab. Malaka,2023,Apr,Rupiah,Investasi,9930.426467
NUSA TENGGARA TIMUR,Kab. Malaka,2023,Apr,Rupiah,Konsumsi,416303.998043
NUSA TENGGARA TIMUR,Kab. Malaka,2023,May,Rupiah,Modal Kerja,137155.130173
NUSA TENGGARA TIMUR,Kab. Malaka,2023,May,Rupiah,Investasi,9693.880059
NUSA TENGGARA TIMUR,Kab. Malaka,2023,May,Rupiah,Konsumsi,416715.95595
NUSA TENGGARA TIMUR,Kab. Malaka,2023,Jun,Rupiah,Modal Kerja,137059.48451
NUSA TENGGARA TIMUR,Kab. Malaka,2023,Jun,Rupiah,Investasi,9712.141669
NUSA TENGGARA TIMUR,Kab. Malaka,2023,Jun,Rupiah,Konsumsi,420051.423568
NUSA TENGGARA TIMUR,Kab. Malaka,2023,Jul,Rupiah,Modal Kerja,136957.174146
NUSA TENGGARA TIMUR,Kab. Malaka,2023,Jul,Rupiah,Investasi,9491.540662
NUSA TENGGARA TIMUR,Kab. Malaka,2023,Jul,Rupiah,Konsumsi,425391.877185
NUSA TENGGARA TIMUR,Kab. Malaka,2023,Aug,Rupiah,Modal Kerja,137368.689776
NUSA TENGGARA TIMUR,Kab. Malaka,2023,Aug,Rupiah,Investasi,9497.248701
NUSA TENGGARA TIMUR,Kab. Malaka,2023,Aug,Rupiah,Konsumsi,432250.942488
NUSA TENGGARA TIMUR,Kab. Malaka,2023,Sep,Rupiah,Modal Kerja,138273.582138
NUSA TENGGARA TIMUR,Kab. Malaka,2023,Sep,Rupiah,Investasi,9321.513992
NUSA TENGGARA TIMUR,Kab. Malaka,2023,Sep,Rupiah,Konsumsi,441588.140495
NUSA TENGGARA TIMUR,Kab. Malaka,2023,Oct,Rupiah,Modal Kerja,138563.249887
NUSA TENGGARA TIMUR,Kab. Malaka,2023,Oct,Rupiah,Investasi,9283.418555
NUSA TENGGARA TIMUR,Kab. Malaka,2023,Oct,Rupiah,Konsumsi,444411.2494
NUSA TENGGARA TIMUR,Kab. Malaka,2023,Nov,Rupiah,Modal Kerja,138673.524661
NUSA TENGGARA TIMUR,Kab. Malaka,2023,Nov,Rupiah,Investasi,9014.687007
NUSA TENGGARA TIMUR,Kab. Malaka,2023,Nov,Rupiah,Konsumsi,446476.169208
NUSA TENGGARA TIMUR,Kab. Malaka,2023,Dec,Rupiah,Modal Kerja,137298.73956
NUSA TENGGARA TIMUR,Kab. Malaka,2023,Dec,Rupiah,Investasi,8781.165422
NUSA TENGGARA TIMUR,Kab. Malaka,2023,Dec,Rupiah,Konsumsi,448871.927876
NUSA TENGGARA TIMUR,Kab. Malaka,2024,Jan,Rupiah,Modal Kerja,137264.3541
NUSA TENGGARA TIMUR,Kab. Malaka,2024,Jan,Rupiah,Investasi,8931.893949
NUSA TENGGARA TIMUR,Kab. Malaka,2024,Jan,Rupiah,Konsumsi,449285.398729
NUSA TENGGARA TIMUR,Kab. Malaka,2024,Feb,Rupiah,Modal Kerja,139199.103077
NUSA TENGGARA TIMUR,Kab. Malaka,2024,Feb,Rupiah,Investasi,8756.893722
NUSA TENGGARA TIMUR,Kab. Malaka,2024,Feb,Rupiah,Konsumsi,449311.156171
NUSA TENGGARA TIMUR,Kab. Malaka,2024,Mar,Rupiah,Modal Kerja,145100.817019
NUSA TENGGARA TIMUR,Kab. Malaka,2024,Mar,Rupiah,Investasi,8560.077653
NUSA TENGGARA TIMUR,Kab. Malaka,2024,Mar,Rupiah,Konsumsi,456037.980908
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2018,,Rupiah,Modal Kerja,9651089.40441
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2018,,Rupiah,Investasi,2264789.396498
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2018,,Rupiah,Konsumsi,18262816.302986
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2019,,Rupiah,Modal Kerja,10882434.054587
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2019,,Rupiah,Investasi,2637962.726683
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2019,,Rupiah,Konsumsi,20149447.907357
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2020,,Rupiah,Modal Kerja,11957754.95754
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2020,,Rupiah,Investasi,2328087.799166
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2020,,Rupiah,Konsumsi,21073463.391686
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2021,,Rupiah,Modal Kerja,13330693.566733
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2021,,Rupiah,Investasi,2187692.054772
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2021,,Rupiah,Konsumsi,22493526.164087
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2022,,Rupiah,Modal Kerja,15198100.160642
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2022,,Rupiah,Investasi,3018052.237832
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2022,,Rupiah,Konsumsi,24058692.554471
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2023,Mar,Rupiah,Modal Kerja,15450309.395189
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2023,Mar,Rupiah,Investasi,3088098.104618
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2023,Mar,Rupiah,Konsumsi,24404230.752361
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2023,Apr,Rupiah,Modal Kerja,15522080.163743
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2023,Apr,Rupiah,Investasi,3130004.306838
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2023,Apr,Rupiah,Konsumsi,24448141.053228
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2023,May,Rupiah,Modal Kerja,15778782.56998
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2023,May,Rupiah,Investasi,3221831.275058
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2023,May,Rupiah,Konsumsi,24614916.747753
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2023,Jun,Rupiah,Modal Kerja,16045232.39442
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2023,Jun,Rupiah,Investasi,3236616.70067
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2023,Jun,Rupiah,Konsumsi,24787521.07719
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2023,Jul,Rupiah,Modal Kerja,16185855.611418
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2023,Jul,Rupiah,Investasi,3516072.344828
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2023,Jul,Rupiah,Konsumsi,24927866.152263
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2023,Aug,Rupiah,Modal Kerja,16382809.958811
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2023,Aug,Rupiah,Investasi,3335721.546393
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2023,Aug,Rupiah,Konsumsi,25240961.022768
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2023,Sep,Rupiah,Modal Kerja,16505709.960243
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2023,Sep,Rupiah,Investasi,3376247.155774
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2023,Sep,Rupiah,Konsumsi,25507584.950608
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2023,Oct,Rupiah,Modal Kerja,16568846.517634
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2023,Oct,Rupiah,Investasi,3534003.404091
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2023,Oct,Rupiah,Konsumsi,25772583.195111
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2023,Nov,Rupiah,Modal Kerja,17791376.269974
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2023,Nov,Rupiah,Investasi,5013373.381886
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2023,Nov,Rupiah,Konsumsi,25964319.947427
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2023,Dec,Rupiah,Modal Kerja,17726650.085238
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2023,Dec,Rupiah,Investasi,5047264.926727
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2023,Dec,Rupiah,Konsumsi,26097013.873374
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2024,Jan,Rupiah,Modal Kerja,17640461.859316
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2024,Jan,Rupiah,Investasi,5105786.946625
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2024,Jan,Rupiah,Konsumsi,26081595.027394
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2024,Feb,Rupiah,Modal Kerja,17632609.962088
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2024,Feb,Rupiah,Investasi,5118699.274549
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2024,Feb,Rupiah,Konsumsi,26160688.619676
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2024,Mar,Rupiah,Modal Kerja,17766430.315785
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2024,Mar,Rupiah,Investasi,5186634.462373
NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR1),2024,Mar,Rupiah,Konsumsi,26387913.366644
NUSA TENGGARA TIMUR,Kab. Nagekeo,2018,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2018,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2018,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2019,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2019,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2019,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2020,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2020,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2020,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2021,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2021,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2021,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2022,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2022,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2022,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2023,Mar,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2023,Mar,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2023,Mar,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2023,Apr,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2023,Apr,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2023,Apr,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2023,May,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2023,May,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2023,May,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2023,Jun,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2023,Jun,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2023,Jun,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2023,Jul,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2023,Jul,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2023,Jul,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2023,Aug,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2023,Aug,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2023,Aug,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2023,Sep,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2023,Sep,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2023,Sep,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2023,Oct,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2023,Oct,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2023,Oct,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2023,Nov,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2023,Nov,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2023,Nov,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2023,Dec,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2023,Dec,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2023,Dec,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2024,Jan,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2024,Jan,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2024,Jan,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2024,Feb,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2024,Feb,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2024,Feb,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2024,Mar,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2024,Mar,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Nagekeo,2024,Mar,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Kupang,2018,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Kupang,2018,,Valuta Asing,Investasi,448963.132498
NUSA TENGGARA TIMUR,Kab. Kupang,2018,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Kupang,2019,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Kupang,2019,,Valuta Asing,Investasi,421455.674207
NUSA TENGGARA TIMUR,Kab. Kupang,2019,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Kupang,2020,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Kupang,2020,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Kupang,2020,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Kupang,2021,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Kupang,2021,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Kupang,2021,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Kupang,2022,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Kupang,2022,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Kupang,2022,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Kupang,2023,Mar,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Kupang,2023,Mar,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Kupang,2023,Mar,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Kupang,2023,Apr,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Kupang,2023,Apr,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Kupang,2023,Apr,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Kupang,2023,May,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Kupang,2023,May,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Kupang,2023,May,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Kupang,2023,Jun,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Kupang,2023,Jun,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Kupang,2023,Jun,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Kupang,2023,Jul,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Kupang,2023,Jul,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Kupang,2023,Jul,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Kupang,2023,Aug,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Kupang,2023,Aug,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Kupang,2023,Aug,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Kupang,2023,Sep,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Kupang,2023,Sep,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Kupang,2023,Sep,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Kupang,2023,Oct,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Kupang,2023,Oct,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Kupang,2023,Oct,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Kupang,2023,Nov,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Kupang,2023,Nov,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Kupang,2023,Nov,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Kupang,2023,Dec,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Kupang,2023,Dec,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Kupang,2023,Dec,Valuta Asing,Konsumsi,-
