Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
JAMBI,Kab. Muaro Jambi,2023,Apr,Valuta Asing,Modal Kerja,37643.22
JAMBI,Kab. Muaro Jambi,2023,Apr,Valuta Asing,Investasi,26242.248619
JAMBI,Kab. Muaro Jambi,2023,Apr,Valuta Asing,Konsumsi,-
JAMBI,Kab. Muaro Jambi,2023,May,Valuta Asing,Modal Kerja,38403.91914
JAMBI,Kab. Muaro Jambi,2023,May,Valuta Asing,Investasi,26145.152221
JAMBI,Kab. Muaro Jambi,2023,May,Valuta Asing,Konsumsi,-
JAMBI,Kab. Muaro Jambi,2023,Jun,Valuta Asing,Modal Kerja,12724.259687
JAMBI,Kab. Muaro Jambi,2023,Jun,Valuta Asing,Investasi,25479.876539
JAMBI,Kab. Muaro Jambi,2023,Jun,Valuta Asing,Konsumsi,-
JAMBI,Kab. Muaro Jambi,2023,Jul,Valuta Asing,Modal Kerja,-
JAMBI,Kab. Muaro Jambi,2023,Jul,Valuta Asing,Investasi,24955.039226
JAMBI,Kab. Muaro Jambi,2023,Jul,Valuta Asing,Konsumsi,-
JAMBI,Kab. Muaro Jambi,2023,Aug,Valuta Asing,Modal Kerja,-
JAMBI,Kab. Muaro Jambi,2023,Aug,Valuta Asing,Investasi,23321.039541
JAMBI,Kab. Muaro Jambi,2023,Aug,Valuta Asing,Konsumsi,-
JAMBI,Kab. Muaro Jambi,2023,Sep,Valuta Asing,Modal Kerja,-
JAMBI,Kab. Muaro Jambi,2023,Sep,Valuta Asing,Investasi,22845.950684
JAMBI,Kab. Muaro Jambi,2023,Sep,Valuta Asing,Konsumsi,-
JAMBI,Kab. Muaro Jambi,2023,Oct,Valuta Asing,Modal Kerja,-
JAMBI,Kab. Muaro Jambi,2023,Oct,Valuta Asing,Investasi,22639.161259
JAMBI,Kab. Muaro Jambi,2023,Oct,Valuta Asing,Konsumsi,-
JAMBI,Kab. Muaro Jambi,2023,Nov,Valuta Asing,Modal Kerja,26351.128774
JAMBI,Kab. Muaro Jambi,2023,Nov,Valuta Asing,Investasi,-
JAMBI,Kab. Muaro Jambi,2023,Nov,Valuta Asing,Konsumsi,-
JAMBI,Kab. Muaro Jambi,2023,Dec,Valuta Asing,Modal Kerja,26161.873028
JAMBI,Kab. Muaro Jambi,2023,Dec,Valuta Asing,Investasi,-
JAMBI,Kab. Muaro Jambi,2023,Dec,Valuta Asing,Konsumsi,-
JAMBI,Kab. Muaro Jambi,2024,Jan,Valuta Asing,Modal Kerja,26815.445479
JAMBI,Kab. Muaro Jambi,2024,Jan,Valuta Asing,Investasi,-
JAMBI,Kab. Muaro Jambi,2024,Jan,Valuta Asing,Konsumsi,-
JAMBI,Kab. Muaro Jambi,2024,Feb,Valuta Asing,Modal Kerja,26707.594257
JAMBI,Kab. Muaro Jambi,2024,Feb,Valuta Asing,Investasi,-
JAMBI,Kab. Muaro Jambi,2024,Feb,Valuta Asing,Konsumsi,-
JAMBI,Kab. Muaro Jambi,2024,Mar,Valuta Asing,Modal Kerja,22191.833615
JAMBI,Kab. Muaro Jambi,2024,Mar,Valuta Asing,Investasi,-
JAMBI,Kab. Muaro Jambi,2024,Mar,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tanjung Jabung Barat,2018,,Valuta Asing,Modal Kerja,54204.947401
JAMBI,Kab. Tanjung Jabung Barat,2018,,Valuta Asing,Investasi,956388.420928
JAMBI,Kab. Tanjung Jabung Barat,2018,,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tanjung Jabung Barat,2019,,Valuta Asing,Modal Kerja,6472.488228
JAMBI,Kab. Tanjung Jabung Barat,2019,,Valuta Asing,Investasi,651794.44546
JAMBI,Kab. Tanjung Jabung Barat,2019,,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tanjung Jabung Barat,2020,,Valuta Asing,Modal Kerja,126450
JAMBI,Kab. Tanjung Jabung Barat,2020,,Valuta Asing,Investasi,426768.75
JAMBI,Kab. Tanjung Jabung Barat,2020,,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tanjung Jabung Barat,2021,,Valuta Asing,Modal Kerja,879.474742
JAMBI,Kab. Tanjung Jabung Barat,2021,,Valuta Asing,Investasi,352749.375
JAMBI,Kab. Tanjung Jabung Barat,2021,,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tanjung Jabung Barat,2022,,Valuta Asing,Modal Kerja,-
JAMBI,Kab. Tanjung Jabung Barat,2022,,Valuta Asing,Investasi,297728.4375
JAMBI,Kab. Tanjung Jabung Barat,2022,,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tanjung Jabung Barat,2023,Mar,Valuta Asing,Modal Kerja,-
JAMBI,Kab. Tanjung Jabung Barat,2023,Mar,Valuta Asing,Investasi,244597.78125
JAMBI,Kab. Tanjung Jabung Barat,2023,Mar,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tanjung Jabung Barat,2023,Apr,Valuta Asing,Modal Kerja,-
JAMBI,Kab. Tanjung Jabung Barat,2023,Apr,Valuta Asing,Investasi,239304.375
JAMBI,Kab. Tanjung Jabung Barat,2023,Apr,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tanjung Jabung Barat,2023,May,Valuta Asing,Modal Kerja,-
JAMBI,Kab. Tanjung Jabung Barat,2023,May,Valuta Asing,Investasi,244524.375
JAMBI,Kab. Tanjung Jabung Barat,2023,May,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tanjung Jabung Barat,2023,Jun,Valuta Asing,Modal Kerja,-
JAMBI,Kab. Tanjung Jabung Barat,2023,Jun,Valuta Asing,Investasi,244565.15625
JAMBI,Kab. Tanjung Jabung Barat,2023,Jun,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tanjung Jabung Barat,2023,Jul,Valuta Asing,Modal Kerja,20550.4962
JAMBI,Kab. Tanjung Jabung Barat,2023,Jul,Valuta Asing,Investasi,245992.5
JAMBI,Kab. Tanjung Jabung Barat,2023,Jul,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tanjung Jabung Barat,2023,Aug,Valuta Asing,Modal Kerja,20754.91095
JAMBI,Kab. Tanjung Jabung Barat,2023,Aug,Valuta Asing,Investasi,205605
JAMBI,Kab. Tanjung Jabung Barat,2023,Aug,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tanjung Jabung Barat,2023,Sep,Valuta Asing,Modal Kerja,3002.365575
JAMBI,Kab. Tanjung Jabung Barat,2023,Sep,Valuta Asing,Investasi,208642.5
JAMBI,Kab. Tanjung Jabung Barat,2023,Sep,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tanjung Jabung Barat,2023,Oct,Valuta Asing,Modal Kerja,3085.899525
JAMBI,Kab. Tanjung Jabung Barat,2023,Oct,Valuta Asing,Investasi,214447.5
JAMBI,Kab. Tanjung Jabung Barat,2023,Oct,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tanjung Jabung Barat,2023,Nov,Valuta Asing,Modal Kerja,3013.05015
JAMBI,Kab. Tanjung Jabung Barat,2023,Nov,Valuta Asing,Investasi,209385
JAMBI,Kab. Tanjung Jabung Barat,2023,Nov,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tanjung Jabung Barat,2023,Dec,Valuta Asing,Modal Kerja,2991.098205
JAMBI,Kab. Tanjung Jabung Barat,2023,Dec,Valuta Asing,Investasi,207859.5
JAMBI,Kab. Tanjung Jabung Barat,2023,Dec,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tanjung Jabung Barat,2024,Jan,Valuta Asing,Modal Kerja,-
JAMBI,Kab. Tanjung Jabung Barat,2024,Jan,Valuta Asing,Investasi,213030
JAMBI,Kab. Tanjung Jabung Barat,2024,Jan,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tanjung Jabung Barat,2024,Feb,Valuta Asing,Modal Kerja,-
JAMBI,Kab. Tanjung Jabung Barat,2024,Feb,Valuta Asing,Investasi,106076.25
JAMBI,Kab. Tanjung Jabung Barat,2024,Feb,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tanjung Jabung Barat,2024,Mar,Valuta Asing,Modal Kerja,342468
JAMBI,Kab. Tanjung Jabung Barat,2024,Mar,Valuta Asing,Investasi,107021.25
JAMBI,Kab. Tanjung Jabung Barat,2024,Mar,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tanjung Jabung Timur,2018,,Valuta Asing,Modal Kerja,-
JAMBI,Kab. Tanjung Jabung Timur,2018,,Valuta Asing,Investasi,-
JAMBI,Kab. Tanjung Jabung Timur,2018,,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tanjung Jabung Timur,2019,,Valuta Asing,Modal Kerja,-
JAMBI,Kab. Tanjung Jabung Timur,2019,,Valuta Asing,Investasi,-
JAMBI,Kab. Tanjung Jabung Timur,2019,,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tanjung Jabung Timur,2020,,Valuta Asing,Modal Kerja,37438.7481
JAMBI,Kab. Tanjung Jabung Timur,2020,,Valuta Asing,Investasi,-
JAMBI,Kab. Tanjung Jabung Timur,2020,,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tanjung Jabung Timur,2021,,Valuta Asing,Modal Kerja,38048.799242
JAMBI,Kab. Tanjung Jabung Timur,2021,,Valuta Asing,Investasi,-
JAMBI,Kab. Tanjung Jabung Timur,2021,,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tanjung Jabung Timur,2022,,Valuta Asing,Modal Kerja,41487.3875
JAMBI,Kab. Tanjung Jabung Timur,2022,,Valuta Asing,Investasi,-
JAMBI,Kab. Tanjung Jabung Timur,2022,,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tanjung Jabung Timur,2023,Mar,Valuta Asing,Modal Kerja,39960.3425
JAMBI,Kab. Tanjung Jabung Timur,2023,Mar,Valuta Asing,Investasi,-
JAMBI,Kab. Tanjung Jabung Timur,2023,Mar,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tanjung Jabung Timur,2023,Apr,Valuta Asing,Modal Kerja,39095.55
JAMBI,Kab. Tanjung Jabung Timur,2023,Apr,Valuta Asing,Investasi,-
JAMBI,Kab. Tanjung Jabung Timur,2023,Apr,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tanjung Jabung Timur,2023,May,Valuta Asing,Modal Kerja,39948.35
JAMBI,Kab. Tanjung Jabung Timur,2023,May,Valuta Asing,Investasi,-
JAMBI,Kab. Tanjung Jabung Timur,2023,May,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tanjung Jabung Timur,2023,Jun,Valuta Asing,Modal Kerja,39955.0125
JAMBI,Kab. Tanjung Jabung Timur,2023,Jun,Valuta Asing,Investasi,-
JAMBI,Kab. Tanjung Jabung Timur,2023,Jun,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tanjung Jabung Timur,2023,Jul,Valuta Asing,Modal Kerja,40188.2
JAMBI,Kab. Tanjung Jabung Timur,2023,Jul,Valuta Asing,Investasi,-
JAMBI,Kab. Tanjung Jabung Timur,2023,Jul,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tanjung Jabung Timur,2023,Aug,Valuta Asing,Modal Kerja,40587.95
JAMBI,Kab. Tanjung Jabung Timur,2023,Aug,Valuta Asing,Investasi,-
JAMBI,Kab. Tanjung Jabung Timur,2023,Aug,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tanjung Jabung Timur,2023,Sep,Valuta Asing,Modal Kerja,41187.575
JAMBI,Kab. Tanjung Jabung Timur,2023,Sep,Valuta Asing,Investasi,-
JAMBI,Kab. Tanjung Jabung Timur,2023,Sep,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tanjung Jabung Timur,2023,Oct,Valuta Asing,Modal Kerja,42333.525
JAMBI,Kab. Tanjung Jabung Timur,2023,Oct,Valuta Asing,Investasi,-
JAMBI,Kab. Tanjung Jabung Timur,2023,Oct,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tanjung Jabung Timur,2023,Nov,Valuta Asing,Modal Kerja,41334.15
JAMBI,Kab. Tanjung Jabung Timur,2023,Nov,Valuta Asing,Investasi,-
JAMBI,Kab. Tanjung Jabung Timur,2023,Nov,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tanjung Jabung Timur,2023,Dec,Valuta Asing,Modal Kerja,95684.400294
JAMBI,Kab. Tanjung Jabung Timur,2023,Dec,Valuta Asing,Investasi,-
JAMBI,Kab. Tanjung Jabung Timur,2023,Dec,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tanjung Jabung Timur,2024,Jan,Valuta Asing,Modal Kerja,98070.425471
JAMBI,Kab. Tanjung Jabung Timur,2024,Jan,Valuta Asing,Investasi,-
JAMBI,Kab. Tanjung Jabung Timur,2024,Jan,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tanjung Jabung Timur,2024,Feb,Valuta Asing,Modal Kerja,41807.948704
JAMBI,Kab. Tanjung Jabung Timur,2024,Feb,Valuta Asing,Investasi,-
JAMBI,Kab. Tanjung Jabung Timur,2024,Feb,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tanjung Jabung Timur,2024,Mar,Valuta Asing,Modal Kerja,42186.826401
JAMBI,Kab. Tanjung Jabung Timur,2024,Mar,Valuta Asing,Investasi,-
JAMBI,Kab. Tanjung Jabung Timur,2024,Mar,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tebo,2018,,Valuta Asing,Modal Kerja,-
JAMBI,Kab. Tebo,2018,,Valuta Asing,Investasi,-
JAMBI,Kab. Tebo,2018,,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tebo,2019,,Valuta Asing,Modal Kerja,222120
JAMBI,Kab. Tebo,2019,,Valuta Asing,Investasi,-
JAMBI,Kab. Tebo,2019,,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tebo,2020,,Valuta Asing,Modal Kerja,189675.118104
JAMBI,Kab. Tebo,2020,,Valuta Asing,Investasi,-
JAMBI,Kab. Tebo,2020,,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tebo,2021,,Valuta Asing,Modal Kerja,156777.688465
JAMBI,Kab. Tebo,2021,,Valuta Asing,Investasi,-
JAMBI,Kab. Tebo,2021,,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tebo,2022,,Valuta Asing,Modal Kerja,132324.393706
JAMBI,Kab. Tebo,2022,,Valuta Asing,Investasi,-
JAMBI,Kab. Tebo,2022,,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tebo,2023,Mar,Valuta Asing,Modal Kerja,108710.804328
JAMBI,Kab. Tebo,2023,Mar,Valuta Asing,Investasi,-
JAMBI,Kab. Tebo,2023,Mar,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tebo,2023,Apr,Valuta Asing,Modal Kerja,106358.179328
JAMBI,Kab. Tebo,2023,Apr,Valuta Asing,Investasi,-
JAMBI,Kab. Tebo,2023,Apr,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tebo,2023,May,Valuta Asing,Modal Kerja,108677.772951
JAMBI,Kab. Tebo,2023,May,Valuta Asing,Investasi,-
JAMBI,Kab. Tebo,2023,May,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tebo,2023,Jun,Valuta Asing,Modal Kerja,108696.247565
JAMBI,Kab. Tebo,2023,Jun,Valuta Asing,Investasi,-
JAMBI,Kab. Tebo,2023,Jun,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tebo,2023,Jul,Valuta Asing,Modal Kerja,109330.622564
JAMBI,Kab. Tebo,2023,Jul,Valuta Asing,Investasi,-
JAMBI,Kab. Tebo,2023,Jul,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tebo,2023,Aug,Valuta Asing,Modal Kerja,91380.349079
JAMBI,Kab. Tebo,2023,Aug,Valuta Asing,Investasi,-
JAMBI,Kab. Tebo,2023,Aug,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tebo,2023,Sep,Valuta Asing,Modal Kerja,92730.473655
JAMBI,Kab. Tebo,2023,Sep,Valuta Asing,Investasi,-
JAMBI,Kab. Tebo,2023,Sep,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tebo,2023,Oct,Valuta Asing,Modal Kerja,95310.473655
JAMBI,Kab. Tebo,2023,Oct,Valuta Asing,Investasi,-
JAMBI,Kab. Tebo,2023,Oct,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tebo,2023,Nov,Valuta Asing,Modal Kerja,93060.908792
JAMBI,Kab. Tebo,2023,Nov,Valuta Asing,Investasi,-
JAMBI,Kab. Tebo,2023,Nov,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tebo,2023,Dec,Valuta Asing,Modal Kerja,92382.638338
JAMBI,Kab. Tebo,2023,Dec,Valuta Asing,Investasi,-
JAMBI,Kab. Tebo,2023,Dec,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tebo,2024,Jan,Valuta Asing,Modal Kerja,94680.638338
JAMBI,Kab. Tebo,2024,Jan,Valuta Asing,Investasi,-
JAMBI,Kab. Tebo,2024,Jan,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tebo,2024,Feb,Valuta Asing,Modal Kerja,47145.363724
JAMBI,Kab. Tebo,2024,Feb,Valuta Asing,Investasi,-
JAMBI,Kab. Tebo,2024,Feb,Valuta Asing,Konsumsi,-
JAMBI,Kab. Tebo,2024,Mar,Valuta Asing,Modal Kerja,47565.052595
JAMBI,Kab. Tebo,2024,Mar,Valuta Asing,Investasi,-
JAMBI,Kab. Tebo,2024,Mar,Valuta Asing,Konsumsi,-
JAMBI,Kab. Merangin,2018,,Valuta Asing,Modal Kerja,-
JAMBI,Kab. Merangin,2018,,Valuta Asing,Investasi,-
JAMBI,Kab. Merangin,2018,,Valuta Asing,Konsumsi,-
JAMBI,Kab. Merangin,2019,,Valuta Asing,Modal Kerja,-
JAMBI,Kab. Merangin,2019,,Valuta Asing,Investasi,-
JAMBI,Kab. Merangin,2019,,Valuta Asing,Konsumsi,-
JAMBI,Kab. Merangin,2020,,Valuta Asing,Modal Kerja,-
JAMBI,Kab. Merangin,2020,,Valuta Asing,Investasi,-
JAMBI,Kab. Merangin,2020,,Valuta Asing,Konsumsi,-
JAMBI,Kab. Merangin,2021,,Valuta Asing,Modal Kerja,-
JAMBI,Kab. Merangin,2021,,Valuta Asing,Investasi,-
JAMBI,Kab. Merangin,2021,,Valuta Asing,Konsumsi,-
JAMBI,Kab. Merangin,2022,,Valuta Asing,Modal Kerja,-
JAMBI,Kab. Merangin,2022,,Valuta Asing,Investasi,1868100
JAMBI,Kab. Merangin,2022,,Valuta Asing,Konsumsi,-
JAMBI,Kab. Merangin,2023,Mar,Valuta Asing,Modal Kerja,-
JAMBI,Kab. Merangin,2023,Mar,Valuta Asing,Investasi,1799340
JAMBI,Kab. Merangin,2023,Mar,Valuta Asing,Konsumsi,-
JAMBI,Kab. Merangin,2023,Apr,Valuta Asing,Modal Kerja,-
JAMBI,Kab. Merangin,2023,Apr,Valuta Asing,Investasi,1760400
JAMBI,Kab. Merangin,2023,Apr,Valuta Asing,Konsumsi,-
JAMBI,Kab. Merangin,2023,May,Valuta Asing,Modal Kerja,-
JAMBI,Kab. Merangin,2023,May,Valuta Asing,Investasi,1798800
JAMBI,Kab. Merangin,2023,May,Valuta Asing,Konsumsi,-
JAMBI,Kab. Merangin,2023,Jun,Valuta Asing,Modal Kerja,-
JAMBI,Kab. Merangin,2023,Jun,Valuta Asing,Investasi,1660569.3
JAMBI,Kab. Merangin,2023,Jun,Valuta Asing,Konsumsi,-
JAMBI,Kab. Merangin,2023,Jul,Valuta Asing,Modal Kerja,-
JAMBI,Kab. Merangin,2023,Jul,Valuta Asing,Investasi,1670260.8
JAMBI,Kab. Merangin,2023,Jul,Valuta Asing,Konsumsi,-
JAMBI,Kab. Merangin,2023,Aug,Valuta Asing,Modal Kerja,-
JAMBI,Kab. Merangin,2023,Aug,Valuta Asing,Investasi,1686874.8
JAMBI,Kab. Merangin,2023,Aug,Valuta Asing,Konsumsi,-
JAMBI,Kab. Merangin,2023,Sep,Valuta Asing,Modal Kerja,-
JAMBI,Kab. Merangin,2023,Sep,Valuta Asing,Investasi,1711795.8
JAMBI,Kab. Merangin,2023,Sep,Valuta Asing,Konsumsi,-
JAMBI,Kab. Merangin,2023,Oct,Valuta Asing,Modal Kerja,-
JAMBI,Kab. Merangin,2023,Oct,Valuta Asing,Investasi,1759422.6
JAMBI,Kab. Merangin,2023,Oct,Valuta Asing,Konsumsi,-
JAMBI,Kab. Merangin,2023,Nov,Valuta Asing,Modal Kerja,-
JAMBI,Kab. Merangin,2023,Nov,Valuta Asing,Investasi,1717887.6
JAMBI,Kab. Merangin,2023,Nov,Valuta Asing,Konsumsi,-
JAMBI,Kab. Merangin,2023,Dec,Valuta Asing,Modal Kerja,-
JAMBI,Kab. Merangin,2023,Dec,Valuta Asing,Investasi,1563103.44
JAMBI,Kab. Merangin,2023,Dec,Valuta Asing,Konsumsi,-
JAMBI,Kab. Merangin,2024,Jan,Valuta Asing,Modal Kerja,-
JAMBI,Kab. Merangin,2024,Jan,Valuta Asing,Investasi,1601985.6
JAMBI,Kab. Merangin,2024,Jan,Valuta Asing,Konsumsi,-
JAMBI,Kab. Merangin,2024,Feb,Valuta Asing,Modal Kerja,-
JAMBI,Kab. Merangin,2024,Feb,Valuta Asing,Investasi,1595386.8
JAMBI,Kab. Merangin,2024,Feb,Valuta Asing,Konsumsi,-
JAMBI,Kab. Merangin,2024,Mar,Valuta Asing,Modal Kerja,-
JAMBI,Kab. Merangin,2024,Mar,Valuta Asing,Investasi,1609599.6
JAMBI,Kab. Merangin,2024,Mar,Valuta Asing,Konsumsi,-
JAMBI,Kab. Bungo,2018,,Valuta Asing,Modal Kerja,224716.26
JAMBI,Kab. Bungo,2018,,Valuta Asing,Investasi,258971.442116
JAMBI,Kab. Bungo,2018,,Valuta Asing,Konsumsi,-
JAMBI,Kab. Bungo,2019,,Valuta Asing,Modal Kerja,385831.694906
JAMBI,Kab. Bungo,2019,,Valuta Asing,Investasi,90.23625
JAMBI,Kab. Bungo,2019,,Valuta Asing,Konsumsi,-
JAMBI,Kab. Bungo,2020,,Valuta Asing,Modal Kerja,448013.910957
JAMBI,Kab. Bungo,2020,,Valuta Asing,Investasi,42.808664
JAMBI,Kab. Bungo,2020,,Valuta Asing,Konsumsi,-
JAMBI,Kab. Bungo,2021,,Valuta Asing,Modal Kerja,471699.5998
JAMBI,Kab. Bungo,2021,,Valuta Asing,Investasi,3253.431572
JAMBI,Kab. Bungo,2021,,Valuta Asing,Konsumsi,-
JAMBI,Kab. Bungo,2022,,Valuta Asing,Modal Kerja,499902.3146
JAMBI,Kab. Bungo,2022,,Valuta Asing,Investasi,2907.497297
JAMBI,Kab. Bungo,2022,,Valuta Asing,Konsumsi,-
JAMBI,Kab. Bungo,2023,Mar,Valuta Asing,Modal Kerja,480321.8174
JAMBI,Kab. Bungo,2023,Mar,Valuta Asing,Investasi,2578.219556
JAMBI,Kab. Bungo,2023,Mar,Valuta Asing,Konsumsi,-
JAMBI,Kab. Bungo,2023,Apr,Valuta Asing,Modal Kerja,469927.044
JAMBI,Kab. Bungo,2023,Apr,Valuta Asing,Investasi,2304.973433
JAMBI,Kab. Bungo,2023,Apr,Valuta Asing,Konsumsi,-
JAMBI,Kab. Bungo,2023,May,Valuta Asing,Modal Kerja,480177.668
JAMBI,Kab. Bungo,2023,May,Valuta Asing,Investasi,2355.252335
JAMBI,Kab. Bungo,2023,May,Valuta Asing,Konsumsi,-
JAMBI,Kab. Bungo,2023,Jun,Valuta Asing,Modal Kerja,490289.5326
JAMBI,Kab. Bungo,2023,Jun,Valuta Asing,Investasi,2355.645138
JAMBI,Kab. Bungo,2023,Jun,Valuta Asing,Konsumsi,-
JAMBI,Kab. Bungo,2023,Jul,Valuta Asing,Modal Kerja,493744.5344
JAMBI,Kab. Bungo,2023,Jul,Valuta Asing,Investasi,2145.865753
JAMBI,Kab. Bungo,2023,Jul,Valuta Asing,Konsumsi,-
JAMBI,Kab. Bungo,2023,Aug,Valuta Asing,Modal Kerja,496857.428
JAMBI,Kab. Bungo,2023,Aug,Valuta Asing,Investasi,2167.210572
JAMBI,Kab. Bungo,2023,Aug,Valuta Asing,Konsumsi,-
JAMBI,Kab. Bungo,2023,Sep,Valuta Asing,Modal Kerja,505414.3556
JAMBI,Kab. Bungo,2023,Sep,Valuta Asing,Investasi,2199.2278
JAMBI,Kab. Bungo,2023,Sep,Valuta Asing,Konsumsi,-
JAMBI,Kab. Bungo,2023,Oct,Valuta Asing,Modal Kerja,523227.7548
JAMBI,Kab. Bungo,2023,Oct,Valuta Asing,Investasi,1883.680471
JAMBI,Kab. Bungo,2023,Oct,Valuta Asing,Konsumsi,-
JAMBI,Kab. Bungo,2023,Nov,Valuta Asing,Modal Kerja,515149.14
JAMBI,Kab. Bungo,2023,Nov,Valuta Asing,Investasi,1839.212093
JAMBI,Kab. Bungo,2023,Nov,Valuta Asing,Konsumsi,-
JAMBI,Kab. Bungo,2023,Dec,Valuta Asing,Modal Kerja,518668.26904
JAMBI,Kab. Bungo,2023,Dec,Valuta Asing,Investasi,1825.812289
JAMBI,Kab. Bungo,2023,Dec,Valuta Asing,Konsumsi,-
JAMBI,Kab. Bungo,2024,Jan,Valuta Asing,Modal Kerja,531570.1296
JAMBI,Kab. Bungo,2024,Jan,Valuta Asing,Investasi,1496.983586
JAMBI,Kab. Bungo,2024,Jan,Valuta Asing,Konsumsi,-
JAMBI,Kab. Bungo,2024,Feb,Valuta Asing,Modal Kerja,529380.5188
JAMBI,Kab. Bungo,2024,Feb,Valuta Asing,Investasi,1490.817305
JAMBI,Kab. Bungo,2024,Feb,Valuta Asing,Konsumsi,-
JAMBI,Kab. Bungo,2024,Mar,Valuta Asing,Modal Kerja,546577.6596
JAMBI,Kab. Bungo,2024,Mar,Valuta Asing,Investasi,1504.098528
JAMBI,Kab. Bungo,2024,Mar,Valuta Asing,Konsumsi,-
JAMBI,Kota Sungai Penuh,2018,,Valuta Asing,Modal Kerja,-
JAMBI,Kota Sungai Penuh,2018,,Valuta Asing,Investasi,-
JAMBI,Kota Sungai Penuh,2018,,Valuta Asing,Konsumsi,-
JAMBI,Kota Sungai Penuh,2019,,Valuta Asing,Modal Kerja,-
JAMBI,Kota Sungai Penuh,2019,,Valuta Asing,Investasi,-
JAMBI,Kota Sungai Penuh,2019,,Valuta Asing,Konsumsi,-
JAMBI,Kota Sungai Penuh,2020,,Valuta Asing,Modal Kerja,-
JAMBI,Kota Sungai Penuh,2020,,Valuta Asing,Investasi,-
JAMBI,Kota Sungai Penuh,2020,,Valuta Asing,Konsumsi,-
JAMBI,Kota Sungai Penuh,2021,,Valuta Asing,Modal Kerja,-
JAMBI,Kota Sungai Penuh,2021,,Valuta Asing,Investasi,-
JAMBI,Kota Sungai Penuh,2021,,Valuta Asing,Konsumsi,-
JAMBI,Kota Sungai Penuh,2022,,Valuta Asing,Modal Kerja,-
JAMBI,Kota Sungai Penuh,2022,,Valuta Asing,Investasi,-
JAMBI,Kota Sungai Penuh,2022,,Valuta Asing,Konsumsi,-
JAMBI,Kota Sungai Penuh,2023,Mar,Valuta Asing,Modal Kerja,-
JAMBI,Kota Sungai Penuh,2023,Mar,Valuta Asing,Investasi,-
JAMBI,Kota Sungai Penuh,2023,Mar,Valuta Asing,Konsumsi,-
JAMBI,Kota Sungai Penuh,2023,Apr,Valuta Asing,Modal Kerja,-
JAMBI,Kota Sungai Penuh,2023,Apr,Valuta Asing,Investasi,-
JAMBI,Kota Sungai Penuh,2023,Apr,Valuta Asing,Konsumsi,-
JAMBI,Kota Sungai Penuh,2023,May,Valuta Asing,Modal Kerja,-
JAMBI,Kota Sungai Penuh,2023,May,Valuta Asing,Investasi,-
