Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
PAPUA,Kab. Paniai,2021,,Rupiah,Investasi,53080.316926
PAPUA,Kab. Paniai,2021,,Rupiah,Konsumsi,239038.54394
PAPUA,Kab. Paniai,2022,,Rupiah,Modal Kerja,135635.304501
PAPUA,Kab. Paniai,2022,,Rupiah,Investasi,50849.200852
PAPUA,Kab. Paniai,2022,,Rupiah,Konsumsi,237613.366038
PAPUA,Kab. Paniai,2023,Mar,Rupiah,Modal Kerja,136975.197832
PAPUA,Kab. Paniai,2023,Mar,Rupiah,Investasi,50281.108254
PAPUA,Kab. Paniai,2023,Mar,Rupiah,Konsumsi,241303.52969
PAPUA,Kab. Paniai,2023,Apr,Rupiah,Modal Kerja,136819.772286
PAPUA,Kab. Paniai,2023,Apr,Rupiah,Investasi,50076.369927
PAPUA,Kab. Paniai,2023,Apr,Rupiah,Konsumsi,240071.623094
PAPUA,Kab. Paniai,2023,May,Rupiah,Modal Kerja,137121.739465
PAPUA,Kab. Paniai,2023,May,Rupiah,Investasi,52517.61897
PAPUA,Kab. Paniai,2023,May,Rupiah,Konsumsi,240077.925116
PAPUA,Kab. Paniai,2023,Jun,Rupiah,Modal Kerja,138627.273528
PAPUA,Kab. Paniai,2023,Jun,Rupiah,Investasi,52493.059797
PAPUA,Kab. Paniai,2023,Jun,Rupiah,Konsumsi,240711.617107
PAPUA,Kab. Paniai,2023,Jul,Rupiah,Modal Kerja,139155.862789
PAPUA,Kab. Paniai,2023,Jul,Rupiah,Investasi,52985.794786
PAPUA,Kab. Paniai,2023,Jul,Rupiah,Konsumsi,243078.159066
PAPUA,Kab. Paniai,2023,Aug,Rupiah,Modal Kerja,140430.137333
PAPUA,Kab. Paniai,2023,Aug,Rupiah,Investasi,53639.815377
PAPUA,Kab. Paniai,2023,Aug,Rupiah,Konsumsi,243914.751376
PAPUA,Kab. Paniai,2023,Sep,Rupiah,Modal Kerja,140581.506499
PAPUA,Kab. Paniai,2023,Sep,Rupiah,Investasi,51747.477353
PAPUA,Kab. Paniai,2023,Sep,Rupiah,Konsumsi,244699.264532
PAPUA,Kab. Paniai,2023,Oct,Rupiah,Modal Kerja,140278.00793
PAPUA,Kab. Paniai,2023,Oct,Rupiah,Investasi,52063.045572
PAPUA,Kab. Paniai,2023,Oct,Rupiah,Konsumsi,245019.803712
PAPUA,Kab. Paniai,2023,Nov,Rupiah,Modal Kerja,142474.507252
PAPUA,Kab. Paniai,2023,Nov,Rupiah,Investasi,51915.15476
PAPUA,Kab. Paniai,2023,Nov,Rupiah,Konsumsi,245630.687256
PAPUA,Kab. Paniai,2023,Dec,Rupiah,Modal Kerja,142891.607616
PAPUA,Kab. Paniai,2023,Dec,Rupiah,Investasi,51650.140042
PAPUA,Kab. Paniai,2023,Dec,Rupiah,Konsumsi,246244.916396
PAPUA,Kab. Paniai,2024,Jan,Rupiah,Modal Kerja,142545.07287
PAPUA,Kab. Paniai,2024,Jan,Rupiah,Investasi,51781.458079
PAPUA,Kab. Paniai,2024,Jan,Rupiah,Konsumsi,245156.328072
PAPUA,Kab. Paniai,2024,Feb,Rupiah,Modal Kerja,141677.009772
PAPUA,Kab. Paniai,2024,Feb,Rupiah,Investasi,52327.901624
PAPUA,Kab. Paniai,2024,Feb,Rupiah,Konsumsi,247541.027688
PAPUA,Kab. Paniai,2024,Mar,Rupiah,Modal Kerja,140057.674813
PAPUA,Kab. Paniai,2024,Mar,Rupiah,Investasi,52394.704209
PAPUA,Kab. Paniai,2024,Mar,Rupiah,Konsumsi,248407.057171
PAPUA,Kab. Jayawijaya,2018,,Rupiah,Modal Kerja,448172.827917
PAPUA,Kab. Jayawijaya,2018,,Rupiah,Investasi,224721.218187
PAPUA,Kab. Jayawijaya,2018,,Rupiah,Konsumsi,489930.818368
PAPUA,Kab. Jayawijaya,2019,,Rupiah,Modal Kerja,423318.771886
PAPUA,Kab. Jayawijaya,2019,,Rupiah,Investasi,212643.175687
PAPUA,Kab. Jayawijaya,2019,,Rupiah,Konsumsi,534394.105636
PAPUA,Kab. Jayawijaya,2020,,Rupiah,Modal Kerja,455668.419253
PAPUA,Kab. Jayawijaya,2020,,Rupiah,Investasi,200116.73434
PAPUA,Kab. Jayawijaya,2020,,Rupiah,Konsumsi,610162.270998
PAPUA,Kab. Jayawijaya,2021,,Rupiah,Modal Kerja,541923.349589
PAPUA,Kab. Jayawijaya,2021,,Rupiah,Investasi,168446.568069
PAPUA,Kab. Jayawijaya,2021,,Rupiah,Konsumsi,642510.246359
PAPUA,Kab. Jayawijaya,2022,,Rupiah,Modal Kerja,639469.59192
PAPUA,Kab. Jayawijaya,2022,,Rupiah,Investasi,169908.761861
PAPUA,Kab. Jayawijaya,2022,,Rupiah,Konsumsi,699688.399996
PAPUA,Kab. Jayawijaya,2023,Mar,Rupiah,Modal Kerja,639797.90538
PAPUA,Kab. Jayawijaya,2023,Mar,Rupiah,Investasi,161974.145208
PAPUA,Kab. Jayawijaya,2023,Mar,Rupiah,Konsumsi,723838.888801
PAPUA,Kab. Jayawijaya,2023,Apr,Rupiah,Modal Kerja,642709.717285
PAPUA,Kab. Jayawijaya,2023,Apr,Rupiah,Investasi,160125.725316
PAPUA,Kab. Jayawijaya,2023,Apr,Rupiah,Konsumsi,805242.021729
PAPUA,Kab. Jayawijaya,2023,May,Rupiah,Modal Kerja,649795.826596
PAPUA,Kab. Jayawijaya,2023,May,Rupiah,Investasi,158215.420894
PAPUA,Kab. Jayawijaya,2023,May,Rupiah,Konsumsi,806007.314623
PAPUA,Kab. Jayawijaya,2023,Jun,Rupiah,Modal Kerja,664699.579389
PAPUA,Kab. Jayawijaya,2023,Jun,Rupiah,Investasi,159275.960248
PAPUA,Kab. Jayawijaya,2023,Jun,Rupiah,Konsumsi,810259.973599
PAPUA,Kab. Jayawijaya,2023,Jul,Rupiah,Modal Kerja,663449.116989
PAPUA,Kab. Jayawijaya,2023,Jul,Rupiah,Investasi,157785.288202
PAPUA,Kab. Jayawijaya,2023,Jul,Rupiah,Konsumsi,740916.040615
PAPUA,Kab. Jayawijaya,2023,Aug,Rupiah,Modal Kerja,672464.36536
PAPUA,Kab. Jayawijaya,2023,Aug,Rupiah,Investasi,156299.886088
PAPUA,Kab. Jayawijaya,2023,Aug,Rupiah,Konsumsi,748341.653407
PAPUA,Kab. Jayawijaya,2023,Sep,Rupiah,Modal Kerja,681090.530088
PAPUA,Kab. Jayawijaya,2023,Sep,Rupiah,Investasi,160215.184762
PAPUA,Kab. Jayawijaya,2023,Sep,Rupiah,Konsumsi,756436.564718
PAPUA,Kab. Jayawijaya,2023,Oct,Rupiah,Modal Kerja,686923.192402
PAPUA,Kab. Jayawijaya,2023,Oct,Rupiah,Investasi,160211.681891
PAPUA,Kab. Jayawijaya,2023,Oct,Rupiah,Konsumsi,782181.56806
PAPUA,Kab. Jayawijaya,2023,Nov,Rupiah,Modal Kerja,700908.888994
PAPUA,Kab. Jayawijaya,2023,Nov,Rupiah,Investasi,158330.499369
PAPUA,Kab. Jayawijaya,2023,Nov,Rupiah,Konsumsi,801224.843505
PAPUA,Kab. Jayawijaya,2023,Dec,Rupiah,Modal Kerja,703284.720207
PAPUA,Kab. Jayawijaya,2023,Dec,Rupiah,Investasi,151544.655619
PAPUA,Kab. Jayawijaya,2023,Dec,Rupiah,Konsumsi,807729.386577
PAPUA,Kab. Jayawijaya,2024,Jan,Rupiah,Modal Kerja,688227.254742
PAPUA,Kab. Jayawijaya,2024,Jan,Rupiah,Investasi,144484.513536
PAPUA,Kab. Jayawijaya,2024,Jan,Rupiah,Konsumsi,813245.704007
PAPUA,Kab. Jayawijaya,2024,Feb,Rupiah,Modal Kerja,695141.218168
PAPUA,Kab. Jayawijaya,2024,Feb,Rupiah,Investasi,140768.14748
PAPUA,Kab. Jayawijaya,2024,Feb,Rupiah,Konsumsi,819339.481445
PAPUA,Kab. Jayawijaya,2024,Mar,Rupiah,Modal Kerja,699143.82273
PAPUA,Kab. Jayawijaya,2024,Mar,Rupiah,Investasi,138597.814747
PAPUA,Kab. Jayawijaya,2024,Mar,Rupiah,Konsumsi,829651.233512
PAPUA,Kab. Nabire,2018,,Rupiah,Modal Kerja,1006259.211979
PAPUA,Kab. Nabire,2018,,Rupiah,Investasi,334013.375921
PAPUA,Kab. Nabire,2018,,Rupiah,Konsumsi,733326.629757
PAPUA,Kab. Nabire,2019,,Rupiah,Modal Kerja,1045145.258341
PAPUA,Kab. Nabire,2019,,Rupiah,Investasi,362068.541892
PAPUA,Kab. Nabire,2019,,Rupiah,Konsumsi,725903.844236
PAPUA,Kab. Nabire,2020,,Rupiah,Modal Kerja,1016432.154176
PAPUA,Kab. Nabire,2020,,Rupiah,Investasi,326820.979333
PAPUA,Kab. Nabire,2020,,Rupiah,Konsumsi,739169.894529
PAPUA,Kab. Nabire,2021,,Rupiah,Modal Kerja,1012389.520055
PAPUA,Kab. Nabire,2021,,Rupiah,Investasi,348357.481744
PAPUA,Kab. Nabire,2021,,Rupiah,Konsumsi,742498.806319
PAPUA,Kab. Nabire,2022,,Rupiah,Modal Kerja,1130908.558041
PAPUA,Kab. Nabire,2022,,Rupiah,Investasi,297577.47614
PAPUA,Kab. Nabire,2022,,Rupiah,Konsumsi,810944.79853
PAPUA,Kab. Nabire,2023,Mar,Rupiah,Modal Kerja,1156893.767346
PAPUA,Kab. Nabire,2023,Mar,Rupiah,Investasi,277608.921593
PAPUA,Kab. Nabire,2023,Mar,Rupiah,Konsumsi,822980.025785
PAPUA,Kab. Nabire,2023,Apr,Rupiah,Modal Kerja,1154289.190651
PAPUA,Kab. Nabire,2023,Apr,Rupiah,Investasi,272901.031757
PAPUA,Kab. Nabire,2023,Apr,Rupiah,Konsumsi,973934.318713
PAPUA,Kab. Nabire,2023,May,Rupiah,Modal Kerja,1174671.831889
PAPUA,Kab. Nabire,2023,May,Rupiah,Investasi,276741.843867
PAPUA,Kab. Nabire,2023,May,Rupiah,Konsumsi,982314.858423
PAPUA,Kab. Nabire,2023,Jun,Rupiah,Modal Kerja,1158787.807109
PAPUA,Kab. Nabire,2023,Jun,Rupiah,Investasi,783284.504072
PAPUA,Kab. Nabire,2023,Jun,Rupiah,Konsumsi,988244.951313
PAPUA,Kab. Nabire,2023,Jul,Rupiah,Modal Kerja,1165505.496818
PAPUA,Kab. Nabire,2023,Jul,Rupiah,Investasi,785843.623232
PAPUA,Kab. Nabire,2023,Jul,Rupiah,Konsumsi,1000863.42378
PAPUA,Kab. Nabire,2023,Aug,Rupiah,Modal Kerja,1152272.64006
PAPUA,Kab. Nabire,2023,Aug,Rupiah,Investasi,968077.181346
PAPUA,Kab. Nabire,2023,Aug,Rupiah,Konsumsi,860785.60115
PAPUA,Kab. Nabire,2023,Sep,Rupiah,Modal Kerja,1177622.663452
PAPUA,Kab. Nabire,2023,Sep,Rupiah,Investasi,956423.869341
PAPUA,Kab. Nabire,2023,Sep,Rupiah,Konsumsi,870625.238329
PAPUA,Kab. Nabire,2023,Oct,Rupiah,Modal Kerja,1185881.381037
PAPUA,Kab. Nabire,2023,Oct,Rupiah,Investasi,954553.973151
PAPUA,Kab. Nabire,2023,Oct,Rupiah,Konsumsi,877743.531622
PAPUA,Kab. Nabire,2023,Nov,Rupiah,Modal Kerja,1190568.166369
PAPUA,Kab. Nabire,2023,Nov,Rupiah,Investasi,952744.717269
PAPUA,Kab. Nabire,2023,Nov,Rupiah,Konsumsi,889185.503898
PAPUA,Kab. Nabire,2023,Dec,Rupiah,Modal Kerja,1191836.955261
PAPUA,Kab. Nabire,2023,Dec,Rupiah,Investasi,937721.390491
PAPUA,Kab. Nabire,2023,Dec,Rupiah,Konsumsi,896226.210018
PAPUA,Kab. Nabire,2024,Jan,Rupiah,Modal Kerja,1177163.893565
PAPUA,Kab. Nabire,2024,Jan,Rupiah,Investasi,938434.121197
PAPUA,Kab. Nabire,2024,Jan,Rupiah,Konsumsi,909539.616586
PAPUA,Kab. Nabire,2024,Feb,Rupiah,Modal Kerja,1158958.088157
PAPUA,Kab. Nabire,2024,Feb,Rupiah,Investasi,932765.571334
PAPUA,Kab. Nabire,2024,Feb,Rupiah,Konsumsi,926946.11022
PAPUA,Kab. Nabire,2024,Mar,Rupiah,Modal Kerja,1172874.606293
PAPUA,Kab. Nabire,2024,Mar,Rupiah,Investasi,1025567.432808
PAPUA,Kab. Nabire,2024,Mar,Rupiah,Konsumsi,940811.06999
PAPUA,Kab. Mimika,2018,,Rupiah,Modal Kerja,847707.754114
PAPUA,Kab. Mimika,2018,,Rupiah,Investasi,194148.068316
PAPUA,Kab. Mimika,2018,,Rupiah,Konsumsi,1887027.408632
PAPUA,Kab. Mimika,2019,,Rupiah,Modal Kerja,838794.606486
PAPUA,Kab. Mimika,2019,,Rupiah,Investasi,216097.224681
PAPUA,Kab. Mimika,2019,,Rupiah,Konsumsi,1946703.253079
PAPUA,Kab. Mimika,2020,,Rupiah,Modal Kerja,1242210.011511
PAPUA,Kab. Mimika,2020,,Rupiah,Investasi,204870.922741
PAPUA,Kab. Mimika,2020,,Rupiah,Konsumsi,1943753.275677
PAPUA,Kab. Mimika,2021,,Rupiah,Modal Kerja,993689.862126
PAPUA,Kab. Mimika,2021,,Rupiah,Investasi,201926.373238
PAPUA,Kab. Mimika,2021,,Rupiah,Konsumsi,2100001.766144
PAPUA,Kab. Mimika,2022,,Rupiah,Modal Kerja,1138185.638087
PAPUA,Kab. Mimika,2022,,Rupiah,Investasi,248535.002965
PAPUA,Kab. Mimika,2022,,Rupiah,Konsumsi,2403146.182692
PAPUA,Kab. Mimika,2023,Mar,Rupiah,Modal Kerja,1149100.411917
PAPUA,Kab. Mimika,2023,Mar,Rupiah,Investasi,251199.194099
PAPUA,Kab. Mimika,2023,Mar,Rupiah,Konsumsi,2522960.032284
PAPUA,Kab. Mimika,2023,Apr,Rupiah,Modal Kerja,1224837.715917
PAPUA,Kab. Mimika,2023,Apr,Rupiah,Investasi,248246.589225
PAPUA,Kab. Mimika,2023,Apr,Rupiah,Konsumsi,2630621.608436
PAPUA,Kab. Mimika,2023,May,Rupiah,Modal Kerja,1987921.142992
PAPUA,Kab. Mimika,2023,May,Rupiah,Investasi,246546.85238
PAPUA,Kab. Mimika,2023,May,Rupiah,Konsumsi,2647014.056987
PAPUA,Kab. Mimika,2023,Jun,Rupiah,Modal Kerja,1766984.969615
PAPUA,Kab. Mimika,2023,Jun,Rupiah,Investasi,244093.459517
PAPUA,Kab. Mimika,2023,Jun,Rupiah,Konsumsi,2683611.563504
PAPUA,Kab. Mimika,2023,Jul,Rupiah,Modal Kerja,1568074.261502
PAPUA,Kab. Mimika,2023,Jul,Rupiah,Investasi,237742.312328
PAPUA,Kab. Mimika,2023,Jul,Rupiah,Konsumsi,2304128.976952
PAPUA,Kab. Mimika,2023,Aug,Rupiah,Modal Kerja,1573684.293163
PAPUA,Kab. Mimika,2023,Aug,Rupiah,Investasi,253768.05886
PAPUA,Kab. Mimika,2023,Aug,Rupiah,Konsumsi,2601071.412574
PAPUA,Kab. Mimika,2023,Sep,Rupiah,Modal Kerja,1598323.043714
PAPUA,Kab. Mimika,2023,Sep,Rupiah,Investasi,263806.36745
PAPUA,Kab. Mimika,2023,Sep,Rupiah,Konsumsi,2628955.319132
PAPUA,Kab. Mimika,2023,Oct,Rupiah,Modal Kerja,1621900.191892
PAPUA,Kab. Mimika,2023,Oct,Rupiah,Investasi,261518.653859
PAPUA,Kab. Mimika,2023,Oct,Rupiah,Konsumsi,2653481.109132
PAPUA,Kab. Mimika,2023,Nov,Rupiah,Modal Kerja,1328833.141316
PAPUA,Kab. Mimika,2023,Nov,Rupiah,Investasi,264176.418652
PAPUA,Kab. Mimika,2023,Nov,Rupiah,Konsumsi,2680083.391856
PAPUA,Kab. Mimika,2023,Dec,Rupiah,Modal Kerja,1330780.219872
PAPUA,Kab. Mimika,2023,Dec,Rupiah,Investasi,287760.25544
PAPUA,Kab. Mimika,2023,Dec,Rupiah,Konsumsi,2673471.504935
PAPUA,Kab. Mimika,2024,Jan,Rupiah,Modal Kerja,1301136.261755
PAPUA,Kab. Mimika,2024,Jan,Rupiah,Investasi,287819.54529
PAPUA,Kab. Mimika,2024,Jan,Rupiah,Konsumsi,2691081.429397
PAPUA,Kab. Mimika,2024,Feb,Rupiah,Modal Kerja,1288135.71946
PAPUA,Kab. Mimika,2024,Feb,Rupiah,Investasi,309913.931202
PAPUA,Kab. Mimika,2024,Feb,Rupiah,Konsumsi,2706168.611761
PAPUA,Kab. Mimika,2024,Mar,Rupiah,Modal Kerja,1196533.00764
PAPUA,Kab. Mimika,2024,Mar,Rupiah,Investasi,327711.871246
PAPUA,Kab. Mimika,2024,Mar,Rupiah,Konsumsi,2853392.797151
PAPUA,Kab. Puncak Jaya,2018,,Rupiah,Modal Kerja,7795.192091
PAPUA,Kab. Puncak Jaya,2018,,Rupiah,Investasi,2420.941904
PAPUA,Kab. Puncak Jaya,2018,,Rupiah,Konsumsi,61025.876251
PAPUA,Kab. Puncak Jaya,2019,,Rupiah,Modal Kerja,11530.962295
PAPUA,Kab. Puncak Jaya,2019,,Rupiah,Investasi,1895.52158
PAPUA,Kab. Puncak Jaya,2019,,Rupiah,Konsumsi,69026.454428
PAPUA,Kab. Puncak Jaya,2020,,Rupiah,Modal Kerja,7247.298634
PAPUA,Kab. Puncak Jaya,2020,,Rupiah,Investasi,1995.372711
PAPUA,Kab. Puncak Jaya,2020,,Rupiah,Konsumsi,88160.044498
PAPUA,Kab. Puncak Jaya,2021,,Rupiah,Modal Kerja,12687.960373
PAPUA,Kab. Puncak Jaya,2021,,Rupiah,Investasi,1035.591043
PAPUA,Kab. Puncak Jaya,2021,,Rupiah,Konsumsi,103986.868957
PAPUA,Kab. Puncak Jaya,2022,,Rupiah,Modal Kerja,7547.42938
PAPUA,Kab. Puncak Jaya,2022,,Rupiah,Investasi,661.337362
PAPUA,Kab. Puncak Jaya,2022,,Rupiah,Konsumsi,114620.271803
PAPUA,Kab. Puncak Jaya,2023,Mar,Rupiah,Modal Kerja,7200.775159
PAPUA,Kab. Puncak Jaya,2023,Mar,Rupiah,Investasi,530.265047
PAPUA,Kab. Puncak Jaya,2023,Mar,Rupiah,Konsumsi,120060.773565
PAPUA,Kab. Puncak Jaya,2023,Apr,Rupiah,Modal Kerja,7188.594254
PAPUA,Kab. Puncak Jaya,2023,Apr,Rupiah,Investasi,504.381682
PAPUA,Kab. Puncak Jaya,2023,Apr,Rupiah,Konsumsi,122513.249666
PAPUA,Kab. Puncak Jaya,2023,May,Rupiah,Modal Kerja,6594.233616
PAPUA,Kab. Puncak Jaya,2023,May,Rupiah,Investasi,716.310817
PAPUA,Kab. Puncak Jaya,2023,May,Rupiah,Konsumsi,123117.183588
PAPUA,Kab. Puncak Jaya,2023,Jun,Rupiah,Modal Kerja,6840.4274
PAPUA,Kab. Puncak Jaya,2023,Jun,Rupiah,Investasi,687.320311
PAPUA,Kab. Puncak Jaya,2023,Jun,Rupiah,Konsumsi,124638.29758
PAPUA,Kab. Puncak Jaya,2023,Jul,Rupiah,Modal Kerja,7173.812462
PAPUA,Kab. Puncak Jaya,2023,Jul,Rupiah,Investasi,664.461509
PAPUA,Kab. Puncak Jaya,2023,Jul,Rupiah,Konsumsi,125788.85199
PAPUA,Kab. Puncak Jaya,2023,Aug,Rupiah,Modal Kerja,7573.406605
PAPUA,Kab. Puncak Jaya,2023,Aug,Rupiah,Investasi,641.554402
PAPUA,Kab. Puncak Jaya,2023,Aug,Rupiah,Konsumsi,126219.171967
PAPUA,Kab. Puncak Jaya,2023,Sep,Rupiah,Modal Kerja,7684.96777
PAPUA,Kab. Puncak Jaya,2023,Sep,Rupiah,Investasi,618.647702
PAPUA,Kab. Puncak Jaya,2023,Sep,Rupiah,Konsumsi,126692.278085
PAPUA,Kab. Puncak Jaya,2023,Oct,Rupiah,Modal Kerja,7221.06107
PAPUA,Kab. Puncak Jaya,2023,Oct,Rupiah,Investasi,595.787245
PAPUA,Kab. Puncak Jaya,2023,Oct,Rupiah,Konsumsi,127476.85653
PAPUA,Kab. Puncak Jaya,2023,Nov,Rupiah,Modal Kerja,7338.149432
PAPUA,Kab. Puncak Jaya,2023,Nov,Rupiah,Investasi,572.881599
PAPUA,Kab. Puncak Jaya,2023,Nov,Rupiah,Konsumsi,129838.590406
PAPUA,Kab. Puncak Jaya,2023,Dec,Rupiah,Modal Kerja,5691.024531
PAPUA,Kab. Puncak Jaya,2023,Dec,Rupiah,Investasi,550.020118
PAPUA,Kab. Puncak Jaya,2023,Dec,Rupiah,Konsumsi,130400.382284
PAPUA,Kab. Puncak Jaya,2024,Jan,Rupiah,Modal Kerja,3565.771148
PAPUA,Kab. Puncak Jaya,2024,Jan,Rupiah,Investasi,799.365527
PAPUA,Kab. Puncak Jaya,2024,Jan,Rupiah,Konsumsi,130681.300214
PAPUA,Kab. Puncak Jaya,2024,Feb,Rupiah,Modal Kerja,3684.990945
PAPUA,Kab. Puncak Jaya,2024,Feb,Rupiah,Investasi,782.589042
PAPUA,Kab. Puncak Jaya,2024,Feb,Rupiah,Konsumsi,130753.387296
PAPUA,Kab. Puncak Jaya,2024,Mar,Rupiah,Modal Kerja,3362.118648
PAPUA,Kab. Puncak Jaya,2024,Mar,Rupiah,Investasi,1110.173539
PAPUA,Kab. Puncak Jaya,2024,Mar,Rupiah,Konsumsi,131656.899907
PAPUA,Kab. Sarmi,2018,,Rupiah,Modal Kerja,105751.774428
PAPUA,Kab. Sarmi,2018,,Rupiah,Investasi,62236.543402
PAPUA,Kab. Sarmi,2018,,Rupiah,Konsumsi,233885.175509
PAPUA,Kab. Sarmi,2019,,Rupiah,Modal Kerja,108013.772092
PAPUA,Kab. Sarmi,2019,,Rupiah,Investasi,68484.272076
PAPUA,Kab. Sarmi,2019,,Rupiah,Konsumsi,279040.322133
PAPUA,Kab. Sarmi,2020,,Rupiah,Modal Kerja,114552.252843
PAPUA,Kab. Sarmi,2020,,Rupiah,Investasi,33337.289157
PAPUA,Kab. Sarmi,2020,,Rupiah,Konsumsi,355018.542731
PAPUA,Kab. Sarmi,2021,,Rupiah,Modal Kerja,142583.162056
PAPUA,Kab. Sarmi,2021,,Rupiah,Investasi,33760.602065
PAPUA,Kab. Sarmi,2021,,Rupiah,Konsumsi,388969.908814
PAPUA,Kab. Sarmi,2022,,Rupiah,Modal Kerja,114595.4406
PAPUA,Kab. Sarmi,2022,,Rupiah,Investasi,20191.560388
PAPUA,Kab. Sarmi,2022,,Rupiah,Konsumsi,440519.873581
PAPUA,Kab. Sarmi,2023,Mar,Rupiah,Modal Kerja,111599.471584
PAPUA,Kab. Sarmi,2023,Mar,Rupiah,Investasi,20639.012965
PAPUA,Kab. Sarmi,2023,Mar,Rupiah,Konsumsi,447002.559158
PAPUA,Kab. Sarmi,2023,Apr,Rupiah,Modal Kerja,112362.262344
PAPUA,Kab. Sarmi,2023,Apr,Rupiah,Investasi,20890.086882
PAPUA,Kab. Sarmi,2023,Apr,Rupiah,Konsumsi,491674.836509
PAPUA,Kab. Sarmi,2023,May,Rupiah,Modal Kerja,115165.373533
PAPUA,Kab. Sarmi,2023,May,Rupiah,Investasi,22017.092991
PAPUA,Kab. Sarmi,2023,May,Rupiah,Konsumsi,494602.09861
PAPUA,Kab. Sarmi,2023,Jun,Rupiah,Modal Kerja,113495.618274
PAPUA,Kab. Sarmi,2023,Jun,Rupiah,Investasi,21632.231527
PAPUA,Kab. Sarmi,2023,Jun,Rupiah,Konsumsi,498227.709478
PAPUA,Kab. Sarmi,2023,Jul,Rupiah,Modal Kerja,116858.82038
PAPUA,Kab. Sarmi,2023,Jul,Rupiah,Investasi,22285.536687
PAPUA,Kab. Sarmi,2023,Jul,Rupiah,Konsumsi,453323.185313
PAPUA,Kab. Sarmi,2023,Aug,Rupiah,Modal Kerja,122547.610931
PAPUA,Kab. Sarmi,2023,Aug,Rupiah,Investasi,23415.533262
PAPUA,Kab. Sarmi,2023,Aug,Rupiah,Konsumsi,459008.155907
PAPUA,Kab. Sarmi,2023,Sep,Rupiah,Modal Kerja,121885.512035
PAPUA,Kab. Sarmi,2023,Sep,Rupiah,Investasi,24591.242812
PAPUA,Kab. Sarmi,2023,Sep,Rupiah,Konsumsi,459748.578104
PAPUA,Kab. Sarmi,2023,Oct,Rupiah,Modal Kerja,121120.378753
PAPUA,Kab. Sarmi,2023,Oct,Rupiah,Investasi,25950.300642
PAPUA,Kab. Sarmi,2023,Oct,Rupiah,Konsumsi,460429.517237
PAPUA,Kab. Sarmi,2023,Nov,Rupiah,Modal Kerja,120967.506684
PAPUA,Kab. Sarmi,2023,Nov,Rupiah,Investasi,28465.577781
PAPUA,Kab. Sarmi,2023,Nov,Rupiah,Konsumsi,461911.769438
PAPUA,Kab. Sarmi,2023,Dec,Rupiah,Modal Kerja,120682.443975
PAPUA,Kab. Sarmi,2023,Dec,Rupiah,Investasi,30189.952026
PAPUA,Kab. Sarmi,2023,Dec,Rupiah,Konsumsi,465994.083737
PAPUA,Kab. Sarmi,2024,Jan,Rupiah,Modal Kerja,115091.092313
PAPUA,Kab. Sarmi,2024,Jan,Rupiah,Investasi,31147.971147
PAPUA,Kab. Sarmi,2024,Jan,Rupiah,Konsumsi,466168.787967
PAPUA,Kab. Sarmi,2024,Feb,Rupiah,Modal Kerja,110509.219577
PAPUA,Kab. Sarmi,2024,Feb,Rupiah,Investasi,31118.960403
PAPUA,Kab. Sarmi,2024,Feb,Rupiah,Konsumsi,464895.44785
PAPUA,Kab. Sarmi,2024,Mar,Rupiah,Modal Kerja,109713.090845
PAPUA,Kab. Sarmi,2024,Mar,Rupiah,Investasi,30537.638118
PAPUA,Kab. Sarmi,2024,Mar,Rupiah,Konsumsi,465149.250018
PAPUA,Kab. Keerom,2018,,Rupiah,Modal Kerja,421787.624541
PAPUA,Kab. Keerom,2018,,Rupiah,Investasi,627524.780087
PAPUA,Kab. Keerom,2018,,Rupiah,Konsumsi,332685.732126
PAPUA,Kab. Keerom,2019,,Rupiah,Modal Kerja,362027.250926
PAPUA,Kab. Keerom,2019,,Rupiah,Investasi,582090.682203
PAPUA,Kab. Keerom,2019,,Rupiah,Konsumsi,404481.096816
PAPUA,Kab. Keerom,2020,,Rupiah,Modal Kerja,371464.663507
PAPUA,Kab. Keerom,2020,,Rupiah,Investasi,639146.038231
PAPUA,Kab. Keerom,2020,,Rupiah,Konsumsi,433123.691476
PAPUA,Kab. Keerom,2021,,Rupiah,Modal Kerja,366573.300908
PAPUA,Kab. Keerom,2021,,Rupiah,Investasi,657033.859157
PAPUA,Kab. Keerom,2021,,Rupiah,Konsumsi,466953.150498
PAPUA,Kab. Keerom,2022,,Rupiah,Modal Kerja,306560.372255
PAPUA,Kab. Keerom,2022,,Rupiah,Investasi,701761.271433
PAPUA,Kab. Keerom,2022,,Rupiah,Konsumsi,492142.122196
PAPUA,Kab. Keerom,2023,Mar,Rupiah,Modal Kerja,289526.547194
PAPUA,Kab. Keerom,2023,Mar,Rupiah,Investasi,710380.205194
PAPUA,Kab. Keerom,2023,Mar,Rupiah,Konsumsi,498247.904567
PAPUA,Kab. Keerom,2023,Apr,Rupiah,Modal Kerja,283764.668517
PAPUA,Kab. Keerom,2023,Apr,Rupiah,Investasi,711117.723423
PAPUA,Kab. Keerom,2023,Apr,Rupiah,Konsumsi,558638.95022
PAPUA,Kab. Keerom,2023,May,Rupiah,Modal Kerja,284207.072798
PAPUA,Kab. Keerom,2023,May,Rupiah,Investasi,715928.599173
PAPUA,Kab. Keerom,2023,May,Rupiah,Konsumsi,564018.30856
PAPUA,Kab. Keerom,2023,Jun,Rupiah,Modal Kerja,281780.977985
