Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
SULAWESI UTARA,SULAWESI UTARA1),2023,Sep,Rupiah,Investasi,5322354.997757
SULAWESI UTARA,SULAWESI UTARA1),2023,Sep,Rupiah,Konsumsi,30183446.826181
SULAWESI UTARA,SULAWESI UTARA1),2023,Oct,Rupiah,Modal Kerja,15788475.715929
SULAWESI UTARA,SULAWESI UTARA1),2023,Oct,Rupiah,Investasi,5438471.219359
SULAWESI UTARA,SULAWESI UTARA1),2023,Oct,Rupiah,Konsumsi,30411311.104659
SULAWESI UTARA,SULAWESI UTARA1),2023,Nov,Rupiah,Modal Kerja,15782716.949103
SULAWESI UTARA,SULAWESI UTARA1),2023,Nov,Rupiah,Investasi,5161154.808526
SULAWESI UTARA,SULAWESI UTARA1),2023,Nov,Rupiah,Konsumsi,30594392.205105
SULAWESI UTARA,SULAWESI UTARA1),2023,Dec,Rupiah,Modal Kerja,15817441.658944
SULAWESI UTARA,SULAWESI UTARA1),2023,Dec,Rupiah,Investasi,5242551.084014
SULAWESI UTARA,SULAWESI UTARA1),2023,Dec,Rupiah,Konsumsi,30688616.773455
SULAWESI UTARA,SULAWESI UTARA1),2024,Jan,Rupiah,Modal Kerja,15709395.829315
SULAWESI UTARA,SULAWESI UTARA1),2024,Jan,Rupiah,Investasi,5162696.026564
SULAWESI UTARA,SULAWESI UTARA1),2024,Jan,Rupiah,Konsumsi,30818288.527151
SULAWESI UTARA,SULAWESI UTARA1),2024,Feb,Rupiah,Modal Kerja,15820286.71364
SULAWESI UTARA,SULAWESI UTARA1),2024,Feb,Rupiah,Investasi,5133838.252841
SULAWESI UTARA,SULAWESI UTARA1),2024,Feb,Rupiah,Konsumsi,30857221.034766
SULAWESI UTARA,SULAWESI UTARA1),2024,Mar,Rupiah,Modal Kerja,16190958.195648
SULAWESI UTARA,SULAWESI UTARA1),2024,Mar,Rupiah,Investasi,5095486.629243
SULAWESI UTARA,SULAWESI UTARA1),2024,Mar,Rupiah,Konsumsi,31298586.175088
SULAWESI UTARA,Kab. Minahasa,2018,,Valuta Asing,Modal Kerja,1438000
SULAWESI UTARA,Kab. Minahasa,2018,,Valuta Asing,Investasi,1648649.025
SULAWESI UTARA,Kab. Minahasa,2018,,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Minahasa,2019,,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. Minahasa,2019,,Valuta Asing,Investasi,1377751.359375
SULAWESI UTARA,Kab. Minahasa,2019,,Valuta Asing,Konsumsi,694.125
SULAWESI UTARA,Kab. Minahasa,2020,,Valuta Asing,Modal Kerja,392311.126546
SULAWESI UTARA,Kab. Minahasa,2020,,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Minahasa,2020,,Valuta Asing,Konsumsi,702.5
SULAWESI UTARA,Kab. Minahasa,2021,,Valuta Asing,Modal Kerja,267792.647135
SULAWESI UTARA,Kab. Minahasa,2021,,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Minahasa,2021,,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Minahasa,2022,,Valuta Asing,Modal Kerja,272360.8849
SULAWESI UTARA,Kab. Minahasa,2022,,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Minahasa,2022,,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Minahasa,2023,Mar,Valuta Asing,Modal Kerja,524215.441568
SULAWESI UTARA,Kab. Minahasa,2023,Mar,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Minahasa,2023,Mar,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Minahasa,2023,Apr,Valuta Asing,Modal Kerja,512870.754463
SULAWESI UTARA,Kab. Minahasa,2023,Apr,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Minahasa,2023,Apr,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Minahasa,2023,May,Valuta Asing,Modal Kerja,523533.993301
SULAWESI UTARA,Kab. Minahasa,2023,May,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Minahasa,2023,May,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Minahasa,2023,Jun,Valuta Asing,Modal Kerja,523621.307176
SULAWESI UTARA,Kab. Minahasa,2023,Jun,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Minahasa,2023,Jun,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Minahasa,2023,Jul,Valuta Asing,Modal Kerja,526677.292794
SULAWESI UTARA,Kab. Minahasa,2023,Jul,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Minahasa,2023,Jul,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Minahasa,2023,Aug,Valuta Asing,Modal Kerja,266525
SULAWESI UTARA,Kab. Minahasa,2023,Aug,Valuta Asing,Investasi,3563820
SULAWESI UTARA,Kab. Minahasa,2023,Aug,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Minahasa,2023,Sep,Valuta Asing,Modal Kerja,270462.5
SULAWESI UTARA,Kab. Minahasa,2023,Sep,Valuta Asing,Investasi,3616470
SULAWESI UTARA,Kab. Minahasa,2023,Sep,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Minahasa,2023,Oct,Valuta Asing,Modal Kerja,277987.5
SULAWESI UTARA,Kab. Minahasa,2023,Oct,Valuta Asing,Investasi,3717090
SULAWESI UTARA,Kab. Minahasa,2023,Oct,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Minahasa,2023,Nov,Valuta Asing,Modal Kerja,271425
SULAWESI UTARA,Kab. Minahasa,2023,Nov,Valuta Asing,Investasi,3624368.301295
SULAWESI UTARA,Kab. Minahasa,2023,Nov,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Minahasa,2023,Dec,Valuta Asing,Modal Kerja,269447.5
SULAWESI UTARA,Kab. Minahasa,2023,Dec,Valuta Asing,Investasi,3597962.523214
SULAWESI UTARA,Kab. Minahasa,2023,Dec,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Minahasa,2024,Jan,Valuta Asing,Modal Kerja,276150
SULAWESI UTARA,Kab. Minahasa,2024,Jan,Valuta Asing,Investasi,3687461.753348
SULAWESI UTARA,Kab. Minahasa,2024,Jan,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Minahasa,2024,Feb,Valuta Asing,Modal Kerja,275012.5
SULAWESI UTARA,Kab. Minahasa,2024,Feb,Valuta Asing,Investasi,3667235.177932
SULAWESI UTARA,Kab. Minahasa,2024,Feb,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Minahasa,2024,Mar,Valuta Asing,Modal Kerja,277462.5
SULAWESI UTARA,Kab. Minahasa,2024,Mar,Valuta Asing,Investasi,3699905.424506
SULAWESI UTARA,Kab. Minahasa,2024,Mar,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Bolaang Mongondow,2018,,Valuta Asing,Modal Kerja,1838688.512205
SULAWESI UTARA,Kab. Bolaang Mongondow,2018,,Valuta Asing,Investasi,176040.661601
SULAWESI UTARA,Kab. Bolaang Mongondow,2018,,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Bolaang Mongondow,2019,,Valuta Asing,Modal Kerja,1236733.964457
SULAWESI UTARA,Kab. Bolaang Mongondow,2019,,Valuta Asing,Investasi,47972.731554
SULAWESI UTARA,Kab. Bolaang Mongondow,2019,,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Bolaang Mongondow,2020,,Valuta Asing,Modal Kerja,1308928.917468
SULAWESI UTARA,Kab. Bolaang Mongondow,2020,,Valuta Asing,Investasi,17321.474779
SULAWESI UTARA,Kab. Bolaang Mongondow,2020,,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Bolaang Mongondow,2021,,Valuta Asing,Modal Kerja,200078.348058
SULAWESI UTARA,Kab. Bolaang Mongondow,2021,,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Bolaang Mongondow,2021,,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Bolaang Mongondow,2022,,Valuta Asing,Modal Kerja,249479.469055
SULAWESI UTARA,Kab. Bolaang Mongondow,2022,,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Bolaang Mongondow,2022,,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Bolaang Mongondow,2023,Mar,Valuta Asing,Modal Kerja,224533.493854
SULAWESI UTARA,Kab. Bolaang Mongondow,2023,Mar,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Bolaang Mongondow,2023,Mar,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Bolaang Mongondow,2023,Apr,Valuta Asing,Modal Kerja,219674.304234
SULAWESI UTARA,Kab. Bolaang Mongondow,2023,Apr,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Bolaang Mongondow,2023,Apr,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Bolaang Mongondow,2023,May,Valuta Asing,Modal Kerja,224466.109098
SULAWESI UTARA,Kab. Bolaang Mongondow,2023,May,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Bolaang Mongondow,2023,May,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Bolaang Mongondow,2023,Jun,Valuta Asing,Modal Kerja,224503.545074
SULAWESI UTARA,Kab. Bolaang Mongondow,2023,Jun,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Bolaang Mongondow,2023,Jun,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Bolaang Mongondow,2023,Jul,Valuta Asing,Modal Kerja,225813.804216
SULAWESI UTARA,Kab. Bolaang Mongondow,2023,Jul,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Bolaang Mongondow,2023,Jul,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Bolaang Mongondow,2023,Aug,Valuta Asing,Modal Kerja,228059.962746
SULAWESI UTARA,Kab. Bolaang Mongondow,2023,Aug,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Bolaang Mongondow,2023,Aug,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Bolaang Mongondow,2023,Sep,Valuta Asing,Modal Kerja,231429.200541
SULAWESI UTARA,Kab. Bolaang Mongondow,2023,Sep,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Bolaang Mongondow,2023,Sep,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Bolaang Mongondow,2023,Oct,Valuta Asing,Modal Kerja,237868.188327
SULAWESI UTARA,Kab. Bolaang Mongondow,2023,Oct,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Bolaang Mongondow,2023,Oct,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Bolaang Mongondow,2023,Nov,Valuta Asing,Modal Kerja,232303.486282
SULAWESI UTARA,Kab. Bolaang Mongondow,2023,Nov,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Bolaang Mongondow,2023,Nov,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Bolaang Mongondow,2023,Dec,Valuta Asing,Modal Kerja,230611.01085
SULAWESI UTARA,Kab. Bolaang Mongondow,2023,Dec,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Bolaang Mongondow,2023,Dec,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Bolaang Mongondow,2024,Jan,Valuta Asing,Modal Kerja,236347.454128
SULAWESI UTARA,Kab. Bolaang Mongondow,2024,Jan,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Bolaang Mongondow,2024,Jan,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Bolaang Mongondow,2024,Feb,Valuta Asing,Modal Kerja,235373.906313
SULAWESI UTARA,Kab. Bolaang Mongondow,2024,Feb,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Bolaang Mongondow,2024,Feb,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Bolaang Mongondow,2024,Mar,Valuta Asing,Modal Kerja,237470.77853
SULAWESI UTARA,Kab. Bolaang Mongondow,2024,Mar,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Bolaang Mongondow,2024,Mar,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2018,,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2018,,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2018,,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2019,,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2019,,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2019,,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2020,,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2020,,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2020,,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2021,,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2021,,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2021,,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2022,,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2022,,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2022,,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2023,Mar,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2023,Mar,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2023,Mar,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2023,Apr,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2023,Apr,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2023,Apr,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2023,May,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2023,May,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2023,May,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2023,Jun,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2023,Jun,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2023,Jun,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2023,Jul,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2023,Jul,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2023,Jul,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2023,Aug,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2023,Aug,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2023,Aug,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2023,Sep,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2023,Sep,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2023,Sep,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2023,Oct,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2023,Oct,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2023,Oct,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2023,Nov,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2023,Nov,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2023,Nov,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2023,Dec,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2023,Dec,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2023,Dec,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2024,Jan,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2024,Jan,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2024,Jan,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2024,Feb,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2024,Feb,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2024,Feb,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2024,Mar,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2024,Mar,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Kepulauan Sangihe,2024,Mar,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. kepulauan Talaud,2018,,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. kepulauan Talaud,2018,,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. kepulauan Talaud,2018,,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. kepulauan Talaud,2019,,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. kepulauan Talaud,2019,,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. kepulauan Talaud,2019,,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. kepulauan Talaud,2020,,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. kepulauan Talaud,2020,,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. kepulauan Talaud,2020,,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. kepulauan Talaud,2021,,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. kepulauan Talaud,2021,,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. kepulauan Talaud,2021,,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. kepulauan Talaud,2022,,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. kepulauan Talaud,2022,,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. kepulauan Talaud,2022,,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. kepulauan Talaud,2023,Mar,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. kepulauan Talaud,2023,Mar,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. kepulauan Talaud,2023,Mar,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. kepulauan Talaud,2023,Apr,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. kepulauan Talaud,2023,Apr,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. kepulauan Talaud,2023,Apr,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. kepulauan Talaud,2023,May,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. kepulauan Talaud,2023,May,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. kepulauan Talaud,2023,May,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. kepulauan Talaud,2023,Jun,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. kepulauan Talaud,2023,Jun,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. kepulauan Talaud,2023,Jun,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. kepulauan Talaud,2023,Jul,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. kepulauan Talaud,2023,Jul,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. kepulauan Talaud,2023,Jul,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. kepulauan Talaud,2023,Aug,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. kepulauan Talaud,2023,Aug,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. kepulauan Talaud,2023,Aug,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. kepulauan Talaud,2023,Sep,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. kepulauan Talaud,2023,Sep,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. kepulauan Talaud,2023,Sep,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. kepulauan Talaud,2023,Oct,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. kepulauan Talaud,2023,Oct,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. kepulauan Talaud,2023,Oct,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. kepulauan Talaud,2023,Nov,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. kepulauan Talaud,2023,Nov,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. kepulauan Talaud,2023,Nov,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. kepulauan Talaud,2023,Dec,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. kepulauan Talaud,2023,Dec,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. kepulauan Talaud,2023,Dec,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. kepulauan Talaud,2024,Jan,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. kepulauan Talaud,2024,Jan,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. kepulauan Talaud,2024,Jan,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. kepulauan Talaud,2024,Feb,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. kepulauan Talaud,2024,Feb,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. kepulauan Talaud,2024,Feb,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. kepulauan Talaud,2024,Mar,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. kepulauan Talaud,2024,Mar,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. kepulauan Talaud,2024,Mar,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Minahasa Selatan,2018,,Valuta Asing,Modal Kerja,479986.719
SULAWESI UTARA,Kab. Minahasa Selatan,2018,,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Minahasa Selatan,2018,,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Minahasa Selatan,2019,,Valuta Asing,Modal Kerja,283705.318966
SULAWESI UTARA,Kab. Minahasa Selatan,2019,,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Minahasa Selatan,2019,,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Minahasa Selatan,2020,,Valuta Asing,Modal Kerja,106720.9057
SULAWESI UTARA,Kab. Minahasa Selatan,2020,,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Minahasa Selatan,2020,,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Minahasa Selatan,2021,,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. Minahasa Selatan,2021,,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Minahasa Selatan,2021,,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Minahasa Selatan,2022,,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. Minahasa Selatan,2022,,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Minahasa Selatan,2022,,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Minahasa Selatan,2023,Mar,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. Minahasa Selatan,2023,Mar,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Minahasa Selatan,2023,Mar,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Minahasa Selatan,2023,Apr,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. Minahasa Selatan,2023,Apr,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Minahasa Selatan,2023,Apr,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Minahasa Selatan,2023,May,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. Minahasa Selatan,2023,May,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Minahasa Selatan,2023,May,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Minahasa Selatan,2023,Jun,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. Minahasa Selatan,2023,Jun,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Minahasa Selatan,2023,Jun,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Minahasa Selatan,2023,Jul,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. Minahasa Selatan,2023,Jul,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Minahasa Selatan,2023,Jul,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Minahasa Selatan,2023,Aug,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. Minahasa Selatan,2023,Aug,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Minahasa Selatan,2023,Aug,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Minahasa Selatan,2023,Sep,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. Minahasa Selatan,2023,Sep,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Minahasa Selatan,2023,Sep,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Minahasa Selatan,2023,Oct,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. Minahasa Selatan,2023,Oct,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Minahasa Selatan,2023,Oct,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Minahasa Selatan,2023,Nov,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. Minahasa Selatan,2023,Nov,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Minahasa Selatan,2023,Nov,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Minahasa Selatan,2023,Dec,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. Minahasa Selatan,2023,Dec,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Minahasa Selatan,2023,Dec,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Minahasa Selatan,2024,Jan,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. Minahasa Selatan,2024,Jan,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Minahasa Selatan,2024,Jan,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Minahasa Selatan,2024,Feb,Valuta Asing,Modal Kerja,-
SULAWESI UTARA,Kab. Minahasa Selatan,2024,Feb,Valuta Asing,Investasi,-
SULAWESI UTARA,Kab. Minahasa Selatan,2024,Feb,Valuta Asing,Konsumsi,-
SULAWESI UTARA,Kab. Minahasa Selatan,2024,Mar,Valuta Asing,Modal Kerja,-
