Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
SULAWESI TENGGARA,Kab. Wakatobi,2022,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Wakatobi,2023,Mar,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Wakatobi,2023,Mar,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Wakatobi,2023,Mar,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Wakatobi,2023,Apr,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Wakatobi,2023,Apr,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Wakatobi,2023,Apr,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Wakatobi,2023,May,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Wakatobi,2023,May,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Wakatobi,2023,May,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Wakatobi,2023,Jun,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Wakatobi,2023,Jun,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Wakatobi,2023,Jun,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Wakatobi,2023,Jul,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Wakatobi,2023,Jul,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Wakatobi,2023,Jul,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Wakatobi,2023,Aug,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Wakatobi,2023,Aug,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Wakatobi,2023,Aug,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Wakatobi,2023,Sep,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Wakatobi,2023,Sep,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Wakatobi,2023,Sep,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Wakatobi,2023,Oct,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Wakatobi,2023,Oct,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Wakatobi,2023,Oct,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Wakatobi,2023,Nov,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Wakatobi,2023,Nov,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Wakatobi,2023,Nov,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Wakatobi,2023,Dec,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Wakatobi,2023,Dec,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Wakatobi,2023,Dec,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Wakatobi,2024,Jan,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Wakatobi,2024,Jan,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Wakatobi,2024,Jan,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Wakatobi,2024,Feb,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Wakatobi,2024,Feb,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Wakatobi,2024,Feb,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Wakatobi,2024,Mar,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Wakatobi,2024,Mar,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Wakatobi,2024,Mar,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe,2018,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe,2018,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe,2018,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe,2019,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe,2019,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe,2019,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe,2020,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe,2020,,Valuta Asing,Investasi,318866.269709
SULAWESI TENGGARA,Kab. Konawe,2020,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe,2021,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe,2021,,Valuta Asing,Investasi,330618.642653
SULAWESI TENGGARA,Kab. Konawe,2021,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe,2022,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe,2022,,Valuta Asing,Investasi,491590
SULAWESI TENGGARA,Kab. Konawe,2022,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe,2023,Mar,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe,2023,Mar,Valuta Asing,Investasi,480040
SULAWESI TENGGARA,Kab. Konawe,2023,Mar,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe,2023,Apr,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe,2023,Apr,Valuta Asing,Investasi,465410
SULAWESI TENGGARA,Kab. Konawe,2023,Apr,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe,2023,May,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe,2023,May,Valuta Asing,Investasi,462880
SULAWESI TENGGARA,Kab. Konawe,2023,May,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe,2023,Jun,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe,2023,Jun,Valuta Asing,Investasi,390965.85
SULAWESI TENGGARA,Kab. Konawe,2023,Jun,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe,2023,Jul,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe,2023,Jul,Valuta Asing,Investasi,396608.85
SULAWESI TENGGARA,Kab. Konawe,2023,Jul,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe,2023,Aug,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe,2023,Aug,Valuta Asing,Investasi,392658.75
SULAWESI TENGGARA,Kab. Konawe,2023,Aug,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe,2023,Sep,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe,2023,Sep,Valuta Asing,Investasi,398772
SULAWESI TENGGARA,Kab. Konawe,2023,Sep,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe,2023,Oct,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe,2023,Oct,Valuta Asing,Investasi,407518.65
SULAWESI TENGGARA,Kab. Konawe,2023,Oct,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe,2023,Nov,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe,2023,Nov,Valuta Asing,Investasi,408741.3
SULAWESI TENGGARA,Kab. Konawe,2023,Nov,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe,2023,Dec,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe,2023,Dec,Valuta Asing,Investasi,338875.9
SULAWESI TENGGARA,Kab. Konawe,2023,Dec,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe,2024,Jan,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe,2024,Jan,Valuta Asing,Investasi,342859
SULAWESI TENGGARA,Kab. Konawe,2024,Jan,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe,2024,Feb,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe,2024,Feb,Valuta Asing,Investasi,340516
SULAWESI TENGGARA,Kab. Konawe,2024,Feb,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe,2024,Mar,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe,2024,Mar,Valuta Asing,Investasi,297673.475
SULAWESI TENGGARA,Kab. Konawe,2024,Mar,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2018,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2018,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2018,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2019,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2019,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2019,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2020,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2020,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2020,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2021,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2021,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2021,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2022,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2022,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2022,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2023,Mar,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2023,Mar,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2023,Mar,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2023,Apr,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2023,Apr,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2023,Apr,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2023,May,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2023,May,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2023,May,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2023,Jun,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2023,Jun,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2023,Jun,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2023,Jul,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2023,Jul,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2023,Jul,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2023,Aug,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2023,Aug,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2023,Aug,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2023,Sep,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2023,Sep,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2023,Sep,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2023,Oct,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2023,Oct,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2023,Oct,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2023,Nov,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2023,Nov,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2023,Nov,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2023,Dec,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2023,Dec,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2023,Dec,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2024,Jan,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2024,Jan,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2024,Jan,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2024,Feb,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2024,Feb,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2024,Feb,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2024,Mar,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2024,Mar,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe Selatan,2024,Mar,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Bombana,2018,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Bombana,2018,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Bombana,2018,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Bombana,2019,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Bombana,2019,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Bombana,2019,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Bombana,2020,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Bombana,2020,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Bombana,2020,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Bombana,2021,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Bombana,2021,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Bombana,2021,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Bombana,2022,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Bombana,2022,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Bombana,2022,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Bombana,2023,Mar,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Bombana,2023,Mar,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Bombana,2023,Mar,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Bombana,2023,Apr,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Bombana,2023,Apr,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Bombana,2023,Apr,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Bombana,2023,May,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Bombana,2023,May,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Bombana,2023,May,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Bombana,2023,Jun,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Bombana,2023,Jun,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Bombana,2023,Jun,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Bombana,2023,Jul,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Bombana,2023,Jul,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Bombana,2023,Jul,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Bombana,2023,Aug,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Bombana,2023,Aug,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Bombana,2023,Aug,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Bombana,2023,Sep,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Bombana,2023,Sep,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Bombana,2023,Sep,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Bombana,2023,Oct,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Bombana,2023,Oct,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Bombana,2023,Oct,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Bombana,2023,Nov,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Bombana,2023,Nov,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Bombana,2023,Nov,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Bombana,2023,Dec,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Bombana,2023,Dec,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Bombana,2023,Dec,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Bombana,2024,Jan,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Bombana,2024,Jan,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Bombana,2024,Jan,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Bombana,2024,Feb,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Bombana,2024,Feb,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Bombana,2024,Feb,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Bombana,2024,Mar,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Bombana,2024,Mar,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Bombana,2024,Mar,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2018,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2018,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2018,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2019,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2019,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2019,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2020,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2020,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2020,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2021,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2021,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2021,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2022,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2022,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2022,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2023,Mar,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2023,Mar,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2023,Mar,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2023,Apr,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2023,Apr,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2023,Apr,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2023,May,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2023,May,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2023,May,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2023,Jun,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2023,Jun,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2023,Jun,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2023,Jul,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2023,Jul,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2023,Jul,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2023,Aug,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2023,Aug,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2023,Aug,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2023,Sep,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2023,Sep,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2023,Sep,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2023,Oct,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2023,Oct,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2023,Oct,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2023,Nov,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2023,Nov,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2023,Nov,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2023,Dec,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2023,Dec,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2023,Dec,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2024,Jan,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2024,Jan,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2024,Jan,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2024,Feb,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2024,Feb,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2024,Feb,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2024,Mar,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2024,Mar,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Kolaka Utara,2024,Mar,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Buton Utara,2018,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Buton Utara,2018,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Buton Utara,2018,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Buton Utara,2019,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Buton Utara,2019,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Buton Utara,2019,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Buton Utara,2020,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Buton Utara,2020,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Buton Utara,2020,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Buton Utara,2021,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Buton Utara,2021,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Buton Utara,2021,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Buton Utara,2022,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Buton Utara,2022,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Buton Utara,2022,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Buton Utara,2023,Mar,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Buton Utara,2023,Mar,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Buton Utara,2023,Mar,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Buton Utara,2023,Apr,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Buton Utara,2023,Apr,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Buton Utara,2023,Apr,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Buton Utara,2023,May,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Buton Utara,2023,May,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Buton Utara,2023,May,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Buton Utara,2023,Jun,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Buton Utara,2023,Jun,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Buton Utara,2023,Jun,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Buton Utara,2023,Jul,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Buton Utara,2023,Jul,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Buton Utara,2023,Jul,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Buton Utara,2023,Aug,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Buton Utara,2023,Aug,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Buton Utara,2023,Aug,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Buton Utara,2023,Sep,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Buton Utara,2023,Sep,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Buton Utara,2023,Sep,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Buton Utara,2023,Oct,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Buton Utara,2023,Oct,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Buton Utara,2023,Oct,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Buton Utara,2023,Nov,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Buton Utara,2023,Nov,Valuta Asing,Investasi,-
