Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
ACEH,Kab. Aceh Besar,2023,May,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Besar,2023,May,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Besar,2023,Jun,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Besar,2023,Jun,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Besar,2023,Jun,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Besar,2023,Jul,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Besar,2023,Jul,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Besar,2023,Jul,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Besar,2023,Aug,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Besar,2023,Aug,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Besar,2023,Aug,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Besar,2023,Sep,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Besar,2023,Sep,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Besar,2023,Sep,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Besar,2023,Oct,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Besar,2023,Oct,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Besar,2023,Oct,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Besar,2023,Nov,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Besar,2023,Nov,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Besar,2023,Nov,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Besar,2023,Dec,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Besar,2023,Dec,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Besar,2023,Dec,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Besar,2024,Jan,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Besar,2024,Jan,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Besar,2024,Jan,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Besar,2024,Feb,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Besar,2024,Feb,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Besar,2024,Feb,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Besar,2024,Mar,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Besar,2024,Mar,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Besar,2024,Mar,Valuta Asing,Konsumsi,-
ACEH,Kab. Pidie,2018,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Pidie,2018,,Valuta Asing,Investasi,-
ACEH,Kab. Pidie,2018,,Valuta Asing,Konsumsi,-
ACEH,Kab. Pidie,2019,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Pidie,2019,,Valuta Asing,Investasi,-
ACEH,Kab. Pidie,2019,,Valuta Asing,Konsumsi,-
ACEH,Kab. Pidie,2020,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Pidie,2020,,Valuta Asing,Investasi,-
ACEH,Kab. Pidie,2020,,Valuta Asing,Konsumsi,-
ACEH,Kab. Pidie,2021,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Pidie,2021,,Valuta Asing,Investasi,-
ACEH,Kab. Pidie,2021,,Valuta Asing,Konsumsi,-
ACEH,Kab. Pidie,2022,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Pidie,2022,,Valuta Asing,Investasi,-
ACEH,Kab. Pidie,2022,,Valuta Asing,Konsumsi,-
ACEH,Kab. Pidie,2023,Mar,Valuta Asing,Modal Kerja,-
ACEH,Kab. Pidie,2023,Mar,Valuta Asing,Investasi,-
ACEH,Kab. Pidie,2023,Mar,Valuta Asing,Konsumsi,-
ACEH,Kab. Pidie,2023,Apr,Valuta Asing,Modal Kerja,-
ACEH,Kab. Pidie,2023,Apr,Valuta Asing,Investasi,-
ACEH,Kab. Pidie,2023,Apr,Valuta Asing,Konsumsi,-
ACEH,Kab. Pidie,2023,May,Valuta Asing,Modal Kerja,-
ACEH,Kab. Pidie,2023,May,Valuta Asing,Investasi,-
ACEH,Kab. Pidie,2023,May,Valuta Asing,Konsumsi,-
ACEH,Kab. Pidie,2023,Jun,Valuta Asing,Modal Kerja,-
ACEH,Kab. Pidie,2023,Jun,Valuta Asing,Investasi,-
ACEH,Kab. Pidie,2023,Jun,Valuta Asing,Konsumsi,-
ACEH,Kab. Pidie,2023,Jul,Valuta Asing,Modal Kerja,-
ACEH,Kab. Pidie,2023,Jul,Valuta Asing,Investasi,-
ACEH,Kab. Pidie,2023,Jul,Valuta Asing,Konsumsi,-
ACEH,Kab. Pidie,2023,Aug,Valuta Asing,Modal Kerja,-
ACEH,Kab. Pidie,2023,Aug,Valuta Asing,Investasi,-
ACEH,Kab. Pidie,2023,Aug,Valuta Asing,Konsumsi,-
ACEH,Kab. Pidie,2023,Sep,Valuta Asing,Modal Kerja,-
ACEH,Kab. Pidie,2023,Sep,Valuta Asing,Investasi,-
ACEH,Kab. Pidie,2023,Sep,Valuta Asing,Konsumsi,-
ACEH,Kab. Pidie,2023,Oct,Valuta Asing,Modal Kerja,-
ACEH,Kab. Pidie,2023,Oct,Valuta Asing,Investasi,-
ACEH,Kab. Pidie,2023,Oct,Valuta Asing,Konsumsi,-
ACEH,Kab. Pidie,2023,Nov,Valuta Asing,Modal Kerja,-
ACEH,Kab. Pidie,2023,Nov,Valuta Asing,Investasi,-
ACEH,Kab. Pidie,2023,Nov,Valuta Asing,Konsumsi,-
ACEH,Kab. Pidie,2023,Dec,Valuta Asing,Modal Kerja,-
ACEH,Kab. Pidie,2023,Dec,Valuta Asing,Investasi,-
ACEH,Kab. Pidie,2023,Dec,Valuta Asing,Konsumsi,-
ACEH,Kab. Pidie,2024,Jan,Valuta Asing,Modal Kerja,-
ACEH,Kab. Pidie,2024,Jan,Valuta Asing,Investasi,-
ACEH,Kab. Pidie,2024,Jan,Valuta Asing,Konsumsi,-
ACEH,Kab. Pidie,2024,Feb,Valuta Asing,Modal Kerja,-
ACEH,Kab. Pidie,2024,Feb,Valuta Asing,Investasi,-
ACEH,Kab. Pidie,2024,Feb,Valuta Asing,Konsumsi,-
ACEH,Kab. Pidie,2024,Mar,Valuta Asing,Modal Kerja,-
ACEH,Kab. Pidie,2024,Mar,Valuta Asing,Investasi,-
ACEH,Kab. Pidie,2024,Mar,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Utara,2018,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Utara,2018,,Valuta Asing,Investasi,815101.67474
ACEH,Kab. Aceh Utara,2018,,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Utara,2019,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Utara,2019,,Valuta Asing,Investasi,690326.020279
ACEH,Kab. Aceh Utara,2019,,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Utara,2020,,Valuta Asing,Modal Kerja,226205
ACEH,Kab. Aceh Utara,2020,,Valuta Asing,Investasi,522593.896014
ACEH,Kab. Aceh Utara,2020,,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Utara,2021,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Utara,2021,,Valuta Asing,Investasi,351505.919914
ACEH,Kab. Aceh Utara,2021,,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Utara,2022,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Utara,2022,,Valuta Asing,Investasi,217732.600766
ACEH,Kab. Aceh Utara,2022,,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Utara,2023,Mar,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Utara,2023,Mar,Valuta Asing,Investasi,169691.952889
ACEH,Kab. Aceh Utara,2023,Mar,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Utara,2023,Apr,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Utara,2023,Apr,Valuta Asing,Investasi,166025.81477
ACEH,Kab. Aceh Utara,2023,Apr,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Utara,2023,May,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Utara,2023,May,Valuta Asing,Investasi,164429.840983
ACEH,Kab. Aceh Utara,2023,May,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Utara,2023,Jun,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Utara,2023,Jun,Valuta Asing,Investasi,129647.826993
ACEH,Kab. Aceh Utara,2023,Jun,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Utara,2023,Jul,Valuta Asing,Modal Kerja,324355.454682
ACEH,Kab. Aceh Utara,2023,Jul,Valuta Asing,Investasi,130409.547082
ACEH,Kab. Aceh Utara,2023,Jul,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Utara,2023,Aug,Valuta Asing,Modal Kerja,327598.150621
ACEH,Kab. Aceh Utara,2023,Aug,Valuta Asing,Investasi,126404.140572
ACEH,Kab. Aceh Utara,2023,Aug,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Utara,2023,Sep,Valuta Asing,Modal Kerja,332454.513197
ACEH,Kab. Aceh Utara,2023,Sep,Valuta Asing,Investasi,92388.175249
ACEH,Kab. Aceh Utara,2023,Sep,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Utara,2023,Oct,Valuta Asing,Modal Kerja,341721.422733
ACEH,Kab. Aceh Utara,2023,Oct,Valuta Asing,Investasi,94964.839009
ACEH,Kab. Aceh Utara,2023,Oct,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Utara,2023,Nov,Valuta Asing,Modal Kerja,333671.072999
ACEH,Kab. Aceh Utara,2023,Nov,Valuta Asing,Investasi,87323.528829
ACEH,Kab. Aceh Utara,2023,Nov,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Utara,2023,Dec,Valuta Asing,Modal Kerja,289695.342869
ACEH,Kab. Aceh Utara,2023,Dec,Valuta Asing,Investasi,50938.220492
ACEH,Kab. Aceh Utara,2023,Dec,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Utara,2024,Jan,Valuta Asing,Modal Kerja,296918.967433
ACEH,Kab. Aceh Utara,2024,Jan,Valuta Asing,Investasi,52210.914863
ACEH,Kab. Aceh Utara,2024,Jan,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Utara,2024,Feb,Valuta Asing,Modal Kerja,295713.30227
ACEH,Kab. Aceh Utara,2024,Feb,Valuta Asing,Investasi,46524.33619
ACEH,Kab. Aceh Utara,2024,Feb,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Utara,2024,Mar,Valuta Asing,Modal Kerja,298347.719217
ACEH,Kab. Aceh Utara,2024,Mar,Valuta Asing,Investasi,46943.881112
ACEH,Kab. Aceh Utara,2024,Mar,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Timur,2018,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Timur,2018,,Valuta Asing,Investasi,448260.927734
ACEH,Kab. Aceh Timur,2018,,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Timur,2019,,Valuta Asing,Modal Kerja,112203.308836
ACEH,Kab. Aceh Timur,2019,,Valuta Asing,Investasi,315044.944276
ACEH,Kab. Aceh Timur,2019,,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Timur,2020,,Valuta Asing,Modal Kerja,68565.928925
ACEH,Kab. Aceh Timur,2020,,Valuta Asing,Investasi,191503.573946
ACEH,Kab. Aceh Timur,2020,,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Timur,2021,,Valuta Asing,Modal Kerja,52522.667077
ACEH,Kab. Aceh Timur,2021,,Valuta Asing,Investasi,512940.592722
ACEH,Kab. Aceh Timur,2021,,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Timur,2022,,Valuta Asing,Modal Kerja,544862.5
ACEH,Kab. Aceh Timur,2022,,Valuta Asing,Investasi,620689.41538
ACEH,Kab. Aceh Timur,2022,,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Timur,2023,Mar,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Timur,2023,Mar,Valuta Asing,Investasi,573565.042745
ACEH,Kab. Aceh Timur,2023,Mar,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Timur,2023,Apr,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Timur,2023,Apr,Valuta Asing,Investasi,554897.944209
ACEH,Kab. Aceh Timur,2023,Apr,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Timur,2023,May,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Timur,2023,May,Valuta Asing,Investasi,560645.880698
ACEH,Kab. Aceh Timur,2023,May,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Timur,2023,Jun,Valuta Asing,Modal Kerja,374812.5
ACEH,Kab. Aceh Timur,2023,Jun,Valuta Asing,Investasi,554360.64213
ACEH,Kab. Aceh Timur,2023,Jun,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Timur,2023,Jul,Valuta Asing,Modal Kerja,377000
ACEH,Kab. Aceh Timur,2023,Jul,Valuta Asing,Investasi,551195.287132
ACEH,Kab. Aceh Timur,2023,Jul,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Timur,2023,Aug,Valuta Asing,Modal Kerja,380750
ACEH,Kab. Aceh Timur,2023,Aug,Valuta Asing,Investasi,550190.704905
ACEH,Kab. Aceh Timur,2023,Aug,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Timur,2023,Sep,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Timur,2023,Sep,Valuta Asing,Investasi,551763.663911
ACEH,Kab. Aceh Timur,2023,Sep,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Timur,2023,Oct,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Timur,2023,Oct,Valuta Asing,Investasi,560355.352978
ACEH,Kab. Aceh Timur,2023,Oct,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Timur,2023,Nov,Valuta Asing,Modal Kerja,542850
ACEH,Kab. Aceh Timur,2023,Nov,Valuta Asing,Investasi,286779.9
ACEH,Kab. Aceh Timur,2023,Nov,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Timur,2023,Dec,Valuta Asing,Modal Kerja,538895
ACEH,Kab. Aceh Timur,2023,Dec,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Timur,2023,Dec,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Timur,2024,Jan,Valuta Asing,Modal Kerja,552300
ACEH,Kab. Aceh Timur,2024,Jan,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Timur,2024,Jan,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Timur,2024,Feb,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Timur,2024,Feb,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Timur,2024,Feb,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Timur,2024,Mar,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Timur,2024,Mar,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Timur,2024,Mar,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Selatan,2018,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Selatan,2018,,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Selatan,2018,,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Selatan,2019,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Selatan,2019,,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Selatan,2019,,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Selatan,2020,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Selatan,2020,,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Selatan,2020,,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Selatan,2021,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Selatan,2021,,Valuta Asing,Investasi,1496512.5
ACEH,Kab. Aceh Selatan,2021,,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Selatan,2022,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Selatan,2022,,Valuta Asing,Investasi,1634587.5
ACEH,Kab. Aceh Selatan,2022,,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Selatan,2023,Mar,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Selatan,2023,Mar,Valuta Asing,Investasi,1049615
ACEH,Kab. Aceh Selatan,2023,Mar,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Selatan,2023,Apr,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Selatan,2023,Apr,Valuta Asing,Investasi,1026900
ACEH,Kab. Aceh Selatan,2023,Apr,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Selatan,2023,May,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Selatan,2023,May,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Selatan,2023,May,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Selatan,2023,Jun,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Selatan,2023,Jun,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Selatan,2023,Jun,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Selatan,2023,Jul,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Selatan,2023,Jul,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Selatan,2023,Jul,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Selatan,2023,Aug,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Selatan,2023,Aug,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Selatan,2023,Aug,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Selatan,2023,Sep,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Selatan,2023,Sep,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Selatan,2023,Sep,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Selatan,2023,Oct,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Selatan,2023,Oct,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Selatan,2023,Oct,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Selatan,2023,Nov,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Selatan,2023,Nov,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Selatan,2023,Nov,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Selatan,2023,Dec,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Selatan,2023,Dec,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Selatan,2023,Dec,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Selatan,2024,Jan,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Selatan,2024,Jan,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Selatan,2024,Jan,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Selatan,2024,Feb,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Selatan,2024,Feb,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Selatan,2024,Feb,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Selatan,2024,Mar,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Selatan,2024,Mar,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Selatan,2024,Mar,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Barat,2018,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Barat,2018,,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Barat,2018,,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Barat,2019,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Barat,2019,,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Barat,2019,,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Barat,2020,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Barat,2020,,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Barat,2020,,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Barat,2021,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Barat,2021,,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Barat,2021,,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Barat,2022,,Valuta Asing,Modal Kerja,12167.400301
ACEH,Kab. Aceh Barat,2022,,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Barat,2022,,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Barat,2023,Mar,Valuta Asing,Modal Kerja,19426.944224
ACEH,Kab. Aceh Barat,2023,Mar,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Barat,2023,Mar,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Barat,2023,Apr,Valuta Asing,Modal Kerja,6894.628018
ACEH,Kab. Aceh Barat,2023,Apr,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Barat,2023,Apr,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Barat,2023,May,Valuta Asing,Modal Kerja,15700.782479
ACEH,Kab. Aceh Barat,2023,May,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Barat,2023,May,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Barat,2023,Jun,Valuta Asing,Modal Kerja,11043.820477
ACEH,Kab. Aceh Barat,2023,Jun,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Barat,2023,Jun,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Barat,2023,Jul,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Barat,2023,Jul,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Barat,2023,Jul,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Barat,2023,Aug,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Barat,2023,Aug,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Barat,2023,Aug,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Barat,2023,Sep,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Barat,2023,Sep,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Barat,2023,Sep,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Barat,2023,Oct,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Barat,2023,Oct,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Barat,2023,Oct,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Barat,2023,Nov,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Barat,2023,Nov,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Barat,2023,Nov,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Barat,2023,Dec,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Barat,2023,Dec,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Barat,2023,Dec,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Barat,2024,Jan,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Barat,2024,Jan,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Barat,2024,Jan,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Barat,2024,Feb,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Barat,2024,Feb,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Barat,2024,Feb,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Barat,2024,Mar,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Barat,2024,Mar,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Barat,2024,Mar,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Tengah,2018,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Tengah,2018,,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Tengah,2018,,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Tengah,2019,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Tengah,2019,,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Tengah,2019,,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Tengah,2020,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Tengah,2020,,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Tengah,2020,,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Tengah,2021,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Tengah,2021,,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Tengah,2021,,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Tengah,2022,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Tengah,2022,,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Tengah,2022,,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Tengah,2023,Mar,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Tengah,2023,Mar,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Tengah,2023,Mar,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Tengah,2023,Apr,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Tengah,2023,Apr,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Tengah,2023,Apr,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Tengah,2023,May,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Tengah,2023,May,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Tengah,2023,May,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Tengah,2023,Jun,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Tengah,2023,Jun,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Tengah,2023,Jun,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Tengah,2023,Jul,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Tengah,2023,Jul,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Tengah,2023,Jul,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Tengah,2023,Aug,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Tengah,2023,Aug,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Tengah,2023,Aug,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Tengah,2023,Sep,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Tengah,2023,Sep,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Tengah,2023,Sep,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Tengah,2023,Oct,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Tengah,2023,Oct,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Tengah,2023,Oct,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Tengah,2023,Nov,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Tengah,2023,Nov,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Tengah,2023,Nov,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Tengah,2023,Dec,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Tengah,2023,Dec,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Tengah,2023,Dec,Valuta Asing,Konsumsi,-
