Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2018,,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2018,,Valuta Asing,Investasi,750836.030545
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2018,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2019,,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2019,,Valuta Asing,Investasi,1557215.355861
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2019,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2020,,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2020,,Valuta Asing,Investasi,1575793.265837
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2020,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2021,,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2021,,Valuta Asing,Investasi,1598384.648575
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2021,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2022,,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2022,,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2022,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2023,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2023,Mar,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2023,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2023,Apr,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2023,Apr,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2023,Apr,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2023,May,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2023,May,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2023,May,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2023,Jun,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2023,Jun,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2023,Jun,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2023,Jul,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2023,Jul,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2023,Jul,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2023,Aug,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2023,Aug,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2023,Aug,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2023,Sep,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2023,Sep,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2023,Sep,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2023,Oct,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2023,Oct,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2023,Oct,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2023,Nov,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2023,Nov,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2023,Nov,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2023,Dec,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2023,Dec,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2023,Dec,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2024,Jan,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2024,Jan,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2024,Jan,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2024,Feb,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2024,Feb,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2024,Feb,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2024,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2024,Mar,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Penajam Paser Utara,2024,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2018,,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2018,,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2018,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2019,,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2019,,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2019,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2020,,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2020,,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2020,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2021,,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2021,,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2021,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2022,,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2022,,Valuta Asing,Investasi,1024619.668341
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2022,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2023,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2023,Mar,Valuta Asing,Investasi,987422.335292
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2023,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2023,Apr,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2023,Apr,Valuta Asing,Investasi,966223.171385
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2023,Apr,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2023,May,Valuta Asing,Modal Kerja,20836.1
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2023,May,Valuta Asing,Investasi,1684973.731353
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2023,May,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2023,Jun,Valuta Asing,Modal Kerja,20839.575
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2023,Jun,Valuta Asing,Investasi,1575094.902178
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2023,Jun,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2023,Jul,Valuta Asing,Modal Kerja,20961.2
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2023,Jul,Valuta Asing,Investasi,1584447.927899
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2023,Jul,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2023,Aug,Valuta Asing,Modal Kerja,21169.7
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2023,Aug,Valuta Asing,Investasi,1600371.068905
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2023,Aug,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2023,Sep,Valuta Asing,Modal Kerja,21482.45
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2023,Sep,Valuta Asing,Investasi,1624174.654874
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2023,Sep,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2023,Oct,Valuta Asing,Modal Kerja,26845.65
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2023,Oct,Valuta Asing,Investasi,1844594.068802
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2023,Oct,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2023,Nov,Valuta Asing,Modal Kerja,26211.9
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2023,Nov,Valuta Asing,Investasi,1801211.017739
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2023,Nov,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2023,Dec,Valuta Asing,Modal Kerja,26020.93
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2023,Dec,Valuta Asing,Investasi,1674932.081646
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2023,Dec,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2024,Jan,Valuta Asing,Modal Kerja,26668.2
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2024,Jan,Valuta Asing,Investasi,1716743.676711
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2024,Jan,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2024,Feb,Valuta Asing,Modal Kerja,26558.35
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2024,Feb,Valuta Asing,Investasi,1709810.609844
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2024,Feb,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2024,Mar,Valuta Asing,Modal Kerja,29173.2
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2024,Mar,Valuta Asing,Investasi,1725193.142227
KALIMANTAN TIMUR,Kab. Mahakam Ulu,2024,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kota Samarinda,2018,,Valuta Asing,Modal Kerja,1575079.421956
KALIMANTAN TIMUR,Kota Samarinda,2018,,Valuta Asing,Investasi,1549315.810925
KALIMANTAN TIMUR,Kota Samarinda,2018,,Valuta Asing,Konsumsi,7333.49802
KALIMANTAN TIMUR,Kota Samarinda,2019,,Valuta Asing,Modal Kerja,950581.249913
KALIMANTAN TIMUR,Kota Samarinda,2019,,Valuta Asing,Investasi,1139188.712754
KALIMANTAN TIMUR,Kota Samarinda,2019,,Valuta Asing,Konsumsi,1860.255
KALIMANTAN TIMUR,Kota Samarinda,2020,,Valuta Asing,Modal Kerja,827270.869451
KALIMANTAN TIMUR,Kota Samarinda,2020,,Valuta Asing,Investasi,1459421.899801
KALIMANTAN TIMUR,Kota Samarinda,2020,,Valuta Asing,Konsumsi,40413.23735
KALIMANTAN TIMUR,Kota Samarinda,2021,,Valuta Asing,Modal Kerja,1338932.265266
KALIMANTAN TIMUR,Kota Samarinda,2021,,Valuta Asing,Investasi,1630649.971466
KALIMANTAN TIMUR,Kota Samarinda,2021,,Valuta Asing,Konsumsi,46598.619158
KALIMANTAN TIMUR,Kota Samarinda,2022,,Valuta Asing,Modal Kerja,699388.54894
KALIMANTAN TIMUR,Kota Samarinda,2022,,Valuta Asing,Investasi,1618114.4944
KALIMANTAN TIMUR,Kota Samarinda,2022,,Valuta Asing,Konsumsi,879.577917
KALIMANTAN TIMUR,Kota Samarinda,2023,Mar,Valuta Asing,Modal Kerja,549059.430151
KALIMANTAN TIMUR,Kota Samarinda,2023,Mar,Valuta Asing,Investasi,1360095.741345
KALIMANTAN TIMUR,Kota Samarinda,2023,Mar,Valuta Asing,Konsumsi,824.259811
KALIMANTAN TIMUR,Kota Samarinda,2023,Apr,Valuta Asing,Modal Kerja,1600388.09517
KALIMANTAN TIMUR,Kota Samarinda,2023,Apr,Valuta Asing,Investasi,1214068.790395
KALIMANTAN TIMUR,Kota Samarinda,2023,Apr,Valuta Asing,Konsumsi,811.142442
KALIMANTAN TIMUR,Kota Samarinda,2023,May,Valuta Asing,Modal Kerja,1654079.737989
KALIMANTAN TIMUR,Kota Samarinda,2023,May,Valuta Asing,Investasi,1229638.635231
KALIMANTAN TIMUR,Kota Samarinda,2023,May,Valuta Asing,Konsumsi,833.84903
KALIMANTAN TIMUR,Kota Samarinda,2023,Jun,Valuta Asing,Modal Kerja,861511.205937
KALIMANTAN TIMUR,Kota Samarinda,2023,Jun,Valuta Asing,Investasi,1218249.450707
KALIMANTAN TIMUR,Kota Samarinda,2023,Jun,Valuta Asing,Konsumsi,838.869955
KALIMANTAN TIMUR,Kota Samarinda,2023,Jul,Valuta Asing,Modal Kerja,437117.147914
KALIMANTAN TIMUR,Kota Samarinda,2023,Jul,Valuta Asing,Investasi,1206223.289658
KALIMANTAN TIMUR,Kota Samarinda,2023,Jul,Valuta Asing,Konsumsi,844.831364
KALIMANTAN TIMUR,Kota Samarinda,2023,Aug,Valuta Asing,Modal Kerja,385626.510765
KALIMANTAN TIMUR,Kota Samarinda,2023,Aug,Valuta Asing,Investasi,1197741.190272
KALIMANTAN TIMUR,Kota Samarinda,2023,Aug,Valuta Asing,Konsumsi,853.238057
KALIMANTAN TIMUR,Kota Samarinda,2023,Sep,Valuta Asing,Modal Kerja,387670.372724
KALIMANTAN TIMUR,Kota Samarinda,2023,Sep,Valuta Asing,Investasi,1200216.207263
KALIMANTAN TIMUR,Kota Samarinda,2023,Sep,Valuta Asing,Konsumsi,865.692197
KALIMANTAN TIMUR,Kota Samarinda,2023,Oct,Valuta Asing,Modal Kerja,539322.600591
KALIMANTAN TIMUR,Kota Samarinda,2023,Oct,Valuta Asing,Investasi,1107174.694277
KALIMANTAN TIMUR,Kota Samarinda,2023,Oct,Valuta Asing,Konsumsi,643.987908
KALIMANTAN TIMUR,Kota Samarinda,2023,Nov,Valuta Asing,Modal Kerja,526216.284302
KALIMANTAN TIMUR,Kota Samarinda,2023,Nov,Valuta Asing,Investasi,1015994.398619
KALIMANTAN TIMUR,Kota Samarinda,2023,Nov,Valuta Asing,Konsumsi,632.470502
KALIMANTAN TIMUR,Kota Samarinda,2023,Dec,Valuta Asing,Modal Kerja,1307257.76683
KALIMANTAN TIMUR,Kota Samarinda,2023,Dec,Valuta Asing,Investasi,1015307.042666
KALIMANTAN TIMUR,Kota Samarinda,2023,Dec,Valuta Asing,Konsumsi,631.664542
KALIMANTAN TIMUR,Kota Samarinda,2024,Jan,Valuta Asing,Modal Kerja,1320264.088647
KALIMANTAN TIMUR,Kota Samarinda,2024,Jan,Valuta Asing,Investasi,1023885.555288
KALIMANTAN TIMUR,Kota Samarinda,2024,Jan,Valuta Asing,Konsumsi,651.29725
KALIMANTAN TIMUR,Kota Samarinda,2024,Feb,Valuta Asing,Modal Kerja,1672749.427198
KALIMANTAN TIMUR,Kota Samarinda,2024,Feb,Valuta Asing,Investasi,1003692.634738
KALIMANTAN TIMUR,Kota Samarinda,2024,Feb,Valuta Asing,Konsumsi,652.289577
KALIMANTAN TIMUR,Kota Samarinda,2024,Mar,Valuta Asing,Modal Kerja,1298822.245018
KALIMANTAN TIMUR,Kota Samarinda,2024,Mar,Valuta Asing,Investasi,992789.896704
KALIMANTAN TIMUR,Kota Samarinda,2024,Mar,Valuta Asing,Konsumsi,664.253628
KALIMANTAN TIMUR,Kota Balikpapan,2018,,Valuta Asing,Modal Kerja,1520958.04961
KALIMANTAN TIMUR,Kota Balikpapan,2018,,Valuta Asing,Investasi,6125231.228864
KALIMANTAN TIMUR,Kota Balikpapan,2018,,Valuta Asing,Konsumsi,10641.2
KALIMANTAN TIMUR,Kota Balikpapan,2019,,Valuta Asing,Modal Kerja,4182609.259223
KALIMANTAN TIMUR,Kota Balikpapan,2019,,Valuta Asing,Investasi,7038997.104459
KALIMANTAN TIMUR,Kota Balikpapan,2019,,Valuta Asing,Konsumsi,10273.05
KALIMANTAN TIMUR,Kota Balikpapan,2020,,Valuta Asing,Modal Kerja,4447474.880188
KALIMANTAN TIMUR,Kota Balikpapan,2020,,Valuta Asing,Investasi,7527787.041327
KALIMANTAN TIMUR,Kota Balikpapan,2020,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kota Balikpapan,2021,,Valuta Asing,Modal Kerja,5716829.489547
KALIMANTAN TIMUR,Kota Balikpapan,2021,,Valuta Asing,Investasi,8023130.76215
KALIMANTAN TIMUR,Kota Balikpapan,2021,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kota Balikpapan,2022,,Valuta Asing,Modal Kerja,8309757.525703
KALIMANTAN TIMUR,Kota Balikpapan,2022,,Valuta Asing,Investasi,8469788.613044
KALIMANTAN TIMUR,Kota Balikpapan,2022,,Valuta Asing,Konsumsi,0.064171
KALIMANTAN TIMUR,Kota Balikpapan,2023,Mar,Valuta Asing,Modal Kerja,6119546.742208
KALIMANTAN TIMUR,Kota Balikpapan,2023,Mar,Valuta Asing,Investasi,8067922.976829
KALIMANTAN TIMUR,Kota Balikpapan,2023,Mar,Valuta Asing,Konsumsi,0.063164
KALIMANTAN TIMUR,Kota Balikpapan,2023,Apr,Valuta Asing,Modal Kerja,4591202.960528
KALIMANTAN TIMUR,Kota Balikpapan,2023,Apr,Valuta Asing,Investasi,7899603.61975
KALIMANTAN TIMUR,Kota Balikpapan,2023,Apr,Valuta Asing,Konsumsi,0.062501
KALIMANTAN TIMUR,Kota Balikpapan,2023,May,Valuta Asing,Modal Kerja,4919140.326694
KALIMANTAN TIMUR,Kota Balikpapan,2023,May,Valuta Asing,Investasi,8047219.938652
KALIMANTAN TIMUR,Kota Balikpapan,2023,May,Valuta Asing,Konsumsi,0.061921
KALIMANTAN TIMUR,Kota Balikpapan,2023,Jun,Valuta Asing,Modal Kerja,6158104.56504
KALIMANTAN TIMUR,Kota Balikpapan,2023,Jun,Valuta Asing,Investasi,8697615.865273
KALIMANTAN TIMUR,Kota Balikpapan,2023,Jun,Valuta Asing,Konsumsi,0.063474
KALIMANTAN TIMUR,Kota Balikpapan,2023,Jul,Valuta Asing,Modal Kerja,5830070.282142
KALIMANTAN TIMUR,Kota Balikpapan,2023,Jul,Valuta Asing,Investasi,8434576.824274
KALIMANTAN TIMUR,Kota Balikpapan,2023,Jul,Valuta Asing,Konsumsi,0.064309
KALIMANTAN TIMUR,Kota Balikpapan,2023,Aug,Valuta Asing,Modal Kerja,5854445.551666
KALIMANTAN TIMUR,Kota Balikpapan,2023,Aug,Valuta Asing,Investasi,8491921.542771
KALIMANTAN TIMUR,Kota Balikpapan,2023,Aug,Valuta Asing,Konsumsi,0.064203
KALIMANTAN TIMUR,Kota Balikpapan,2023,Sep,Valuta Asing,Modal Kerja,5949638.193942
KALIMANTAN TIMUR,Kota Balikpapan,2023,Sep,Valuta Asing,Investasi,9222150.63032
KALIMANTAN TIMUR,Kota Balikpapan,2023,Sep,Valuta Asing,Konsumsi,0.063435
KALIMANTAN TIMUR,Kota Balikpapan,2023,Oct,Valuta Asing,Modal Kerja,5822465.77548
KALIMANTAN TIMUR,Kota Balikpapan,2023,Oct,Valuta Asing,Investasi,9539223.341494
KALIMANTAN TIMUR,Kota Balikpapan,2023,Oct,Valuta Asing,Konsumsi,0.065292
KALIMANTAN TIMUR,Kota Balikpapan,2023,Nov,Valuta Asing,Modal Kerja,5713336.954246
KALIMANTAN TIMUR,Kota Balikpapan,2023,Nov,Valuta Asing,Investasi,9305449.546386
KALIMANTAN TIMUR,Kota Balikpapan,2023,Nov,Valuta Asing,Konsumsi,0.065728
KALIMANTAN TIMUR,Kota Balikpapan,2023,Dec,Valuta Asing,Modal Kerja,5147256.825664
KALIMANTAN TIMUR,Kota Balikpapan,2023,Dec,Valuta Asing,Investasi,8909273.40593
KALIMANTAN TIMUR,Kota Balikpapan,2023,Dec,Valuta Asing,Konsumsi,0.065938
KALIMANTAN TIMUR,Kota Balikpapan,2024,Jan,Valuta Asing,Modal Kerja,5912572.899979
KALIMANTAN TIMUR,Kota Balikpapan,2024,Jan,Valuta Asing,Investasi,9138107.723972
KALIMANTAN TIMUR,Kota Balikpapan,2024,Jan,Valuta Asing,Konsumsi,0.066057
KALIMANTAN TIMUR,Kota Balikpapan,2024,Feb,Valuta Asing,Modal Kerja,5971802.801898
KALIMANTAN TIMUR,Kota Balikpapan,2024,Feb,Valuta Asing,Investasi,9288118.278433
KALIMANTAN TIMUR,Kota Balikpapan,2024,Feb,Valuta Asing,Konsumsi,0.065858
KALIMANTAN TIMUR,Kota Balikpapan,2024,Mar,Valuta Asing,Modal Kerja,5920303.157592
KALIMANTAN TIMUR,Kota Balikpapan,2024,Mar,Valuta Asing,Investasi,8956038.055026
KALIMANTAN TIMUR,Kota Balikpapan,2024,Mar,Valuta Asing,Konsumsi,0.066273
KALIMANTAN TIMUR,Kota Tarakan,2018,,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kota Tarakan,2018,,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kota Tarakan,2018,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kota Tarakan,2019,,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kota Tarakan,2019,,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kota Tarakan,2019,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kota Tarakan,2020,,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kota Tarakan,2020,,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kota Tarakan,2020,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kota Tarakan,2021,,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kota Tarakan,2021,,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kota Tarakan,2021,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kota Tarakan,2022,,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kota Tarakan,2022,,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kota Tarakan,2022,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kota Tarakan,2023,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kota Tarakan,2023,Mar,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kota Tarakan,2023,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kota Tarakan,2023,Apr,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kota Tarakan,2023,Apr,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kota Tarakan,2023,Apr,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kota Tarakan,2023,May,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kota Tarakan,2023,May,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kota Tarakan,2023,May,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kota Tarakan,2023,Jun,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kota Tarakan,2023,Jun,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kota Tarakan,2023,Jun,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kota Tarakan,2023,Jul,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kota Tarakan,2023,Jul,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kota Tarakan,2023,Jul,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kota Tarakan,2023,Aug,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kota Tarakan,2023,Aug,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kota Tarakan,2023,Aug,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kota Tarakan,2023,Sep,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kota Tarakan,2023,Sep,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kota Tarakan,2023,Sep,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kota Tarakan,2023,Oct,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kota Tarakan,2023,Oct,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kota Tarakan,2023,Oct,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kota Tarakan,2023,Nov,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kota Tarakan,2023,Nov,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kota Tarakan,2023,Nov,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kota Tarakan,2023,Dec,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kota Tarakan,2023,Dec,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kota Tarakan,2023,Dec,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kota Tarakan,2024,Jan,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kota Tarakan,2024,Jan,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kota Tarakan,2024,Jan,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kota Tarakan,2024,Feb,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kota Tarakan,2024,Feb,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kota Tarakan,2024,Feb,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kota Tarakan,2024,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kota Tarakan,2024,Mar,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kota Tarakan,2024,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kota Bontang,2018,,Valuta Asing,Modal Kerja,43140
KALIMANTAN TIMUR,Kota Bontang,2018,,Valuta Asing,Investasi,3275649.127193
KALIMANTAN TIMUR,Kota Bontang,2018,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kota Bontang,2019,,Valuta Asing,Modal Kerja,305414.996946
KALIMANTAN TIMUR,Kota Bontang,2019,,Valuta Asing,Investasi,1508629.816565
KALIMANTAN TIMUR,Kota Bontang,2019,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kota Bontang,2020,,Valuta Asing,Modal Kerja,231825.35125
KALIMANTAN TIMUR,Kota Bontang,2020,,Valuta Asing,Investasi,1064791.995801
