Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
PAPUA BARAT,Kab. Sorong Selatan,2023,Oct,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Sorong Selatan,2023,Oct,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Sorong Selatan,2023,Nov,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Sorong Selatan,2023,Nov,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Sorong Selatan,2023,Nov,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Sorong Selatan,2023,Dec,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Sorong Selatan,2023,Dec,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Sorong Selatan,2023,Dec,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Sorong Selatan,2024,Jan,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Sorong Selatan,2024,Jan,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Sorong Selatan,2024,Jan,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Sorong Selatan,2024,Feb,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Sorong Selatan,2024,Feb,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Sorong Selatan,2024,Feb,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Sorong Selatan,2024,Mar,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Sorong Selatan,2024,Mar,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Sorong Selatan,2024,Mar,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Raja Ampat,2018,,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Raja Ampat,2018,,Valuta Asing,Investasi,38442.533285
PAPUA BARAT,Kab. Raja Ampat,2018,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Raja Ampat,2019,,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Raja Ampat,2019,,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Raja Ampat,2019,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Raja Ampat,2020,,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Raja Ampat,2020,,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Raja Ampat,2020,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Raja Ampat,2021,,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Raja Ampat,2021,,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Raja Ampat,2021,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Raja Ampat,2022,,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Raja Ampat,2022,,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Raja Ampat,2022,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Raja Ampat,2023,Mar,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Raja Ampat,2023,Mar,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Raja Ampat,2023,Mar,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Raja Ampat,2023,Apr,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Raja Ampat,2023,Apr,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Raja Ampat,2023,Apr,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Raja Ampat,2023,May,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Raja Ampat,2023,May,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Raja Ampat,2023,May,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Raja Ampat,2023,Jun,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Raja Ampat,2023,Jun,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Raja Ampat,2023,Jun,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Raja Ampat,2023,Jul,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Raja Ampat,2023,Jul,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Raja Ampat,2023,Jul,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Raja Ampat,2023,Aug,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Raja Ampat,2023,Aug,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Raja Ampat,2023,Aug,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Raja Ampat,2023,Sep,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Raja Ampat,2023,Sep,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Raja Ampat,2023,Sep,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Raja Ampat,2023,Oct,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Raja Ampat,2023,Oct,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Raja Ampat,2023,Oct,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Raja Ampat,2023,Nov,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Raja Ampat,2023,Nov,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Raja Ampat,2023,Nov,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Raja Ampat,2023,Dec,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Raja Ampat,2023,Dec,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Raja Ampat,2023,Dec,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Raja Ampat,2024,Jan,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Raja Ampat,2024,Jan,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Raja Ampat,2024,Jan,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Raja Ampat,2024,Feb,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Raja Ampat,2024,Feb,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Raja Ampat,2024,Feb,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Raja Ampat,2024,Mar,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Raja Ampat,2024,Mar,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Raja Ampat,2024,Mar,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Kaimana,2018,,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Kaimana,2018,,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Kaimana,2018,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Kaimana,2019,,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Kaimana,2019,,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Kaimana,2019,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Kaimana,2020,,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Kaimana,2020,,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Kaimana,2020,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Kaimana,2021,,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Kaimana,2021,,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Kaimana,2021,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Kaimana,2022,,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Kaimana,2022,,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Kaimana,2022,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Kaimana,2023,Mar,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Kaimana,2023,Mar,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Kaimana,2023,Mar,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Kaimana,2023,Apr,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Kaimana,2023,Apr,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Kaimana,2023,Apr,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Kaimana,2023,May,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Kaimana,2023,May,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Kaimana,2023,May,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Kaimana,2023,Jun,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Kaimana,2023,Jun,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Kaimana,2023,Jun,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Kaimana,2023,Jul,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Kaimana,2023,Jul,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Kaimana,2023,Jul,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Kaimana,2023,Aug,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Kaimana,2023,Aug,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Kaimana,2023,Aug,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Kaimana,2023,Sep,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Kaimana,2023,Sep,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Kaimana,2023,Sep,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Kaimana,2023,Oct,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Kaimana,2023,Oct,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Kaimana,2023,Oct,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Kaimana,2023,Nov,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Kaimana,2023,Nov,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Kaimana,2023,Nov,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Kaimana,2023,Dec,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Kaimana,2023,Dec,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Kaimana,2023,Dec,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Kaimana,2024,Jan,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Kaimana,2024,Jan,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Kaimana,2024,Jan,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Kaimana,2024,Feb,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Kaimana,2024,Feb,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Kaimana,2024,Feb,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Kaimana,2024,Mar,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Kaimana,2024,Mar,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Kaimana,2024,Mar,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Teluk Bintuni,2018,,Valuta Asing,Modal Kerja,1423.042212
PAPUA BARAT,Kab. Teluk Bintuni,2018,,Valuta Asing,Investasi,241778.454349
PAPUA BARAT,Kab. Teluk Bintuni,2018,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Teluk Bintuni,2019,,Valuta Asing,Modal Kerja,1379.971865
PAPUA BARAT,Kab. Teluk Bintuni,2019,,Valuta Asing,Investasi,320166.188553
PAPUA BARAT,Kab. Teluk Bintuni,2019,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Teluk Bintuni,2020,,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Teluk Bintuni,2020,,Valuta Asing,Investasi,400371.575578
PAPUA BARAT,Kab. Teluk Bintuni,2020,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Teluk Bintuni,2021,,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Teluk Bintuni,2021,,Valuta Asing,Investasi,403653.575922
PAPUA BARAT,Kab. Teluk Bintuni,2021,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Teluk Bintuni,2022,,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Teluk Bintuni,2022,,Valuta Asing,Investasi,19984.444358
PAPUA BARAT,Kab. Teluk Bintuni,2022,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Teluk Bintuni,2023,Mar,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Teluk Bintuni,2023,Mar,Valuta Asing,Investasi,8002.992893
PAPUA BARAT,Kab. Teluk Bintuni,2023,Mar,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Teluk Bintuni,2023,Apr,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Teluk Bintuni,2023,Apr,Valuta Asing,Investasi,4162.297975
PAPUA BARAT,Kab. Teluk Bintuni,2023,Apr,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Teluk Bintuni,2023,May,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Teluk Bintuni,2023,May,Valuta Asing,Investasi,505.591114
PAPUA BARAT,Kab. Teluk Bintuni,2023,May,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Teluk Bintuni,2023,Jun,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Teluk Bintuni,2023,Jun,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Teluk Bintuni,2023,Jun,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Teluk Bintuni,2023,Jul,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Teluk Bintuni,2023,Jul,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Teluk Bintuni,2023,Jul,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Teluk Bintuni,2023,Aug,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Teluk Bintuni,2023,Aug,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Teluk Bintuni,2023,Aug,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Teluk Bintuni,2023,Sep,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Teluk Bintuni,2023,Sep,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Teluk Bintuni,2023,Sep,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Teluk Bintuni,2023,Oct,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Teluk Bintuni,2023,Oct,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Teluk Bintuni,2023,Oct,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Teluk Bintuni,2023,Nov,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Teluk Bintuni,2023,Nov,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Teluk Bintuni,2023,Nov,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Teluk Bintuni,2023,Dec,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Teluk Bintuni,2023,Dec,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Teluk Bintuni,2023,Dec,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Teluk Bintuni,2024,Jan,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Teluk Bintuni,2024,Jan,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Teluk Bintuni,2024,Jan,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Teluk Bintuni,2024,Feb,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Teluk Bintuni,2024,Feb,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Teluk Bintuni,2024,Feb,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Teluk Bintuni,2024,Mar,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Teluk Bintuni,2024,Mar,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Teluk Bintuni,2024,Mar,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Manokwari Selatan,2018,,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Manokwari Selatan,2018,,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Manokwari Selatan,2018,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Manokwari Selatan,2019,,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Manokwari Selatan,2019,,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Manokwari Selatan,2019,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Manokwari Selatan,2020,,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Manokwari Selatan,2020,,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Manokwari Selatan,2020,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Manokwari Selatan,2021,,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Manokwari Selatan,2021,,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Manokwari Selatan,2021,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Manokwari Selatan,2022,,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Manokwari Selatan,2022,,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Manokwari Selatan,2022,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Manokwari Selatan,2023,Mar,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Manokwari Selatan,2023,Mar,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Manokwari Selatan,2023,Mar,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Manokwari Selatan,2023,Apr,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Manokwari Selatan,2023,Apr,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Manokwari Selatan,2023,Apr,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Manokwari Selatan,2023,May,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Manokwari Selatan,2023,May,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Manokwari Selatan,2023,May,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Manokwari Selatan,2023,Jun,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Manokwari Selatan,2023,Jun,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Manokwari Selatan,2023,Jun,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Manokwari Selatan,2023,Jul,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Manokwari Selatan,2023,Jul,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Manokwari Selatan,2023,Jul,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Manokwari Selatan,2023,Aug,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Manokwari Selatan,2023,Aug,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Manokwari Selatan,2023,Aug,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Manokwari Selatan,2023,Sep,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Manokwari Selatan,2023,Sep,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Manokwari Selatan,2023,Sep,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Manokwari Selatan,2023,Oct,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Manokwari Selatan,2023,Oct,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Manokwari Selatan,2023,Oct,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Manokwari Selatan,2023,Nov,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Manokwari Selatan,2023,Nov,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Manokwari Selatan,2023,Nov,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Manokwari Selatan,2023,Dec,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Manokwari Selatan,2023,Dec,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Manokwari Selatan,2023,Dec,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Manokwari Selatan,2024,Jan,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Manokwari Selatan,2024,Jan,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Manokwari Selatan,2024,Jan,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Manokwari Selatan,2024,Feb,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Manokwari Selatan,2024,Feb,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Manokwari Selatan,2024,Feb,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Manokwari Selatan,2024,Mar,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Manokwari Selatan,2024,Mar,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Manokwari Selatan,2024,Mar,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kota Sorong,2018,,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kota Sorong,2018,,Valuta Asing,Investasi,-
PAPUA BARAT,Kota Sorong,2018,,Valuta Asing,Konsumsi,1466.76
PAPUA BARAT,Kota Sorong,2019,,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kota Sorong,2019,,Valuta Asing,Investasi,-
PAPUA BARAT,Kota Sorong,2019,,Valuta Asing,Konsumsi,1416.015
PAPUA BARAT,Kota Sorong,2020,,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kota Sorong,2020,,Valuta Asing,Investasi,-
PAPUA BARAT,Kota Sorong,2020,,Valuta Asing,Konsumsi,1433.1
PAPUA BARAT,Kota Sorong,2021,,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kota Sorong,2021,,Valuta Asing,Investasi,-
PAPUA BARAT,Kota Sorong,2021,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kota Sorong,2022,,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kota Sorong,2022,,Valuta Asing,Investasi,-
PAPUA BARAT,Kota Sorong,2022,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kota Sorong,2023,Mar,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kota Sorong,2023,Mar,Valuta Asing,Investasi,-
PAPUA BARAT,Kota Sorong,2023,Mar,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kota Sorong,2023,Apr,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kota Sorong,2023,Apr,Valuta Asing,Investasi,-
PAPUA BARAT,Kota Sorong,2023,Apr,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kota Sorong,2023,May,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kota Sorong,2023,May,Valuta Asing,Investasi,-
PAPUA BARAT,Kota Sorong,2023,May,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kota Sorong,2023,Jun,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kota Sorong,2023,Jun,Valuta Asing,Investasi,-
PAPUA BARAT,Kota Sorong,2023,Jun,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kota Sorong,2023,Jul,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kota Sorong,2023,Jul,Valuta Asing,Investasi,-
PAPUA BARAT,Kota Sorong,2023,Jul,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kota Sorong,2023,Aug,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kota Sorong,2023,Aug,Valuta Asing,Investasi,-
PAPUA BARAT,Kota Sorong,2023,Aug,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kota Sorong,2023,Sep,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kota Sorong,2023,Sep,Valuta Asing,Investasi,-
PAPUA BARAT,Kota Sorong,2023,Sep,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kota Sorong,2023,Oct,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kota Sorong,2023,Oct,Valuta Asing,Investasi,-
PAPUA BARAT,Kota Sorong,2023,Oct,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kota Sorong,2023,Nov,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kota Sorong,2023,Nov,Valuta Asing,Investasi,-
PAPUA BARAT,Kota Sorong,2023,Nov,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kota Sorong,2023,Dec,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kota Sorong,2023,Dec,Valuta Asing,Investasi,-
PAPUA BARAT,Kota Sorong,2023,Dec,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kota Sorong,2024,Jan,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kota Sorong,2024,Jan,Valuta Asing,Investasi,-
PAPUA BARAT,Kota Sorong,2024,Jan,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kota Sorong,2024,Feb,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kota Sorong,2024,Feb,Valuta Asing,Investasi,-
PAPUA BARAT,Kota Sorong,2024,Feb,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kota Sorong,2024,Mar,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kota Sorong,2024,Mar,Valuta Asing,Investasi,-
PAPUA BARAT,Kota Sorong,2024,Mar,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Maybrat,2018,,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Maybrat,2018,,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Maybrat,2018,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Maybrat,2019,,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Maybrat,2019,,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Maybrat,2019,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Maybrat,2020,,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Maybrat,2020,,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Maybrat,2020,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Maybrat,2021,,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Maybrat,2021,,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Maybrat,2021,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Maybrat,2022,,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Maybrat,2022,,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Maybrat,2022,,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Maybrat,2023,Mar,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Maybrat,2023,Mar,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Maybrat,2023,Mar,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Maybrat,2023,Apr,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Maybrat,2023,Apr,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Maybrat,2023,Apr,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Maybrat,2023,May,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Maybrat,2023,May,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Maybrat,2023,May,Valuta Asing,Konsumsi,-
PAPUA BARAT,Kab. Maybrat,2023,Jun,Valuta Asing,Modal Kerja,-
PAPUA BARAT,Kab. Maybrat,2023,Jun,Valuta Asing,Investasi,-
PAPUA BARAT,Kab. Maybrat,2023,Jun,Valuta Asing,Konsumsi,-
