Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
BANGKA BELITUNG,Kab. Belitung,2024,Jan,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Belitung,2024,Feb,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Belitung,2024,Feb,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Belitung,2024,Feb,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Belitung,2024,Mar,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Belitung,2024,Mar,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Belitung,2024,Mar,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Barat,2018,,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Bangka Barat,2018,,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Bangka Barat,2018,,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Barat,2019,,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Bangka Barat,2019,,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Bangka Barat,2019,,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Barat,2020,,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Bangka Barat,2020,,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Bangka Barat,2020,,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Barat,2021,,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Bangka Barat,2021,,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Bangka Barat,2021,,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Barat,2022,,Valuta Asing,Modal Kerja,6622.973373
BANGKA BELITUNG,Kab. Bangka Barat,2022,,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Bangka Barat,2022,,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Barat,2023,Mar,Valuta Asing,Modal Kerja,9708.752518
BANGKA BELITUNG,Kab. Bangka Barat,2023,Mar,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Bangka Barat,2023,Mar,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Barat,2023,Apr,Valuta Asing,Modal Kerja,72.095568
BANGKA BELITUNG,Kab. Bangka Barat,2023,Apr,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Bangka Barat,2023,Apr,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Barat,2023,May,Valuta Asing,Modal Kerja,4266.993889
BANGKA BELITUNG,Kab. Bangka Barat,2023,May,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Bangka Barat,2023,May,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Barat,2023,Jun,Valuta Asing,Modal Kerja,4547.270977
BANGKA BELITUNG,Kab. Bangka Barat,2023,Jun,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Bangka Barat,2023,Jun,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Barat,2023,Jul,Valuta Asing,Modal Kerja,11171.266111
BANGKA BELITUNG,Kab. Bangka Barat,2023,Jul,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Bangka Barat,2023,Jul,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Barat,2023,Aug,Valuta Asing,Modal Kerja,9697.937651
BANGKA BELITUNG,Kab. Bangka Barat,2023,Aug,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Bangka Barat,2023,Aug,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Barat,2023,Sep,Valuta Asing,Modal Kerja,9753.65019
BANGKA BELITUNG,Kab. Bangka Barat,2023,Sep,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Bangka Barat,2023,Sep,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Barat,2023,Oct,Valuta Asing,Modal Kerja,7886.216426
BANGKA BELITUNG,Kab. Bangka Barat,2023,Oct,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Bangka Barat,2023,Oct,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Barat,2023,Nov,Valuta Asing,Modal Kerja,9900.313886
BANGKA BELITUNG,Kab. Bangka Barat,2023,Nov,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Bangka Barat,2023,Nov,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Barat,2023,Dec,Valuta Asing,Modal Kerja,568.808291
BANGKA BELITUNG,Kab. Bangka Barat,2023,Dec,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Bangka Barat,2023,Dec,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Barat,2024,Jan,Valuta Asing,Modal Kerja,5607.142116
BANGKA BELITUNG,Kab. Bangka Barat,2024,Jan,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Bangka Barat,2024,Jan,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Barat,2024,Feb,Valuta Asing,Modal Kerja,6779.379811
BANGKA BELITUNG,Kab. Bangka Barat,2024,Feb,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Bangka Barat,2024,Feb,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Barat,2024,Mar,Valuta Asing,Modal Kerja,5851.750398
BANGKA BELITUNG,Kab. Bangka Barat,2024,Mar,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Bangka Barat,2024,Mar,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Selatan,2018,,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Bangka Selatan,2018,,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Bangka Selatan,2018,,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Selatan,2019,,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Bangka Selatan,2019,,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Bangka Selatan,2019,,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Selatan,2020,,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Bangka Selatan,2020,,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Bangka Selatan,2020,,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Selatan,2021,,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Bangka Selatan,2021,,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Bangka Selatan,2021,,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Selatan,2022,,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Bangka Selatan,2022,,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Bangka Selatan,2022,,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Selatan,2023,Mar,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Bangka Selatan,2023,Mar,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Bangka Selatan,2023,Mar,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Selatan,2023,Apr,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Bangka Selatan,2023,Apr,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Bangka Selatan,2023,Apr,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Selatan,2023,May,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Bangka Selatan,2023,May,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Bangka Selatan,2023,May,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Selatan,2023,Jun,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Bangka Selatan,2023,Jun,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Bangka Selatan,2023,Jun,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Selatan,2023,Jul,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Bangka Selatan,2023,Jul,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Bangka Selatan,2023,Jul,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Selatan,2023,Aug,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Bangka Selatan,2023,Aug,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Bangka Selatan,2023,Aug,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Selatan,2023,Sep,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Bangka Selatan,2023,Sep,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Bangka Selatan,2023,Sep,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Selatan,2023,Oct,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Bangka Selatan,2023,Oct,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Bangka Selatan,2023,Oct,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Selatan,2023,Nov,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Bangka Selatan,2023,Nov,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Bangka Selatan,2023,Nov,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Selatan,2023,Dec,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Bangka Selatan,2023,Dec,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Bangka Selatan,2023,Dec,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Selatan,2024,Jan,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Bangka Selatan,2024,Jan,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Bangka Selatan,2024,Jan,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Selatan,2024,Feb,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Bangka Selatan,2024,Feb,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Bangka Selatan,2024,Feb,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Selatan,2024,Mar,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Bangka Selatan,2024,Mar,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Bangka Selatan,2024,Mar,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Tengah,2018,,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Bangka Tengah,2018,,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Bangka Tengah,2018,,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Tengah,2019,,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Bangka Tengah,2019,,Valuta Asing,Investasi,5129.015539
BANGKA BELITUNG,Kab. Bangka Tengah,2019,,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Tengah,2020,,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Bangka Tengah,2020,,Valuta Asing,Investasi,4665.354486
BANGKA BELITUNG,Kab. Bangka Tengah,2020,,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Tengah,2021,,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Bangka Tengah,2021,,Valuta Asing,Investasi,3433.421692
BANGKA BELITUNG,Kab. Bangka Tengah,2021,,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Tengah,2022,,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Bangka Tengah,2022,,Valuta Asing,Investasi,178.683142
BANGKA BELITUNG,Kab. Bangka Tengah,2022,,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Tengah,2023,Mar,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Bangka Tengah,2023,Mar,Valuta Asing,Investasi,120.930643
BANGKA BELITUNG,Kab. Bangka Tengah,2023,Mar,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Tengah,2023,Apr,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Bangka Tengah,2023,Apr,Valuta Asing,Investasi,101.539725
BANGKA BELITUNG,Kab. Bangka Tengah,2023,Apr,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Tengah,2023,May,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Bangka Tengah,2023,May,Valuta Asing,Investasi,86.571747
BANGKA BELITUNG,Kab. Bangka Tengah,2023,May,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Tengah,2023,Jun,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Bangka Tengah,2023,Jun,Valuta Asing,Investasi,69.356954
BANGKA BELITUNG,Kab. Bangka Tengah,2023,Jun,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Tengah,2023,Jul,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Bangka Tengah,2023,Jul,Valuta Asing,Investasi,52.388222
BANGKA BELITUNG,Kab. Bangka Tengah,2023,Jul,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Tengah,2023,Aug,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Bangka Tengah,2023,Aug,Valuta Asing,Investasi,35.318675
BANGKA BELITUNG,Kab. Bangka Tengah,2023,Aug,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Tengah,2023,Sep,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Bangka Tengah,2023,Sep,Valuta Asing,Investasi,17.944955
BANGKA BELITUNG,Kab. Bangka Tengah,2023,Sep,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Tengah,2023,Oct,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Bangka Tengah,2023,Oct,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Bangka Tengah,2023,Oct,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Tengah,2023,Nov,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Bangka Tengah,2023,Nov,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Bangka Tengah,2023,Nov,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Tengah,2023,Dec,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Bangka Tengah,2023,Dec,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Bangka Tengah,2023,Dec,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Tengah,2024,Jan,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Bangka Tengah,2024,Jan,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Bangka Tengah,2024,Jan,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Tengah,2024,Feb,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Bangka Tengah,2024,Feb,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Bangka Tengah,2024,Feb,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Bangka Tengah,2024,Mar,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Bangka Tengah,2024,Mar,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Bangka Tengah,2024,Mar,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kota Pangkal Pinang,2018,,Valuta Asing,Modal Kerja,3875856.381227
BANGKA BELITUNG,Kota Pangkal Pinang,2018,,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kota Pangkal Pinang,2018,,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kota Pangkal Pinang,2019,,Valuta Asing,Modal Kerja,4984902.13713
BANGKA BELITUNG,Kota Pangkal Pinang,2019,,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kota Pangkal Pinang,2019,,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kota Pangkal Pinang,2020,,Valuta Asing,Modal Kerja,4558657.397417
BANGKA BELITUNG,Kota Pangkal Pinang,2020,,Valuta Asing,Investasi,427707.242088
BANGKA BELITUNG,Kota Pangkal Pinang,2020,,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kota Pangkal Pinang,2021,,Valuta Asing,Modal Kerja,842907.17932
BANGKA BELITUNG,Kota Pangkal Pinang,2021,,Valuta Asing,Investasi,754041.052276
BANGKA BELITUNG,Kota Pangkal Pinang,2021,,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kota Pangkal Pinang,2022,,Valuta Asing,Modal Kerja,104.865794
BANGKA BELITUNG,Kota Pangkal Pinang,2022,,Valuta Asing,Investasi,1002724.545134
BANGKA BELITUNG,Kota Pangkal Pinang,2022,,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kota Pangkal Pinang,2023,Mar,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kota Pangkal Pinang,2023,Mar,Valuta Asing,Investasi,887540.153696
BANGKA BELITUNG,Kota Pangkal Pinang,2023,Mar,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kota Pangkal Pinang,2023,Apr,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kota Pangkal Pinang,2023,Apr,Valuta Asing,Investasi,868477.670326
BANGKA BELITUNG,Kota Pangkal Pinang,2023,Apr,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kota Pangkal Pinang,2023,May,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kota Pangkal Pinang,2023,May,Valuta Asing,Investasi,887605.476133
BANGKA BELITUNG,Kota Pangkal Pinang,2023,May,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kota Pangkal Pinang,2023,Jun,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kota Pangkal Pinang,2023,Jun,Valuta Asing,Investasi,887893.939571
BANGKA BELITUNG,Kota Pangkal Pinang,2023,Jun,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kota Pangkal Pinang,2023,Jul,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kota Pangkal Pinang,2023,Jul,Valuta Asing,Investasi,893272.743455
BANGKA BELITUNG,Kota Pangkal Pinang,2023,Jul,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kota Pangkal Pinang,2023,Aug,Valuta Asing,Modal Kerja,6192.71599
BANGKA BELITUNG,Kota Pangkal Pinang,2023,Aug,Valuta Asing,Investasi,822379.822468
BANGKA BELITUNG,Kota Pangkal Pinang,2023,Aug,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kota Pangkal Pinang,2023,Sep,Valuta Asing,Modal Kerja,112991.44318
BANGKA BELITUNG,Kota Pangkal Pinang,2023,Sep,Valuta Asing,Investasi,834667.702707
BANGKA BELITUNG,Kota Pangkal Pinang,2023,Sep,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kota Pangkal Pinang,2023,Oct,Valuta Asing,Modal Kerja,192652.29513
BANGKA BELITUNG,Kota Pangkal Pinang,2023,Oct,Valuta Asing,Investasi,858057.007568
BANGKA BELITUNG,Kota Pangkal Pinang,2023,Oct,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kota Pangkal Pinang,2023,Nov,Valuta Asing,Modal Kerja,227211.89931
BANGKA BELITUNG,Kota Pangkal Pinang,2023,Nov,Valuta Asing,Investasi,837948.140769
BANGKA BELITUNG,Kota Pangkal Pinang,2023,Nov,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kota Pangkal Pinang,2023,Dec,Valuta Asing,Modal Kerja,178455.340999
BANGKA BELITUNG,Kota Pangkal Pinang,2023,Dec,Valuta Asing,Investasi,831984.194797
BANGKA BELITUNG,Kota Pangkal Pinang,2023,Dec,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kota Pangkal Pinang,2024,Jan,Valuta Asing,Modal Kerja,149906.859778
BANGKA BELITUNG,Kota Pangkal Pinang,2024,Jan,Valuta Asing,Investasi,853487.474834
BANGKA BELITUNG,Kota Pangkal Pinang,2024,Jan,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kota Pangkal Pinang,2024,Feb,Valuta Asing,Modal Kerja,196434.372715
BANGKA BELITUNG,Kota Pangkal Pinang,2024,Feb,Valuta Asing,Investasi,767620.59356
BANGKA BELITUNG,Kota Pangkal Pinang,2024,Feb,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kota Pangkal Pinang,2024,Mar,Valuta Asing,Modal Kerja,150619.344855
BANGKA BELITUNG,Kota Pangkal Pinang,2024,Mar,Valuta Asing,Investasi,774556.266776
BANGKA BELITUNG,Kota Pangkal Pinang,2024,Mar,Valuta Asing,Konsumsi,3171
BANGKA BELITUNG,Kab. Belitung Timur,2018,,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Belitung Timur,2018,,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Belitung Timur,2018,,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Belitung Timur,2019,,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Belitung Timur,2019,,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Belitung Timur,2019,,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Belitung Timur,2020,,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Belitung Timur,2020,,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Belitung Timur,2020,,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Belitung Timur,2021,,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Belitung Timur,2021,,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Belitung Timur,2021,,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Belitung Timur,2022,,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Belitung Timur,2022,,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Belitung Timur,2022,,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Belitung Timur,2023,Mar,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Belitung Timur,2023,Mar,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Belitung Timur,2023,Mar,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Belitung Timur,2023,Apr,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Belitung Timur,2023,Apr,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Belitung Timur,2023,Apr,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Belitung Timur,2023,May,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Belitung Timur,2023,May,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Belitung Timur,2023,May,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Belitung Timur,2023,Jun,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Belitung Timur,2023,Jun,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Belitung Timur,2023,Jun,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Belitung Timur,2023,Jul,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Belitung Timur,2023,Jul,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Belitung Timur,2023,Jul,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Belitung Timur,2023,Aug,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Belitung Timur,2023,Aug,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Belitung Timur,2023,Aug,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Belitung Timur,2023,Sep,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Belitung Timur,2023,Sep,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Belitung Timur,2023,Sep,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Belitung Timur,2023,Oct,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Belitung Timur,2023,Oct,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Belitung Timur,2023,Oct,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Belitung Timur,2023,Nov,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Belitung Timur,2023,Nov,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Belitung Timur,2023,Nov,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Belitung Timur,2023,Dec,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Belitung Timur,2023,Dec,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Belitung Timur,2023,Dec,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Belitung Timur,2024,Jan,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Belitung Timur,2024,Jan,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Belitung Timur,2024,Jan,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Belitung Timur,2024,Feb,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Belitung Timur,2024,Feb,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Belitung Timur,2024,Feb,Valuta Asing,Konsumsi,-
BANGKA BELITUNG,Kab. Belitung Timur,2024,Mar,Valuta Asing,Modal Kerja,-
BANGKA BELITUNG,Kab. Belitung Timur,2024,Mar,Valuta Asing,Investasi,-
BANGKA BELITUNG,Kab. Belitung Timur,2024,Mar,Valuta Asing,Konsumsi,-
