Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
SULAWESI SELATAN,Kab. Maros,2023,Jul,Rupiah,Modal Kerja,1269344.399388
SULAWESI SELATAN,Kab. Maros,2023,Jul,Rupiah,Investasi,2205362.14542
SULAWESI SELATAN,Kab. Maros,2023,Jul,Rupiah,Konsumsi,4151564.679146
SULAWESI SELATAN,Kab. Maros,2023,Aug,Rupiah,Modal Kerja,1275512.940512
SULAWESI SELATAN,Kab. Maros,2023,Aug,Rupiah,Investasi,2145477.361448
SULAWESI SELATAN,Kab. Maros,2023,Aug,Rupiah,Konsumsi,4241850.763805
SULAWESI SELATAN,Kab. Maros,2023,Sep,Rupiah,Modal Kerja,1309521.758461
SULAWESI SELATAN,Kab. Maros,2023,Sep,Rupiah,Investasi,2524654.676676
SULAWESI SELATAN,Kab. Maros,2023,Sep,Rupiah,Konsumsi,4318257.57141
SULAWESI SELATAN,Kab. Maros,2023,Oct,Rupiah,Modal Kerja,1321639.652436
SULAWESI SELATAN,Kab. Maros,2023,Oct,Rupiah,Investasi,2164871.301021
SULAWESI SELATAN,Kab. Maros,2023,Oct,Rupiah,Konsumsi,4380973.026978
SULAWESI SELATAN,Kab. Maros,2023,Nov,Rupiah,Modal Kerja,1353151.427366
SULAWESI SELATAN,Kab. Maros,2023,Nov,Rupiah,Investasi,2179367.055928
SULAWESI SELATAN,Kab. Maros,2023,Nov,Rupiah,Konsumsi,4456496.471268
SULAWESI SELATAN,Kab. Maros,2023,Dec,Rupiah,Modal Kerja,1388510.251986
SULAWESI SELATAN,Kab. Maros,2023,Dec,Rupiah,Investasi,2184571.666182
SULAWESI SELATAN,Kab. Maros,2023,Dec,Rupiah,Konsumsi,4507236.18858
SULAWESI SELATAN,Kab. Maros,2024,Jan,Rupiah,Modal Kerja,1374601.787713
SULAWESI SELATAN,Kab. Maros,2024,Jan,Rupiah,Investasi,2090043.570397
SULAWESI SELATAN,Kab. Maros,2024,Jan,Rupiah,Konsumsi,4566181.778668
SULAWESI SELATAN,Kab. Maros,2024,Feb,Rupiah,Modal Kerja,1377544.943767
SULAWESI SELATAN,Kab. Maros,2024,Feb,Rupiah,Investasi,2110734.657001
SULAWESI SELATAN,Kab. Maros,2024,Feb,Rupiah,Konsumsi,4623357.835925
SULAWESI SELATAN,Kab. Maros,2024,Mar,Rupiah,Modal Kerja,1346497.835589
SULAWESI SELATAN,Kab. Maros,2024,Mar,Rupiah,Investasi,2125903.345104
SULAWESI SELATAN,Kab. Maros,2024,Mar,Rupiah,Konsumsi,4732890.46369
SULAWESI SELATAN,Kab. Luwu,2018,,Rupiah,Modal Kerja,658272.84315
SULAWESI SELATAN,Kab. Luwu,2018,,Rupiah,Investasi,145918.331671
SULAWESI SELATAN,Kab. Luwu,2018,,Rupiah,Konsumsi,1393960.37864
SULAWESI SELATAN,Kab. Luwu,2019,,Rupiah,Modal Kerja,823624.431713
SULAWESI SELATAN,Kab. Luwu,2019,,Rupiah,Investasi,162229.093158
SULAWESI SELATAN,Kab. Luwu,2019,,Rupiah,Konsumsi,1505877.703191
SULAWESI SELATAN,Kab. Luwu,2020,,Rupiah,Modal Kerja,1034791.299241
SULAWESI SELATAN,Kab. Luwu,2020,,Rupiah,Investasi,197581.644218
SULAWESI SELATAN,Kab. Luwu,2020,,Rupiah,Konsumsi,1549884.238171
SULAWESI SELATAN,Kab. Luwu,2021,,Rupiah,Modal Kerja,1276843.61881
SULAWESI SELATAN,Kab. Luwu,2021,,Rupiah,Investasi,287635.359164
SULAWESI SELATAN,Kab. Luwu,2021,,Rupiah,Konsumsi,1620284.781068
SULAWESI SELATAN,Kab. Luwu,2022,,Rupiah,Modal Kerja,1488847.866228
SULAWESI SELATAN,Kab. Luwu,2022,,Rupiah,Investasi,301345.090507
SULAWESI SELATAN,Kab. Luwu,2022,,Rupiah,Konsumsi,1671631.826271
SULAWESI SELATAN,Kab. Luwu,2023,Mar,Rupiah,Modal Kerja,1167608.206243
SULAWESI SELATAN,Kab. Luwu,2023,Mar,Rupiah,Investasi,300927.111765
SULAWESI SELATAN,Kab. Luwu,2023,Mar,Rupiah,Konsumsi,1705605.418805
SULAWESI SELATAN,Kab. Luwu,2023,Apr,Rupiah,Modal Kerja,1496031.680785
SULAWESI SELATAN,Kab. Luwu,2023,Apr,Rupiah,Investasi,299674.24028
SULAWESI SELATAN,Kab. Luwu,2023,Apr,Rupiah,Konsumsi,1714462.295037
SULAWESI SELATAN,Kab. Luwu,2023,May,Rupiah,Modal Kerja,1214586.593578
SULAWESI SELATAN,Kab. Luwu,2023,May,Rupiah,Investasi,302739.967851
SULAWESI SELATAN,Kab. Luwu,2023,May,Rupiah,Konsumsi,1717166.571848
SULAWESI SELATAN,Kab. Luwu,2023,Jun,Rupiah,Modal Kerja,1268405.698428
SULAWESI SELATAN,Kab. Luwu,2023,Jun,Rupiah,Investasi,311223.443401
SULAWESI SELATAN,Kab. Luwu,2023,Jun,Rupiah,Konsumsi,1740796.911304
SULAWESI SELATAN,Kab. Luwu,2023,Jul,Rupiah,Modal Kerja,1281426.558623
SULAWESI SELATAN,Kab. Luwu,2023,Jul,Rupiah,Investasi,315577.370947
SULAWESI SELATAN,Kab. Luwu,2023,Jul,Rupiah,Konsumsi,1756519.567946
SULAWESI SELATAN,Kab. Luwu,2023,Aug,Rupiah,Modal Kerja,1297361.197755
SULAWESI SELATAN,Kab. Luwu,2023,Aug,Rupiah,Investasi,318284.293622
SULAWESI SELATAN,Kab. Luwu,2023,Aug,Rupiah,Konsumsi,1767210.46832
SULAWESI SELATAN,Kab. Luwu,2023,Sep,Rupiah,Modal Kerja,1291533.948819
SULAWESI SELATAN,Kab. Luwu,2023,Sep,Rupiah,Investasi,312583.087214
SULAWESI SELATAN,Kab. Luwu,2023,Sep,Rupiah,Konsumsi,1699205.48754
SULAWESI SELATAN,Kab. Luwu,2023,Oct,Rupiah,Modal Kerja,1306151.023761
SULAWESI SELATAN,Kab. Luwu,2023,Oct,Rupiah,Investasi,317834.526217
SULAWESI SELATAN,Kab. Luwu,2023,Oct,Rupiah,Konsumsi,1702191.435234
SULAWESI SELATAN,Kab. Luwu,2023,Nov,Rupiah,Modal Kerja,1326131.545448
SULAWESI SELATAN,Kab. Luwu,2023,Nov,Rupiah,Investasi,321754.90485
SULAWESI SELATAN,Kab. Luwu,2023,Nov,Rupiah,Konsumsi,1701752.506798
SULAWESI SELATAN,Kab. Luwu,2023,Dec,Rupiah,Modal Kerja,1349409.853823
SULAWESI SELATAN,Kab. Luwu,2023,Dec,Rupiah,Investasi,328183.631412
SULAWESI SELATAN,Kab. Luwu,2023,Dec,Rupiah,Konsumsi,1703619.473521
SULAWESI SELATAN,Kab. Luwu,2024,Jan,Rupiah,Modal Kerja,1338547.009839
SULAWESI SELATAN,Kab. Luwu,2024,Jan,Rupiah,Investasi,325838.473783
SULAWESI SELATAN,Kab. Luwu,2024,Jan,Rupiah,Konsumsi,1705117.538836
SULAWESI SELATAN,Kab. Luwu,2024,Feb,Rupiah,Modal Kerja,1371384.934388
SULAWESI SELATAN,Kab. Luwu,2024,Feb,Rupiah,Investasi,333927.26416
SULAWESI SELATAN,Kab. Luwu,2024,Feb,Rupiah,Konsumsi,1713518.074654
SULAWESI SELATAN,Kab. Luwu,2024,Mar,Rupiah,Modal Kerja,1392131.150815
SULAWESI SELATAN,Kab. Luwu,2024,Mar,Rupiah,Investasi,342671.363052
SULAWESI SELATAN,Kab. Luwu,2024,Mar,Rupiah,Konsumsi,1714933.417428
SULAWESI SELATAN,Kab. Sinjai,2018,,Rupiah,Modal Kerja,770670.351682
SULAWESI SELATAN,Kab. Sinjai,2018,,Rupiah,Investasi,85545.49096
SULAWESI SELATAN,Kab. Sinjai,2018,,Rupiah,Konsumsi,982701.24367
SULAWESI SELATAN,Kab. Sinjai,2019,,Rupiah,Modal Kerja,920200.079925
SULAWESI SELATAN,Kab. Sinjai,2019,,Rupiah,Investasi,146474.725092
SULAWESI SELATAN,Kab. Sinjai,2019,,Rupiah,Konsumsi,1060009.541567
SULAWESI SELATAN,Kab. Sinjai,2020,,Rupiah,Modal Kerja,1043096.221703
SULAWESI SELATAN,Kab. Sinjai,2020,,Rupiah,Investasi,144891.41622
SULAWESI SELATAN,Kab. Sinjai,2020,,Rupiah,Konsumsi,1022494.110189
SULAWESI SELATAN,Kab. Sinjai,2021,,Rupiah,Modal Kerja,1156275.27551
SULAWESI SELATAN,Kab. Sinjai,2021,,Rupiah,Investasi,107133.921957
SULAWESI SELATAN,Kab. Sinjai,2021,,Rupiah,Konsumsi,1071247.577231
SULAWESI SELATAN,Kab. Sinjai,2022,,Rupiah,Modal Kerja,1459276.736207
SULAWESI SELATAN,Kab. Sinjai,2022,,Rupiah,Investasi,148609.481105
SULAWESI SELATAN,Kab. Sinjai,2022,,Rupiah,Konsumsi,1095504.519381
SULAWESI SELATAN,Kab. Sinjai,2023,Mar,Rupiah,Modal Kerja,1448963.768546
SULAWESI SELATAN,Kab. Sinjai,2023,Mar,Rupiah,Investasi,159695.919986
SULAWESI SELATAN,Kab. Sinjai,2023,Mar,Rupiah,Konsumsi,1104203.869116
SULAWESI SELATAN,Kab. Sinjai,2023,Apr,Rupiah,Modal Kerja,1451492.293289
SULAWESI SELATAN,Kab. Sinjai,2023,Apr,Rupiah,Investasi,164738.548244
SULAWESI SELATAN,Kab. Sinjai,2023,Apr,Rupiah,Konsumsi,1104489.178565
SULAWESI SELATAN,Kab. Sinjai,2023,May,Rupiah,Modal Kerja,1456244.173527
SULAWESI SELATAN,Kab. Sinjai,2023,May,Rupiah,Investasi,172576.44537
SULAWESI SELATAN,Kab. Sinjai,2023,May,Rupiah,Konsumsi,1106914.326303
SULAWESI SELATAN,Kab. Sinjai,2023,Jun,Rupiah,Modal Kerja,1456490.701447
SULAWESI SELATAN,Kab. Sinjai,2023,Jun,Rupiah,Investasi,180796.578194
SULAWESI SELATAN,Kab. Sinjai,2023,Jun,Rupiah,Konsumsi,1112459.572651
SULAWESI SELATAN,Kab. Sinjai,2023,Jul,Rupiah,Modal Kerja,1458652.245771
SULAWESI SELATAN,Kab. Sinjai,2023,Jul,Rupiah,Investasi,184540.578002
SULAWESI SELATAN,Kab. Sinjai,2023,Jul,Rupiah,Konsumsi,1116604.629195
SULAWESI SELATAN,Kab. Sinjai,2023,Aug,Rupiah,Modal Kerja,1483775.027038
SULAWESI SELATAN,Kab. Sinjai,2023,Aug,Rupiah,Investasi,190303.904371
SULAWESI SELATAN,Kab. Sinjai,2023,Aug,Rupiah,Konsumsi,1121999.427493
SULAWESI SELATAN,Kab. Sinjai,2023,Sep,Rupiah,Modal Kerja,1521376.430173
SULAWESI SELATAN,Kab. Sinjai,2023,Sep,Rupiah,Investasi,194299.44339
SULAWESI SELATAN,Kab. Sinjai,2023,Sep,Rupiah,Konsumsi,1136848.950476
SULAWESI SELATAN,Kab. Sinjai,2023,Oct,Rupiah,Modal Kerja,1531483.055162
SULAWESI SELATAN,Kab. Sinjai,2023,Oct,Rupiah,Investasi,201692.259083
SULAWESI SELATAN,Kab. Sinjai,2023,Oct,Rupiah,Konsumsi,1148889.365083
SULAWESI SELATAN,Kab. Sinjai,2023,Nov,Rupiah,Modal Kerja,1540564.293497
SULAWESI SELATAN,Kab. Sinjai,2023,Nov,Rupiah,Investasi,209678.159964
SULAWESI SELATAN,Kab. Sinjai,2023,Nov,Rupiah,Konsumsi,1153306.095278
SULAWESI SELATAN,Kab. Sinjai,2023,Dec,Rupiah,Modal Kerja,1560494.757698
SULAWESI SELATAN,Kab. Sinjai,2023,Dec,Rupiah,Investasi,220314.60023
SULAWESI SELATAN,Kab. Sinjai,2023,Dec,Rupiah,Konsumsi,1158763.322707
SULAWESI SELATAN,Kab. Sinjai,2024,Jan,Rupiah,Modal Kerja,1559015.066373
SULAWESI SELATAN,Kab. Sinjai,2024,Jan,Rupiah,Investasi,225231.081163
SULAWESI SELATAN,Kab. Sinjai,2024,Jan,Rupiah,Konsumsi,1158634.467063
SULAWESI SELATAN,Kab. Sinjai,2024,Feb,Rupiah,Modal Kerja,1562726.702051
SULAWESI SELATAN,Kab. Sinjai,2024,Feb,Rupiah,Investasi,235194.182443
SULAWESI SELATAN,Kab. Sinjai,2024,Feb,Rupiah,Konsumsi,1160690.77031
SULAWESI SELATAN,Kab. Sinjai,2024,Mar,Rupiah,Modal Kerja,1573187.672345
SULAWESI SELATAN,Kab. Sinjai,2024,Mar,Rupiah,Investasi,244436.550195
SULAWESI SELATAN,Kab. Sinjai,2024,Mar,Rupiah,Konsumsi,1168980.639409
SULAWESI SELATAN,Kab. Bulukumba,2018,,Rupiah,Modal Kerja,1083501.642533
SULAWESI SELATAN,Kab. Bulukumba,2018,,Rupiah,Investasi,360592.581722
SULAWESI SELATAN,Kab. Bulukumba,2018,,Rupiah,Konsumsi,1673639.364014
SULAWESI SELATAN,Kab. Bulukumba,2019,,Rupiah,Modal Kerja,1215874.880058
SULAWESI SELATAN,Kab. Bulukumba,2019,,Rupiah,Investasi,391276.004401
SULAWESI SELATAN,Kab. Bulukumba,2019,,Rupiah,Konsumsi,1812555.337936
SULAWESI SELATAN,Kab. Bulukumba,2020,,Rupiah,Modal Kerja,1465756.107034
SULAWESI SELATAN,Kab. Bulukumba,2020,,Rupiah,Investasi,329167.700966
SULAWESI SELATAN,Kab. Bulukumba,2020,,Rupiah,Konsumsi,1777665.580408
SULAWESI SELATAN,Kab. Bulukumba,2021,,Rupiah,Modal Kerja,1884731.017921
SULAWESI SELATAN,Kab. Bulukumba,2021,,Rupiah,Investasi,322195.676537
SULAWESI SELATAN,Kab. Bulukumba,2021,,Rupiah,Konsumsi,1987040.942443
SULAWESI SELATAN,Kab. Bulukumba,2022,,Rupiah,Modal Kerja,2007437.051846
SULAWESI SELATAN,Kab. Bulukumba,2022,,Rupiah,Investasi,410711.218185
SULAWESI SELATAN,Kab. Bulukumba,2022,,Rupiah,Konsumsi,2144917.738953
SULAWESI SELATAN,Kab. Bulukumba,2023,Mar,Rupiah,Modal Kerja,2003540.093694
SULAWESI SELATAN,Kab. Bulukumba,2023,Mar,Rupiah,Investasi,419908.974375
SULAWESI SELATAN,Kab. Bulukumba,2023,Mar,Rupiah,Konsumsi,2202833.133002
SULAWESI SELATAN,Kab. Bulukumba,2023,Apr,Rupiah,Modal Kerja,2015596.442679
SULAWESI SELATAN,Kab. Bulukumba,2023,Apr,Rupiah,Investasi,419505.209936
SULAWESI SELATAN,Kab. Bulukumba,2023,Apr,Rupiah,Konsumsi,2223428.962068
SULAWESI SELATAN,Kab. Bulukumba,2023,May,Rupiah,Modal Kerja,2060587.869558
SULAWESI SELATAN,Kab. Bulukumba,2023,May,Rupiah,Investasi,421870.332159
SULAWESI SELATAN,Kab. Bulukumba,2023,May,Rupiah,Konsumsi,2239301.228987
SULAWESI SELATAN,Kab. Bulukumba,2023,Jun,Rupiah,Modal Kerja,2108889.019774
SULAWESI SELATAN,Kab. Bulukumba,2023,Jun,Rupiah,Investasi,410877.113755
SULAWESI SELATAN,Kab. Bulukumba,2023,Jun,Rupiah,Konsumsi,2260474.340643
SULAWESI SELATAN,Kab. Bulukumba,2023,Jul,Rupiah,Modal Kerja,2100200.059289
SULAWESI SELATAN,Kab. Bulukumba,2023,Jul,Rupiah,Investasi,418324.660983
SULAWESI SELATAN,Kab. Bulukumba,2023,Jul,Rupiah,Konsumsi,2275900.323514
SULAWESI SELATAN,Kab. Bulukumba,2023,Aug,Rupiah,Modal Kerja,2121009.783765
SULAWESI SELATAN,Kab. Bulukumba,2023,Aug,Rupiah,Investasi,422324.560887
SULAWESI SELATAN,Kab. Bulukumba,2023,Aug,Rupiah,Konsumsi,2300959.588248
SULAWESI SELATAN,Kab. Bulukumba,2023,Sep,Rupiah,Modal Kerja,2115864.971134
SULAWESI SELATAN,Kab. Bulukumba,2023,Sep,Rupiah,Investasi,425141.407487
SULAWESI SELATAN,Kab. Bulukumba,2023,Sep,Rupiah,Konsumsi,2310694.84675
SULAWESI SELATAN,Kab. Bulukumba,2023,Oct,Rupiah,Modal Kerja,2163321.060542
SULAWESI SELATAN,Kab. Bulukumba,2023,Oct,Rupiah,Investasi,430951.232057
SULAWESI SELATAN,Kab. Bulukumba,2023,Oct,Rupiah,Konsumsi,2326761.992793
SULAWESI SELATAN,Kab. Bulukumba,2023,Nov,Rupiah,Modal Kerja,2175444.829172
SULAWESI SELATAN,Kab. Bulukumba,2023,Nov,Rupiah,Investasi,437639.989638
SULAWESI SELATAN,Kab. Bulukumba,2023,Nov,Rupiah,Konsumsi,2339705.701561
SULAWESI SELATAN,Kab. Bulukumba,2023,Dec,Rupiah,Modal Kerja,2219922.611175
SULAWESI SELATAN,Kab. Bulukumba,2023,Dec,Rupiah,Investasi,448069.03399
SULAWESI SELATAN,Kab. Bulukumba,2023,Dec,Rupiah,Konsumsi,2353234.933322
SULAWESI SELATAN,Kab. Bulukumba,2024,Jan,Rupiah,Modal Kerja,2221979.160896
SULAWESI SELATAN,Kab. Bulukumba,2024,Jan,Rupiah,Investasi,467277.317823
SULAWESI SELATAN,Kab. Bulukumba,2024,Jan,Rupiah,Konsumsi,2368500.945398
SULAWESI SELATAN,Kab. Bulukumba,2024,Feb,Rupiah,Modal Kerja,2238249.237491
SULAWESI SELATAN,Kab. Bulukumba,2024,Feb,Rupiah,Investasi,489573.81681
SULAWESI SELATAN,Kab. Bulukumba,2024,Feb,Rupiah,Konsumsi,2385831.179361
SULAWESI SELATAN,Kab. Bulukumba,2024,Mar,Rupiah,Modal Kerja,2242982.501541
SULAWESI SELATAN,Kab. Bulukumba,2024,Mar,Rupiah,Investasi,468967.345413
SULAWESI SELATAN,Kab. Bulukumba,2024,Mar,Rupiah,Konsumsi,2413916.686048
SULAWESI SELATAN,Kab. Bantaeng,2018,,Rupiah,Modal Kerja,431108.859077
SULAWESI SELATAN,Kab. Bantaeng,2018,,Rupiah,Investasi,64007.18586
SULAWESI SELATAN,Kab. Bantaeng,2018,,Rupiah,Konsumsi,856577.501958
SULAWESI SELATAN,Kab. Bantaeng,2019,,Rupiah,Modal Kerja,527743.774171
SULAWESI SELATAN,Kab. Bantaeng,2019,,Rupiah,Investasi,80669.331685
SULAWESI SELATAN,Kab. Bantaeng,2019,,Rupiah,Konsumsi,945495.181494
SULAWESI SELATAN,Kab. Bantaeng,2020,,Rupiah,Modal Kerja,577926.710378
SULAWESI SELATAN,Kab. Bantaeng,2020,,Rupiah,Investasi,86757.077919
SULAWESI SELATAN,Kab. Bantaeng,2020,,Rupiah,Konsumsi,933840.006828
SULAWESI SELATAN,Kab. Bantaeng,2021,,Rupiah,Modal Kerja,687382.034174
SULAWESI SELATAN,Kab. Bantaeng,2021,,Rupiah,Investasi,91653.81187
SULAWESI SELATAN,Kab. Bantaeng,2021,,Rupiah,Konsumsi,1035519.527579
SULAWESI SELATAN,Kab. Bantaeng,2022,,Rupiah,Modal Kerja,783383.596022
SULAWESI SELATAN,Kab. Bantaeng,2022,,Rupiah,Investasi,748452.625819
SULAWESI SELATAN,Kab. Bantaeng,2022,,Rupiah,Konsumsi,1081738.266011
SULAWESI SELATAN,Kab. Bantaeng,2023,Mar,Rupiah,Modal Kerja,884044.760763
SULAWESI SELATAN,Kab. Bantaeng,2023,Mar,Rupiah,Investasi,1099230.046394
SULAWESI SELATAN,Kab. Bantaeng,2023,Mar,Rupiah,Konsumsi,1074170.693845
SULAWESI SELATAN,Kab. Bantaeng,2023,Apr,Rupiah,Modal Kerja,946584.067291
SULAWESI SELATAN,Kab. Bantaeng,2023,Apr,Rupiah,Investasi,1094874.647206
SULAWESI SELATAN,Kab. Bantaeng,2023,Apr,Rupiah,Konsumsi,1076198.166631
SULAWESI SELATAN,Kab. Bantaeng,2023,May,Rupiah,Modal Kerja,931685.184505
SULAWESI SELATAN,Kab. Bantaeng,2023,May,Rupiah,Investasi,1090670.756128
SULAWESI SELATAN,Kab. Bantaeng,2023,May,Rupiah,Konsumsi,1089576.040121
SULAWESI SELATAN,Kab. Bantaeng,2023,Jun,Rupiah,Modal Kerja,968553.602444
SULAWESI SELATAN,Kab. Bantaeng,2023,Jun,Rupiah,Investasi,1084364.21299
SULAWESI SELATAN,Kab. Bantaeng,2023,Jun,Rupiah,Konsumsi,1109855.470171
SULAWESI SELATAN,Kab. Bantaeng,2023,Jul,Rupiah,Modal Kerja,981485.805029
SULAWESI SELATAN,Kab. Bantaeng,2023,Jul,Rupiah,Investasi,1290576.48901
SULAWESI SELATAN,Kab. Bantaeng,2023,Jul,Rupiah,Konsumsi,1124825.061715
SULAWESI SELATAN,Kab. Bantaeng,2023,Aug,Rupiah,Modal Kerja,976889.556424
SULAWESI SELATAN,Kab. Bantaeng,2023,Aug,Rupiah,Investasi,1286051.293293
SULAWESI SELATAN,Kab. Bantaeng,2023,Aug,Rupiah,Konsumsi,1149385.608916
SULAWESI SELATAN,Kab. Bantaeng,2023,Sep,Rupiah,Modal Kerja,996750.930143
SULAWESI SELATAN,Kab. Bantaeng,2023,Sep,Rupiah,Investasi,1287443.242262
SULAWESI SELATAN,Kab. Bantaeng,2023,Sep,Rupiah,Konsumsi,1175105.904587
SULAWESI SELATAN,Kab. Bantaeng,2023,Oct,Rupiah,Modal Kerja,987488.308105
SULAWESI SELATAN,Kab. Bantaeng,2023,Oct,Rupiah,Investasi,1289322.817295
SULAWESI SELATAN,Kab. Bantaeng,2023,Oct,Rupiah,Konsumsi,1195401.107728
SULAWESI SELATAN,Kab. Bantaeng,2023,Nov,Rupiah,Modal Kerja,1401056.317909
SULAWESI SELATAN,Kab. Bantaeng,2023,Nov,Rupiah,Investasi,1282658.009975
SULAWESI SELATAN,Kab. Bantaeng,2023,Nov,Rupiah,Konsumsi,1211301.561812
SULAWESI SELATAN,Kab. Bantaeng,2023,Dec,Rupiah,Modal Kerja,1721219.514239
SULAWESI SELATAN,Kab. Bantaeng,2023,Dec,Rupiah,Investasi,1284225.556838
SULAWESI SELATAN,Kab. Bantaeng,2023,Dec,Rupiah,Konsumsi,1216985.992809
SULAWESI SELATAN,Kab. Bantaeng,2024,Jan,Rupiah,Modal Kerja,1978306.001089
SULAWESI SELATAN,Kab. Bantaeng,2024,Jan,Rupiah,Investasi,1368733.295087
SULAWESI SELATAN,Kab. Bantaeng,2024,Jan,Rupiah,Konsumsi,1224069.726698
SULAWESI SELATAN,Kab. Bantaeng,2024,Feb,Rupiah,Modal Kerja,1746254.144548
SULAWESI SELATAN,Kab. Bantaeng,2024,Feb,Rupiah,Investasi,1387181.0358
SULAWESI SELATAN,Kab. Bantaeng,2024,Feb,Rupiah,Konsumsi,1233259.44151
SULAWESI SELATAN,Kab. Bantaeng,2024,Mar,Rupiah,Modal Kerja,1706984.660802
SULAWESI SELATAN,Kab. Bantaeng,2024,Mar,Rupiah,Investasi,1609153.021245
SULAWESI SELATAN,Kab. Bantaeng,2024,Mar,Rupiah,Konsumsi,1257191.57023
SULAWESI SELATAN,Kab. Jeneponto,2018,,Rupiah,Modal Kerja,987577.980728
SULAWESI SELATAN,Kab. Jeneponto,2018,,Rupiah,Investasi,131253.492468
SULAWESI SELATAN,Kab. Jeneponto,2018,,Rupiah,Konsumsi,1243308.122519
SULAWESI SELATAN,Kab. Jeneponto,2019,,Rupiah,Modal Kerja,1079414.063583
SULAWESI SELATAN,Kab. Jeneponto,2019,,Rupiah,Investasi,155645.260591
SULAWESI SELATAN,Kab. Jeneponto,2019,,Rupiah,Konsumsi,1330306.190635
SULAWESI SELATAN,Kab. Jeneponto,2020,,Rupiah,Modal Kerja,1172544.484351
SULAWESI SELATAN,Kab. Jeneponto,2020,,Rupiah,Investasi,154371.351745
SULAWESI SELATAN,Kab. Jeneponto,2020,,Rupiah,Konsumsi,1401244.263019
SULAWESI SELATAN,Kab. Jeneponto,2021,,Rupiah,Modal Kerja,1312332.299211
SULAWESI SELATAN,Kab. Jeneponto,2021,,Rupiah,Investasi,135569.605508
SULAWESI SELATAN,Kab. Jeneponto,2021,,Rupiah,Konsumsi,1450531.968725
SULAWESI SELATAN,Kab. Jeneponto,2022,,Rupiah,Modal Kerja,1618573.807826
SULAWESI SELATAN,Kab. Jeneponto,2022,,Rupiah,Investasi,155248.987379
SULAWESI SELATAN,Kab. Jeneponto,2022,,Rupiah,Konsumsi,1445735.327479
SULAWESI SELATAN,Kab. Jeneponto,2023,Mar,Rupiah,Modal Kerja,1613657.028705
SULAWESI SELATAN,Kab. Jeneponto,2023,Mar,Rupiah,Investasi,179450.887368
SULAWESI SELATAN,Kab. Jeneponto,2023,Mar,Rupiah,Konsumsi,1465962.584635
SULAWESI SELATAN,Kab. Jeneponto,2023,Apr,Rupiah,Modal Kerja,1656014.271964
SULAWESI SELATAN,Kab. Jeneponto,2023,Apr,Rupiah,Investasi,177322.440743
SULAWESI SELATAN,Kab. Jeneponto,2023,Apr,Rupiah,Konsumsi,1474814.432752
SULAWESI SELATAN,Kab. Jeneponto,2023,May,Rupiah,Modal Kerja,1679828.165185
SULAWESI SELATAN,Kab. Jeneponto,2023,May,Rupiah,Investasi,175640.96133
SULAWESI SELATAN,Kab. Jeneponto,2023,May,Rupiah,Konsumsi,1481961.54403
SULAWESI SELATAN,Kab. Jeneponto,2023,Jun,Rupiah,Modal Kerja,1697305.056372
SULAWESI SELATAN,Kab. Jeneponto,2023,Jun,Rupiah,Investasi,177614.867408
SULAWESI SELATAN,Kab. Jeneponto,2023,Jun,Rupiah,Konsumsi,1494372.877011
SULAWESI SELATAN,Kab. Jeneponto,2023,Jul,Rupiah,Modal Kerja,1720588.089482
SULAWESI SELATAN,Kab. Jeneponto,2023,Jul,Rupiah,Investasi,175517.462609
SULAWESI SELATAN,Kab. Jeneponto,2023,Jul,Rupiah,Konsumsi,1503458.830785
SULAWESI SELATAN,Kab. Jeneponto,2023,Aug,Rupiah,Modal Kerja,1756020.047322
SULAWESI SELATAN,Kab. Jeneponto,2023,Aug,Rupiah,Investasi,175227.372372
SULAWESI SELATAN,Kab. Jeneponto,2023,Aug,Rupiah,Konsumsi,1517588.802979
SULAWESI SELATAN,Kab. Jeneponto,2023,Sep,Rupiah,Modal Kerja,1756979.752101
SULAWESI SELATAN,Kab. Jeneponto,2023,Sep,Rupiah,Investasi,175278.056902
SULAWESI SELATAN,Kab. Jeneponto,2023,Sep,Rupiah,Konsumsi,1521063.636155
SULAWESI SELATAN,Kab. Jeneponto,2023,Oct,Rupiah,Modal Kerja,1768261.284759
SULAWESI SELATAN,Kab. Jeneponto,2023,Oct,Rupiah,Investasi,178486.298832
SULAWESI SELATAN,Kab. Jeneponto,2023,Oct,Rupiah,Konsumsi,1538342.033951
SULAWESI SELATAN,Kab. Jeneponto,2023,Nov,Rupiah,Modal Kerja,1784431.540724
SULAWESI SELATAN,Kab. Jeneponto,2023,Nov,Rupiah,Investasi,182375.931849
SULAWESI SELATAN,Kab. Jeneponto,2023,Nov,Rupiah,Konsumsi,1556989.314835
SULAWESI SELATAN,Kab. Jeneponto,2023,Dec,Rupiah,Modal Kerja,1808652.776953
SULAWESI SELATAN,Kab. Jeneponto,2023,Dec,Rupiah,Investasi,190930.654102
SULAWESI SELATAN,Kab. Jeneponto,2023,Dec,Rupiah,Konsumsi,1567281.40954
SULAWESI SELATAN,Kab. Jeneponto,2024,Jan,Rupiah,Modal Kerja,1820993.141864
SULAWESI SELATAN,Kab. Jeneponto,2024,Jan,Rupiah,Investasi,192504.228628
SULAWESI SELATAN,Kab. Jeneponto,2024,Jan,Rupiah,Konsumsi,1571412.555073
SULAWESI SELATAN,Kab. Jeneponto,2024,Feb,Rupiah,Modal Kerja,1802232.013572
SULAWESI SELATAN,Kab. Jeneponto,2024,Feb,Rupiah,Investasi,192213.670422
