Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
SUMATERA UTARA,Kota Binjai,2023,Jun,Rupiah,Investasi,2620188.746119
SUMATERA UTARA,Kota Binjai,2023,Jun,Rupiah,Konsumsi,1768668.371358
SUMATERA UTARA,Kota Binjai,2023,Jul,Rupiah,Modal Kerja,1570968.37107
SUMATERA UTARA,Kota Binjai,2023,Jul,Rupiah,Investasi,676772.744183
SUMATERA UTARA,Kota Binjai,2023,Jul,Rupiah,Konsumsi,1782582.419618
SUMATERA UTARA,Kota Binjai,2023,Aug,Rupiah,Modal Kerja,1583073.057109
SUMATERA UTARA,Kota Binjai,2023,Aug,Rupiah,Investasi,673200.713171
SUMATERA UTARA,Kota Binjai,2023,Aug,Rupiah,Konsumsi,1804196.336911
SUMATERA UTARA,Kota Binjai,2023,Sep,Rupiah,Modal Kerja,1663637.685261
SUMATERA UTARA,Kota Binjai,2023,Sep,Rupiah,Investasi,651092.963859
SUMATERA UTARA,Kota Binjai,2023,Sep,Rupiah,Konsumsi,1807072.54791
SUMATERA UTARA,Kota Binjai,2023,Oct,Rupiah,Modal Kerja,1687491.868012
SUMATERA UTARA,Kota Binjai,2023,Oct,Rupiah,Investasi,655758.894596
SUMATERA UTARA,Kota Binjai,2023,Oct,Rupiah,Konsumsi,1821416.003393
SUMATERA UTARA,Kota Binjai,2023,Nov,Rupiah,Modal Kerja,1661480.314991
SUMATERA UTARA,Kota Binjai,2023,Nov,Rupiah,Investasi,663382.568041
SUMATERA UTARA,Kota Binjai,2023,Nov,Rupiah,Konsumsi,1847669.868575
SUMATERA UTARA,Kota Binjai,2023,Dec,Rupiah,Modal Kerja,1688390.072677
SUMATERA UTARA,Kota Binjai,2023,Dec,Rupiah,Investasi,672545.269402
SUMATERA UTARA,Kota Binjai,2023,Dec,Rupiah,Konsumsi,1872003.855516
SUMATERA UTARA,Kota Binjai,2024,Jan,Rupiah,Modal Kerja,1660518.525015
SUMATERA UTARA,Kota Binjai,2024,Jan,Rupiah,Investasi,686286.6411
SUMATERA UTARA,Kota Binjai,2024,Jan,Rupiah,Konsumsi,1890545.714422
SUMATERA UTARA,Kota Binjai,2024,Feb,Rupiah,Modal Kerja,1713524.094008
SUMATERA UTARA,Kota Binjai,2024,Feb,Rupiah,Investasi,696724.49585
SUMATERA UTARA,Kota Binjai,2024,Feb,Rupiah,Konsumsi,1869590.114969
SUMATERA UTARA,Kota Binjai,2024,Mar,Rupiah,Modal Kerja,1698047.055158
SUMATERA UTARA,Kota Binjai,2024,Mar,Rupiah,Investasi,685644.090014
SUMATERA UTARA,Kota Binjai,2024,Mar,Rupiah,Konsumsi,1928410.271313
SUMATERA UTARA,Kota Pematang Siantar,2018,,Rupiah,Modal Kerja,1778566.888239
SUMATERA UTARA,Kota Pematang Siantar,2018,,Rupiah,Investasi,511810.183774
SUMATERA UTARA,Kota Pematang Siantar,2018,,Rupiah,Konsumsi,2398234.103347
SUMATERA UTARA,Kota Pematang Siantar,2019,,Rupiah,Modal Kerja,1729332.056145
SUMATERA UTARA,Kota Pematang Siantar,2019,,Rupiah,Investasi,448575.533585
SUMATERA UTARA,Kota Pematang Siantar,2019,,Rupiah,Konsumsi,2510056.629217
SUMATERA UTARA,Kota Pematang Siantar,2020,,Rupiah,Modal Kerja,1724828.981917
SUMATERA UTARA,Kota Pematang Siantar,2020,,Rupiah,Investasi,384446.18631
SUMATERA UTARA,Kota Pematang Siantar,2020,,Rupiah,Konsumsi,2463351.282046
SUMATERA UTARA,Kota Pematang Siantar,2021,,Rupiah,Modal Kerja,1791732.590364
SUMATERA UTARA,Kota Pematang Siantar,2021,,Rupiah,Investasi,380175.173325
SUMATERA UTARA,Kota Pematang Siantar,2021,,Rupiah,Konsumsi,2470782.039463
SUMATERA UTARA,Kota Pematang Siantar,2022,,Rupiah,Modal Kerja,1997335.289685
SUMATERA UTARA,Kota Pematang Siantar,2022,,Rupiah,Investasi,511929.484685
SUMATERA UTARA,Kota Pematang Siantar,2022,,Rupiah,Konsumsi,2744435.790981
SUMATERA UTARA,Kota Pematang Siantar,2023,Mar,Rupiah,Modal Kerja,2035854.221814
SUMATERA UTARA,Kota Pematang Siantar,2023,Mar,Rupiah,Investasi,527327.865948
SUMATERA UTARA,Kota Pematang Siantar,2023,Mar,Rupiah,Konsumsi,2786566.67011
SUMATERA UTARA,Kota Pematang Siantar,2023,Apr,Rupiah,Modal Kerja,2012516.877593
SUMATERA UTARA,Kota Pematang Siantar,2023,Apr,Rupiah,Investasi,534561.414462
SUMATERA UTARA,Kota Pematang Siantar,2023,Apr,Rupiah,Konsumsi,2797779.371425
SUMATERA UTARA,Kota Pematang Siantar,2023,May,Rupiah,Modal Kerja,1972190.756776
SUMATERA UTARA,Kota Pematang Siantar,2023,May,Rupiah,Investasi,544523.767606
SUMATERA UTARA,Kota Pematang Siantar,2023,May,Rupiah,Konsumsi,2805580.809619
SUMATERA UTARA,Kota Pematang Siantar,2023,Jun,Rupiah,Modal Kerja,1986623.47174
SUMATERA UTARA,Kota Pematang Siantar,2023,Jun,Rupiah,Investasi,554204.277893
SUMATERA UTARA,Kota Pematang Siantar,2023,Jun,Rupiah,Konsumsi,2824791.347189
SUMATERA UTARA,Kota Pematang Siantar,2023,Jul,Rupiah,Modal Kerja,1997833.12479
SUMATERA UTARA,Kota Pematang Siantar,2023,Jul,Rupiah,Investasi,557142.250925
SUMATERA UTARA,Kota Pematang Siantar,2023,Jul,Rupiah,Konsumsi,2859900.669368
SUMATERA UTARA,Kota Pematang Siantar,2023,Aug,Rupiah,Modal Kerja,2020952.761093
SUMATERA UTARA,Kota Pematang Siantar,2023,Aug,Rupiah,Investasi,587563.444728
SUMATERA UTARA,Kota Pematang Siantar,2023,Aug,Rupiah,Konsumsi,2886149.942418
SUMATERA UTARA,Kota Pematang Siantar,2023,Sep,Rupiah,Modal Kerja,2098723.135401
SUMATERA UTARA,Kota Pematang Siantar,2023,Sep,Rupiah,Investasi,607932.018385
SUMATERA UTARA,Kota Pematang Siantar,2023,Sep,Rupiah,Konsumsi,3003806.842684
SUMATERA UTARA,Kota Pematang Siantar,2023,Oct,Rupiah,Modal Kerja,2125159.29347
SUMATERA UTARA,Kota Pematang Siantar,2023,Oct,Rupiah,Investasi,620225.784887
SUMATERA UTARA,Kota Pematang Siantar,2023,Oct,Rupiah,Konsumsi,3046460.574589
SUMATERA UTARA,Kota Pematang Siantar,2023,Nov,Rupiah,Modal Kerja,2111011.221328
SUMATERA UTARA,Kota Pematang Siantar,2023,Nov,Rupiah,Investasi,585800.619899
SUMATERA UTARA,Kota Pematang Siantar,2023,Nov,Rupiah,Konsumsi,3123742.124479
SUMATERA UTARA,Kota Pematang Siantar,2023,Dec,Rupiah,Modal Kerja,2093047.262547
SUMATERA UTARA,Kota Pematang Siantar,2023,Dec,Rupiah,Investasi,639962.96731
SUMATERA UTARA,Kota Pematang Siantar,2023,Dec,Rupiah,Konsumsi,3158972.635691
SUMATERA UTARA,Kota Pematang Siantar,2024,Jan,Rupiah,Modal Kerja,2123496.333704
SUMATERA UTARA,Kota Pematang Siantar,2024,Jan,Rupiah,Investasi,645123.374595
SUMATERA UTARA,Kota Pematang Siantar,2024,Jan,Rupiah,Konsumsi,3226942.58561
SUMATERA UTARA,Kota Pematang Siantar,2024,Feb,Rupiah,Modal Kerja,2123332.705838
SUMATERA UTARA,Kota Pematang Siantar,2024,Feb,Rupiah,Investasi,659548.724196
SUMATERA UTARA,Kota Pematang Siantar,2024,Feb,Rupiah,Konsumsi,3270640.445147
SUMATERA UTARA,Kota Pematang Siantar,2024,Mar,Rupiah,Modal Kerja,2202383.756981
SUMATERA UTARA,Kota Pematang Siantar,2024,Mar,Rupiah,Investasi,666511.303977
SUMATERA UTARA,Kota Pematang Siantar,2024,Mar,Rupiah,Konsumsi,3256715.029842
SUMATERA UTARA,Kota Tanjung Balai,2018,,Rupiah,Modal Kerja,493743.965057
SUMATERA UTARA,Kota Tanjung Balai,2018,,Rupiah,Investasi,326176.3747
SUMATERA UTARA,Kota Tanjung Balai,2018,,Rupiah,Konsumsi,650995.031978
SUMATERA UTARA,Kota Tanjung Balai,2019,,Rupiah,Modal Kerja,457853.583812
SUMATERA UTARA,Kota Tanjung Balai,2019,,Rupiah,Investasi,294166.68258
SUMATERA UTARA,Kota Tanjung Balai,2019,,Rupiah,Konsumsi,759873.386686
SUMATERA UTARA,Kota Tanjung Balai,2020,,Rupiah,Modal Kerja,414060.51482
SUMATERA UTARA,Kota Tanjung Balai,2020,,Rupiah,Investasi,274109.868637
SUMATERA UTARA,Kota Tanjung Balai,2020,,Rupiah,Konsumsi,801415.235968
SUMATERA UTARA,Kota Tanjung Balai,2021,,Rupiah,Modal Kerja,465129.067274
SUMATERA UTARA,Kota Tanjung Balai,2021,,Rupiah,Investasi,275954.615439
SUMATERA UTARA,Kota Tanjung Balai,2021,,Rupiah,Konsumsi,824139.928954
SUMATERA UTARA,Kota Tanjung Balai,2022,,Rupiah,Modal Kerja,547298.258918
SUMATERA UTARA,Kota Tanjung Balai,2022,,Rupiah,Investasi,313431.011706
SUMATERA UTARA,Kota Tanjung Balai,2022,,Rupiah,Konsumsi,819237.403031
SUMATERA UTARA,Kota Tanjung Balai,2023,Mar,Rupiah,Modal Kerja,587204.548493
SUMATERA UTARA,Kota Tanjung Balai,2023,Mar,Rupiah,Investasi,309953.584099
SUMATERA UTARA,Kota Tanjung Balai,2023,Mar,Rupiah,Konsumsi,823011.605048
SUMATERA UTARA,Kota Tanjung Balai,2023,Apr,Rupiah,Modal Kerja,596750.344906
SUMATERA UTARA,Kota Tanjung Balai,2023,Apr,Rupiah,Investasi,313199.426254
SUMATERA UTARA,Kota Tanjung Balai,2023,Apr,Rupiah,Konsumsi,823140.853358
SUMATERA UTARA,Kota Tanjung Balai,2023,May,Rupiah,Modal Kerja,600648.685089
SUMATERA UTARA,Kota Tanjung Balai,2023,May,Rupiah,Investasi,314339.507549
SUMATERA UTARA,Kota Tanjung Balai,2023,May,Rupiah,Konsumsi,821209.77842
SUMATERA UTARA,Kota Tanjung Balai,2023,Jun,Rupiah,Modal Kerja,621241.87489
SUMATERA UTARA,Kota Tanjung Balai,2023,Jun,Rupiah,Investasi,315124.9999
SUMATERA UTARA,Kota Tanjung Balai,2023,Jun,Rupiah,Konsumsi,824379.895129
SUMATERA UTARA,Kota Tanjung Balai,2023,Jul,Rupiah,Modal Kerja,619929.577113
SUMATERA UTARA,Kota Tanjung Balai,2023,Jul,Rupiah,Investasi,320827.518963
SUMATERA UTARA,Kota Tanjung Balai,2023,Jul,Rupiah,Konsumsi,829867.699781
SUMATERA UTARA,Kota Tanjung Balai,2023,Aug,Rupiah,Modal Kerja,621722.053569
SUMATERA UTARA,Kota Tanjung Balai,2023,Aug,Rupiah,Investasi,323486.025262
SUMATERA UTARA,Kota Tanjung Balai,2023,Aug,Rupiah,Konsumsi,832803.395984
SUMATERA UTARA,Kota Tanjung Balai,2023,Sep,Rupiah,Modal Kerja,606217.894656
SUMATERA UTARA,Kota Tanjung Balai,2023,Sep,Rupiah,Investasi,392831.104126
SUMATERA UTARA,Kota Tanjung Balai,2023,Sep,Rupiah,Konsumsi,858467.15058
SUMATERA UTARA,Kota Tanjung Balai,2023,Oct,Rupiah,Modal Kerja,609308.788025
SUMATERA UTARA,Kota Tanjung Balai,2023,Oct,Rupiah,Investasi,392913.625679
SUMATERA UTARA,Kota Tanjung Balai,2023,Oct,Rupiah,Konsumsi,869437.346868
SUMATERA UTARA,Kota Tanjung Balai,2023,Nov,Rupiah,Modal Kerja,619352.300356
SUMATERA UTARA,Kota Tanjung Balai,2023,Nov,Rupiah,Investasi,394932.851715
SUMATERA UTARA,Kota Tanjung Balai,2023,Nov,Rupiah,Konsumsi,877337.091306
SUMATERA UTARA,Kota Tanjung Balai,2023,Dec,Rupiah,Modal Kerja,627652.010368
SUMATERA UTARA,Kota Tanjung Balai,2023,Dec,Rupiah,Investasi,393058.020228
SUMATERA UTARA,Kota Tanjung Balai,2023,Dec,Rupiah,Konsumsi,883041.591042
SUMATERA UTARA,Kota Tanjung Balai,2024,Jan,Rupiah,Modal Kerja,617827.081608
SUMATERA UTARA,Kota Tanjung Balai,2024,Jan,Rupiah,Investasi,392109.508692
SUMATERA UTARA,Kota Tanjung Balai,2024,Jan,Rupiah,Konsumsi,885112.938891
SUMATERA UTARA,Kota Tanjung Balai,2024,Feb,Rupiah,Modal Kerja,615997.327502
SUMATERA UTARA,Kota Tanjung Balai,2024,Feb,Rupiah,Investasi,393115.917604
SUMATERA UTARA,Kota Tanjung Balai,2024,Feb,Rupiah,Konsumsi,895896.467828
SUMATERA UTARA,Kota Tanjung Balai,2024,Mar,Rupiah,Modal Kerja,616701.482044
SUMATERA UTARA,Kota Tanjung Balai,2024,Mar,Rupiah,Investasi,394512.221311
SUMATERA UTARA,Kota Tanjung Balai,2024,Mar,Rupiah,Konsumsi,913997.161866
SUMATERA UTARA,Kota Sibolga,2018,,Rupiah,Modal Kerja,506322.542829
SUMATERA UTARA,Kota Sibolga,2018,,Rupiah,Investasi,244591.290677
SUMATERA UTARA,Kota Sibolga,2018,,Rupiah,Konsumsi,644967.838686
SUMATERA UTARA,Kota Sibolga,2019,,Rupiah,Modal Kerja,442303.091694
SUMATERA UTARA,Kota Sibolga,2019,,Rupiah,Investasi,245740.968013
SUMATERA UTARA,Kota Sibolga,2019,,Rupiah,Konsumsi,745815.42713
SUMATERA UTARA,Kota Sibolga,2020,,Rupiah,Modal Kerja,468856.893217
SUMATERA UTARA,Kota Sibolga,2020,,Rupiah,Investasi,222224.753522
SUMATERA UTARA,Kota Sibolga,2020,,Rupiah,Konsumsi,795899.115458
SUMATERA UTARA,Kota Sibolga,2021,,Rupiah,Modal Kerja,521164.868311
SUMATERA UTARA,Kota Sibolga,2021,,Rupiah,Investasi,196204.623438
SUMATERA UTARA,Kota Sibolga,2021,,Rupiah,Konsumsi,840010.980397
SUMATERA UTARA,Kota Sibolga,2022,,Rupiah,Modal Kerja,620643.354501
SUMATERA UTARA,Kota Sibolga,2022,,Rupiah,Investasi,231135.055873
SUMATERA UTARA,Kota Sibolga,2022,,Rupiah,Konsumsi,927700.2604
SUMATERA UTARA,Kota Sibolga,2023,Mar,Rupiah,Modal Kerja,622430.803539
SUMATERA UTARA,Kota Sibolga,2023,Mar,Rupiah,Investasi,236059.084847
SUMATERA UTARA,Kota Sibolga,2023,Mar,Rupiah,Konsumsi,933806.89839
SUMATERA UTARA,Kota Sibolga,2023,Apr,Rupiah,Modal Kerja,634602.8295
SUMATERA UTARA,Kota Sibolga,2023,Apr,Rupiah,Investasi,236158.897159
SUMATERA UTARA,Kota Sibolga,2023,Apr,Rupiah,Konsumsi,931709.874305
SUMATERA UTARA,Kota Sibolga,2023,May,Rupiah,Modal Kerja,636185.652263
SUMATERA UTARA,Kota Sibolga,2023,May,Rupiah,Investasi,238118.390269
SUMATERA UTARA,Kota Sibolga,2023,May,Rupiah,Konsumsi,933544.205389
SUMATERA UTARA,Kota Sibolga,2023,Jun,Rupiah,Modal Kerja,659110.429485
SUMATERA UTARA,Kota Sibolga,2023,Jun,Rupiah,Investasi,235779.540558
SUMATERA UTARA,Kota Sibolga,2023,Jun,Rupiah,Konsumsi,938715.247855
SUMATERA UTARA,Kota Sibolga,2023,Jul,Rupiah,Modal Kerja,652167.735695
SUMATERA UTARA,Kota Sibolga,2023,Jul,Rupiah,Investasi,236615.676611
SUMATERA UTARA,Kota Sibolga,2023,Jul,Rupiah,Konsumsi,944256.667556
SUMATERA UTARA,Kota Sibolga,2023,Aug,Rupiah,Modal Kerja,661060.354881
SUMATERA UTARA,Kota Sibolga,2023,Aug,Rupiah,Investasi,239356.462909
SUMATERA UTARA,Kota Sibolga,2023,Aug,Rupiah,Konsumsi,948836.428139
SUMATERA UTARA,Kota Sibolga,2023,Sep,Rupiah,Modal Kerja,607377.729366
SUMATERA UTARA,Kota Sibolga,2023,Sep,Rupiah,Investasi,214207.603488
SUMATERA UTARA,Kota Sibolga,2023,Sep,Rupiah,Konsumsi,944093.192839
SUMATERA UTARA,Kota Sibolga,2023,Oct,Rupiah,Modal Kerja,596556.373876
SUMATERA UTARA,Kota Sibolga,2023,Oct,Rupiah,Investasi,215881.101723
SUMATERA UTARA,Kota Sibolga,2023,Oct,Rupiah,Konsumsi,978012.391953
SUMATERA UTARA,Kota Sibolga,2023,Nov,Rupiah,Modal Kerja,594283.852917
SUMATERA UTARA,Kota Sibolga,2023,Nov,Rupiah,Investasi,215490.034929
SUMATERA UTARA,Kota Sibolga,2023,Nov,Rupiah,Konsumsi,987670.258918
SUMATERA UTARA,Kota Sibolga,2023,Dec,Rupiah,Modal Kerja,598706.809636
SUMATERA UTARA,Kota Sibolga,2023,Dec,Rupiah,Investasi,218583.325053
SUMATERA UTARA,Kota Sibolga,2023,Dec,Rupiah,Konsumsi,995491.306414
SUMATERA UTARA,Kota Sibolga,2024,Jan,Rupiah,Modal Kerja,594176.679031
SUMATERA UTARA,Kota Sibolga,2024,Jan,Rupiah,Investasi,215462.338918
SUMATERA UTARA,Kota Sibolga,2024,Jan,Rupiah,Konsumsi,996951.007811
SUMATERA UTARA,Kota Sibolga,2024,Feb,Rupiah,Modal Kerja,584346.001976
SUMATERA UTARA,Kota Sibolga,2024,Feb,Rupiah,Investasi,215333.627901
SUMATERA UTARA,Kota Sibolga,2024,Feb,Rupiah,Konsumsi,1000224.791047
SUMATERA UTARA,Kota Sibolga,2024,Mar,Rupiah,Modal Kerja,585841.087133
SUMATERA UTARA,Kota Sibolga,2024,Mar,Rupiah,Investasi,217713.721143
SUMATERA UTARA,Kota Sibolga,2024,Mar,Rupiah,Konsumsi,1011170.41704
SUMATERA UTARA,Kota Medan,2018,,Rupiah,Modal Kerja,50425427.451097
SUMATERA UTARA,Kota Medan,2018,,Rupiah,Investasi,25051477.806915
SUMATERA UTARA,Kota Medan,2018,,Rupiah,Konsumsi,26320228.424135
SUMATERA UTARA,Kota Medan,2019,,Rupiah,Modal Kerja,49773902.714982
SUMATERA UTARA,Kota Medan,2019,,Rupiah,Investasi,26577105.280385
SUMATERA UTARA,Kota Medan,2019,,Rupiah,Konsumsi,24209878.269095
SUMATERA UTARA,Kota Medan,2020,,Rupiah,Modal Kerja,46284093.437379
SUMATERA UTARA,Kota Medan,2020,,Rupiah,Investasi,25176297.653412
SUMATERA UTARA,Kota Medan,2020,,Rupiah,Konsumsi,22944298.095747
SUMATERA UTARA,Kota Medan,2021,,Rupiah,Modal Kerja,46905238.855469
SUMATERA UTARA,Kota Medan,2021,,Rupiah,Investasi,22839854.332924
SUMATERA UTARA,Kota Medan,2021,,Rupiah,Konsumsi,23764958.723931
SUMATERA UTARA,Kota Medan,2022,,Rupiah,Modal Kerja,43849850.408533
SUMATERA UTARA,Kota Medan,2022,,Rupiah,Investasi,23274714.297665
SUMATERA UTARA,Kota Medan,2022,,Rupiah,Konsumsi,26108842.227363
SUMATERA UTARA,Kota Medan,2023,Mar,Rupiah,Modal Kerja,42816823.483423
SUMATERA UTARA,Kota Medan,2023,Mar,Rupiah,Investasi,22738100.847193
SUMATERA UTARA,Kota Medan,2023,Mar,Rupiah,Konsumsi,26296132.270094
SUMATERA UTARA,Kota Medan,2023,Apr,Rupiah,Modal Kerja,43286968.481994
SUMATERA UTARA,Kota Medan,2023,Apr,Rupiah,Investasi,21830391.10046
SUMATERA UTARA,Kota Medan,2023,Apr,Rupiah,Konsumsi,26435203.351285
SUMATERA UTARA,Kota Medan,2023,May,Rupiah,Modal Kerja,46365614.26218
SUMATERA UTARA,Kota Medan,2023,May,Rupiah,Investasi,22047974.25214
SUMATERA UTARA,Kota Medan,2023,May,Rupiah,Konsumsi,26508022.034167
SUMATERA UTARA,Kota Medan,2023,Jun,Rupiah,Modal Kerja,42599697.731971
SUMATERA UTARA,Kota Medan,2023,Jun,Rupiah,Investasi,21911351.315909
SUMATERA UTARA,Kota Medan,2023,Jun,Rupiah,Konsumsi,26738043.852124
SUMATERA UTARA,Kota Medan,2023,Jul,Rupiah,Modal Kerja,46705011.165906
SUMATERA UTARA,Kota Medan,2023,Jul,Rupiah,Investasi,18948086.998721
SUMATERA UTARA,Kota Medan,2023,Jul,Rupiah,Konsumsi,27005348.304655
SUMATERA UTARA,Kota Medan,2023,Aug,Rupiah,Modal Kerja,47992819.14455
SUMATERA UTARA,Kota Medan,2023,Aug,Rupiah,Investasi,19313682.856054
SUMATERA UTARA,Kota Medan,2023,Aug,Rupiah,Konsumsi,27411186.223161
SUMATERA UTARA,Kota Medan,2023,Sep,Rupiah,Modal Kerja,50086758.126443
SUMATERA UTARA,Kota Medan,2023,Sep,Rupiah,Investasi,20080944.191547
SUMATERA UTARA,Kota Medan,2023,Sep,Rupiah,Konsumsi,27917121.887952
SUMATERA UTARA,Kota Medan,2023,Oct,Rupiah,Modal Kerja,52016947.301448
SUMATERA UTARA,Kota Medan,2023,Oct,Rupiah,Investasi,18529425.093809
SUMATERA UTARA,Kota Medan,2023,Oct,Rupiah,Konsumsi,28200689.254921
SUMATERA UTARA,Kota Medan,2023,Nov,Rupiah,Modal Kerja,51321911.113511
SUMATERA UTARA,Kota Medan,2023,Nov,Rupiah,Investasi,18966822.612546
SUMATERA UTARA,Kota Medan,2023,Nov,Rupiah,Konsumsi,28738296.743069
SUMATERA UTARA,Kota Medan,2023,Dec,Rupiah,Modal Kerja,51565301.822264
SUMATERA UTARA,Kota Medan,2023,Dec,Rupiah,Investasi,19630693.665419
SUMATERA UTARA,Kota Medan,2023,Dec,Rupiah,Konsumsi,29020613.034615
SUMATERA UTARA,Kota Medan,2024,Jan,Rupiah,Modal Kerja,51671172.436624
SUMATERA UTARA,Kota Medan,2024,Jan,Rupiah,Investasi,19968517.221515
SUMATERA UTARA,Kota Medan,2024,Jan,Rupiah,Konsumsi,29190807.115122
SUMATERA UTARA,Kota Medan,2024,Feb,Rupiah,Modal Kerja,51808921.692127
SUMATERA UTARA,Kota Medan,2024,Feb,Rupiah,Investasi,20085850.339761
SUMATERA UTARA,Kota Medan,2024,Feb,Rupiah,Konsumsi,29274660.541518
SUMATERA UTARA,Kota Medan,2024,Mar,Rupiah,Modal Kerja,53377842.716451
SUMATERA UTARA,Kota Medan,2024,Mar,Rupiah,Investasi,21042432.961826
SUMATERA UTARA,Kota Medan,2024,Mar,Rupiah,Konsumsi,29620928.472724
SUMATERA UTARA,Kota Padang Sidempuan,2018,,Rupiah,Modal Kerja,590136.77885
SUMATERA UTARA,Kota Padang Sidempuan,2018,,Rupiah,Investasi,367513.431556
SUMATERA UTARA,Kota Padang Sidempuan,2018,,Rupiah,Konsumsi,761244.322132
SUMATERA UTARA,Kota Padang Sidempuan,2019,,Rupiah,Modal Kerja,675654.542283
SUMATERA UTARA,Kota Padang Sidempuan,2019,,Rupiah,Investasi,783669.172526
SUMATERA UTARA,Kota Padang Sidempuan,2019,,Rupiah,Konsumsi,942208.985416
SUMATERA UTARA,Kota Padang Sidempuan,2020,,Rupiah,Modal Kerja,629900.580196
SUMATERA UTARA,Kota Padang Sidempuan,2020,,Rupiah,Investasi,553882.229644
SUMATERA UTARA,Kota Padang Sidempuan,2020,,Rupiah,Konsumsi,956731.656354
SUMATERA UTARA,Kota Padang Sidempuan,2021,,Rupiah,Modal Kerja,583644.433858
SUMATERA UTARA,Kota Padang Sidempuan,2021,,Rupiah,Investasi,364449.462914
SUMATERA UTARA,Kota Padang Sidempuan,2021,,Rupiah,Konsumsi,995682.904249
SUMATERA UTARA,Kota Padang Sidempuan,2022,,Rupiah,Modal Kerja,535960.080204
SUMATERA UTARA,Kota Padang Sidempuan,2022,,Rupiah,Investasi,319875.624615
SUMATERA UTARA,Kota Padang Sidempuan,2022,,Rupiah,Konsumsi,1022965.586342
SUMATERA UTARA,Kota Padang Sidempuan,2023,Mar,Rupiah,Modal Kerja,863947.171331
SUMATERA UTARA,Kota Padang Sidempuan,2023,Mar,Rupiah,Investasi,320999.297875
SUMATERA UTARA,Kota Padang Sidempuan,2023,Mar,Rupiah,Konsumsi,1046887.659945
SUMATERA UTARA,Kota Padang Sidempuan,2023,Apr,Rupiah,Modal Kerja,695890.254666
SUMATERA UTARA,Kota Padang Sidempuan,2023,Apr,Rupiah,Investasi,321070.146316
SUMATERA UTARA,Kota Padang Sidempuan,2023,Apr,Rupiah,Konsumsi,1043143.436107
SUMATERA UTARA,Kota Padang Sidempuan,2023,May,Rupiah,Modal Kerja,916524.343463
SUMATERA UTARA,Kota Padang Sidempuan,2023,May,Rupiah,Investasi,321568.632321
SUMATERA UTARA,Kota Padang Sidempuan,2023,May,Rupiah,Konsumsi,1038519.827999
SUMATERA UTARA,Kota Padang Sidempuan,2023,Jun,Rupiah,Modal Kerja,945796.585386
SUMATERA UTARA,Kota Padang Sidempuan,2023,Jun,Rupiah,Investasi,320408.462643
SUMATERA UTARA,Kota Padang Sidempuan,2023,Jun,Rupiah,Konsumsi,1045157.233444
SUMATERA UTARA,Kota Padang Sidempuan,2023,Jul,Rupiah,Modal Kerja,953898.552251
SUMATERA UTARA,Kota Padang Sidempuan,2023,Jul,Rupiah,Investasi,313749.406474
SUMATERA UTARA,Kota Padang Sidempuan,2023,Jul,Rupiah,Konsumsi,1050386.820009
SUMATERA UTARA,Kota Padang Sidempuan,2023,Aug,Rupiah,Modal Kerja,874688.609411
SUMATERA UTARA,Kota Padang Sidempuan,2023,Aug,Rupiah,Investasi,314001.400524
SUMATERA UTARA,Kota Padang Sidempuan,2023,Aug,Rupiah,Konsumsi,1066961.447168
SUMATERA UTARA,Kota Padang Sidempuan,2023,Sep,Rupiah,Modal Kerja,923702.694103
SUMATERA UTARA,Kota Padang Sidempuan,2023,Sep,Rupiah,Investasi,312936.689306
SUMATERA UTARA,Kota Padang Sidempuan,2023,Sep,Rupiah,Konsumsi,1074082.53617
SUMATERA UTARA,Kota Padang Sidempuan,2023,Oct,Rupiah,Modal Kerja,942918.112655
SUMATERA UTARA,Kota Padang Sidempuan,2023,Oct,Rupiah,Investasi,314964.393584
SUMATERA UTARA,Kota Padang Sidempuan,2023,Oct,Rupiah,Konsumsi,1087527.570294
SUMATERA UTARA,Kota Padang Sidempuan,2023,Nov,Rupiah,Modal Kerja,861671.768566
SUMATERA UTARA,Kota Padang Sidempuan,2023,Nov,Rupiah,Investasi,319091.827866
SUMATERA UTARA,Kota Padang Sidempuan,2023,Nov,Rupiah,Konsumsi,1098057.635121
SUMATERA UTARA,Kota Padang Sidempuan,2023,Dec,Rupiah,Modal Kerja,917860.219443
SUMATERA UTARA,Kota Padang Sidempuan,2023,Dec,Rupiah,Investasi,324204.067263
SUMATERA UTARA,Kota Padang Sidempuan,2023,Dec,Rupiah,Konsumsi,1107010.264951
SUMATERA UTARA,Kota Padang Sidempuan,2024,Jan,Rupiah,Modal Kerja,875156.338519
SUMATERA UTARA,Kota Padang Sidempuan,2024,Jan,Rupiah,Investasi,323840.086998
SUMATERA UTARA,Kota Padang Sidempuan,2024,Jan,Rupiah,Konsumsi,1116935.050674
SUMATERA UTARA,Kota Padang Sidempuan,2024,Feb,Rupiah,Modal Kerja,885984.348196
SUMATERA UTARA,Kota Padang Sidempuan,2024,Feb,Rupiah,Investasi,324142.984325
SUMATERA UTARA,Kota Padang Sidempuan,2024,Feb,Rupiah,Konsumsi,1128793.483045
SUMATERA UTARA,Kota Padang Sidempuan,2024,Mar,Rupiah,Modal Kerja,1084199.137221
SUMATERA UTARA,Kota Padang Sidempuan,2024,Mar,Rupiah,Investasi,327788.246824
SUMATERA UTARA,Kota Padang Sidempuan,2024,Mar,Rupiah,Konsumsi,1150500.689083
