Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
KALIMANTAN TENGAH,Kab. Barito Selatan,2023,Sep,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Selatan,2023,Oct,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Barito Selatan,2023,Oct,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Barito Selatan,2023,Oct,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Selatan,2023,Nov,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Barito Selatan,2023,Nov,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Barito Selatan,2023,Nov,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Selatan,2023,Dec,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Barito Selatan,2023,Dec,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Barito Selatan,2023,Dec,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Selatan,2024,Jan,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Barito Selatan,2024,Jan,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Barito Selatan,2024,Jan,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Selatan,2024,Feb,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Barito Selatan,2024,Feb,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Barito Selatan,2024,Feb,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Selatan,2024,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Barito Selatan,2024,Mar,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Barito Selatan,2024,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Gunung Mas,2018,,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Gunung Mas,2018,,Valuta Asing,Investasi,134139.909149
KALIMANTAN TENGAH,Kab. Gunung Mas,2018,,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Gunung Mas,2019,,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Gunung Mas,2019,,Valuta Asing,Investasi,170552.790444
KALIMANTAN TENGAH,Kab. Gunung Mas,2019,,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Gunung Mas,2020,,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Gunung Mas,2020,,Valuta Asing,Investasi,256982.261239
KALIMANTAN TENGAH,Kab. Gunung Mas,2020,,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Gunung Mas,2021,,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Gunung Mas,2021,,Valuta Asing,Investasi,226385.26907
KALIMANTAN TENGAH,Kab. Gunung Mas,2021,,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Gunung Mas,2022,,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Gunung Mas,2022,,Valuta Asing,Investasi,193322.163286
KALIMANTAN TENGAH,Kab. Gunung Mas,2022,,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Gunung Mas,2023,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Gunung Mas,2023,Mar,Valuta Asing,Investasi,173215.303428
KALIMANTAN TENGAH,Kab. Gunung Mas,2023,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Gunung Mas,2023,Apr,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Gunung Mas,2023,Apr,Valuta Asing,Investasi,169466.704549
KALIMANTAN TENGAH,Kab. Gunung Mas,2023,Apr,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Gunung Mas,2023,May,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Gunung Mas,2023,May,Valuta Asing,Investasi,173163.319774
KALIMANTAN TENGAH,Kab. Gunung Mas,2023,May,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Gunung Mas,2023,Jun,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Gunung Mas,2023,Jun,Valuta Asing,Investasi,160202.768345
KALIMANTAN TENGAH,Kab. Gunung Mas,2023,Jun,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Gunung Mas,2023,Jul,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Gunung Mas,2023,Jul,Valuta Asing,Investasi,161137.751988
KALIMANTAN TENGAH,Kab. Gunung Mas,2023,Jul,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Gunung Mas,2023,Aug,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Gunung Mas,2023,Aug,Valuta Asing,Investasi,162740.581087
KALIMANTAN TENGAH,Kab. Gunung Mas,2023,Aug,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Gunung Mas,2023,Sep,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Gunung Mas,2023,Sep,Valuta Asing,Investasi,151754.685989
KALIMANTAN TENGAH,Kab. Gunung Mas,2023,Sep,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Gunung Mas,2023,Oct,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Gunung Mas,2023,Oct,Valuta Asing,Investasi,155976.912777
KALIMANTAN TENGAH,Kab. Gunung Mas,2023,Oct,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Gunung Mas,2023,Nov,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Gunung Mas,2023,Nov,Valuta Asing,Investasi,152294.738253
KALIMANTAN TENGAH,Kab. Gunung Mas,2023,Nov,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Gunung Mas,2023,Dec,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Gunung Mas,2023,Dec,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Gunung Mas,2023,Dec,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Gunung Mas,2024,Jan,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Gunung Mas,2024,Jan,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Gunung Mas,2024,Jan,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Gunung Mas,2024,Feb,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Gunung Mas,2024,Feb,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Gunung Mas,2024,Feb,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Gunung Mas,2024,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Gunung Mas,2024,Mar,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Gunung Mas,2024,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Utara,2018,,Valuta Asing,Modal Kerja,869198.355812
KALIMANTAN TENGAH,Kab. Barito Utara,2018,,Valuta Asing,Investasi,1869.472188
KALIMANTAN TENGAH,Kab. Barito Utara,2018,,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Utara,2019,,Valuta Asing,Modal Kerja,908317.869384
KALIMANTAN TENGAH,Kab. Barito Utara,2019,,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Barito Utara,2019,,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Utara,2020,,Valuta Asing,Modal Kerja,1005389.694065
KALIMANTAN TENGAH,Kab. Barito Utara,2020,,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Barito Utara,2020,,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Utara,2021,,Valuta Asing,Modal Kerja,1081550.383911
KALIMANTAN TENGAH,Kab. Barito Utara,2021,,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Barito Utara,2021,,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Utara,2022,,Valuta Asing,Modal Kerja,1042049.313305
KALIMANTAN TENGAH,Kab. Barito Utara,2022,,Valuta Asing,Investasi,136994
KALIMANTAN TENGAH,Kab. Barito Utara,2022,,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Utara,2023,Mar,Valuta Asing,Modal Kerja,1037221.835827
KALIMANTAN TENGAH,Kab. Barito Utara,2023,Mar,Valuta Asing,Investasi,125953.8
KALIMANTAN TENGAH,Kab. Barito Utara,2023,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Utara,2023,Apr,Valuta Asing,Modal Kerja,1029195.64962
KALIMANTAN TENGAH,Kab. Barito Utara,2023,Apr,Valuta Asing,Investasi,123228
KALIMANTAN TENGAH,Kab. Barito Utara,2023,Apr,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Utara,2023,May,Valuta Asing,Modal Kerja,1067055.44514
KALIMANTAN TENGAH,Kab. Barito Utara,2023,May,Valuta Asing,Investasi,125916
KALIMANTAN TENGAH,Kab. Barito Utara,2023,May,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Utara,2023,Jun,Valuta Asing,Modal Kerja,1067233.406355
KALIMANTAN TENGAH,Kab. Barito Utara,2023,Jun,Valuta Asing,Investasi,119940
KALIMANTAN TENGAH,Kab. Barito Utara,2023,Jun,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Utara,2023,Jul,Valuta Asing,Modal Kerja,1164778.98888
KALIMANTAN TENGAH,Kab. Barito Utara,2023,Jul,Valuta Asing,Investasi,120640
KALIMANTAN TENGAH,Kab. Barito Utara,2023,Jul,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Utara,2023,Aug,Valuta Asing,Modal Kerja,1195973.61178
KALIMANTAN TENGAH,Kab. Barito Utara,2023,Aug,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Barito Utara,2023,Aug,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Utara,2023,Sep,Valuta Asing,Modal Kerja,1261355.360354
KALIMANTAN TENGAH,Kab. Barito Utara,2023,Sep,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Barito Utara,2023,Sep,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Utara,2023,Oct,Valuta Asing,Modal Kerja,1372842.235149
KALIMANTAN TENGAH,Kab. Barito Utara,2023,Oct,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Barito Utara,2023,Oct,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Utara,2023,Nov,Valuta Asing,Modal Kerja,1372943.376373
KALIMANTAN TENGAH,Kab. Barito Utara,2023,Nov,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Barito Utara,2023,Nov,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Utara,2023,Dec,Valuta Asing,Modal Kerja,1404129.367373
KALIMANTAN TENGAH,Kab. Barito Utara,2023,Dec,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Barito Utara,2023,Dec,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Utara,2024,Jan,Valuta Asing,Modal Kerja,1439074.760016
KALIMANTAN TENGAH,Kab. Barito Utara,2024,Jan,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Barito Utara,2024,Jan,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Utara,2024,Feb,Valuta Asing,Modal Kerja,1433163.620876
KALIMANTAN TENGAH,Kab. Barito Utara,2024,Feb,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Barito Utara,2024,Feb,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Utara,2024,Mar,Valuta Asing,Modal Kerja,1445949.248113
KALIMANTAN TENGAH,Kab. Barito Utara,2024,Mar,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Barito Utara,2024,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2018,,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2018,,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2018,,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2019,,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2019,,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2019,,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2020,,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2020,,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2020,,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2021,,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2021,,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2021,,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2022,,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2022,,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2022,,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2023,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2023,Mar,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2023,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2023,Apr,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2023,Apr,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2023,Apr,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2023,May,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2023,May,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2023,May,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2023,Jun,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2023,Jun,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2023,Jun,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2023,Jul,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2023,Jul,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2023,Jul,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2023,Aug,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2023,Aug,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2023,Aug,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2023,Sep,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2023,Sep,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2023,Sep,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2023,Oct,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2023,Oct,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2023,Oct,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2023,Nov,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2023,Nov,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2023,Nov,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2023,Dec,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2023,Dec,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2023,Dec,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2024,Jan,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2024,Jan,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2024,Jan,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2024,Feb,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2024,Feb,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2024,Feb,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2024,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2024,Mar,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Pulang Pisau,2024,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Seruyan,2018,,Valuta Asing,Modal Kerja,186940
KALIMANTAN TENGAH,Kab. Seruyan,2018,,Valuta Asing,Investasi,97087.5766
KALIMANTAN TENGAH,Kab. Seruyan,2018,,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Seruyan,2019,,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Seruyan,2019,,Valuta Asing,Investasi,93728.670525
KALIMANTAN TENGAH,Kab. Seruyan,2019,,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Seruyan,2020,,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Seruyan,2020,,Valuta Asing,Investasi,115136.441366
KALIMANTAN TENGAH,Kab. Seruyan,2020,,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Seruyan,2021,,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Seruyan,2021,,Valuta Asing,Investasi,103589.303599
KALIMANTAN TENGAH,Kab. Seruyan,2021,,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Seruyan,2022,,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Seruyan,2022,,Valuta Asing,Investasi,75075.047125
KALIMANTAN TENGAH,Kab. Seruyan,2022,,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Seruyan,2023,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Seruyan,2023,Mar,Valuta Asing,Investasi,72311.725975
KALIMANTAN TENGAH,Kab. Seruyan,2023,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Seruyan,2023,Apr,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Seruyan,2023,Apr,Valuta Asing,Investasi,70746.8085
KALIMANTAN TENGAH,Kab. Seruyan,2023,Apr,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Seruyan,2023,May,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Seruyan,2023,May,Valuta Asing,Investasi,72290.0245
KALIMANTAN TENGAH,Kab. Seruyan,2023,May,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Seruyan,2023,Jun,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Seruyan,2023,Jun,Valuta Asing,Investasi,72302.080875
KALIMANTAN TENGAH,Kab. Seruyan,2023,Jun,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Seruyan,2023,Jul,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Seruyan,2023,Jul,Valuta Asing,Investasi,65451.6486
KALIMANTAN TENGAH,Kab. Seruyan,2023,Jul,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Seruyan,2023,Aug,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Seruyan,2023,Aug,Valuta Asing,Investasi,66102.69285
KALIMANTAN TENGAH,Kab. Seruyan,2023,Aug,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Seruyan,2023,Sep,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Seruyan,2023,Sep,Valuta Asing,Investasi,67079.259225
KALIMANTAN TENGAH,Kab. Seruyan,2023,Sep,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Seruyan,2023,Oct,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Seruyan,2023,Oct,Valuta Asing,Investasi,61284.9654
KALIMANTAN TENGAH,Kab. Seruyan,2023,Oct,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Seruyan,2023,Nov,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Seruyan,2023,Nov,Valuta Asing,Investasi,59838.2004
KALIMANTAN TENGAH,Kab. Seruyan,2023,Nov,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Seruyan,2023,Dec,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Seruyan,2023,Dec,Valuta Asing,Investasi,59402.24188
KALIMANTAN TENGAH,Kab. Seruyan,2023,Dec,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Seruyan,2024,Jan,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Seruyan,2024,Jan,Valuta Asing,Investasi,53269.8873
KALIMANTAN TENGAH,Kab. Seruyan,2024,Jan,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Seruyan,2024,Feb,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Seruyan,2024,Feb,Valuta Asing,Investasi,53050.461275
KALIMANTAN TENGAH,Kab. Seruyan,2024,Feb,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Seruyan,2024,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Seruyan,2024,Mar,Valuta Asing,Investasi,53523.071175
KALIMANTAN TENGAH,Kab. Seruyan,2024,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Katingan,2018,,Valuta Asing,Modal Kerja,14380
KALIMANTAN TENGAH,Kab. Katingan,2018,,Valuta Asing,Investasi,3114168.749999
KALIMANTAN TENGAH,Kab. Katingan,2018,,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Katingan,2019,,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Katingan,2019,,Valuta Asing,Investasi,2733117.187497
KALIMANTAN TENGAH,Kab. Katingan,2019,,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Katingan,2020,,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Katingan,2020,,Valuta Asing,Investasi,2528999.999998
KALIMANTAN TENGAH,Kab. Katingan,2020,,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Katingan,2021,,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Katingan,2021,,Valuta Asing,Investasi,2084418.090906
KALIMANTAN TENGAH,Kab. Katingan,2021,,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Katingan,2022,,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Katingan,2022,,Valuta Asing,Investasi,1566811.186113
KALIMANTAN TENGAH,Kab. Katingan,2022,,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Katingan,2023,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Katingan,2023,Mar,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Katingan,2023,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Katingan,2023,Apr,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Katingan,2023,Apr,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Katingan,2023,Apr,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Katingan,2023,May,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Katingan,2023,May,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Katingan,2023,May,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Katingan,2023,Jun,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Katingan,2023,Jun,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Katingan,2023,Jun,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Katingan,2023,Jul,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Katingan,2023,Jul,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Katingan,2023,Jul,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Katingan,2023,Aug,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Katingan,2023,Aug,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Katingan,2023,Aug,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Katingan,2023,Sep,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Katingan,2023,Sep,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Katingan,2023,Sep,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Katingan,2023,Oct,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Katingan,2023,Oct,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Katingan,2023,Oct,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Katingan,2023,Nov,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Katingan,2023,Nov,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Katingan,2023,Nov,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Katingan,2023,Dec,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Katingan,2023,Dec,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Katingan,2023,Dec,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Katingan,2024,Jan,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Katingan,2024,Jan,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Katingan,2024,Jan,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Katingan,2024,Feb,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Katingan,2024,Feb,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Katingan,2024,Feb,Valuta Asing,Konsumsi,-
