Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
KALIMANTAN BARAT,Kab. Pontianak,2024,Jan,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Pontianak,2024,Feb,Valuta Asing,Modal Kerja,235725
KALIMANTAN BARAT,Kab. Pontianak,2024,Feb,Valuta Asing,Investasi,1015894.306096
KALIMANTAN BARAT,Kab. Pontianak,2024,Feb,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Pontianak,2024,Mar,Valuta Asing,Modal Kerja,237825
KALIMANTAN BARAT,Kab. Pontianak,2024,Mar,Valuta Asing,Investasi,1001254.958148
KALIMANTAN BARAT,Kab. Pontianak,2024,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sambas,2018,,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Sambas,2018,,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sambas,2018,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sambas,2019,,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Sambas,2019,,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sambas,2019,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sambas,2020,,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Sambas,2020,,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sambas,2020,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sambas,2021,,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Sambas,2021,,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sambas,2021,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sambas,2022,,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Sambas,2022,,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sambas,2022,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sambas,2023,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Sambas,2023,Mar,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sambas,2023,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sambas,2023,Apr,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Sambas,2023,Apr,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sambas,2023,Apr,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sambas,2023,May,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Sambas,2023,May,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sambas,2023,May,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sambas,2023,Jun,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Sambas,2023,Jun,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sambas,2023,Jun,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sambas,2023,Jul,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Sambas,2023,Jul,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sambas,2023,Jul,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sambas,2023,Aug,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Sambas,2023,Aug,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sambas,2023,Aug,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sambas,2023,Sep,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Sambas,2023,Sep,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sambas,2023,Sep,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sambas,2023,Oct,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Sambas,2023,Oct,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sambas,2023,Oct,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sambas,2023,Nov,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Sambas,2023,Nov,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sambas,2023,Nov,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sambas,2023,Dec,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Sambas,2023,Dec,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sambas,2023,Dec,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sambas,2024,Jan,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Sambas,2024,Jan,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sambas,2024,Jan,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sambas,2024,Feb,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Sambas,2024,Feb,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sambas,2024,Feb,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sambas,2024,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Sambas,2024,Mar,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sambas,2024,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Ketapang,2018,,Valuta Asing,Modal Kerja,376407.519825
KALIMANTAN BARAT,Kab. Ketapang,2018,,Valuta Asing,Investasi,420421.8766
KALIMANTAN BARAT,Kab. Ketapang,2018,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Ketapang,2019,,Valuta Asing,Modal Kerja,294034.1265
KALIMANTAN BARAT,Kab. Ketapang,2019,,Valuta Asing,Investasi,365064.137681
KALIMANTAN BARAT,Kab. Ketapang,2019,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Ketapang,2020,,Valuta Asing,Modal Kerja,175756.003542
KALIMANTAN BARAT,Kab. Ketapang,2020,,Valuta Asing,Investasi,331769.773109
KALIMANTAN BARAT,Kab. Ketapang,2020,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Ketapang,2021,,Valuta Asing,Modal Kerja,177710.899519
KALIMANTAN BARAT,Kab. Ketapang,2021,,Valuta Asing,Investasi,749300.489776
KALIMANTAN BARAT,Kab. Ketapang,2021,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Ketapang,2022,,Valuta Asing,Modal Kerja,233115.831497
KALIMANTAN BARAT,Kab. Ketapang,2022,,Valuta Asing,Investasi,569696.630967
KALIMANTAN BARAT,Kab. Ketapang,2022,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Ketapang,2023,Mar,Valuta Asing,Modal Kerja,74972.5
KALIMANTAN BARAT,Kab. Ketapang,2023,Mar,Valuta Asing,Investasi,498872.943826
KALIMANTAN BARAT,Kab. Ketapang,2023,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Ketapang,2023,Apr,Valuta Asing,Modal Kerja,128362.5
KALIMANTAN BARAT,Kab. Ketapang,2023,Apr,Valuta Asing,Investasi,488076.700518
KALIMANTAN BARAT,Kab. Ketapang,2023,Apr,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Ketapang,2023,May,Valuta Asing,Modal Kerja,86192.5
KALIMANTAN BARAT,Kab. Ketapang,2023,May,Valuta Asing,Investasi,498723.227046
KALIMANTAN BARAT,Kab. Ketapang,2023,May,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Ketapang,2023,Jun,Valuta Asing,Modal Kerja,56221.875
KALIMANTAN BARAT,Kab. Ketapang,2023,Jun,Valuta Asing,Investasi,498806.403035
KALIMANTAN BARAT,Kab. Ketapang,2023,Jun,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Ketapang,2023,Jul,Valuta Asing,Modal Kerja,56550
KALIMANTAN BARAT,Kab. Ketapang,2023,Jul,Valuta Asing,Investasi,497495.162632
KALIMANTAN BARAT,Kab. Ketapang,2023,Jul,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Ketapang,2023,Aug,Valuta Asing,Modal Kerja,57112.5
KALIMANTAN BARAT,Kab. Ketapang,2023,Aug,Valuta Asing,Investasi,502443.721942
KALIMANTAN BARAT,Kab. Ketapang,2023,Aug,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Ketapang,2023,Sep,Valuta Asing,Modal Kerja,57956.25
KALIMANTAN BARAT,Kab. Ketapang,2023,Sep,Valuta Asing,Investasi,455060.325979
KALIMANTAN BARAT,Kab. Ketapang,2023,Sep,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Ketapang,2023,Oct,Valuta Asing,Modal Kerja,59568.75
KALIMANTAN BARAT,Kab. Ketapang,2023,Oct,Valuta Asing,Investasi,463273.537961
KALIMANTAN BARAT,Kab. Ketapang,2023,Oct,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Ketapang,2023,Nov,Valuta Asing,Modal Kerja,58162.5
KALIMANTAN BARAT,Kab. Ketapang,2023,Nov,Valuta Asing,Investasi,452336.957744
KALIMANTAN BARAT,Kab. Ketapang,2023,Nov,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Ketapang,2023,Dec,Valuta Asing,Modal Kerja,57738.75
KALIMANTAN BARAT,Kab. Ketapang,2023,Dec,Valuta Asing,Investasi,449041.401573
KALIMANTAN BARAT,Kab. Ketapang,2023,Dec,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Ketapang,2024,Jan,Valuta Asing,Modal Kerja,59175
KALIMANTAN BARAT,Kab. Ketapang,2024,Jan,Valuta Asing,Investasi,455792.895499
KALIMANTAN BARAT,Kab. Ketapang,2024,Jan,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Ketapang,2024,Feb,Valuta Asing,Modal Kerja,58931.25
KALIMANTAN BARAT,Kab. Ketapang,2024,Feb,Valuta Asing,Investasi,453915.421595
KALIMANTAN BARAT,Kab. Ketapang,2024,Feb,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Ketapang,2024,Mar,Valuta Asing,Modal Kerja,59456.25
KALIMANTAN BARAT,Kab. Ketapang,2024,Mar,Valuta Asing,Investasi,404685.304388
KALIMANTAN BARAT,Kab. Ketapang,2024,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sanggau,2018,,Valuta Asing,Modal Kerja,21803.675144
KALIMANTAN BARAT,Kab. Sanggau,2018,,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sanggau,2018,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sanggau,2019,,Valuta Asing,Modal Kerja,14298.975
KALIMANTAN BARAT,Kab. Sanggau,2019,,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sanggau,2019,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sanggau,2020,,Valuta Asing,Modal Kerja,12364.000141
KALIMANTAN BARAT,Kab. Sanggau,2020,,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sanggau,2020,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sanggau,2021,,Valuta Asing,Modal Kerja,6731.7408
KALIMANTAN BARAT,Kab. Sanggau,2021,,Valuta Asing,Investasi,2743.456456
KALIMANTAN BARAT,Kab. Sanggau,2021,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sanggau,2022,,Valuta Asing,Modal Kerja,4901.8944
KALIMANTAN BARAT,Kab. Sanggau,2022,,Valuta Asing,Investasi,2451.747369
KALIMANTAN BARAT,Kab. Sanggau,2022,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sanggau,2023,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Sanggau,2023,Mar,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sanggau,2023,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sanggau,2023,Apr,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Sanggau,2023,Apr,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sanggau,2023,Apr,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sanggau,2023,May,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Sanggau,2023,May,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sanggau,2023,May,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sanggau,2023,Jun,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Sanggau,2023,Jun,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sanggau,2023,Jun,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sanggau,2023,Jul,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Sanggau,2023,Jul,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sanggau,2023,Jul,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sanggau,2023,Aug,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Sanggau,2023,Aug,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sanggau,2023,Aug,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sanggau,2023,Sep,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Sanggau,2023,Sep,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sanggau,2023,Sep,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sanggau,2023,Oct,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Sanggau,2023,Oct,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sanggau,2023,Oct,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sanggau,2023,Nov,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Sanggau,2023,Nov,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sanggau,2023,Nov,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sanggau,2023,Dec,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Sanggau,2023,Dec,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sanggau,2023,Dec,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sanggau,2024,Jan,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Sanggau,2024,Jan,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sanggau,2024,Jan,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sanggau,2024,Feb,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Sanggau,2024,Feb,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sanggau,2024,Feb,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sanggau,2024,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Sanggau,2024,Mar,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sanggau,2024,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sintang,2018,,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Sintang,2018,,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sintang,2018,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sintang,2019,,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Sintang,2019,,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sintang,2019,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sintang,2020,,Valuta Asing,Modal Kerja,227610
KALIMANTAN BARAT,Kab. Sintang,2020,,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sintang,2020,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sintang,2021,,Valuta Asing,Modal Kerja,1187450.586088
KALIMANTAN BARAT,Kab. Sintang,2021,,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sintang,2021,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sintang,2022,,Valuta Asing,Modal Kerja,796904.654477
KALIMANTAN BARAT,Kab. Sintang,2022,,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sintang,2022,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sintang,2023,Mar,Valuta Asing,Modal Kerja,767572.62512
KALIMANTAN BARAT,Kab. Sintang,2023,Mar,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sintang,2023,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sintang,2023,Apr,Valuta Asing,Modal Kerja,750961.379874
KALIMANTAN BARAT,Kab. Sintang,2023,Apr,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sintang,2023,Apr,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sintang,2023,May,Valuta Asing,Modal Kerja,767342.268869
KALIMANTAN BARAT,Kab. Sintang,2023,May,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sintang,2023,May,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sintang,2023,Jun,Valuta Asing,Modal Kerja,767470.244564
KALIMANTAN BARAT,Kab. Sintang,2023,Jun,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sintang,2023,Jun,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sintang,2023,Jul,Valuta Asing,Modal Kerja,771949.393899
KALIMANTAN BARAT,Kab. Sintang,2023,Jul,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sintang,2023,Jul,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sintang,2023,Aug,Valuta Asing,Modal Kerja,779627.935615
KALIMANTAN BARAT,Kab. Sintang,2023,Aug,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sintang,2023,Aug,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sintang,2023,Sep,Valuta Asing,Modal Kerja,791145.74819
KALIMANTAN BARAT,Kab. Sintang,2023,Sep,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sintang,2023,Sep,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sintang,2023,Oct,Valuta Asing,Modal Kerja,813157.567777
KALIMANTAN BARAT,Kab. Sintang,2023,Oct,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sintang,2023,Oct,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sintang,2023,Nov,Valuta Asing,Modal Kerja,793961.213486
KALIMANTAN BARAT,Kab. Sintang,2023,Nov,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sintang,2023,Nov,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sintang,2023,Dec,Valuta Asing,Modal Kerja,480236.71206
KALIMANTAN BARAT,Kab. Sintang,2023,Dec,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sintang,2023,Dec,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sintang,2024,Jan,Valuta Asing,Modal Kerja,807782.588576
KALIMANTAN BARAT,Kab. Sintang,2024,Jan,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sintang,2024,Jan,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sintang,2024,Feb,Valuta Asing,Modal Kerja,608017.720499
KALIMANTAN BARAT,Kab. Sintang,2024,Feb,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sintang,2024,Feb,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Sintang,2024,Mar,Valuta Asing,Modal Kerja,761040
KALIMANTAN BARAT,Kab. Sintang,2024,Mar,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Sintang,2024,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2018,,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2018,,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2018,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2019,,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2019,,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2019,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2020,,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2020,,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2020,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2021,,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2021,,Valuta Asing,Investasi,993178.741733
KALIMANTAN BARAT,Kab. Kapuas Hulu,2021,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2022,,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2022,,Valuta Asing,Investasi,836810.663881
KALIMANTAN BARAT,Kab. Kapuas Hulu,2022,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2023,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2023,Mar,Valuta Asing,Investasi,743724.44956
KALIMANTAN BARAT,Kab. Kapuas Hulu,2023,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2023,Apr,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2023,Apr,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2023,Apr,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2023,May,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2023,May,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2023,May,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2023,Jun,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2023,Jun,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2023,Jun,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2023,Jul,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2023,Jul,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2023,Jul,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2023,Aug,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2023,Aug,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2023,Aug,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2023,Sep,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2023,Sep,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2023,Sep,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2023,Oct,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2023,Oct,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2023,Oct,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2023,Nov,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2023,Nov,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2023,Nov,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2023,Dec,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2023,Dec,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2023,Dec,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2024,Jan,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2024,Jan,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2024,Jan,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2024,Feb,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2024,Feb,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2024,Feb,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2024,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2024,Mar,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Kapuas Hulu,2024,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Bengkayang,2018,,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Bengkayang,2018,,Valuta Asing,Investasi,1362073.6
KALIMANTAN BARAT,Kab. Bengkayang,2018,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Bengkayang,2019,,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Bengkayang,2019,,Valuta Asing,Investasi,1336791.409484
KALIMANTAN BARAT,Kab. Bengkayang,2019,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Bengkayang,2020,,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Bengkayang,2020,,Valuta Asing,Investasi,1190042.243617
KALIMANTAN BARAT,Kab. Bengkayang,2020,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Bengkayang,2021,,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Bengkayang,2021,,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Bengkayang,2021,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Bengkayang,2022,,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Bengkayang,2022,,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Bengkayang,2022,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Bengkayang,2023,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Bengkayang,2023,Mar,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kab. Bengkayang,2023,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Bengkayang,2023,Apr,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kab. Bengkayang,2023,Apr,Valuta Asing,Investasi,-
