Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
JAWA BARAT,Kab. Indramayu,2023,Oct,Valuta Asing,Investasi,448175.254976
JAWA BARAT,Kab. Indramayu,2023,Oct,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Indramayu,2023,Nov,Valuta Asing,Modal Kerja,-
JAWA BARAT,Kab. Indramayu,2023,Nov,Valuta Asing,Investasi,437318.569528
JAWA BARAT,Kab. Indramayu,2023,Nov,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Indramayu,2023,Dec,Valuta Asing,Modal Kerja,-
JAWA BARAT,Kab. Indramayu,2023,Dec,Valuta Asing,Investasi,398290.953554
JAWA BARAT,Kab. Indramayu,2023,Dec,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Indramayu,2024,Jan,Valuta Asing,Modal Kerja,-
JAWA BARAT,Kab. Indramayu,2024,Jan,Valuta Asing,Investasi,407916.943264
JAWA BARAT,Kab. Indramayu,2024,Jan,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Indramayu,2024,Feb,Valuta Asing,Modal Kerja,-
JAWA BARAT,Kab. Indramayu,2024,Feb,Valuta Asing,Investasi,405956.276476
JAWA BARAT,Kab. Indramayu,2024,Feb,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Indramayu,2024,Mar,Valuta Asing,Modal Kerja,-
JAWA BARAT,Kab. Indramayu,2024,Mar,Valuta Asing,Investasi,409290.179218
JAWA BARAT,Kab. Indramayu,2024,Mar,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Majalengka,2018,,Valuta Asing,Modal Kerja,567364.541425
JAWA BARAT,Kab. Majalengka,2018,,Valuta Asing,Investasi,510907.727267
JAWA BARAT,Kab. Majalengka,2018,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Majalengka,2019,,Valuta Asing,Modal Kerja,149243.703401
JAWA BARAT,Kab. Majalengka,2019,,Valuta Asing,Investasi,329412.693734
JAWA BARAT,Kab. Majalengka,2019,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Majalengka,2020,,Valuta Asing,Modal Kerja,269988.222419
JAWA BARAT,Kab. Majalengka,2020,,Valuta Asing,Investasi,425023.720638
JAWA BARAT,Kab. Majalengka,2020,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Majalengka,2021,,Valuta Asing,Modal Kerja,406852.383513
JAWA BARAT,Kab. Majalengka,2021,,Valuta Asing,Investasi,315476.701196
JAWA BARAT,Kab. Majalengka,2021,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Majalengka,2022,,Valuta Asing,Modal Kerja,551638.259447
JAWA BARAT,Kab. Majalengka,2022,,Valuta Asing,Investasi,285714.632481
JAWA BARAT,Kab. Majalengka,2022,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Majalengka,2023,Mar,Valuta Asing,Modal Kerja,559480.704579
JAWA BARAT,Kab. Majalengka,2023,Mar,Valuta Asing,Investasi,275368.167107
JAWA BARAT,Kab. Majalengka,2023,Mar,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Majalengka,2023,Apr,Valuta Asing,Modal Kerja,561596.062768
JAWA BARAT,Kab. Majalengka,2023,Apr,Valuta Asing,Investasi,269464.737806
JAWA BARAT,Kab. Majalengka,2023,Apr,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Majalengka,2023,May,Valuta Asing,Modal Kerja,563989.673333
JAWA BARAT,Kab. Majalengka,2023,May,Valuta Asing,Investasi,275401.936692
JAWA BARAT,Kab. Majalengka,2023,May,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Majalengka,2023,Jun,Valuta Asing,Modal Kerja,568266.784606
JAWA BARAT,Kab. Majalengka,2023,Jun,Valuta Asing,Investasi,223851.357631
JAWA BARAT,Kab. Majalengka,2023,Jun,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Majalengka,2023,Jul,Valuta Asing,Modal Kerja,561484.31929
JAWA BARAT,Kab. Majalengka,2023,Jul,Valuta Asing,Investasi,225209.03494
JAWA BARAT,Kab. Majalengka,2023,Jul,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Majalengka,2023,Aug,Valuta Asing,Modal Kerja,554572.014452
JAWA BARAT,Kab. Majalengka,2023,Aug,Valuta Asing,Investasi,227501.153082
JAWA BARAT,Kab. Majalengka,2023,Aug,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Majalengka,2023,Sep,Valuta Asing,Modal Kerja,531385.565746
JAWA BARAT,Kab. Majalengka,2023,Sep,Valuta Asing,Investasi,230913.496069
JAWA BARAT,Kab. Majalengka,2023,Sep,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Majalengka,2023,Oct,Valuta Asing,Modal Kerja,532319.955948
JAWA BARAT,Kab. Majalengka,2023,Oct,Valuta Asing,Investasi,237393.017922
JAWA BARAT,Kab. Majalengka,2023,Oct,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Majalengka,2023,Nov,Valuta Asing,Modal Kerja,516464.787584
JAWA BARAT,Kab. Majalengka,2023,Nov,Valuta Asing,Investasi,231840.998565
JAWA BARAT,Kab. Majalengka,2023,Nov,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Majalengka,2023,Dec,Valuta Asing,Modal Kerja,546051.953457
JAWA BARAT,Kab. Majalengka,2023,Dec,Valuta Asing,Investasi,153363.636344
JAWA BARAT,Kab. Majalengka,2023,Dec,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Majalengka,2024,Jan,Valuta Asing,Modal Kerja,599539.699891
JAWA BARAT,Kab. Majalengka,2024,Jan,Valuta Asing,Investasi,157214.889055
JAWA BARAT,Kab. Majalengka,2024,Jan,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Majalengka,2024,Feb,Valuta Asing,Modal Kerja,627216.644715
JAWA BARAT,Kab. Majalengka,2024,Feb,Valuta Asing,Investasi,156601.347218
JAWA BARAT,Kab. Majalengka,2024,Feb,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Majalengka,2024,Mar,Valuta Asing,Modal Kerja,665009.342671
JAWA BARAT,Kab. Majalengka,2024,Mar,Valuta Asing,Investasi,158033.406056
JAWA BARAT,Kab. Majalengka,2024,Mar,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Subang,2018,,Valuta Asing,Modal Kerja,1099721.887666
JAWA BARAT,Kab. Subang,2018,,Valuta Asing,Investasi,1291919.852269
JAWA BARAT,Kab. Subang,2018,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Subang,2019,,Valuta Asing,Modal Kerja,1225080.380102
JAWA BARAT,Kab. Subang,2019,,Valuta Asing,Investasi,431378.931731
JAWA BARAT,Kab. Subang,2019,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Subang,2020,,Valuta Asing,Modal Kerja,948101.691116
JAWA BARAT,Kab. Subang,2020,,Valuta Asing,Investasi,556826.302889
JAWA BARAT,Kab. Subang,2020,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Subang,2021,,Valuta Asing,Modal Kerja,1204371.027795
JAWA BARAT,Kab. Subang,2021,,Valuta Asing,Investasi,575930.168696
JAWA BARAT,Kab. Subang,2021,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Subang,2022,,Valuta Asing,Modal Kerja,1044057.927429
JAWA BARAT,Kab. Subang,2022,,Valuta Asing,Investasi,224783.324669
JAWA BARAT,Kab. Subang,2022,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Subang,2023,Mar,Valuta Asing,Modal Kerja,1025232.24302
JAWA BARAT,Kab. Subang,2023,Mar,Valuta Asing,Investasi,233323.746483
JAWA BARAT,Kab. Subang,2023,Mar,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Subang,2023,Apr,Valuta Asing,Modal Kerja,1278563.419679
JAWA BARAT,Kab. Subang,2023,Apr,Valuta Asing,Investasi,227444.566116
JAWA BARAT,Kab. Subang,2023,Apr,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Subang,2023,May,Valuta Asing,Modal Kerja,991059.761215
JAWA BARAT,Kab. Subang,2023,May,Valuta Asing,Investasi,231557.892603
JAWA BARAT,Kab. Subang,2023,May,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Subang,2023,Jun,Valuta Asing,Modal Kerja,1155719.551311
JAWA BARAT,Kab. Subang,2023,Jun,Valuta Asing,Investasi,231947.671638
JAWA BARAT,Kab. Subang,2023,Jun,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Subang,2023,Jul,Valuta Asing,Modal Kerja,1241388.388078
JAWA BARAT,Kab. Subang,2023,Jul,Valuta Asing,Investasi,231206.472773
JAWA BARAT,Kab. Subang,2023,Jul,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Subang,2023,Aug,Valuta Asing,Modal Kerja,1013569.543161
JAWA BARAT,Kab. Subang,2023,Aug,Valuta Asing,Investasi,231390.43778
JAWA BARAT,Kab. Subang,2023,Aug,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Subang,2023,Sep,Valuta Asing,Modal Kerja,1056903.62644
JAWA BARAT,Kab. Subang,2023,Sep,Valuta Asing,Investasi,232670.485274
JAWA BARAT,Kab. Subang,2023,Sep,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Subang,2023,Oct,Valuta Asing,Modal Kerja,859894.196329
JAWA BARAT,Kab. Subang,2023,Oct,Valuta Asing,Investasi,85979.687254
JAWA BARAT,Kab. Subang,2023,Oct,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Subang,2023,Nov,Valuta Asing,Modal Kerja,883869.877649
JAWA BARAT,Kab. Subang,2023,Nov,Valuta Asing,Investasi,78906.961494
JAWA BARAT,Kab. Subang,2023,Nov,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Subang,2023,Dec,Valuta Asing,Modal Kerja,834010.877126
JAWA BARAT,Kab. Subang,2023,Dec,Valuta Asing,Investasi,81262.638072
JAWA BARAT,Kab. Subang,2023,Dec,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Subang,2024,Jan,Valuta Asing,Modal Kerja,847050.528019
JAWA BARAT,Kab. Subang,2024,Jan,Valuta Asing,Investasi,81647.989272
JAWA BARAT,Kab. Subang,2024,Jan,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Subang,2024,Feb,Valuta Asing,Modal Kerja,821919.005911
JAWA BARAT,Kab. Subang,2024,Feb,Valuta Asing,Investasi,79751.821052
JAWA BARAT,Kab. Subang,2024,Feb,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Subang,2024,Mar,Valuta Asing,Modal Kerja,805262.112656
JAWA BARAT,Kab. Subang,2024,Mar,Valuta Asing,Investasi,78828.362147
JAWA BARAT,Kab. Subang,2024,Mar,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Bandung Barat,2018,,Valuta Asing,Modal Kerja,707434.20727
JAWA BARAT,Kab. Bandung Barat,2018,,Valuta Asing,Investasi,38476.865738
JAWA BARAT,Kab. Bandung Barat,2018,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Bandung Barat,2019,,Valuta Asing,Modal Kerja,324642.947753
JAWA BARAT,Kab. Bandung Barat,2019,,Valuta Asing,Investasi,29279.262049
JAWA BARAT,Kab. Bandung Barat,2019,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Bandung Barat,2020,,Valuta Asing,Modal Kerja,312042.131401
JAWA BARAT,Kab. Bandung Barat,2020,,Valuta Asing,Investasi,16649.249999
JAWA BARAT,Kab. Bandung Barat,2020,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Bandung Barat,2021,,Valuta Asing,Modal Kerja,584714.398154
JAWA BARAT,Kab. Bandung Barat,2021,,Valuta Asing,Investasi,19385.571281
JAWA BARAT,Kab. Bandung Barat,2021,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Bandung Barat,2022,,Valuta Asing,Modal Kerja,501372.808821
JAWA BARAT,Kab. Bandung Barat,2022,,Valuta Asing,Investasi,17719.994774
JAWA BARAT,Kab. Bandung Barat,2022,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Bandung Barat,2023,Mar,Valuta Asing,Modal Kerja,446895.276467
JAWA BARAT,Kab. Bandung Barat,2023,Mar,Valuta Asing,Investasi,16926.122475
JAWA BARAT,Kab. Bandung Barat,2023,Mar,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Bandung Barat,2023,Apr,Valuta Asing,Modal Kerja,461730.801576
JAWA BARAT,Kab. Bandung Barat,2023,Apr,Valuta Asing,Investasi,16317.566473
JAWA BARAT,Kab. Bandung Barat,2023,Apr,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Bandung Barat,2023,May,Valuta Asing,Modal Kerja,456877.055805
JAWA BARAT,Kab. Bandung Barat,2023,May,Valuta Asing,Investasi,16425.910581
JAWA BARAT,Kab. Bandung Barat,2023,May,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Bandung Barat,2023,Jun,Valuta Asing,Modal Kerja,449702.051911
JAWA BARAT,Kab. Bandung Barat,2023,Jun,Valuta Asing,Investasi,16180.767035
JAWA BARAT,Kab. Bandung Barat,2023,Jun,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Bandung Barat,2023,Jul,Valuta Asing,Modal Kerja,452066.233757
JAWA BARAT,Kab. Bandung Barat,2023,Jul,Valuta Asing,Investasi,16478.022502
JAWA BARAT,Kab. Bandung Barat,2023,Jul,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Bandung Barat,2023,Aug,Valuta Asing,Modal Kerja,307049.412572
JAWA BARAT,Kab. Bandung Barat,2023,Aug,Valuta Asing,Investasi,16383.39443
JAWA BARAT,Kab. Bandung Barat,2023,Aug,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Bandung Barat,2023,Sep,Valuta Asing,Modal Kerja,274852.100347
JAWA BARAT,Kab. Bandung Barat,2023,Sep,Valuta Asing,Investasi,16362.779935
JAWA BARAT,Kab. Bandung Barat,2023,Sep,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Bandung Barat,2023,Oct,Valuta Asing,Modal Kerja,287602.694313
JAWA BARAT,Kab. Bandung Barat,2023,Oct,Valuta Asing,Investasi,16547.764193
JAWA BARAT,Kab. Bandung Barat,2023,Oct,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Bandung Barat,2023,Nov,Valuta Asing,Modal Kerja,269208.717722
JAWA BARAT,Kab. Bandung Barat,2023,Nov,Valuta Asing,Investasi,16513.320884
JAWA BARAT,Kab. Bandung Barat,2023,Nov,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Bandung Barat,2023,Dec,Valuta Asing,Modal Kerja,278841.788935
JAWA BARAT,Kab. Bandung Barat,2023,Dec,Valuta Asing,Investasi,16121.997354
JAWA BARAT,Kab. Bandung Barat,2023,Dec,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Bandung Barat,2024,Jan,Valuta Asing,Modal Kerja,289945.207685
JAWA BARAT,Kab. Bandung Barat,2024,Jan,Valuta Asing,Investasi,16244.907081
JAWA BARAT,Kab. Bandung Barat,2024,Jan,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Bandung Barat,2024,Feb,Valuta Asing,Modal Kerja,285167.098131
JAWA BARAT,Kab. Bandung Barat,2024,Feb,Valuta Asing,Investasi,15900.643291
JAWA BARAT,Kab. Bandung Barat,2024,Feb,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Bandung Barat,2024,Mar,Valuta Asing,Modal Kerja,294652.801917
JAWA BARAT,Kab. Bandung Barat,2024,Mar,Valuta Asing,Investasi,15762.10162
JAWA BARAT,Kab. Bandung Barat,2024,Mar,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Banjar,2018,,Valuta Asing,Modal Kerja,-
JAWA BARAT,Kota Banjar,2018,,Valuta Asing,Investasi,-
JAWA BARAT,Kota Banjar,2018,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Banjar,2019,,Valuta Asing,Modal Kerja,-
JAWA BARAT,Kota Banjar,2019,,Valuta Asing,Investasi,-
JAWA BARAT,Kota Banjar,2019,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Banjar,2020,,Valuta Asing,Modal Kerja,-
JAWA BARAT,Kota Banjar,2020,,Valuta Asing,Investasi,-
JAWA BARAT,Kota Banjar,2020,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Banjar,2021,,Valuta Asing,Modal Kerja,-
JAWA BARAT,Kota Banjar,2021,,Valuta Asing,Investasi,-
JAWA BARAT,Kota Banjar,2021,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Banjar,2022,,Valuta Asing,Modal Kerja,-
JAWA BARAT,Kota Banjar,2022,,Valuta Asing,Investasi,-
JAWA BARAT,Kota Banjar,2022,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Banjar,2023,Mar,Valuta Asing,Modal Kerja,-
JAWA BARAT,Kota Banjar,2023,Mar,Valuta Asing,Investasi,-
JAWA BARAT,Kota Banjar,2023,Mar,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Banjar,2023,Apr,Valuta Asing,Modal Kerja,-
JAWA BARAT,Kota Banjar,2023,Apr,Valuta Asing,Investasi,-
JAWA BARAT,Kota Banjar,2023,Apr,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Banjar,2023,May,Valuta Asing,Modal Kerja,-
JAWA BARAT,Kota Banjar,2023,May,Valuta Asing,Investasi,-
JAWA BARAT,Kota Banjar,2023,May,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Banjar,2023,Jun,Valuta Asing,Modal Kerja,-
JAWA BARAT,Kota Banjar,2023,Jun,Valuta Asing,Investasi,-
JAWA BARAT,Kota Banjar,2023,Jun,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Banjar,2023,Jul,Valuta Asing,Modal Kerja,-
JAWA BARAT,Kota Banjar,2023,Jul,Valuta Asing,Investasi,-
JAWA BARAT,Kota Banjar,2023,Jul,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Banjar,2023,Aug,Valuta Asing,Modal Kerja,-
JAWA BARAT,Kota Banjar,2023,Aug,Valuta Asing,Investasi,-
JAWA BARAT,Kota Banjar,2023,Aug,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Banjar,2023,Sep,Valuta Asing,Modal Kerja,-
JAWA BARAT,Kota Banjar,2023,Sep,Valuta Asing,Investasi,-
JAWA BARAT,Kota Banjar,2023,Sep,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Banjar,2023,Oct,Valuta Asing,Modal Kerja,-
JAWA BARAT,Kota Banjar,2023,Oct,Valuta Asing,Investasi,-
JAWA BARAT,Kota Banjar,2023,Oct,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Banjar,2023,Nov,Valuta Asing,Modal Kerja,-
JAWA BARAT,Kota Banjar,2023,Nov,Valuta Asing,Investasi,-
JAWA BARAT,Kota Banjar,2023,Nov,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Banjar,2023,Dec,Valuta Asing,Modal Kerja,-
JAWA BARAT,Kota Banjar,2023,Dec,Valuta Asing,Investasi,-
JAWA BARAT,Kota Banjar,2023,Dec,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Banjar,2024,Jan,Valuta Asing,Modal Kerja,-
JAWA BARAT,Kota Banjar,2024,Jan,Valuta Asing,Investasi,-
JAWA BARAT,Kota Banjar,2024,Jan,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Banjar,2024,Feb,Valuta Asing,Modal Kerja,-
JAWA BARAT,Kota Banjar,2024,Feb,Valuta Asing,Investasi,-
JAWA BARAT,Kota Banjar,2024,Feb,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Banjar,2024,Mar,Valuta Asing,Modal Kerja,-
JAWA BARAT,Kota Banjar,2024,Mar,Valuta Asing,Investasi,-
JAWA BARAT,Kota Banjar,2024,Mar,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Bandung,2018,,Valuta Asing,Modal Kerja,2751449.336738
JAWA BARAT,Kota Bandung,2018,,Valuta Asing,Investasi,296641.410101
JAWA BARAT,Kota Bandung,2018,,Valuta Asing,Konsumsi,2640615.929338
JAWA BARAT,Kota Bandung,2019,,Valuta Asing,Modal Kerja,6341393.862451
JAWA BARAT,Kota Bandung,2019,,Valuta Asing,Investasi,1142557.878092
JAWA BARAT,Kota Bandung,2019,,Valuta Asing,Konsumsi,44031.465618
JAWA BARAT,Kota Bandung,2020,,Valuta Asing,Modal Kerja,6397435.671376
JAWA BARAT,Kota Bandung,2020,,Valuta Asing,Investasi,98040.399162
JAWA BARAT,Kota Bandung,2020,,Valuta Asing,Konsumsi,1623593.106774
JAWA BARAT,Kota Bandung,2021,,Valuta Asing,Modal Kerja,5370018.335918
JAWA BARAT,Kota Bandung,2021,,Valuta Asing,Investasi,698742.373071
JAWA BARAT,Kota Bandung,2021,,Valuta Asing,Konsumsi,1640211.95346
JAWA BARAT,Kota Bandung,2022,,Valuta Asing,Modal Kerja,7509228.358179
JAWA BARAT,Kota Bandung,2022,,Valuta Asing,Investasi,1399870.896602
JAWA BARAT,Kota Bandung,2022,,Valuta Asing,Konsumsi,1803211.36903
JAWA BARAT,Kota Bandung,2023,Mar,Valuta Asing,Modal Kerja,7597693.55303
JAWA BARAT,Kota Bandung,2023,Mar,Valuta Asing,Investasi,1503371.277746
JAWA BARAT,Kota Bandung,2023,Mar,Valuta Asing,Konsumsi,1727236.38884
JAWA BARAT,Kota Bandung,2023,Apr,Valuta Asing,Modal Kerja,7352083.291299
JAWA BARAT,Kota Bandung,2023,Apr,Valuta Asing,Investasi,1472000.53962
JAWA BARAT,Kota Bandung,2023,Apr,Valuta Asing,Konsumsi,1688561.248975
JAWA BARAT,Kota Bandung,2023,May,Valuta Asing,Modal Kerja,7152394.028348
JAWA BARAT,Kota Bandung,2023,May,Valuta Asing,Investasi,1506852.967959
JAWA BARAT,Kota Bandung,2023,May,Valuta Asing,Konsumsi,1719778.434488
JAWA BARAT,Kota Bandung,2023,Jun,Valuta Asing,Modal Kerja,7107558.672165
JAWA BARAT,Kota Bandung,2023,Jun,Valuta Asing,Investasi,1536813.32085
JAWA BARAT,Kota Bandung,2023,Jun,Valuta Asing,Konsumsi,1716054.859893
JAWA BARAT,Kota Bandung,2023,Jul,Valuta Asing,Modal Kerja,7407699.620101
JAWA BARAT,Kota Bandung,2023,Jul,Valuta Asing,Investasi,1536178.579848
JAWA BARAT,Kota Bandung,2023,Jul,Valuta Asing,Konsumsi,1725309.498386
JAWA BARAT,Kota Bandung,2023,Aug,Valuta Asing,Modal Kerja,7355496.367595
JAWA BARAT,Kota Bandung,2023,Aug,Valuta Asing,Investasi,1550830.292872
JAWA BARAT,Kota Bandung,2023,Aug,Valuta Asing,Konsumsi,1735209.235008
JAWA BARAT,Kota Bandung,2023,Sep,Valuta Asing,Modal Kerja,7633878.883105
JAWA BARAT,Kota Bandung,2023,Sep,Valuta Asing,Investasi,1575647.387274
JAWA BARAT,Kota Bandung,2023,Sep,Valuta Asing,Konsumsi,1761638.771873
JAWA BARAT,Kota Bandung,2023,Oct,Valuta Asing,Modal Kerja,7655434.104916
JAWA BARAT,Kota Bandung,2023,Oct,Valuta Asing,Investasi,1595164.596826
JAWA BARAT,Kota Bandung,2023,Oct,Valuta Asing,Konsumsi,1805067.475246
JAWA BARAT,Kota Bandung,2023,Nov,Valuta Asing,Modal Kerja,7086529.308608
JAWA BARAT,Kota Bandung,2023,Nov,Valuta Asing,Investasi,1573747.167471
JAWA BARAT,Kota Bandung,2023,Nov,Valuta Asing,Konsumsi,1768832.030453
JAWA BARAT,Kota Bandung,2023,Dec,Valuta Asing,Modal Kerja,7178956.289364
JAWA BARAT,Kota Bandung,2023,Dec,Valuta Asing,Investasi,1557411.222393
JAWA BARAT,Kota Bandung,2023,Dec,Valuta Asing,Konsumsi,1743443.817695
JAWA BARAT,Kota Bandung,2024,Jan,Valuta Asing,Modal Kerja,7627663.516582
JAWA BARAT,Kota Bandung,2024,Jan,Valuta Asing,Investasi,1572402.343383
JAWA BARAT,Kota Bandung,2024,Jan,Valuta Asing,Konsumsi,1787148.4528
JAWA BARAT,Kota Bandung,2024,Feb,Valuta Asing,Modal Kerja,7608499.344392
JAWA BARAT,Kota Bandung,2024,Feb,Valuta Asing,Investasi,1560034.919887
JAWA BARAT,Kota Bandung,2024,Feb,Valuta Asing,Konsumsi,1777501.80505
JAWA BARAT,Kota Bandung,2024,Mar,Valuta Asing,Modal Kerja,7923407.113373
JAWA BARAT,Kota Bandung,2024,Mar,Valuta Asing,Investasi,1471718.290271
JAWA BARAT,Kota Bandung,2024,Mar,Valuta Asing,Konsumsi,1793364.8366
JAWA BARAT,Kota Bogor,2018,,Valuta Asing,Modal Kerja,606472.860747
JAWA BARAT,Kota Bogor,2018,,Valuta Asing,Investasi,33096.639979
JAWA BARAT,Kota Bogor,2018,,Valuta Asing,Konsumsi,1084.324044
JAWA BARAT,Kota Bogor,2019,,Valuta Asing,Modal Kerja,584576.063678
JAWA BARAT,Kota Bogor,2019,,Valuta Asing,Investasi,42455.173262
JAWA BARAT,Kota Bogor,2019,,Valuta Asing,Konsumsi,388.182604
JAWA BARAT,Kota Bogor,2020,,Valuta Asing,Modal Kerja,659105.857581
JAWA BARAT,Kota Bogor,2020,,Valuta Asing,Investasi,33240.480528
JAWA BARAT,Kota Bogor,2020,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Bogor,2021,,Valuta Asing,Modal Kerja,534585.966485
JAWA BARAT,Kota Bogor,2021,,Valuta Asing,Investasi,87074.114507
JAWA BARAT,Kota Bogor,2021,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Bogor,2022,,Valuta Asing,Modal Kerja,254882.645143
JAWA BARAT,Kota Bogor,2022,,Valuta Asing,Investasi,225428.754936
JAWA BARAT,Kota Bogor,2022,,Valuta Asing,Konsumsi,816.076371
JAWA BARAT,Kota Bogor,2023,Mar,Valuta Asing,Modal Kerja,207829.167341
JAWA BARAT,Kota Bogor,2023,Mar,Valuta Asing,Investasi,199931.388234
JAWA BARAT,Kota Bogor,2023,Mar,Valuta Asing,Konsumsi,867.509946
JAWA BARAT,Kota Bogor,2023,Apr,Valuta Asing,Modal Kerja,172834.172569
JAWA BARAT,Kota Bogor,2023,Apr,Valuta Asing,Investasi,197451.805435
JAWA BARAT,Kota Bogor,2023,Apr,Valuta Asing,Konsumsi,854.607305
JAWA BARAT,Kota Bogor,2023,May,Valuta Asing,Modal Kerja,52523.996764
JAWA BARAT,Kota Bogor,2023,May,Valuta Asing,Investasi,37409.652294
JAWA BARAT,Kota Bogor,2023,May,Valuta Asing,Konsumsi,864.395652
JAWA BARAT,Kota Bogor,2023,Jun,Valuta Asing,Modal Kerja,73394.387726
JAWA BARAT,Kota Bogor,2023,Jun,Valuta Asing,Investasi,36893.379233
JAWA BARAT,Kota Bogor,2023,Jun,Valuta Asing,Konsumsi,870.910127
JAWA BARAT,Kota Bogor,2023,Jul,Valuta Asing,Modal Kerja,62818.629822
JAWA BARAT,Kota Bogor,2023,Jul,Valuta Asing,Investasi,39157.899865
JAWA BARAT,Kota Bogor,2023,Jul,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Bogor,2023,Aug,Valuta Asing,Modal Kerja,70798.239579
JAWA BARAT,Kota Bogor,2023,Aug,Valuta Asing,Investasi,43139.056813
JAWA BARAT,Kota Bogor,2023,Aug,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Bogor,2023,Sep,Valuta Asing,Modal Kerja,81368.857227
