Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2024,Feb,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2024,Mar,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2024,Mar,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komering Ulu,2024,Mar,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2018,,Valuta Asing,Modal Kerja,1782071.361179
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2018,,Valuta Asing,Investasi,1672626.797884
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2018,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2019,,Valuta Asing,Modal Kerja,1579511.538317
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2019,,Valuta Asing,Investasi,207778.856621
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2019,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2020,,Valuta Asing,Modal Kerja,166174.343438
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2020,,Valuta Asing,Investasi,538728.682207
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2020,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2021,,Valuta Asing,Modal Kerja,3179564.945255
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2021,,Valuta Asing,Investasi,824592.062334
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2021,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2022,,Valuta Asing,Modal Kerja,2586361.973553
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2022,,Valuta Asing,Investasi,1558808.951307
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2022,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2023,Mar,Valuta Asing,Modal Kerja,2270964.870358
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2023,Mar,Valuta Asing,Investasi,1501063.064059
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2023,Mar,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2023,Apr,Valuta Asing,Modal Kerja,2111714.582239
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2023,Apr,Valuta Asing,Investasi,1468246.485974
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2023,Apr,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2023,May,Valuta Asing,Modal Kerja,2157802.472819
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2023,May,Valuta Asing,Investasi,1608109.271507
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2023,May,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2023,Jun,Valuta Asing,Modal Kerja,2162317.030553
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2023,Jun,Valuta Asing,Investasi,1657710.084004
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2023,Jun,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2023,Jul,Valuta Asing,Modal Kerja,2166058.682858
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2023,Jul,Valuta Asing,Investasi,1748408.782188
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2023,Jul,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2023,Aug,Valuta Asing,Modal Kerja,2185228.702061
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2023,Aug,Valuta Asing,Investasi,1811424.483913
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2023,Aug,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2023,Sep,Valuta Asing,Modal Kerja,2217512.120181
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2023,Sep,Valuta Asing,Investasi,1838177.61337
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2023,Sep,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2023,Oct,Valuta Asing,Modal Kerja,114300.8352
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2023,Oct,Valuta Asing,Investasi,2032111.900902
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2023,Oct,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2023,Nov,Valuta Asing,Modal Kerja,118317.7248
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2023,Nov,Valuta Asing,Investasi,2007380.036299
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2023,Nov,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2023,Dec,Valuta Asing,Modal Kerja,133212.38048
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2023,Dec,Valuta Asing,Investasi,2073409.484488
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2023,Dec,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2024,Jan,Valuta Asing,Modal Kerja,136526.0352
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2024,Jan,Valuta Asing,Investasi,2176472.045282
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2024,Jan,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2024,Feb,Valuta Asing,Modal Kerja,142149.0896
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2024,Feb,Valuta Asing,Investasi,2478864.392536
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2024,Feb,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2024,Mar,Valuta Asing,Modal Kerja,158392.7184
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2024,Mar,Valuta Asing,Investasi,2498328.27122
SUMATERA SELATAN,Kab. Lematang Ilir Ogan Tengah (Muara Enim),2024,Mar,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Lahat,2018,,Valuta Asing,Modal Kerja,125777.07333
SUMATERA SELATAN,Kab. Lahat,2018,,Valuta Asing,Investasi,3322647.548622
SUMATERA SELATAN,Kab. Lahat,2018,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Lahat,2019,,Valuta Asing,Modal Kerja,125218.491597
SUMATERA SELATAN,Kab. Lahat,2019,,Valuta Asing,Investasi,2191451.166125
SUMATERA SELATAN,Kab. Lahat,2019,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Lahat,2020,,Valuta Asing,Modal Kerja,126729.321587
SUMATERA SELATAN,Kab. Lahat,2020,,Valuta Asing,Investasi,1201131.786386
SUMATERA SELATAN,Kab. Lahat,2020,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Lahat,2021,,Valuta Asing,Modal Kerja,92924.597396
SUMATERA SELATAN,Kab. Lahat,2021,,Valuta Asing,Investasi,271214.65742
SUMATERA SELATAN,Kab. Lahat,2021,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Lahat,2022,,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Lahat,2022,,Valuta Asing,Investasi,100036.98929
SUMATERA SELATAN,Kab. Lahat,2022,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Lahat,2023,Mar,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Lahat,2023,Mar,Valuta Asing,Investasi,97247.830182
SUMATERA SELATAN,Kab. Lahat,2023,Mar,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Lahat,2023,Apr,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Lahat,2023,Apr,Valuta Asing,Investasi,95134.062025
SUMATERA SELATAN,Kab. Lahat,2023,Apr,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Lahat,2023,May,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Lahat,2023,May,Valuta Asing,Investasi,97199.8066
SUMATERA SELATAN,Kab. Lahat,2023,May,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Lahat,2023,Jun,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Lahat,2023,Jun,Valuta Asing,Investasi,452.147263
SUMATERA SELATAN,Kab. Lahat,2023,Jun,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Lahat,2023,Jul,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Lahat,2023,Jul,Valuta Asing,Investasi,445.225238
SUMATERA SELATAN,Kab. Lahat,2023,Jul,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Lahat,2023,Aug,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Lahat,2023,Aug,Valuta Asing,Investasi,439.963174
SUMATERA SELATAN,Kab. Lahat,2023,Aug,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Lahat,2023,Sep,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Lahat,2023,Sep,Valuta Asing,Investasi,436.594013
SUMATERA SELATAN,Kab. Lahat,2023,Sep,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Lahat,2023,Oct,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Lahat,2023,Oct,Valuta Asing,Investasi,438.560707
SUMATERA SELATAN,Kab. Lahat,2023,Oct,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Lahat,2023,Nov,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Lahat,2023,Nov,Valuta Asing,Investasi,418.232889
SUMATERA SELATAN,Kab. Lahat,2023,Nov,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Lahat,2023,Dec,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Lahat,2023,Dec,Valuta Asing,Investasi,405.247654
SUMATERA SELATAN,Kab. Lahat,2023,Dec,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Lahat,2024,Jan,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Lahat,2024,Jan,Valuta Asing,Investasi,405.106527
SUMATERA SELATAN,Kab. Lahat,2024,Jan,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Lahat,2024,Feb,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Lahat,2024,Feb,Valuta Asing,Investasi,393.221673
SUMATERA SELATAN,Kab. Lahat,2024,Feb,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Lahat,2024,Mar,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Lahat,2024,Mar,Valuta Asing,Investasi,386.380642
SUMATERA SELATAN,Kab. Lahat,2024,Mar,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Rawas,2018,,Valuta Asing,Modal Kerja,54144.635166
SUMATERA SELATAN,Kab. Musi Rawas,2018,,Valuta Asing,Investasi,399953.675763
SUMATERA SELATAN,Kab. Musi Rawas,2018,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Rawas,2019,,Valuta Asing,Modal Kerja,48842.781734
SUMATERA SELATAN,Kab. Musi Rawas,2019,,Valuta Asing,Investasi,278663.04037
SUMATERA SELATAN,Kab. Musi Rawas,2019,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Rawas,2020,,Valuta Asing,Modal Kerja,119485.733691
SUMATERA SELATAN,Kab. Musi Rawas,2020,,Valuta Asing,Investasi,239587.036158
SUMATERA SELATAN,Kab. Musi Rawas,2020,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Rawas,2021,,Valuta Asing,Modal Kerja,150667.000241
SUMATERA SELATAN,Kab. Musi Rawas,2021,,Valuta Asing,Investasi,236829.758107
SUMATERA SELATAN,Kab. Musi Rawas,2021,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Rawas,2022,,Valuta Asing,Modal Kerja,156009.638471
SUMATERA SELATAN,Kab. Musi Rawas,2022,,Valuta Asing,Investasi,131298.836917
SUMATERA SELATAN,Kab. Musi Rawas,2022,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Rawas,2023,Mar,Valuta Asing,Modal Kerja,70321.512716
SUMATERA SELATAN,Kab. Musi Rawas,2023,Mar,Valuta Asing,Investasi,76710.748611
SUMATERA SELATAN,Kab. Musi Rawas,2023,Mar,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Rawas,2023,Apr,Valuta Asing,Modal Kerja,64398.68874
SUMATERA SELATAN,Kab. Musi Rawas,2023,Apr,Valuta Asing,Investasi,74456.14659
SUMATERA SELATAN,Kab. Musi Rawas,2023,Apr,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Rawas,2023,May,Valuta Asing,Modal Kerja,65450.779438
SUMATERA SELATAN,Kab. Musi Rawas,2023,May,Valuta Asing,Investasi,75390.888829
SUMATERA SELATAN,Kab. Musi Rawas,2023,May,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Rawas,2023,Jun,Valuta Asing,Modal Kerja,51621.811582
SUMATERA SELATAN,Kab. Musi Rawas,2023,Jun,Valuta Asing,Investasi,74869.474602
SUMATERA SELATAN,Kab. Musi Rawas,2023,Jun,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Rawas,2023,Jul,Valuta Asing,Modal Kerja,52756.713495
SUMATERA SELATAN,Kab. Musi Rawas,2023,Jul,Valuta Asing,Investasi,74700.366666
SUMATERA SELATAN,Kab. Musi Rawas,2023,Jul,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Rawas,2023,Aug,Valuta Asing,Modal Kerja,52442.014882
SUMATERA SELATAN,Kab. Musi Rawas,2023,Aug,Valuta Asing,Investasi,74909.099145
SUMATERA SELATAN,Kab. Musi Rawas,2023,Aug,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Rawas,2023,Sep,Valuta Asing,Modal Kerja,49521.186062
SUMATERA SELATAN,Kab. Musi Rawas,2023,Sep,Valuta Asing,Investasi,75455.600227
SUMATERA SELATAN,Kab. Musi Rawas,2023,Sep,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Rawas,2023,Oct,Valuta Asing,Modal Kerja,65362.597245
SUMATERA SELATAN,Kab. Musi Rawas,2023,Oct,Valuta Asing,Investasi,76855.478683
SUMATERA SELATAN,Kab. Musi Rawas,2023,Oct,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Rawas,2023,Nov,Valuta Asing,Modal Kerja,64509.192
SUMATERA SELATAN,Kab. Musi Rawas,2023,Nov,Valuta Asing,Investasi,74472.356732
SUMATERA SELATAN,Kab. Musi Rawas,2023,Nov,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Rawas,2023,Dec,Valuta Asing,Modal Kerja,38677.264
SUMATERA SELATAN,Kab. Musi Rawas,2023,Dec,Valuta Asing,Investasi,73376.038047
SUMATERA SELATAN,Kab. Musi Rawas,2023,Dec,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Rawas,2024,Jan,Valuta Asing,Modal Kerja,39639.36
SUMATERA SELATAN,Kab. Musi Rawas,2024,Jan,Valuta Asing,Investasi,74495.903563
SUMATERA SELATAN,Kab. Musi Rawas,2024,Jan,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Rawas,2024,Feb,Valuta Asing,Modal Kerja,36584.52
SUMATERA SELATAN,Kab. Musi Rawas,2024,Feb,Valuta Asing,Investasi,73588.250015
SUMATERA SELATAN,Kab. Musi Rawas,2024,Feb,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Rawas,2024,Mar,Valuta Asing,Modal Kerja,47501.58
SUMATERA SELATAN,Kab. Musi Rawas,2024,Mar,Valuta Asing,Investasi,73662.862365
SUMATERA SELATAN,Kab. Musi Rawas,2024,Mar,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2018,,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2018,,Valuta Asing,Investasi,1177924.848161
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2018,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2019,,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2019,,Valuta Asing,Investasi,1388249.999974
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2019,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2020,,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2020,,Valuta Asing,Investasi,1405000.000006
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2020,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2021,,Valuta Asing,Modal Kerja,58161.224736
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2021,,Valuta Asing,Investasi,63392.768765
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2021,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2022,,Valuta Asing,Modal Kerja,63649.743633
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2022,,Valuta Asing,Investasi,1795933.774186
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2022,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2023,Mar,Valuta Asing,Modal Kerja,61332.73793
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2023,Mar,Valuta Asing,Investasi,1684532.460538
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2023,Mar,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2023,Apr,Valuta Asing,Modal Kerja,60013.656302
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2023,Apr,Valuta Asing,Investasi,1648085.253588
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2023,Apr,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2023,May,Valuta Asing,Modal Kerja,61331.747342
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2023,May,Valuta Asing,Investasi,1684043.9781
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2023,May,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2023,Jun,Valuta Asing,Modal Kerja,61350.324393
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2023,Jun,Valuta Asing,Investasi,1639016.526827
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2023,Jun,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2023,Jul,Valuta Asing,Modal Kerja,61678.820648
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2023,Jul,Valuta Asing,Investasi,1648590.962751
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2023,Jul,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2023,Aug,Valuta Asing,Modal Kerja,62310.370307
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2023,Aug,Valuta Asing,Investasi,1664998.223918
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2023,Aug,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2023,Sep,Valuta Asing,Modal Kerja,63248.186968
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2023,Sep,Valuta Asing,Investasi,1622248.655402
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2023,Sep,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2023,Oct,Valuta Asing,Modal Kerja,65026.800259
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2023,Oct,Valuta Asing,Investasi,1830420.122054
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2023,Oct,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2023,Nov,Valuta Asing,Modal Kerja,63501.340257
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2023,Nov,Valuta Asing,Investasi,1787297.510431
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2023,Nov,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2023,Dec,Valuta Asing,Modal Kerja,62894.666251
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2023,Dec,Valuta Asing,Investasi,1785342.031243
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2023,Dec,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2024,Jan,Valuta Asing,Modal Kerja,64466.020429
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2024,Jan,Valuta Asing,Investasi,1957808.251762
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2024,Jan,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2024,Feb,Valuta Asing,Modal Kerja,64206.858475
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2024,Feb,Valuta Asing,Investasi,1949848.190249
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2024,Feb,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2024,Mar,Valuta Asing,Modal Kerja,64785.740663
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2024,Mar,Valuta Asing,Investasi,1896091.021165
SUMATERA SELATAN,Kab. Ogan Komering Ilir,2024,Mar,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Banyuasin,2018,,Valuta Asing,Modal Kerja,639253.880665
SUMATERA SELATAN,Kab. Banyuasin,2018,,Valuta Asing,Investasi,83987.509583
SUMATERA SELATAN,Kab. Banyuasin,2018,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Banyuasin,2019,,Valuta Asing,Modal Kerja,483344.326654
SUMATERA SELATAN,Kab. Banyuasin,2019,,Valuta Asing,Investasi,29243.311192
SUMATERA SELATAN,Kab. Banyuasin,2019,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Banyuasin,2020,,Valuta Asing,Modal Kerja,622063.056353
SUMATERA SELATAN,Kab. Banyuasin,2020,,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Banyuasin,2020,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Banyuasin,2021,,Valuta Asing,Modal Kerja,570195.686297
SUMATERA SELATAN,Kab. Banyuasin,2021,,Valuta Asing,Investasi,18468.374108
SUMATERA SELATAN,Kab. Banyuasin,2021,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Banyuasin,2022,,Valuta Asing,Modal Kerja,535794.784788
SUMATERA SELATAN,Kab. Banyuasin,2022,,Valuta Asing,Investasi,774830.948426
SUMATERA SELATAN,Kab. Banyuasin,2022,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Banyuasin,2023,Mar,Valuta Asing,Modal Kerja,481522.57696
SUMATERA SELATAN,Kab. Banyuasin,2023,Mar,Valuta Asing,Investasi,739912.827592
SUMATERA SELATAN,Kab. Banyuasin,2023,Mar,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Banyuasin,2023,Apr,Valuta Asing,Modal Kerja,435893.8176
SUMATERA SELATAN,Kab. Banyuasin,2023,Apr,Valuta Asing,Investasi,722835.475283
SUMATERA SELATAN,Kab. Banyuasin,2023,Apr,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Banyuasin,2023,May,Valuta Asing,Modal Kerja,392937.0672
SUMATERA SELATAN,Kab. Banyuasin,2023,May,Valuta Asing,Investasi,738770.669943
SUMATERA SELATAN,Kab. Banyuasin,2023,May,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Banyuasin,2023,Jun,Valuta Asing,Modal Kerja,365296.4604
SUMATERA SELATAN,Kab. Banyuasin,2023,Jun,Valuta Asing,Investasi,56170.91969
SUMATERA SELATAN,Kab. Banyuasin,2023,Jun,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Banyuasin,2023,Jul,Valuta Asing,Modal Kerja,314805.2544
SUMATERA SELATAN,Kab. Banyuasin,2023,Jul,Valuta Asing,Investasi,54036.925993
SUMATERA SELATAN,Kab. Banyuasin,2023,Jul,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Banyuasin,2023,Aug,Valuta Asing,Modal Kerja,358918.7088
SUMATERA SELATAN,Kab. Banyuasin,2023,Aug,Valuta Asing,Investasi,54574.428572
SUMATERA SELATAN,Kab. Banyuasin,2023,Aug,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Banyuasin,2023,Sep,Valuta Asing,Modal Kerja,436086.9348
SUMATERA SELATAN,Kab. Banyuasin,2023,Sep,Valuta Asing,Investasi,54291.104942
SUMATERA SELATAN,Kab. Banyuasin,2023,Sep,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Banyuasin,2023,Oct,Valuta Asing,Modal Kerja,520290.936
SUMATERA SELATAN,Kab. Banyuasin,2023,Oct,Valuta Asing,Investasi,53677.024944
SUMATERA SELATAN,Kab. Banyuasin,2023,Oct,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Banyuasin,2023,Nov,Valuta Asing,Modal Kerja,571760.64
SUMATERA SELATAN,Kab. Banyuasin,2023,Nov,Valuta Asing,Investasi,103795.391518
SUMATERA SELATAN,Kab. Banyuasin,2023,Nov,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Banyuasin,2023,Dec,Valuta Asing,Modal Kerja,583331.97376
SUMATERA SELATAN,Kab. Banyuasin,2023,Dec,Valuta Asing,Investasi,314176.852782
SUMATERA SELATAN,Kab. Banyuasin,2023,Dec,Valuta Asing,Konsumsi,-
