Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
KALIMANTAN SELATAN,Kota Banjarmasin,2021,,Valuta Asing,Investasi,203108.121846
KALIMANTAN SELATAN,Kota Banjarmasin,2021,,Valuta Asing,Konsumsi,5241.054722
KALIMANTAN SELATAN,Kota Banjarmasin,2022,,Valuta Asing,Modal Kerja,1927578.736652
KALIMANTAN SELATAN,Kota Banjarmasin,2022,,Valuta Asing,Investasi,179522.931243
KALIMANTAN SELATAN,Kota Banjarmasin,2022,,Valuta Asing,Konsumsi,5757.584922
KALIMANTAN SELATAN,Kota Banjarmasin,2023,Mar,Valuta Asing,Modal Kerja,2460754.871392
KALIMANTAN SELATAN,Kota Banjarmasin,2023,Mar,Valuta Asing,Investasi,162111.221816
KALIMANTAN SELATAN,Kota Banjarmasin,2023,Mar,Valuta Asing,Konsumsi,4381.603573
KALIMANTAN SELATAN,Kota Banjarmasin,2023,Apr,Valuta Asing,Modal Kerja,2059474.146657
KALIMANTAN SELATAN,Kota Banjarmasin,2023,Apr,Valuta Asing,Investasi,153979.803098
KALIMANTAN SELATAN,Kota Banjarmasin,2023,Apr,Valuta Asing,Konsumsi,4306.095809
KALIMANTAN SELATAN,Kota Banjarmasin,2023,May,Valuta Asing,Modal Kerja,2198336.043534
KALIMANTAN SELATAN,Kota Banjarmasin,2023,May,Valuta Asing,Investasi,1197728.533932
KALIMANTAN SELATAN,Kota Banjarmasin,2023,May,Valuta Asing,Konsumsi,4420.516073
KALIMANTAN SELATAN,Kota Banjarmasin,2023,Jun,Valuta Asing,Modal Kerja,2401798.509117
KALIMANTAN SELATAN,Kota Banjarmasin,2023,Jun,Valuta Asing,Investasi,1198298.654099
KALIMANTAN SELATAN,Kota Banjarmasin,2023,Jun,Valuta Asing,Konsumsi,4441.184197
KALIMANTAN SELATAN,Kota Banjarmasin,2023,Jul,Valuta Asing,Modal Kerja,2096775.974127
KALIMANTAN SELATAN,Kota Banjarmasin,2023,Jul,Valuta Asing,Investasi,1200521.890194
KALIMANTAN SELATAN,Kota Banjarmasin,2023,Jul,Valuta Asing,Konsumsi,4487.916576
KALIMANTAN SELATAN,Kota Banjarmasin,2023,Aug,Valuta Asing,Modal Kerja,2019992.984282
KALIMANTAN SELATAN,Kota Banjarmasin,2023,Aug,Valuta Asing,Investasi,1207111.81139
KALIMANTAN SELATAN,Kota Banjarmasin,2023,Aug,Valuta Asing,Konsumsi,4567.843281
KALIMANTAN SELATAN,Kota Banjarmasin,2023,Sep,Valuta Asing,Modal Kerja,3478835.506908
KALIMANTAN SELATAN,Kota Banjarmasin,2023,Sep,Valuta Asing,Investasi,1224682.543233
KALIMANTAN SELATAN,Kota Banjarmasin,2023,Sep,Valuta Asing,Konsumsi,4661.318721
KALIMANTAN SELATAN,Kota Banjarmasin,2023,Oct,Valuta Asing,Modal Kerja,1961753.855421
KALIMANTAN SELATAN,Kota Banjarmasin,2023,Oct,Valuta Asing,Investasi,1516309.133047
KALIMANTAN SELATAN,Kota Banjarmasin,2023,Oct,Valuta Asing,Konsumsi,4818.769236
KALIMANTAN SELATAN,Kota Banjarmasin,2023,Nov,Valuta Asing,Modal Kerja,1834353.614324
KALIMANTAN SELATAN,Kota Banjarmasin,2023,Nov,Valuta Asing,Investasi,1413208.543012
KALIMANTAN SELATAN,Kota Banjarmasin,2023,Nov,Valuta Asing,Konsumsi,4731.39498
KALIMANTAN SELATAN,Kota Banjarmasin,2023,Dec,Valuta Asing,Modal Kerja,2045493.897954
KALIMANTAN SELATAN,Kota Banjarmasin,2023,Dec,Valuta Asing,Investasi,1402236.089483
KALIMANTAN SELATAN,Kota Banjarmasin,2023,Dec,Valuta Asing,Konsumsi,4733.667383
KALIMANTAN SELATAN,Kota Banjarmasin,2024,Jan,Valuta Asing,Modal Kerja,2142284.410254
KALIMANTAN SELATAN,Kota Banjarmasin,2024,Jan,Valuta Asing,Investasi,1429065.303098
KALIMANTAN SELATAN,Kota Banjarmasin,2024,Jan,Valuta Asing,Konsumsi,4880.696087
KALIMANTAN SELATAN,Kota Banjarmasin,2024,Feb,Valuta Asing,Modal Kerja,1974262.085178
KALIMANTAN SELATAN,Kota Banjarmasin,2024,Feb,Valuta Asing,Investasi,1418287.03872
KALIMANTAN SELATAN,Kota Banjarmasin,2024,Feb,Valuta Asing,Konsumsi,4888.035559
KALIMANTAN SELATAN,Kota Banjarmasin,2024,Mar,Valuta Asing,Modal Kerja,2505245.625545
KALIMANTAN SELATAN,Kota Banjarmasin,2024,Mar,Valuta Asing,Investasi,1430612.586971
KALIMANTAN SELATAN,Kota Banjarmasin,2024,Mar,Valuta Asing,Konsumsi,4961.343746
KALIMANTAN SELATAN,Kota Banjarbaru,2018,,Valuta Asing,Modal Kerja,33793
KALIMANTAN SELATAN,Kota Banjarbaru,2018,,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kota Banjarbaru,2018,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kota Banjarbaru,2019,,Valuta Asing,Modal Kerja,32623.875
KALIMANTAN SELATAN,Kota Banjarbaru,2019,,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kota Banjarbaru,2019,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kota Banjarbaru,2020,,Valuta Asing,Modal Kerja,33017.5
KALIMANTAN SELATAN,Kota Banjarbaru,2020,,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kota Banjarbaru,2020,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kota Banjarbaru,2021,,Valuta Asing,Modal Kerja,33493.375
KALIMANTAN SELATAN,Kota Banjarbaru,2021,,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kota Banjarbaru,2021,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kota Banjarbaru,2022,,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kota Banjarbaru,2022,,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kota Banjarbaru,2022,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kota Banjarbaru,2023,Mar,Valuta Asing,Modal Kerja,89967
KALIMANTAN SELATAN,Kota Banjarbaru,2023,Mar,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kota Banjarbaru,2023,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kota Banjarbaru,2023,Apr,Valuta Asing,Modal Kerja,88020
KALIMANTAN SELATAN,Kota Banjarbaru,2023,Apr,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kota Banjarbaru,2023,Apr,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kota Banjarbaru,2023,May,Valuta Asing,Modal Kerja,89940
KALIMANTAN SELATAN,Kota Banjarbaru,2023,May,Valuta Asing,Investasi,599.6
KALIMANTAN SELATAN,Kota Banjarbaru,2023,May,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kota Banjarbaru,2023,Jun,Valuta Asing,Modal Kerja,89955
KALIMANTAN SELATAN,Kota Banjarbaru,2023,Jun,Valuta Asing,Investasi,591.377513
KALIMANTAN SELATAN,Kota Banjarbaru,2023,Jun,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kota Banjarbaru,2023,Jul,Valuta Asing,Modal Kerja,90480
KALIMANTAN SELATAN,Kota Banjarbaru,2023,Jul,Valuta Asing,Investasi,586.407364
KALIMANTAN SELATAN,Kota Banjarbaru,2023,Jul,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kota Banjarbaru,2023,Aug,Valuta Asing,Modal Kerja,379227
KALIMANTAN SELATAN,Kota Banjarbaru,2023,Aug,Valuta Asing,Investasi,583.683658
KALIMANTAN SELATAN,Kota Banjarbaru,2023,Aug,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kota Banjarbaru,2023,Sep,Valuta Asing,Modal Kerja,384829.5
KALIMANTAN SELATAN,Kota Banjarbaru,2023,Sep,Valuta Asing,Investasi,583.571218
KALIMANTAN SELATAN,Kota Banjarbaru,2023,Sep,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kota Banjarbaru,2023,Oct,Valuta Asing,Modal Kerja,395536.5
KALIMANTAN SELATAN,Kota Banjarbaru,2023,Oct,Valuta Asing,Investasi,590.774905
KALIMANTAN SELATAN,Kota Banjarbaru,2023,Oct,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kota Banjarbaru,2023,Nov,Valuta Asing,Modal Kerja,386199
KALIMANTAN SELATAN,Kota Banjarbaru,2023,Nov,Valuta Asing,Investasi,567.955417
KALIMANTAN SELATAN,Kota Banjarbaru,2023,Nov,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kota Banjarbaru,2023,Dec,Valuta Asing,Modal Kerja,383385.3
KALIMANTAN SELATAN,Kota Banjarbaru,2023,Dec,Valuta Asing,Investasi,554.956073
KALIMANTAN SELATAN,Kota Banjarbaru,2023,Dec,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kota Banjarbaru,2024,Jan,Valuta Asing,Modal Kerja,392922
KALIMANTAN SELATAN,Kota Banjarbaru,2024,Jan,Valuta Asing,Investasi,559.623814
KALIMANTAN SELATAN,Kota Banjarbaru,2024,Jan,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kota Banjarbaru,2024,Feb,Valuta Asing,Modal Kerja,271869.5
KALIMANTAN SELATAN,Kota Banjarbaru,2024,Feb,Valuta Asing,Investasi,548.164501
KALIMANTAN SELATAN,Kota Banjarbaru,2024,Feb,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kota Banjarbaru,2024,Mar,Valuta Asing,Modal Kerja,274291.5
KALIMANTAN SELATAN,Kota Banjarbaru,2024,Mar,Valuta Asing,Investasi,543.756579
KALIMANTAN SELATAN,Kota Banjarbaru,2024,Mar,Valuta Asing,Konsumsi,-
